更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社芸術造形研究所,その他・各種スクール,求人なし,東京都千代田区神田駿河台2-1ＯＣＣビル 7Ｆ,1992,代表取締役 大久保 伸一,30 百万円,,,,
2024-08-01,特定非営利活動法人一新塾,その他・各種スクール,求人なし,東京都港区芝3-28-2カスターニ芝ビル 2Ｆ,2003,理事 森嶋 伸夫,29 百万円,,,,
2024-08-01,株式会社ウパウパハウス,その他・各種スクール,求人なし,神奈川県川崎市中原区上小田中5-2-5ラウム武蔵中原 2Ｆ,2005,代表取締役 岡本 修,25 百万円,,,,
2024-08-01,有限会社北九州自由高等学院,その他・各種スクール,求人なし,福岡県北九州市小倉北区弁天町2-8,1997,代表取締役 木附 菊二,4 百万円,,,,
2024-08-01,株式会社町田ひろ子アカデミー,その他・各種スクール,求人なし,東京都港区北青山2-12-5ＫＲＴ青山3Ｆ,2000,代表取締役 町田 宏子,10 百万円,,,,
2024-08-01,有限会社受験の微積,学習塾・予備校・専門学校,求人なし,福岡県福岡市中央区渡辺通5-6-18210,1999,取締役 新納 逸郎,3 百万円,,,,
2024-08-01,株式会社カルチャー日吉,その他・各種スクール,求人なし,神奈川県横浜市港北区日吉本町1-20-16日吉教養センタービル 4Ｆ,2013,代表取締役 髙松 汀子,1 百万円,,,,
2024-08-01,有限会社マイジャイロ,学習塾・予備校・専門学校,求人なし,神奈川県横浜市青葉区青葉台1-14-1第二青葉台ビル 503,1991,代表取締役 髙瀬 光寛,3 百万円,,,,
2024-08-01,有限会社旭ゼミナール,学習塾・予備校・専門学校,求人なし,岐阜県多治見市高根町2-22,1989,代表取締役 荘加 圭市,5 百万円,,,,
2024-08-01,有限会社インターナショナル・スクール・オブ・イングリッシュ,その他・各種スクール,求人なし,神奈川県横浜市青葉区しらとり台1-6,2002,代表取締役 ティム リー,3 百万円,,,,
2024-08-01,学校法人龍澤学館,その他・各種スクール,求人なし,岩手県盛岡市大沢川原3-4-1,1963,理事長 龍澤 正美,"7,049 百万円",,,,
2024-08-01,学校法人西町インターナシヨナルスクール,学習塾・予備校・専門学校,無,東京都港区元麻布2-14-7,1955,理事長 フィリップ・グリーナン,"3,404 百万円",,,,
2024-08-01,有限会社ひかり塾,学習塾・予備校・専門学校,求人なし,京都府相楽郡精華町光台7-14-1,2005,代表取締役 井寄 博幸,3 百万円,,,,
2024-08-01,有限会社英語の時間,その他・各種スクール,求人なし,東京都港区高輪1-2-17高輪梶ビル 2Ｆ,2002,代表取締役 上杉 昭,10 百万円,,,,
2024-08-01,赤堀料理学園株式会社,その他・各種スクール,求人なし,東京都文京区小石川2-17-6101,1998,代表取締役 赤堀 博美,10 百万円,,,,
2024-08-01,学校法人釜石学園,その他・各種スクール,求人なし,岩手県釜石市甲子町第10地割8-4,1978,理事長 須藤 寛人,,,,,
2024-08-01,有限会社パル・クリエイション,学習塾・予備校・専門学校,求人なし,東京都文京区大塚3-5-4,1996,代表取締役 小林 利子,3 百万円,,,,
2024-08-01,公益社団法人静岡県私立幼稚園振興協会,その他・各種スクール,求人なし,静岡県静岡市葵区追手町9-26静岡県私学会館 4Ｆ,1961,代表理事 千葉 一道,,,,,
2024-08-01,一般社団法人国立大学協会,学習塾・予備校・専門学校,無,東京都千代田区一ツ橋2-1-2,2004,代表理事 永田 恭介,,,,,大学・大学院の運営（事業内容代表：東京大学） 2024年3月doda掲載求人より引用
2024-08-01,株式会社カーサ・フェミニナ教育研究所,学習塾・予備校・専門学校,求人なし,福岡県福岡市早良区百道浜1-3-701602,2002,代表取締役 今井 博文,10 百万円,,,,
2024-08-01,電気通信工事担任者の会,その他・各種スクール,求人なし,東京都豊島区巣鴨1-48-3白石ビル 3Ｆ,,,,,,,
2024-08-01,有限会社啓進塾,その他・各種スクール,求人なし,神奈川県横浜市金沢区泥亀1-17-1,1986,代表取締役 高林 範明,13 百万円,,,,
2024-08-01,株式会社ジエイエムシー音楽研究所,その他・各種スクール,求人なし,福岡県大野城市雑餉隈町5-4-21,1989,代表取締役 大畑 恵三,10 百万円,,,,
2024-08-01,株式会社小金井自動車学校,その他・各種スクール,求人なし,栃木県下野市柴255-2,2002,代表取締役 吉村 武司,10 百万円,,,,
2024-08-01,株式会社さくら那須モータースクール,その他・各種スクール,求人なし,栃木県さくら市氏家2787-2,2008,代表取締役 加藤 好一,16 百万円,,,,
2024-08-01,学校法人荻窪学園,その他・各種スクール,求人なし,神奈川県大和市深見東3-5-16,1977,理事長 荻窪 政一,,,,,
2024-08-01,株式会社イングリッシュスクエア,その他・各種スクール,求人なし,埼玉県さいたま市浦和区北浦和3-12-3303,1995,代表取締役 中嶋 歩,3 百万円,,,,
2024-08-01,有限会社上池自動車学校,その他・各種スクール,求人なし,静岡県浜松市中央区城北1-19-8,1964,取締役 中原 克樹,5 百万円,,,,
2024-08-01,社会福祉法人浜松児童福祉園,その他・各種スクール,求人なし,静岡県浜松市中央区城北2-16-36,1967,理事長 朝 元尊,884 百万円,,,,
2024-08-01,株式会社こうゆう,その他・各種スクール,無,埼玉県さいたま市浦和区常盤9-19-10,1993,代表取締役 髙濱 正伸,10 百万円,,,,
2024-08-01,社会福祉法人えどがわ,その他・各種スクール,求人なし,東京都江戸川区一之江3-2-2一之江Ｓビル 205,2002,理事長 田澤 茂,"2,449 百万円",,,,
2024-08-01,株式会社セイガンスピーク,その他・各種スクール,求人なし,東京都品川区南大井6-24-14第5下川ビル 206,1992,代表取締役 スティーブン オーストウィック,20 百万円,,,,
2024-08-01,株式会社クエスト総合研究所,その他・各種スクール,求人なし,東京都港区白金台4-7-4白金台ＳＴビル3Ｆ,1981,代表取締役 柴﨑 嘉寿隆,10 百万円,,,,
2024-08-01,宗教法人日本福音ルーテル蒲田教会,その他・各種スクール,求人なし,東京都大田区仲六郷1-40-18,1953,代表役員 永吉 秀人,,,,,
2024-08-01,札幌弁護士会,その他・各種スクール,求人なし,北海道札幌市中央区北一条西10-札幌弁護士会館7 Ｆ,1949,会長 坂口 唯彦,,,,,
2024-08-01,有限会社アトリエ・エビス,その他・各種スクール,求人なし,東京都渋谷区恵比寿南1-13-10,1998,代表取締役 佐藤 裕子,5 百万円,,,,
2024-08-01,株式会社幼児教育実践研究所,その他・各種スクール,求人なし,東京都渋谷区恵比寿西1-20-6Ｋ＆Ｓ恵比寿ビル 7Ｆ,1983,代表取締役 久野 泰可,20 百万円,,,,
2024-08-01,株式会社アゴス・ジャパン,その他・各種スクール,無,東京都渋谷区桜丘町17-6渋谷協栄ビル 8Ｆ,2005,代表取締役 北村 龍,40 百万円,,,,
2024-08-01,合資会社日本不動産学院大阪,学習塾・予備校・専門学校,求人なし,大阪府大阪市北区梅田1-1-3,2001,代表社員 山田 展也,,,,,
2024-08-01,株式会社スタジオアッシュ,その他・各種スクール,求人なし,大阪府大阪市北区神山町14-3302,2012,代表取締役 井尻 健作,5 百万円,,,,
2024-08-01,有限会社ドルフィンスイミングスクール,その他・各種スクール,求人なし,愛知県西尾市新在家町三四山35,2004,代表取締役 尾崎 智大,3 百万円,,,,
2024-08-01,株式会社ユーデック,その他・各種スクール,求人なし,大阪府大阪市淀川区西中島7-12-23ホーククレセント第一ビル 5Ｆ,1987,代表取締役 室 好行,99 百万円,,,,
2024-08-01,有限会社明誠館,学習塾・予備校・専門学校,求人なし,愛知県安城市大東町25-45,1992,代表取締役 石上 誠,3 百万円,,,,
2024-08-01,株式会社ぐろーえる,その他・各種スクール,求人なし,大阪府吹田市垂水町1-38-18,1984,代表取締役 桐山 正和,10 百万円,,,,
2024-08-01,株式会社開智総合学院,学習塾・予備校・専門学校,求人なし,大阪府大阪市城東区今福西2-9-20,2006,代表取締役 高木 秀章,10 百万円,,,,
2024-08-01,愛知県職業能力開発協会,学習塾・予備校・専門学校,求人なし,愛知県名古屋市西区浅間2-3-14,1979,会長 加藤 宣明,,,,,
2024-08-01,社会福祉法人わかたけ福祉協会,その他・各種スクール,無,神奈川県藤沢市辻堂3-9-16,1954,理事長 小澤 直幸,149 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 わかたけ保育園、わかたけ第2保育園の運営。両園とも【はだし保育】を特色としており、園庭は天然芝、保育室は全室床暖を設備し、子どもが四季を問わず年中はだしで過ごし、五感を大切にすることを基本にしております。また、【常に子どもが真ん中】を意識して保育に取り組んでおります。 2022年5月doda掲載求人より引用
2024-08-01,有限会社羽生モータースクール,学習塾・予備校・専門学校,求人なし,埼玉県羽生市大字砂山80,1975,代表取締役 五十幡 和彦,30 百万円,,,,
2024-08-01,社会福祉法人羽生福祉会,その他・各種スクール,求人なし,埼玉県羽生市大字下新郷660,1997,理事長 櫻井 澄子,"1,639 百万円",,,,
2024-08-01,株式会社クイック教育システムズ,その他・各種スクール,求人なし,東京都新宿区新宿1-10-2渡辺ビル 601,1978,代表取締役 中村 一樹,20 百万円,,,,
2024-08-01,有限会社小林誠文堂,その他・各種スクール,求人なし,埼玉県入間郡毛呂山町大字毛呂本郷1073,1962,代表取締役 小林 一成,5 百万円,,,,
2024-08-01,緑の広場株式会社,学習塾・予備校・専門学校,求人なし,兵庫県神戸市西区神出町南408-8,2008,代表取締役 岡本 恭史,5 百万円,,,,
2024-08-01,一東書道会,その他・各種スクール,求人なし,兵庫県神戸市兵庫区水木通4-1-19ジュネス神戸 1Ｆ,,,,,,,
2024-08-01,株式会社帯広自動車学校,その他・各種スクール,求人なし,北海道帯広市緑ケ丘9-2,2008,代表取締役 斉藤 毅,15 百万円,,,,
2024-08-01,有限会社大町自動車学校,その他・各種スクール,求人なし,佐賀県杵島郡大町町大字福母2405,1961,代表取締役 鶴田 英司,10 百万円,,,,
2024-08-01,株式会社進路企画,その他・各種スクール,求人なし,東京都新宿区早稲田鶴巻町548,2004,代表取締役 工藤 茂樹,10 百万円,,,,
2024-08-01,株式会社ピノーコーポレーション,その他・各種スクール,無,東京都杉並区高円寺南4-26-16ビクトリアプラザ高円寺 3Ｆ,1990,代表取締役 大室 貢,20 百万円,,,,
2024-08-01,学校法人名古屋文化学園,その他・各種スクール,求人なし,愛知県名古屋市東区白壁1-54,1957,理事長 加藤 紳一郎,"5,853 百万円",,,,
2024-08-01,有限会社アスク英会話スクール,その他・各種スクール,求人なし,北海道北見市大通西3-10-2,1988,代表取締役 チョイ ゆかり,6 百万円,,,,
2024-08-01,株式会社東京早稲田外国語学校,学習塾・予備校・専門学校,求人なし,東京都新宿区百人町2-9-13,1997,代表取締役 松岡 信智,25 百万円,,,,
2024-08-01,株式会社敬倫塾,学習塾・予備校・専門学校,求人なし,愛知県名古屋市北区水切町6-90-2,2016,代表取締役 加藤 敬志,6 百万円,,,,
2024-08-01,株式会社池袋理数セミナー,学習塾・予備校・専門学校,求人なし,東京都豊島区南池袋2-19-5竹市ビル,1980,代表取締役 藤田 博人,10 百万円,,,,
2024-08-01,有限会社パシフィックゼミナール杁中,学習塾・予備校・専門学校,求人なし,愛知県名古屋市昭和区隼人町7-8杁中駅ビル 3Ｆ,2005,代表取締役 浅見 彰,3 百万円,,,,
2024-08-01,株式会社梨香台ゼミナール,学習塾・予備校・専門学校,求人なし,千葉県松戸市高塚新田241,2006,代表取締役 土屋 祐二,10 百万円,,,,
2024-08-01,株式会社日本トータルアカデミー,その他・各種スクール,求人なし,愛知県名古屋市天白区植田3-1603ロムバス植田名鉄交通植田ビル 2Ｆ,2007,代表取締役 松井 直美,5 百万円,,,,
2024-08-01,有限会社龍馬進学研究会,学習塾・予備校・専門学校,求人なし,千葉県船橋市前原西2-21-8松澤ビル 2Ｆ,2000,代表取締役 安本 満,3 百万円,,,,
2024-08-01,株式会社智学園,学習塾・予備校・専門学校,求人なし,大阪府吹田市五月が丘西7-1308,1996,代表取締役 髙松 秀基,10 百万円,,,,
2024-08-01,合同会社アプリールクッキングスタジオ,その他・各種スクール,求人なし,東京都武蔵野市吉祥寺本町1-12-5共立ビル 3Ｆ,2015,代表社員 飯嶋 知晴,,,,,
2024-08-01,学校法人湊川相野学園,公社・官公庁・学校・研究施設,2,兵庫県三田市四ツ辻1430,1919,,"9,098百万円",40.0,356,,■事業内容： ・三田市にて「短期大学・高等学校・保育園」神戸市にて「幼稚園」の経営兵庫県三田市を中心に教育事業を展開しており、学園創立から100年を超える歴史がある学校法人です。湊川短期大学・三田松聖高等学校・7校の湊川短期大学付属園を運営しています。■運営施設：湊川短期大学／三田松聖高等学校／西舞子幼稚園／神陵台幼稚園／北摂第一幼稚園／北摂中央幼稚園／北摂学園幼稚園／キッズポート保育園/ぽるとこども園
2024-08-01,株式会社アルファスタジオ,その他・各種スクール,求人なし,兵庫県豊岡市日高町日置23-18,2001,代表取締役 松岡 みどり,6 百万円,,,,
2024-08-01,特定非営利活動法人プレママクラブ,その他・各種スクール,求人なし,愛知県半田市亀崎大洞町5-9-2,2002,理事 石川 裕子,107 百万円,,,,
2024-08-01,エコール辻東京,学習塾・予備校・専門学校,求人なし,東京都国立市富士見台2-13-3,,,,,,,
2024-08-01,株式会社創進塾,学習塾・予備校・専門学校,求人なし,千葉県香取市加藤洲1645-1,1988,代表取締役 大川 正純,10 百万円,,,,
2024-08-01,株式会社なるほどゼミナール,学習塾・予備校・専門学校,求人なし,熊本県熊本市東区長嶺東3-1-25ヴェル・ファーレ長嶺2－1Ｆ,1999,代表取締役 山中 孝光,10 百万円,,,,
2024-08-01,社会福祉法人コロロ学舎,その他・各種スクール,求人なし,東京都西多摩郡瑞穂町大字箱根ケ崎940,1998,理事長 石井 聖,"3,746 百万円",,,,
2024-08-01,特定非営利活動法人日野・市民自治研究所,その他・各種スクール,求人なし,東京都日野市日野本町3-13-16,2003,理事 平和元,,,,,
2024-08-01,株式会社ベスト学習会,その他・各種スクール,求人なし,大阪府枚方市片鉾本町24-13,1990,代表取締役 別宮 利彦,10 百万円,,,,
2024-08-01,学校法人四條畷学園,その他・各種スクール,求人なし,大阪府大東市学園町6-45,1941,理事長 小谷 明,"12,267 百万円",,,,
2024-08-01,特定非営利活動法人八王子市レクリエーション協会,その他・各種スクール,求人なし,東京都八王子市散田町2-37-2,2001,理事 塩澤 迪夫,10 百万円,,,,
2024-08-01,有限会社熊本南自動車学校,その他・各種スクール,求人なし,熊本県宇土市松山町2300,1998,代表取締役 野上 武,3 百万円,,,,
2024-08-01,一般社団法人長野県サッカー協会,その他・各種スクール,求人なし,長野県松本市深志2-6-9ＬＯＮＢＬＤＧ．3Ｆ,2005,代表理事 松田 正己,,,,,
2024-08-01,株式会社岡谷自動車学校,その他・各種スクール,求人なし,長野県岡谷市長地小萩1-12-13,1962,代表取締役 御子柴 勇士,10 百万円,,,,
2024-08-01,株式会社稲沢自動車学校,その他・各種スクール,求人なし,愛知県稲沢市国府宮町諏訪90,1961,代表取締役 関戸 篤,10 百万円,,,,
2024-08-01,株式会社スクール玉野,学習塾・予備校・専門学校,求人なし,愛知県一宮市玉野3593-3,2010,代表取締役 國立 真広,3 百万円,,,,
2024-08-01,株式会社高学館パートナーズ,学習塾・予備校・専門学校,求人なし,大阪府松原市上田6-1-30,2002,代表取締役 長谷川 裕恭,10 百万円,,,,
2024-08-01,オールウェイズコンピュータサービス株式会社,その他・各種スクール,求人なし,大阪府藤井寺市藤井寺1-9-10ハートフル藤井寺 1Ｆ,2018,代表取締役 佐竹 扶美,2 百万円,,,,
2024-08-01,株式会社マミーズファミリー,その他・各種スクール,求人なし,愛媛県松山市南町2-8-17,2002,代表取締役 増田 香,10 百万円,,,,
2024-08-01,株式会社くま高原ドライビングスクール,その他・各種スクール,求人なし,愛媛県上浮穴郡久万高原町上野尻甲685,1963,代表取締役 山口 直剛,3 百万円,,,,
2024-08-01,株式会社パーソナル・サポート,その他・各種スクール,求人なし,大阪府堺市北区百舌鳥梅町3-1-3牧原ビル 3Ｆ,2004,代表取締役 吉村 昭彦,27 百万円,,,,
2024-08-01,有限会社ＷＩＬＬ,学習塾・予備校・専門学校,求人なし,愛知県瀬戸市東赤重町1-160-2,2002,代表取締役 水谷 和司,3 百万円,,,,
2024-08-01,有限会社ボートスクールＥ＆Ｍ,その他・各種スクール,求人なし,東京都江戸川区南小岩4-18-4403,2006,代表取締役 宮坂 惠美子,3 百万円,,,,
2024-08-01,株式会社アール・アール,学習塾・予備校・専門学校,求人なし,東京都港区西麻布3-5-5,1986,代表取締役 新井 忠雄,10 百万円,,,,
2024-08-01,株式会社アイアールエル,学習塾・予備校・専門学校,求人なし,千葉県柏市末広町4-13,2000,代表取締役 岩田 朋彦,10 百万円,,,,
2024-08-01,株式会社個別教育Ｃａｎ,その他・各種スクール,求人なし,千葉県成田市公津の杜2-14-2信水舎ビル,2008,代表取締役 長嶋 秀門,50 百万円,,,,
2024-08-01,有限会社ＭＥ外語学院,その他・各種スクール,求人なし,群馬県前橋市表町2-6-12,2003,代表取締役 七里 栄,3 百万円,,,,
2024-08-01,公益財団法人大阪ＹＷＣＡ,学習塾・予備校・専門学校,求人なし,大阪府大阪市北区神山町11-12,1925,代表理事 鹿野 幸枝,,,,,
2024-08-01,公益財団法人北九州ＹＭＣＡ,その他・各種スクール,求人なし,福岡県北九州市小倉北区鍛冶町2-3-13,1927,代表理事 福山 武志,,,,,
2024-08-01,サンフラワー・Ａ株式会社,その他・各種スクール,求人なし,東京都板橋区小豆沢1-12-6プラッセ小豆沢 2Ｆ,1993,代表取締役 盛山 利紀,10 百万円,,,,
2024-08-01,エービー・エンタープライズ有限会社,学習塾・予備校・専門学校,求人なし,徳島県板野郡北島町中村字寺裏9-16,2000,代表取締役 阿部 貴子,3 百万円,,,,
2024-08-01,株式会社エフ・ケイ,その他・各種スクール,求人なし,大阪府高槻市城西町5-17第八富士ビルジェネラス8ｔｈ 202,1992,代表取締役 上田 旬美,10 百万円,,,,
2024-08-01,有限会社エコール学院,学習塾・予備校・専門学校,求人なし,神奈川県小田原市板橋922-9,2002,代表取締役 田中 保行,3 百万円,,,,
2024-08-01,株式会社六日町自動車学校,その他・各種スクール,求人なし,新潟県南魚沼市四十日3056,1977,代表取締役 佐藤 与仁,50 百万円,,,,
2024-08-01,株式会社中条スイミングスクール,その他・各種スクール,求人なし,新潟県胎内市中条2981,1991,代表取締役 石田 英明,5 百万円,,,,
2024-08-01,学校法人松韻学園,その他・各種スクール,求人なし,福島県福島市御山町9-1,1951,理事長 山森 宗明,"7,820 百万円",,,,
2024-08-01,学校法人白梅,その他・各種スクール,求人なし,福島県会津若松市一箕町大字亀賀字北柳原42-1,1976,理事長 橋本 希義,,,,,
2024-08-01,一般社団法人日本エステティック工業会,その他・各種スクール,求人なし,東京都台東区三筋2-24-8エステ会館 7Ｆ,2007,代表理事 井上 忠一,,,,,
2024-08-01,社会福祉法人和順会,その他・各種スクール,求人なし,埼玉県深谷市稲荷町2-5-20,1982,理事長 押野見孝道,94 百万円,,,,
2024-08-01,公益財団法人愛知県教育振興会,学習塾・予備校・専門学校,求人なし,愛知県名古屋市東区白壁1-50愛知県白壁庁舎 2Ｆ,1934,代表理事 中谷 眞人,,,,,
2024-08-01,学校法人信学会,学習塾・予備校・専門学校,求人なし,長野県長野市大字南長野南県町1003,1965,理事長 小林 経明,"5,381 百万円",,,,
2024-08-01,学校法人八坂女紅場学園,その他・各種スクール,求人なし,京都府京都市東山区祇園町南側570-2,1951,理事長 杉浦 京子,"1,874 百万円",,,,
2024-08-01,株式会社浜企画,その他・各種スクール,無,兵庫県西宮市甲風園1-5-24,1979,代表取締役 竹森 勝昭,36 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■学習塾の運営・各種模試の実施・中学受験「MY SHIFT」・個別指導「Hamax」・公立高校受験「浜進学会」・英会話教室「AIC Kids」・なごやはま道場 2021年9月doda掲載求人より引用
2024-08-01,株式会社浜研修センター,学習塾・予備校・専門学校,無,兵庫県西宮市甲風園1-5-24,1981,代表取締役 竹森 勝俊,42 百万円,,,,【浜学園グループ】現役大学受験予備校 河合塾マナビスの運営 2024年4月doda掲載求人より引用
2024-08-01,学校法人西日本短期大学,その他・各種スクール,求人なし,福岡県福岡市中央区福浜1-3-1,1957,理事長 溝口 虎彦,"3,461 百万円",,,,
2024-08-01,学校法人原学園,学習塾・予備校・専門学校,求人なし,福岡県福岡市東区青葉6-40-7,1984,理事長 原 寛,,,,,
2024-08-01,株式会社エヌエスジー教育ネットワーク,その他・各種スクール,求人なし,新潟県新潟市中央区東大通1-11-32,1991,代表取締役 小野 隆樹,80 百万円,,,,
2024-08-01,有限会社大和商事,その他・各種スクール,求人なし,埼玉県北本市宮内7-55,1962,代表取締役 大島 信子,10 百万円,,,,
2024-08-01,社会福祉法人あしたばの会,その他・各種スクール,求人なし,東京都文京区本郷7-3-1,1978,理事長 菅原 良次,716 百万円,,,,
2024-08-01,社会福祉法人豊仁会,その他・各種スクール,求人なし,東京都小平市小川東町1-38-18,1980,理事長 丸山 恒,"1,018 百万円",,,,
2024-08-01,株式会社横浜スイミングセンター,その他・各種スクール,求人なし,神奈川県横浜市西区平沼1-40-12,1975,代表取締役 吉江 竜哉,50 百万円,,,,
2024-08-01,奈良県下北山村役場,その他・各種スクール,求人なし,奈良県吉野郡下北山村大字寺垣内983,,村長 南 正文,,,,,
2024-08-01,彦根自動車教習所株式会社,その他・各種スクール,求人なし,滋賀県彦根市岡町180,1981,代表取締役 真下 幹弘,10 百万円,,,,
2024-08-01,京大ゼミナール久保塾株式会社,学習塾・予備校・専門学校,求人なし,兵庫県西宮市霞町5-44,1984,代表取締役 一柳 光司,10 百万円,,,,
2024-08-01,学校法人カナン学園,その他・各種スクール,求人なし,岩手県二戸郡一戸町中山字軽井沢49-33,1978,理事長 澤谷 常清,431 百万円,,,,
2024-08-01,学校法人花園学園,その他・各種スクール,求人なし,京都府京都市中京区西ノ京壺ノ内町8-1,1910,理事長 野口 善敬,"30,068 百万円",,,,
2024-08-01,学校法人久留米信愛学院,学習塾・予備校・専門学校,求人なし,福岡県久留米市御井町2278-1,1961,理事長 横田 君代,"7,003 百万円",,,,
2024-08-01,学校法人玉名白梅学園,その他・各種スクール,求人なし,熊本県玉名市岩崎1061,1951,,"1,439 百万円",,,,
2024-08-01,学校法人ぜんりょう学園,学習塾・予備校・専門学校,求人なし,福岡県北九州市小倉南区蜷田若園1-2-24,1959,理事長 中村 仁,,,,,
2024-08-01,学校法人月江寺学園,その他・各種スクール,求人なし,山梨県富士吉田市緑ケ丘1-1-1,1957,理事長 山田 芙紗子,"2,116 百万円",,,,
2024-08-01,学校法人札幌大谷学園,その他・各種スクール,求人なし,北海道札幌市東区北十六条東9-1-1,1944,理事長 加藤 久豊,"5,814 百万円",,,,
2024-08-01,学校法人共育の森学園,その他・各種スクール,求人なし,北海道小樽市最上1-14-17,1953,理事長 間宮 正幸,"1,344 百万円",,,,
2024-08-01,学校法人清教学園,その他・各種スクール,求人なし,大阪府河内長野市末広町623,1949,理事長 井上 良作,"7,678 百万円",,,,
2024-08-01,学校法人精華学園,その他・各種スクール,求人なし,福岡県福岡市博多区南八幡町2-12-1,1947,理事長 吉田 幸滋,"7,556 百万円",,,,
2024-08-01,学校法人ＯＣＣ,その他・各種スクール,求人なし,大阪府大阪市阿倍野区丸山通1-3-61,1952,理事長 正田 浩三,"4,208 百万円",,,,
2024-08-01,学校法人渡辺学園,その他・各種スクール,求人なし,東京都板橋区加賀1-18-1,1911,理事長 菅谷 定彦,"49,287 百万円",,,,
2024-08-01,学校法人冬木学園,その他・各種スクール,求人なし,奈良県桜井市大字桜井502,1951,理事長 冬木 正彦,,,,,
2024-08-01,学校法人東大寺学園,学習塾・予備校・専門学校,求人なし,奈良県奈良市山陵町1375,1951,,,,,,
2024-08-01,学校法人福島成蹊学園,その他・各種スクール,求人なし,福島県福島市上浜町5-10,1951,理事長 高橋 幸七,,,,,
2024-08-01,学校法人明徳学園,その他・各種スクール,求人なし,神奈川県小田原市城山4-13-33,1940,理事長 武井 清忠,"5,612 百万円",,,,
2024-08-01,学校法人洛陽総合学院,その他・各種スクール,求人なし,京都府京都市中京区西ノ京春日町8,1943,理事長 土屋 文秀,"5,766 百万円",,,,
2024-08-01,学校法人立教女学院,その他・各種スクール,求人なし,東京都杉並区久我山4-29-60,1938,理事長 大澤 眞木子,"8,312 百万円",,,,
2024-08-01,学校法人立志舎,学習塾・予備校・専門学校,求人なし,東京都墨田区錦糸1-2-1,1998,理事長 塚原 一功,"37,828 百万円",,,,
2024-08-01,学校法人鈴木学園,学習塾・予備校・専門学校,求人なし,神奈川県厚木市中町3-4-11,1977,理事長 鈴木 朝子,,,,,
2024-08-01,株式会社ネクストエデュケーションシンク,その他・各種スクール,求人なし,東京都文京区本郷5-1-16ＶＯＲＴ本郷 3Ｆ,1999,代表取締役 齊藤 實,30 百万円,,,,
2024-08-01,有限会社イー・エデュケーションズ,その他・各種スクール,求人なし,北海道札幌市北区北七条西10-1-1,2003,取締役 加藤 隆弘,10 百万円,,,,
2024-08-01,有限会社プログレ総合研究所,その他・各種スクール,求人なし,群馬県高崎市寺尾町174-1,2003,代表取締役 志村 博之,10 百万円,,,,
2024-08-01,トキ株式会社,その他・各種スクール,求人なし,東京都三鷹市牟礼4-2-19,2003,代表取締役 石川 良一,10 百万円,,,,
2024-08-01,株式会社エイブルスタディ,その他・各種スクール,求人なし,東京都中野区弥生町1-8-11東京計量器中野坂上ビル 5Ｆ,2003,代表取締役 牟田 明生,10 百万円,,,,
2024-08-01,株式会社防災士研修センター,その他・各種スクール,求人なし,東京都千代田区平河町2-7-4砂防会館 7Ｆ,2003,代表取締役 玉田 太郎,10 百万円,,,,
2024-08-01,株式会社留学ジャーナル,その他・各種スクール,無,東京都新宿区信濃町34ＪＲ信濃町ビル 6Ｆ,2003,代表取締役 塚田 俊文,254 百万円,,,,
2024-08-01,有限会社キッズインターナショナル,その他・各種スクール,求人なし,東京都品川区西五反田8-9-5,2003,代表取締役 市場 優子,3 百万円,,,,
2024-08-01,有限会社ＴＧスポーツ,その他・各種スクール,求人なし,愛知県江南市江森町南1-2,2003,取締役 村瀬 三千恵,3 百万円,,,,
2024-08-01,株式会社ＰＦアカデミー,その他・各種スクール,求人なし,東京都世田谷区奥沢6-29-6パルテノン自由ケ丘 102,2003,代表取締役 阿久津 昌一,10 百万円,,,,
2024-08-01,株式会社アンフィニ,その他・各種スクール,求人なし,茨城県つくばみらい市板橋1812-16,2002,代表取締役 片山 章彦,40 百万円,,,,
2024-08-01,株式会社山手学院,その他・各種スクール,無,埼玉県川越市脇田町17-7,1981,代表取締役 横田 美奈子,10 百万円,,,,
2024-08-01,有限会社プレジャー企画,その他・各種スクール,求人なし,愛知県名古屋市中村区黄金通3-27-1,1998,代表取締役 大棟 耕介,10 百万円,,,,
2024-08-01,京都アートスクール株式会社,学習塾・予備校・専門学校,求人なし,京都府京都市北区小山北上総町24,2006,代表取締役 袖長 省二,4 百万円,,,,
2024-08-01,株式会社チャートハウス,学習塾・予備校・専門学校,求人なし,千葉県八千代市八千代台東1-14-4サンハイツ八千代台 203,1989,代表取締役 内田 博紀,10 百万円,,,,
2024-08-01,有限会社武田企画,その他・各種スクール,求人なし,東京都あきる野市草花3257,1988,代表取締役 武田 博行,3 百万円,,,,
2024-08-01,社会福祉法人清水福祉会,その他・各種スクール,求人なし,千葉県香取市内野448-1,1978,理事長 圓藤 通典,446 百万円,,,,
2024-08-01,株式会社協栄スイミングクラブ深谷,その他・各種スクール,求人なし,埼玉県深谷市上柴町東1-7-4,2012,代表取締役 水内 寛,1 百万円,,,,
2024-08-01,有限会社九州日本語学校,その他・各種スクール,求人なし,鹿児島県鹿児島市上本町14-7,2002,代表取締役 谷口 学,3 百万円,,,,
