更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,日本サカス株式会社,その他メーカー,求人なし,広島県広島市安佐南区八木1-14-26,1979,代表取締役 蓼 正成,10 百万円,,,,,
2024-08-01,株式会社田子の月,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市今泉380-1,1974,代表取締役 牧田 桂輔,30 百万円,,,,,
2024-08-01,タカシマホールディングス株式会社,住宅設備・建材メーカー,求人なし,長崎県諫早市小野島町2223-1,1952,代表取締役 髙島 正嗣,45 百万円,,,,,
2024-08-01,株式会社昭和金属,金属・製綱・鉱業・非鉄金属メーカー,求人なし,東京都千代田区六番町13-1アセット六番町 3Ｆ,1986,代表取締役 吉田 大樹,52 百万円,,,,,
2024-08-01,川島株式会社,石油化学メーカー,求人なし,静岡県富士市島田町1-137,1979,代表取締役 林 美咲,10 百万円,,,,,
2024-08-01,丸王明王商事株式会社,繊維メーカー,求人なし,東京都千代田区飯田橋4-4-7オービットビル 2Ｆ,1981,代表取締役 渡邊 典正,20 百万円,,,,,
2024-08-01,株式会社フレッシュセブン,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安佐南区緑井5-18-12,1984,代表取締役 宗兼 陽一,40 百万円,,,,,
2024-08-01,株式会社フィル・エ・クチーレ,家具・インテリア・生活雑貨メーカー,求人なし,広島県広島市安佐南区毘沙門台2-42-25,1986,代表取締役 宍戸 俊文,18 百万円,,,,,
2024-08-01,岡崎ウレタン株式会社,石油化学メーカー,求人なし,静岡県富士市蓼原107,1983,代表取締役 小野田 勝優,10 百万円,,,,,
2024-08-01,旭産業株式会社,製紙・パルプメーカー,求人なし,静岡県富士市依田橋403-2,1970,代表取締役 永森 武,15 百万円,,,,,
2024-08-01,株式会社丸政水産,食品・飲料メーカー（原料含む）,求人なし,長崎県島原市有明町湯江甲444-2,1976,代表取締役 坂田 政浩,95 百万円,,,,,
2024-08-01,三和商工株式会社,製紙・パルプメーカー,求人なし,静岡県富士市新橋町8-19,1940,代表取締役 齋藤 知治,80 百万円,,,,,
2024-08-01,横井パッケージ株式会社,製紙・パルプメーカー,求人なし,埼玉県北葛飾郡松伏町大字松伏4726,1984,代表取締役 横井 丈士,10 百万円,,,,,
2024-08-01,ピィシーシステム株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県富士市今泉2-13-12,1989,代表取締役 羽根 博史,10 百万円,,,,,
2024-08-01,株式会社ユニティー,その他メーカー,求人なし,静岡県富士市依田橋241-1,1992,代表取締役 茂 元昭,10 百万円,,,,,
2024-08-01,株式会社エース・フーズ,食品・飲料メーカー（原料含む）,求人なし,長崎県雲仙市瑞穂町古部乙10-4,1986,代表取締役 山中 数浩,10 百万円,,,,,
2024-08-01,ケーアイ工業株式会社,住宅設備・建材メーカー,求人なし,静岡県富士市久沢84-1,1985,代表取締役 稲葉 健次,10 百万円,,,,,
2024-08-01,株式会社八木繊維,ファッション・アパレル・アクセサリーメーカー,求人なし,静岡県富士市依田橋426-1,1990,代表取締役 八木 和男,10 百万円,,,,,
2024-08-01,エフ・シー・アイ株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県富士市大淵3800-12,1992,代表取締役 遠又 達郎,50 百万円,,,,,
2024-08-01,株式会社ワイエス管材,住宅設備・建材メーカー,求人なし,青森県青森市松原3-4-19,1999,代表取締役 吉田 誠夫,30 百万円,,,,,
2024-08-01,小浜食糧株式会社,食品・飲料メーカー（原料含む）,求人なし,長崎県雲仙市小浜町北本町14-15,1989,代表取締役 金澤 昌江,21 百万円,,,,,
2024-08-01,株式会社樫の木製作所,製紙・パルプメーカー,求人なし,埼玉県越谷市川柳町1-1-3,2000,代表取締役 大隈 航大,10 百万円,,,,,
2024-08-01,株式会社ナナツカ,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安佐南区中須1-8-8エヌ・エフビル 2Ｆ,1998,代表取締役 本田 尚彦,10 百万円,,,,,
2024-08-01,株式会社新田鉄工所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,長崎県南島原市口之津町丁5376,1946,代表取締役 松尾 良弘,10 百万円,,,,,
2024-08-01,太陽化学塗料株式会社,その他メーカー,求人なし,埼玉県越谷市大間野町3-55,1957,代表取締役 本間 尚幸,10 百万円,,,,,
2024-08-01,株式会社ディアー・カンパニー,食品・飲料メーカー（原料含む）,求人なし,長崎県南島原市口之津町甲2351,1989,代表取締役 八木 紀子,50 百万円,,,,,
2024-08-01,株式会社新光化学工業所,その他メーカー,求人なし,埼玉県越谷市大字増森1544-19,1990,代表取締役 国上 秀樹,50 百万円,,,,,
2024-08-01,エステー産業株式会社,石油化学メーカー,求人なし,東京都中央区新川1-3-21ＢＩＺＳＭＡＲＴ茅場町,1976,代表取締役 田口 哲也,30 百万円,,,,,
2024-08-01,第一線材鋼業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県幸手市大字上宇和田字流作572-13,1961,代表取締役 松田 良明,30 百万円,,,,,
2024-08-01,オカヤス株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県越谷市大字平方1004-2,1954,代表取締役 岡安 武藏,50 百万円,,,,,
2024-08-01,中央圧延株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県越谷市南越谷4-11-3ヴィラコート 503,1952,代表取締役 内藤 清子,33 百万円,,,,,
2024-08-01,有限会社鎌田屋商店,食品・飲料メーカー（原料含む）,求人なし,青森県弘前市大字和徳町6,1950,代表取締役 鎌田 陽子,30 百万円,,,,,
2024-08-01,株式会社篠崎屋,食品・飲料メーカー（原料含む）,求人なし,埼玉県越谷市千間台西1-13-5第一千間台ビル 4Ｆ,1987,代表取締役社長 関根 雅之,"1,000 百万円",,,,,スタンダード
2024-08-01,株式会社カネコ化学,その他メーカー,無,埼玉県越谷市越ヶ谷2-5-2,1991,代表取締役 金子 智一,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【化学工業薬品の製造及び販売】・工業用洗浄剤・樹脂の溶解剤 2023年6月doda掲載求人より引用,
2024-08-01,有限会社工房志楽,家具・インテリア・生活雑貨メーカー,求人なし,広島県広島市安佐北区安佐町大字久地251-209,2004,代表取締役 小松 英介,3 百万円,,,,,
2024-08-01,株式会社山一,食品・飲料メーカー（原料含む）,求人なし,長崎県南島原市布津町丙1763-1,1981,代表取締役 小嶺 一春,10 百万円,,,,,
2024-08-01,株式会社広島製砥所,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,広島県広島市安佐北区安佐町大字筒瀬198-1,1980,代表取締役 宮田 義久,19 百万円,,,,,
2024-08-01,株式会社ラグノオささき,食品・飲料メーカー（原料含む）,求人なし,青森県弘前市大字百石町9,1954,代表取締役社長 佐々木圭,48 百万円,,,,,
2024-08-01,株式会社研創,金属・製綱・鉱業・非鉄金属メーカー,求人なし,広島県広島市安佐北区上深川町448,1971,代表取締役社長 林 大一郎,664 百万円,,,,,スタンダード
2024-08-01,マエダ化成工業株式会社,機能性化学（有機・高分子）メーカー,求人なし,広島県広島市安佐北区口田4-22-4,1979,代表取締役 前田 誠一,15 百万円,,,,,
2024-08-01,丸富紙工株式会社,製紙・パルプメーカー,求人なし,静岡県富士市比奈678,1987,代表取締役社長 佐野 武男,492 百万円,,,,,
2024-08-01,コスモケミカル株式会社,その他メーカー,求人なし,静岡県富士市川成新町33,1995,代表取締役 櫻井 隆志,10 百万円,,,,,
2024-08-01,かがや食品株式会社,食品・飲料メーカー（原料含む）,求人なし,青森県弘前市大字神田3-2-10,1972,代表取締役 尾崎 淳,41 百万円,,,,,
2024-08-01,センナリ株式会社,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安佐北区安佐町大字久地2683-25,1961,代表取締役 大地 克史,40 百万円,,,,,
2024-08-01,ウキシマメディカル株式会社,その他メーカー,求人なし,静岡県富士市中里2626-65,1994,代表取締役 坂倉 久慶,21 百万円,,,,,
2024-08-01,大成工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,長崎県佐世保市小佐々町黒石339-35,1972,代表取締役 中島 省三,25 百万円,,,,,
2024-08-01,株式会社大光製作所,住宅設備・建材メーカー,求人なし,埼玉県川口市末広3-1-16,1965,代表取締役 鈴木 健一郎,10 百万円,,,,,
2024-08-01,キンパラ株式会社,繊維メーカー,求人なし,静岡県磐田市見付1963-11,1959,代表取締役 金原 周平,10 百万円,,,,,
2024-08-01,株式会社バンインターナショナル,食品・飲料メーカー（原料含む）,求人なし,埼玉県越谷市南越谷1-4-75,1987,代表取締役 湯浅 健,10 百万円,,,,,
2024-08-01,富双ゴム工業株式会社,石油化学メーカー,求人なし,埼玉県蕨市錦町6-4-21,1951,代表取締役 二瓶 修和,30 百万円,,,,,
2024-08-01,安佐商工株式会社,その他メーカー,求人なし,広島県広島市安佐北区落合南3-38-26,1990,代表取締役 茶木田 秀邦,10 百万円,,,,,
2024-08-01,吉本キャビネット株式会社,その他メーカー,求人なし,埼玉県蕨市錦町1-14-6,1970,代表者 吉本 壽宏,23 百万円,,,,,
2024-08-01,ダイワ包材株式会社,文房具・事務・オフィス用品メーカー,求人なし,埼玉県蕨市塚越7-22-9ＥＸＣＥＥＤ川口,1971,代表取締役 松本 隆,24 百万円,,,,,
2024-08-01,株式会社片山ゴム,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,埼玉県鴻巣市赤城台212-7,1963,代表取締役 鈴木 繁一,20 百万円,,,,,
2024-08-01,有限会社長崎紅屋,ファッション・アパレル・アクセサリーメーカー,求人なし,埼玉県蕨市中央1-11-5,1963,取締役 長﨑 登貴夫,5 百万円,,,,,
2024-08-01,株式会社浜口水産,食品・飲料メーカー（原料含む）,求人なし,長崎県五島市富江町富江357-230,1984,代表取締役 濱口 正秀,10 百万円,,,,,
2024-08-01,株式会社ダイケン産業,住宅設備・建材メーカー,求人なし,埼玉県蕨市北町1-10-13,1964,代表取締役 萩原 範俊,10 百万円,,,,,
2024-08-01,千寿酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県磐田市中泉2914-6,1983,代表取締役 小林 義弘,76 百万円,,,,,
2024-08-01,丸石化学産業株式会社,その他メーカー,求人なし,埼玉県川口市前川1-4-7,1979,代表取締役 石塚 雅昭,30 百万円,,,,,
2024-08-01,ブナコ株式会社,家具・インテリア・生活雑貨メーカー,求人なし,青森県弘前市大字豊原1-5-4,1963,代表取締役 倉田 昌直,21 百万円,,,,,
2024-08-01,株式会社野田製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,広島県広島市安佐北区可部町大字上町屋1724,1980,代表取締役 児玉 義信,10 百万円,,,,,
2024-08-01,株式会社玉華堂,食品・飲料メーカー（原料含む）,求人なし,静岡県磐田市今之浦4-18-10,1948,代表取締役 鈴木 良宜,30 百万円,,,,,
2024-08-01,株式会社ドゥ・ベスト,化粧品メーカー,求人なし,東京都文京区西片2-22-21本郷ＭＫビル,1974,代表取締役 菅原大太郎,90 百万円,,,,,
2024-08-01,岡本化学工業株式会社,その他メーカー,求人なし,埼玉県蕨市中央2-6-4,1961,代表取締役 岡本 博明,36 百万円,,,,,
2024-08-01,株式会社オーミ,その他メーカー,求人なし,静岡県磐田市向笠竹之内1315-14,1970,代表取締役 大平 晃裕,10 百万円,,,,,
2024-08-01,有限会社富士産業,住宅設備・建材メーカー,求人なし,静岡県磐田市匂坂中60-6,1968,取締役 中山 春海,4 百万円,,,,,
2024-08-01,旭産業株式会社,その他メーカー,求人なし,埼玉県戸田市新曽南4-1-5,1977,代表取締役 長谷川 聖人,10 百万円,,,,,
2024-08-01,ターナーフード工業株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県戸田市美女木6-15-1,1976,代表取締役 中村 博企,15 百万円,,,,,
2024-08-01,株式会社ヤムチャ・フーズ・サプライ,食品・飲料メーカー（原料含む）,求人なし,埼玉県戸田市新曽南3-15-12,1995,代表取締役 塩野 光明,15 百万円,,,,,
2024-08-01,株式会社原田伸銅所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県戸田市本町5-9-25,1952,代表取締役 原田 真理生,100 百万円,,,,,
2024-08-01,有限会社大石水産,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市石津港町29-6,1976,代表取締役 野口 昌孝,5 百万円,,,,,
2024-08-01,第一ビジネス・フォーム株式会社,製紙・パルプメーカー,求人なし,埼玉県戸田市笹目南町5-13,1969,代表取締役 熊丸 正憲,10 百万円,,,,,
2024-08-01,みたけ食品工業株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県戸田市本町1-5-7,1959,代表取締役 鈴木 裕,65 百万円,,,,,
2024-08-01,壱岐の蔵酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,長崎県壱岐市芦辺町湯岳本村触520,1984,代表取締役 石橋 福太郎,55 百万円,,,,,
2024-08-01,小林食品株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市田尻2154-18,1982,代表取締役 小林 大介,22 百万円,,,,,
2024-08-01,三洋加工紙株式会社,繊維メーカー,求人なし,埼玉県戸田市美女木4-9-20,1969,代表取締役 加藤 雅実,20 百万円,,,,,
2024-08-01,株式会社久慈食品,食品・飲料メーカー（原料含む）,無,埼玉県戸田市美女木北3-11-8,1966,代表取締役 野下 健司,33 百万円,,,,,
2024-08-01,株式会社イシワリフーズ,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市越後島399-2,1986,代表取締役 松下 真也,96 百万円,,,,,
2024-08-01,株式会社イーエム総合ネット弘前,食品・飲料メーカー（原料含む）,求人なし,青森県弘前市大字悪戸字中野251-2,2001,代表取締役 古川 雄,30 百万円,,,,,
2024-08-01,有限会社川雄,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市東小川2-12-4,1985,代表取締役 前田 勝利,5 百万円,,,,,
2024-08-01,株式会社ボンユニアパレル,ファッション・アパレル・アクセサリーメーカー,求人なし,青森県弘前市大字神田2-2-8,1984,代表取締役 米澤 博,20 百万円,,,,,
2024-08-01,チヨダ株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県戸田市上戸田1-11-24,1959,代表取締役 抱井 麻理,45 百万円,,,,,
2024-08-01,東北森紙業株式会社,製紙・パルプメーカー,求人なし,青森県八戸市大字上野字昼場28-2,1968,代表取締役 北村 正,200 百万円,,,,,
2024-08-01,株式会社レウドパック,その他メーカー,求人なし,静岡県焼津市大島新田1580,1989,代表取締役 加藤 髙史,10 百万円,,,,,
2024-08-01,株式会社エス・テイ・ケイ,機能性化学（有機・高分子）メーカー,1,静岡県焼津市越後島336,1989,,10百万円,42.0,60,,■業種ラベル印刷及びプラスチック製函・加工,
2024-08-01,株式会社大響,その他メーカー,求人なし,埼玉県戸田市美女木6-5-16,1965,代表取締役 楠野 裕之,23 百万円,,,,,
2024-08-01,株式会社カネ久商店,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市浜当目4-7-3,1965,代表取締役 鈴木 綾祐,10 百万円,,,,,
2024-08-01,株式会社クスノキ,その他メーカー,求人なし,広島県広島市安芸区矢野東5-1-15クスノキビル 3Ｆ,1967,代表取締役 楠 輝歳,9 百万円,,,,,
2024-08-01,スカーフード工業株式会社,食品・飲料メーカー（原料含む）,求人なし,埼玉県戸田市美女木東2-5-13,1979,代表取締役 岡本 圭司,10 百万円,,,,,
2024-08-01,関東熱処理株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県戸田市大字上戸田142-2,1977,代表取締役 淡路 晃,20 百万円,,,,,
2024-08-01,株式会社早川塗料製品所,住宅設備・建材メーカー,求人なし,埼玉県川越市芳野台1-103-12,1971,代表取締役 上谷 立治,10 百万円,,,,,
2024-08-01,フジスコ株式会社,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安芸区船越南3-21-29,1957,代表取締役 植田 悠司,25 百万円,,,,,
2024-08-01,株式会社トマル水産,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市浜当目2-5-3,1980,代表取締役 大石 智之,10 百万円,,,,,
2024-08-01,下沢食品株式会社,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市北白山台2-2-10八戸流通センター,1978,代表取締役 下沢 宇寛,20 百万円,,,,,
2024-08-01,株式会社やま磯,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安芸区矢野新町2-3-12,1960,代表取締役 磯部 玄士郎,40 百万円,,,,,
2024-08-01,株式会社住吉工業,金属・製綱・鉱業・非鉄金属メーカー,求人なし,青森県八戸市大字河原木字北沼1,1967,代表取締役 吉田 誠夫,45 百万円,,,,,
2024-08-01,矢野食品株式会社,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安芸区矢野西1-40-20,1964,代表取締役 玉本 義忠,15 百万円,,,,,
2024-08-01,有限会社菅原化工,石油化学メーカー,求人なし,埼玉県戸田市大字上戸田37,1988,取締役 菅原 滝夫,5 百万円,,,,,
2024-08-01,株式会社岩田コーポレーション,食品・飲料メーカー（原料含む）,求人なし,熊本県熊本市北区和泉町168-18,1954,代表取締役 岩田 英志,55 百万円,,,,,
2024-08-01,東北容器工業株式会社,その他メーカー,求人なし,青森県八戸市北インター工業団地4-2-7,1948,代表取締役 辻 啓史,95 百万円,,,,,
2024-08-01,白鶴綿業株式会社,その他メーカー,求人なし,広島県広島市安芸区矢野東6-10-32,1969,代表取締役 小迫 隆司,50 百万円,,,,,
2024-08-01,株式会社アカネ,金属・製綱・鉱業・非鉄金属メーカー,求人なし,広島県広島市安芸区船越南2-6-3,1973,代表取締役社長 砂本 健市,10 百万円,,,,,
2024-08-01,アーク・リソース株式会社,ナノテク・バイオメーカー,求人なし,熊本県熊本市西区中原町383-2,1979,代表取締役 井上 聖也,52 百万円,,,,,
2024-08-01,株式会社デルタ,石油化学メーカー,求人なし,広島県広島市安芸区船越南4-5-18,1988,代表取締役 長谷川 承樹,10 百万円,,,,,
2024-08-01,花万食品株式会社,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字白銀町字三島下24-66,1947,代表取締役 原子 いづみ,20 百万円,,,,,
2024-08-01,株式会社マイ・コック,食品・飲料メーカー（原料含む）,求人なし,広島県広島市安芸区中野2-30-18,1978,代表取締役 松井 勇也,28 百万円,,,,,
2024-08-01,永晃株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,熊本県熊本市東区尾ノ上2-11-18,1971,代表取締役 指宿 隆,10 百万円,,,,,
2024-08-01,大西工業株式会社,家具・インテリア・生活雑貨メーカー,求人なし,熊本県熊本市西区蓮台寺5-6-27,1951,代表取締役 大西 伸夫,10 百万円,,,,,
2024-08-01,八戸缶詰株式会社,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字白銀町字三島下92,1955,代表取締役 野田 一夫,96 百万円,,,,,
2024-08-01,株式会社クリーン技研,石油化学メーカー,求人なし,広島県広島市安芸区阿戸町783-1,1995,代表取締役 黒田 七郎,10 百万円,,,,,
2024-08-01,株式会社パレオ・ラボ,試薬メーカー・受託合成・受託分析,求人なし,埼玉県戸田市下前1-13-22ビコーズ戸田・3 1Ｆ,1986,代表取締役 中村 賢太郎,81 百万円,,,,,
2024-08-01,三浦建設工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,青森県八戸市大字鮫町字高森30-8,1953,代表取締役 三浦 隆宏,50 百万円,,,,,
2024-08-01,有限会社村本水産,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字湊町字大沢28,1988,代表取締役 村本 信一,5 百万円,,,,,
2024-08-01,有限会社北村プレス工業所,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,熊本県熊本市東区桜木6-3-24,1948,代表取締役 北村 剛,50 百万円,,,,,
2024-08-01,桐原実業株式会社,食品・飲料メーカー（原料含む）,求人なし,熊本県熊本市南区流通団地1-7,1968,代表取締役 桐原 牧男,15 百万円,,,,,
2024-08-01,株式会社協和テック,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,埼玉県戸田市美女木5-21-6,1992,代表取締役 浅野 貴之,20 百万円,,,,,
2024-08-01,株式会社九州フードサプライセンター,食品・飲料メーカー（原料含む）,求人なし,熊本県熊本市北区貢町780-10食品工業団地内,1973,代表取締役 吉田 憲史,90 百万円,,,,,
2024-08-01,株式会社いちまる,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市中港2-5-13,1948,代表取締役 松村 友吉,20 百万円,,,,,
2024-08-01,八戸協和水産株式会社,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字市川町字下揚45-13,1977,代表取締役 野田 一夫,48 百万円,,,,,
2024-08-01,株式会社サスナ,ペット関連メーカー,求人なし,静岡県焼津市中里824,1950,代表取締役 土田 幸一郎,36 百万円,,,,,
2024-08-01,三共食品株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市惣右衛門423,1952,代表取締役社長 森 琢史,20 百万円,,,,,
2024-08-01,株式会社マルフク,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市中根新田228,1974,代表取締役 福﨑 正展,20 百万円,,,,,
2024-08-01,増田樹脂化学工業株式会社,機能性化学（有機・高分子）メーカー,求人なし,静岡県焼津市坂本221-1,1969,代表取締役 増田 智和,16 百万円,,,,,
2024-08-01,株式会社柳屋本店,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市東小川2-1-10,1949,代表取締役 村松 武兒,10 百万円,,,,,
2024-08-01,株式会社新丸正,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市三和1384-1,1951,代表取締役 久野 徳也,10 百万円,,,,,
2024-08-01,熊本製粉株式会社,食品・飲料メーカー（原料含む）,求人なし,熊本県熊本市西区花園1-25-1,1947,代表取締役 小谷 茂,493 百万円,,,,,
2024-08-01,株式会社岩岡,その他メーカー,求人なし,青森県八戸市卸センター2-7-13,1959,代表取締役 岩岡 隆雄,40 百万円,,,,,
2024-08-01,株式会社ハセガワ,玩具メーカー,求人なし,静岡県焼津市東小川5-6-45,1962,代表取締役 長谷川 幸正,10 百万円,,,,,
2024-08-01,株式会社サンエコー,製紙・パルプメーカー,求人なし,埼玉県戸田市笹目南町30-17,1997,代表取締役 本橋 敏明,10 百万円,,,,,
2024-08-01,共和食品株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市藤守2297-6,1971,代表取締役 藤野 臣,20 百万円,,,,,
2024-08-01,株式会社東商,肥料メーカー,求人なし,静岡県焼津市本中根350-1,1972,代表取締役 大石 敏哉,50 百万円,,,,,
2024-08-01,株式会社ヤマボシ,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市大島1716-1,1950,代表取締役 服部 芳明,10 百万円,,,,,
2024-08-01,株式会社山佐食品,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市石津2245-56,1974,代表取締役 渡邉 聡,25 百万円,,,,,
2024-08-01,株式会社建鋼社,住宅設備・建材メーカー,求人なし,熊本県熊本市東区長嶺西1-1-70熊本総合鉄工団地,1964,代表取締役 青木 秀夫,10 百万円,,,,,
2024-08-01,静岡県水産株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市中港1-3-7,1949,代表取締役社長 本郷 和正,50 百万円,,,,,
2024-08-01,東ポリ株式会社,石油化学メーカー,求人なし,静岡県焼津市五ケ堀之内666,1972,代表取締役 蓑輪 忠温,11 百万円,,,,,
2024-08-01,クイックプラステック株式会社,石油化学メーカー,求人なし,埼玉県戸田市氷川町3-2-14,1954,代表取締役 植原 利和,18 百万円,,,,,
2024-08-01,光洋電器工業株式会社,その他メーカー,求人なし,熊本県熊本市西区春日8-17-31,1941,代表取締役 安部 進一郎,20 百万円,,,,,
2024-08-01,広島ネームプレート工業株式会社,その他メーカー,求人なし,広島県広島市佐伯区五日市5-3-20,1963,代表取締役 曽里 裕,10 百万円,,,,,
2024-08-01,株式会社エンゼル産業,石油化学メーカー,求人なし,静岡県焼津市中新田1551-2,1976,代表取締役 坂井 広子,24 百万円,,,,,
2024-08-01,株式会社マルテ小林商店,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市惣右衛門1280-18,1974,代表取締役 小林 正典,18 百万円,,,,,
2024-08-01,有限会社富士アクリル工業,その他メーカー,求人なし,静岡県焼津市石脇下195-1,1971,代表取締役 峰島 靖典,3 百万円,,,,,
2024-08-01,新日本ステンレス工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,熊本県熊本市東区長嶺西1-1-67,1965,代表取締役 池上 正純,100 百万円,,,,,
2024-08-01,巴水産株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市一色1334,1980,代表取締役 田村 隆男,13 百万円,,,,,
2024-08-01,宮原産業株式会社,石油化学メーカー,求人なし,広島県広島市佐伯区五日市町大字下河内1370-1,1959,代表取締役 宮原 正典,25 百万円,,,,,
2024-08-01,八幡川酒造株式会社,食品・飲料メーカー（原料含む）,求人なし,広島県広島市佐伯区八幡3-13-20,1924,代表取締役 小林 博司,30 百万円,,,,,
2024-08-01,ヤマニゴム工業株式会社,自動車部品メーカー,1,広島県広島市佐伯区五日市町上河内354,1960,,10百万円,,91,,■事業内容： ヤマニゴム工業は、ここ広島の地で1960 年10 月に設立をし、お客様また地域の方に支えられながら、ともに成長してきました。創業以来、社是である【創意 熱意 和】のもと、ゴム弾性を生かした製品を創る技を磨き、自動車部品を始めとして、橋梁免振ゴム・クッション他、様々なゴム製品を提供してまいりました。その過程で得られた技術は当社のDNA として息づいており、ゴム練り・成形・金型製作等を自社で完結した、一気通貫のモノづくりを実現するに至っています。,
2024-08-01,高砂株式会社,繊維メーカー,求人なし,熊本県熊本市中央区鍛冶屋町23,1940,代表取締役 工藤 恵一,18 百万円,,,,,
2024-08-01,有限会社アイエスワイ,食品・飲料メーカー（原料含む）,求人なし,静岡県焼津市大住3,2000,代表取締役 村松 龍次,12 百万円,,,,,
2024-08-01,株式会社パントーネ・システム,食品・飲料メーカー（原料含む）,求人なし,静岡県掛川市淡陽50,1991,代表取締役 横山 佳正,76 百万円,,,,,
2024-08-01,大塚製茶株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県掛川市大野1638,1960,代表取締役 大塚 裕彦,12 百万円,,,,,
2024-08-01,大和銘木株式会社,家具・インテリア・生活雑貨メーカー,求人なし,熊本県熊本市南区十禅寺3-2-24,1971,代表取締役 吉村 武志,15 百万円,,,,,
2024-08-01,大豊食品株式会社,食品・飲料メーカー（原料含む）,求人なし,熊本県熊本市西区八島町745-5,1973,代表取締役 中村 誠二,10 百万円,,,,,
2024-08-01,株式会社ウエステック,石油化学メーカー,求人なし,埼玉県戸田市大字新曽633,1990,代表取締役 西川 吉治,45 百万円,,,,,
2024-08-01,有限会社八戸十全物産,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字白銀町字昭和町12-5,1988,代表取締役 渡辺 忠義,25 百万円,,,,,
2024-08-01,株式会社相良製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県掛川市薗ケ谷844-1,1961,代表取締役 相良 貴史,32 百万円,,,,,
2024-08-01,イワキパックス株式会社,製紙・パルプメーカー,求人なし,埼玉県入間市宮寺4034-2,1971,代表取締役 渡辺 元,30 百万円,,,,,
2024-08-01,株式会社中遠熱処理技研,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県掛川市薗ケ谷840-1,1974,代表取締役 高田 直由樹,20 百万円,,,,,
2024-08-01,株式会社味の加久の屋,食品・飲料メーカー（原料含む）,求人なし,青森県八戸市大字白銀町字三島下92,1981,代表取締役 野田 一夫,16 百万円,,,,,
