更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社サンキョウ,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道石狩市花川東二条2-25,1997,取締役 南 幹夫,9 百万円,,,,,
2024-08-01,株式会社大運,道路貨物運送業（宅配便・トラック運送など）,求人なし,佐賀県三養基郡上峰町大字堤3269,1979,代表取締役 中吉 敏光,17 百万円,,,,,
2024-08-01,日幸産業運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道石狩市新港西2-780-2,1993,代表取締役 朝井 清美男,37 百万円,,,,,
2024-08-01,巴包装株式会社,倉庫業・梱包業,求人なし,静岡県静岡市清水区港町2-3-1,1974,代表取締役 佐々木 純一,40 百万円,,,,,
2024-08-01,福寿船舶株式会社,海運業,求人なし,静岡県静岡市清水区旭町5-9,1967,代表取締役 奥村 恭史,90 百万円,,,,,
2024-08-01,富士タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区神田町1389,1953,代表取締役 伊藤 尚吾,30 百万円,,,,,
2024-08-01,スペースプランニング株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区和田町649-1,1975,代表取締役 山崎 昌彦,50 百万円,,,,,
2024-08-01,株式会社マルマ,運輸・物流業界,求人なし,静岡県浜松市中央区佐藤2-5-11,1964,代表取締役 鈴木 雅太郎,10 百万円,,,,,
2024-08-01,西松浦通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,佐賀県西松浦郡有田町外尾山丙1577,1943,代表取締役 山﨑 辰義,48 百万円,,,,,
2024-08-01,株式会社トレードトラスト,倉庫業・梱包業,求人なし,静岡県浜松市中央区西町890,1970,代表取締役 宮澤 寬,20 百万円,,,,,
2024-08-01,株式会社巨都運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道北斗市追分3-3-12,1991,代表取締役 山川 満生,18 百万円,,,,,
2024-08-01,清本運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,佐賀県武雄市山内町大字鳥海11125,1971,代表取締役 松尾 かずみ,10 百万円,,,,,
2024-08-01,牧野運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区神田町1014,1973,代表取締役 牧野 充秀,9 百万円,,,,,
2024-08-01,住ノ江海陸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,佐賀県杵島郡大町町大字福母2405,1959,代表取締役 野口 豊,20 百万円,,,,■一般貨物運送事業■自動車運送取扱業■倉庫業※営業車両70台を保有し、北九州、伊万里営業所など7カ所に営業所を展開。主として住友グループ関連の貨物を輸送しています 2023年8月doda掲載求人より引用,
2024-08-01,江尻運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道茅部郡森町字富士見町163-50,1961,代表取締役 江尻 豊,50 百万円,,,,,
2024-08-01,東和運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区新橋町1930-1,1974,代表取締役 安藤 通啓,37 百万円,,,,,
2024-08-01,株式会社マーリス,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区桜台1-5-1,1974,代表取締役 森 裕,20 百万円,,,,,
2024-08-01,株式会社前田運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,佐賀県杵島郡白石町大字深浦489-8,1970,代表取締役 藤田 英喜,10 百万円,,,,,
2024-08-01,株式会社ダイコー商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区白鳥町308,1975,代表取締役 平田 正文,20 百万円,,,,,
2024-08-01,株式会社アトランス,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区中里町639,1974,代表取締役 渡邉 次彦,10 百万円,,,,,
2024-08-01,株式会社浜松急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区白鳥町510,1984,代表取締役 千葉 哲郎,12 百万円,,,,,
2024-08-01,ニセコバス株式会社,道路旅客運送業,求人なし,北海道虻田郡ニセコ町字中央通8,1950,代表取締役 伊藤 正道,10 百万円,,,,,
2024-08-01,株式会社マルト輸送センター,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区貴平町224-2,1971,代表取締役 片岡 薫,30 百万円,,,,,
2024-08-01,長崎バス観光株式会社,道路旅客運送業,求人なし,長崎県長崎市滑石4-6-33,1999,代表取締役社長 脇山 信人,100 百万円,,,,,
2024-08-01,株式会社内藤物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区笠井新田町1556,1992,代表取締役 内藤 彰俊,23 百万円,,,,,
2024-08-01,株式会社トッキュウ,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道岩見沢市栗沢町最上498-9,1959,代表取締役 工藤 真也,28 百万円,,,,,
2024-08-01,九州商船株式会社,海運業,求人なし,長崎県長崎市元船町16-12九州商船ビル,1911,代表取締役 美根 晴幸,260 百万円,,,,,
2024-08-01,製罐陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市矢上町48-1,1953,代表取締役 塚本 敏,11 百万円,,,,,
2024-08-01,長崎運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市西泊町22-38,1949,代表取締役 河内 武彦,100 百万円,,,,,
2024-08-01,長崎電気軌道株式会社,鉄道業,求人なし,長崎県長崎市大橋町4-5,1914,代表取締役 中島 典明,210 百万円,,,,,
2024-08-01,野母商船株式会社,海運業,求人なし,長崎県長崎市元船町17-3長崎港ターミナルビル 2Ｆ,1929,代表取締役 村木 昭一郎,10 百万円,,,,,
2024-08-01,服部産業株式会社,倉庫業・梱包業,求人なし,長崎県長崎市小瀬戸町809-9,1968,代表取締役 服部 京一郎,20 百万円,,,,,
2024-08-01,崎永海運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,長崎県長崎市浪の平町4-11,1961,代表取締役 北川 栄太,20 百万円,,,,■内航海運業（デッキバージ専門）（免許九D第0144）■内航運送取扱業（免許九W第0417）■港湾はしけ運送業（免許・九海港21号長崎港3種4号）■曳船作業・船舶賃渡業■農産物の生産及び農産物加工販売一般建設業許可（般-2）産業廃棄物収集運搬業（台船）（長崎市）許可番号07911142603 2024年4月doda掲載求人より引用,
2024-08-01,株式会社石川興業運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県入間郡三芳町大字上富1995,1967,代表取締役 石川 稔大,12 百万円,,,,,
2024-08-01,株式会社丸野,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市田中町655-1,1949,代表取締役 野上 龍彦,25 百万円,,,,,
2024-08-01,株式会社広島バスセンター,道路旅客運送業,求人なし,広島県広島市中区基町6-27アクア広島センター街 3Ｆ,1955,代表取締役 及川 享,588 百万円,,,,,
2024-08-01,株式会社ナガオ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都小平市大沼町5-19-13,1973,代表取締役 緒方 伸二,50 百万円,,,,,
2024-08-01,広島相互運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市中区舟入南3-1-7広島相互運輸（株）事務所社宅 201,1967,代表取締役 井上 義章,60 百万円,,,,,
2024-08-01,広電エアサポート株式会社,航空運輸業,無,広島県広島市中区東千田町2-11-20広電本社ビル別館 3Ｆ,1954,代表取締役 落合 央範,98 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【1】航空運送代理業／日本航空株式会社より広島空港地上旅客・航務・搭載・貨物郵便業務受託 【2】国際貨物保税蔵置場業務・国際貨物管理棟業務／広島国際空港株式会社より業務受託 【3】損害保険代理店業、生命保険募集、転リース事業、石油販売業等 2023年7月doda掲載求人より引用,
2024-08-01,福屋不動産株式会社,運輸・物流業界,求人なし,広島県広島市中区堀川町6-1第2福屋不動産ビル 5Ｆ,1958,代表取締役 香川 基吉,25 百万円,,,,,
2024-08-01,株式会社メイク,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区元宇品町42-38,1993,代表取締役 黒神 学,10 百万円,,,,,
2024-08-01,浜崎海運株式会社,海運業,求人なし,長崎県長崎市旭町8-13,1965,代表取締役 浜崎 大輔,25 百万円,,,,,
2024-08-01,よつ葉カーゴネット株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県加須市大桑1-18-1,1970,代表取締役 米田 修,25 百万円,,,,,
2024-08-01,中国ターミナルサービス株式会社,航空運輸業,求人なし,広島県広島市中区基町11-13合人社広島紙屋町 アネクスビル 3Ｆ,1974,代表取締役 矢田 博嗣,30 百万円,,,,,
2024-08-01,株式会社盛運,倉庫業・梱包業,求人なし,埼玉県加須市南篠崎1-3-3,1980,代表取締役 穐山 正明,40 百万円,,,,,
2024-08-01,株式会社エムエスケイ,海運業,求人なし,長崎県長崎市五島町3-25松藤ビル 1Ｆ,1974,代表取締役 松藤 章喜,30 百万円,,,,,
2024-08-01,スゴー運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県本庄市栗崎1165-5,1987,代表取締役 黒沢 文雄,50 百万円,,,,,
2024-08-01,株式会社鏡運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市三京町646-24,1953,代表取締役 前田 純男,55 百万円,,,,,
2024-08-01,有限会社原留運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県東松山市松葉町4-7-19,1980,代表取締役 瀧澤 良一,10 百万円,,,,,
2024-08-01,有限会社北光ハイヤー,道路旅客運送業,求人なし,北海道網走郡美幌町字報徳67-15,1960,代表取締役社長 幸田 英治,4 百万円,,,,,
2024-08-01,松藤商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市五島町3-25松藤ビル 5Ｆ,1990,代表取締役 松藤 章喜,80 百万円,,,,,
2024-08-01,ウェルポート株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区白鳥町492-1,1969,代表取締役 加藤 浩幸,28 百万円,,,,,
2024-08-01,中部貿易倉庫株式会社,倉庫業・梱包業,求人なし,静岡県浜松市中央区東若林町289,1947,代表取締役 水野 忍,45 百万円,,,,,
2024-08-01,三幸運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区東三方町379,1958,代表取締役 福田 誠,15 百万円,,,,,
2024-08-01,観光タクシー有限会社,道路旅客運送業,求人なし,埼玉県東松山市若松町1-1-17,1940,代表取締役 杉本 智之,8 百万円,,,,,
2024-08-01,有限会社エムザ,倉庫業・梱包業,求人なし,埼玉県東松山市大字下野本966-7,1999,取締役 平田 正博,3 百万円,,,,,
2024-08-01,株式会社丸吉運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区神ケ谷町9162-8,1993,代表取締役 和久田 吉徳,21 百万円,,,,,
2024-08-01,斜里通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道斜里郡斜里町字中斜里17,1952,代表取締役 齊藤 武司,24 百万円,,,,,
2024-08-01,丸野興産株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県長崎市田中町655-1,1983,代表取締役 野上 龍彦,10 百万円,,,,,
2024-08-01,東栄運輸株式会社,道路旅客運送業,求人なし,埼玉県さいたま市岩槻区大字長宮77,1967,代表取締役 添野 和良,10 百万円,,,,,
2024-08-01,株式会社共進開発,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区金折町443,1977,代表取締役 鬼頭 暢昭,20 百万円,,,,,
2024-08-01,株式会社日の出タクシー,道路旅客運送業,求人なし,広島県広島市中区舟入町5-5,1953,代表取締役 山本 修司,10 百万円,,,,,
2024-08-01,湖南工業株式会社,倉庫業・梱包業,求人なし,静岡県浜松市中央区小沢渡町3,1963,代表取締役 中根 正隆,20 百万円,,,,,
2024-08-01,幸伸運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区三幸町484-1,1973,代表取締役 萩原 渉,15 百万円,,,,,
2024-08-01,株式会社酒井運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区本町5-10-25,1962,代表取締役 山口 浩司,10 百万円,,,,,
2024-08-01,株式会社三共梱包,倉庫業・梱包業,求人なし,静岡県浜松市中央区高丘西1-7-9,1971,代表取締役 山本 和人,10 百万円,,,,,
2024-08-01,キングタクシー株式会社,道路旅客運送業,求人なし,長崎県佐世保市白木町62-1,1951,代表取締役 川口 勇一郎,10 百万円,,,,,
2024-08-01,スズキ産業有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区神田町354,1974,代表取締役 鈴木 智晴,9 百万円,,,,,
2024-08-01,東京物流企画株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県戸田市新曽南4-4-11,1986,代表取締役 秋廣 修,50 百万円,,,,,
2024-08-01,第三交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区西町4-5-26,1968,代表取締役 清水 学,10 百万円,,,,,
2024-08-01,関東明雪運輸株式会社,倉庫業・梱包業,無,埼玉県さいたま市岩槻区上野6-1-8,1975,代表取締役 新開 隆浩,35 百万円,,,,,
2024-08-01,名波陸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区法枝町3055,1962,代表取締役 名波 利浩,10 百万円,,,,,
2024-08-01,株式会社新田梱包,倉庫業・梱包業,求人なし,静岡県浜松市中央区高丘北1-7-2第一ビル,1973,代表取締役 三浦 由紀夫,10 百万円,,,,,
2024-08-01,浜松運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県浜松市中央区下石田町1053,1947,代表取締役 村松 正巳,30 百万円,,,,,
2024-08-01,浜松委托運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,静岡県浜松市中央区中央3-9-3ＵＮビル 5Ｆ,1919,代表取締役 大野木 俊介,45 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■通運事業■倉庫業■一般区域貨物自動車運送事業■自動車運送取扱事業■荷造梱包事業■引越業■不動産業■売電事業 2022年6月doda掲載求人より引用,
2024-08-01,浜松タクシー株式会社,道路旅客運送業,求人なし,静岡県浜松市中央区子安町1481,1936,代表取締役 本多 正,66 百万円,,,,,
2024-08-01,浜松倉庫株式会社,倉庫業・梱包業,求人なし,静岡県浜松市中央区中央3-8-35,1907,代表取締役 中山 彰人,54 百万円,,,,,
2024-08-01,ゲイソー・ロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県東広島市志和町志和東10895-296,1971,代表取締役 古川 浩延,10 百万円,,,,,
2024-08-01,中國タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区東雲2-16-15,1953,代表取締役 達川 信二,50 百万円,,,,,
2024-08-01,つばめ交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市東区牛田本町4-5-10,1951,代表取締役 山内 恭輔,10 百万円,,,,,
2024-08-01,大昭倉庫株式会社,倉庫業・梱包業,求人なし,静岡県富士市中野字三ツ倉570,1963,代表取締役 大川 博泰,48 百万円,,,,,
2024-08-01,大富運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県沼津市東椎路650-2,1957,代表取締役 大木 理暁,90 百万円,,,,,
2024-08-01,株式会社タドコロ物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区大字長宮300,1992,代表取締役 田所 徹也,15 百万円,,,,,
2024-08-01,有限会社葵運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区府内4-1-17,1973,代表取締役 木村 嘉宏,11 百万円,,,,,
2024-08-01,有限会社伊藤運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区大字金重166-5,1973,代表取締役 伊藤 袈裟男,6 百万円,,,,,
2024-08-01,杉山運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県沼津市原町中2-14-25杉山ビル 3Ｆ,1969,代表取締役 杉山 泰,10 百万円,,,,,
2024-08-01,西町運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市岩槻区上野5-1-23,1970,代表取締役 小林 宏至,10 百万円,,,,,
2024-08-01,株式会社ネストロジスティクス,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市東区馬木7-1984,1968,代表取締役 迫 慎二,40 百万円,,,,,
2024-08-01,沼津通運倉庫株式会社,倉庫業・梱包業,求人なし,静岡県沼津市白銀町1-1,1920,代表取締役 永倉 聡,10 百万円,,,,,
2024-08-01,西肥自動車株式会社,道路旅客運送業,求人なし,長崎県佐世保市白南風町9-2,1920,代表取締役 山口 健二,94 百万円,,,,,
2024-08-01,株式会社宮本陸運,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県春日部市下柳567,1973,代表取締役 宮本 秀洋,18 百万円,,,,,
2024-08-01,株式会社幸松,倉庫業・梱包業,求人なし,埼玉県春日部市樋籠542,1969,代表取締役 菅原 和成,10 百万円,,,,,
2024-08-01,西九州倉庫株式会社,海運業,求人なし,長崎県佐世保市稲荷町3-7,1948,代表取締役 辻 宏成,45 百万円,,,,,
2024-08-01,株式会社ミラージュ,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県佐世保市口の尾町32-1,1953,代表取締役 松本 みか,40 百万円,,,,,
2024-08-01,吉田海運株式会社,海運業,求人なし,長崎県佐世保市三浦町1-34,1958,代表取締役社長 吉田 康剛,10 百万円,,,,,
2024-08-01,ラッキー自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県佐世保市城山町6-3ビルＡ,1950,代表取締役 川添 忠彦,65 百万円,,,,,
2024-08-01,佐世保港湾運輸株式会社,海運業,求人なし,長崎県佐世保市万津町7-47ＳＫＵビル 3Ｆ,1942,代表取締役 西原 克美,100 百万円,,,,,
2024-08-01,静神運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県沼津市西沢田248-1,1963,代表取締役 羽野 佳明,36 百万円,,,,,
2024-08-01,坂本運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市東区温品1-8-5,1962,代表取締役 坂本 隆司,10 百万円,,,,,
2024-08-01,株式会社ダイレイ,倉庫業・梱包業,求人なし,静岡県沼津市志下345-33,1988,代表取締役 山本 一博,40 百万円,,,,,
2024-08-01,株式会社ワールド技建,運輸・物流業界,求人なし,静岡県沼津市大諏訪483-2,1988,代表取締役 杉山 友康,23 百万円,,,,,
2024-08-01,江田島海運株式会社,海運業,求人なし,広島県広島市南区出島1-33-33,1955,代表取締役 冨田 英司,60 百万円,,,,,
2024-08-01,大江運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,北海道日高郡新ひだか町静内中野町4-2,1969,代表取締役 白川 典人,10 百万円,,,,馬匹輸送業【加盟団体】■北海道競走馬輸送事業協同組合■北海道トラック協会■室蘭トラック協会 2023年11月doda掲載求人より引用,
2024-08-01,北海道ひだか交通バス株式会社,道路旅客運送業,求人なし,北海道日高郡新ひだか町静内駒場5-20,1955,代表取締役 野村 文吾,21 百万円,,,,,
2024-08-01,メタルコサービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県沼津市足高288-5,1981,代表取締役 市川 晋也,15 百万円,,,,,
2024-08-01,極東輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区出島2-30-5,1968,代表取締役 山根 康嗣,27 百万円,,,,,
2024-08-01,石田運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県春日部市豊野町2-11-1,1961,代表取締役 石田 幸良,26 百万円,,,,,
2024-08-01,新生倉庫運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区西蟹屋3-3-26,1947,代表取締役 明 宗寅,12 百万円,,,,,
2024-08-01,飛鳥交通春日部株式会社,道路旅客運送業,求人なし,埼玉県春日部市小渕256-1,1941,代表取締役 川野 繁,9 百万円,,,,,
2024-08-01,株式会社晃運ルートサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県春日部市栄町1-50,1989,代表取締役 副島 純一,16 百万円,,,,,
2024-08-01,狭山貨物運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市入間川3146-2,1965,代表取締役 野口 靖雄,25 百万円,,,,,
2024-08-01,株式会社広重,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県安芸郡坂町北新地4-5-45,1954,代表取締役 先本 賢司,36 百万円,,,,,
2024-08-01,広島荷役株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区宇品海岸2-23-27広島荷役ビル,1963,代表取締役 戸田 拓夫,21 百万円,,,,,
2024-08-01,株式会社ヒロクラ,倉庫業・梱包業,求人なし,広島県広島市南区宇品海岸3-9-13,1949,代表取締役 大塚 直子,90 百万円,,,,,
2024-08-01,埼九運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市広瀬東1-10-2,1979,代表取締役 高橋 秀樹,10 百万円,,,,,
2024-08-01,東光運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,静岡県富士市鈴川西町21-17,1951,代表取締役 吉田 学,27 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・一般区域貨物自動車運送事業（精密機械運搬） 2023年4月doda掲載求人より引用,
2024-08-01,西家運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県沼津市青野25-6,1990,代表取締役 西家 和仁,11 百万円,,,,,
2024-08-01,平和タクシー株式会社,道路旅客運送業,求人なし,静岡県沼津市市道町11-19,1964,代表取締役 鈴木 智善,10 百万円,,,,,
2024-08-01,株式会社朝日ハンズ,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市富士見1-15-24朝日ビル,1987,代表取締役 山﨑 真実,75 百万円,,,,,
2024-08-01,株式会社朝日フロンティア,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市富士見1-15-24朝日ビル,1983,代表取締役 山﨑 真実,50 百万円,,,,,
2024-08-01,丸進運油株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区月見町1993-9,1958,代表取締役 小川 雄也,10 百万円,,,,,
2024-08-01,水口海運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区宇品海岸1-12-39,1957,代表取締役 水口 雄策,10 百万円,,,,,
2024-08-01,向江建設株式会社,海運業,求人なし,広島県広島市南区宇品海岸2-15-10,1972,代表取締役 向江 寿郎,30 百万円,,,,,
2024-08-01,松浦鉄道株式会社,鉄道業,求人なし,長崎県佐世保市白南風町1-10,1987,代表取締役 今里 晴樹,300 百万円,,,,,
2024-08-01,株式会社センタークリーナー,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区出島1-20-3,1966,代表取締役 大濵尚,11 百万円,,,,,
2024-08-01,西日本バスネットサービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市西区横川町3-2-47,1962,代表取締役 酒井 俊臣,12 百万円,,,,,
2024-08-01,明和運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,広島県広島市南区出島2-1-26,1971,代表取締役 武安 哲男,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般貨物自動車運送事業■自動車運送取扱事業■一貫した商品の保管・管理・配送業務【取扱品目】建築資材全般・土木資材及び建築機材 2021年8月doda掲載求人より引用,
2024-08-01,株式会社カイソー,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区宇品海岸3-13-28広島海上ビル 6Ｆ,1972,代表取締役 古岡 照康,24 百万円,,,,,
2024-08-01,株式会社アクト,道路旅客運送業,求人なし,静岡県沼津市東間門144,2000,代表取締役 山田 憲一,10 百万円,,,,,
2024-08-01,保栄運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市大字中新田1108-1,1975,代表取締役 山口 規子,10 百万円,,,,,
2024-08-01,広島埠頭運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区宇品御幸4-14-13鳥井ビル 1Ｆ,1965,代表取締役 鳥井 公雄,10 百万円,,,,,
2024-08-01,島原鉄道株式会社,鉄道業,求人なし,長崎県島原市下川尻町72-76,1909,代表取締役社長 永井 和久,90 百万円,,,,,
2024-08-01,中国ジェイアールバス株式会社,道路旅客運送業,求人なし,広島県広島市南区京橋町2-24,1988,代表取締役 酒井 俊臣,100 百万円,,,,,
2024-08-01,株式会社トランス・グリップ,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県狭山市柏原276-1,1990,代表取締役 竹上 清文,50 百万円,,,,,
2024-08-01,株式会社北海運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道河西郡芽室町東芽室基線2-1,1959,代表取締役 沢本 一輝,35 百万円,,,,,
2024-08-01,三喜運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県羽生市大字上岩瀬1948,1970,代表取締役 堀口 喜一朗,10 百万円,,,,,
2024-08-01,アイオ株式会社,倉庫業・梱包業,求人なし,広島県広島市南区皆実町4-1-14,1982,代表取締役 吉永 克己,40 百万円,,,,,
2024-08-01,有限会社胡タクシー,道路旅客運送業,求人なし,広島県広島市南区出島2-21-8協同組合タクシーセンター 1Ｆ,1953,代表取締役 石川 正宏,10 百万円,,,,,
2024-08-01,十勝海運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道広尾郡広尾町会所前5-6,1961,代表取締役 堀田 成郎,40 百万円,,,,,
2024-08-01,長谷川タクシー有限会社,道路旅客運送業,求人なし,埼玉県鴻巣市本町1-1-3エルミ2 3Ｆ,1940,代表取締役 長谷川 洋司,3 百万円,,,,,
2024-08-01,株式会社中国陸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市南区丹那町3-3,1972,代表取締役 中村 優一,20 百万円,,,,,
2024-08-01,株式会社田中運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県三島市長伏111-1,1970,代表取締役 加藤 惠一,40 百万円,,,,,
2024-08-01,アオイトランスポート株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県三島市三ツ谷新田294,1974,代表取締役 石渡 秀徳,26 百万円,,,,,
2024-08-01,有限会社手島運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県鴻巣市笠原1666,1978,代表取締役 手島 弘一朗,8 百万円,,,,,
2024-08-01,株式会社サカエ,道路貨物運送業（宅配便・トラック運送など）,求人なし,静岡県三島市沢地897,1987,代表取締役 加藤 栄一,11 百万円,,,,,
2024-08-01,有限会社光智運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,長崎県諫早市西里町1688-1,1953,代表取締役 桑原 悟,10 百万円,,,,,
2024-08-01,株式会社岩崎運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,広島県広島市西区草津港2-5-8,1968,代表取締役 岩崎 大輔,78 百万円,,,,,
2024-08-01,深谷ミツワタクシー有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県深谷市西島町2-10-1ミツワビル 5Ｆ,1954,代表取締役 森信 正,5 百万円,,,,,
2024-08-01,株式会社日原運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県深谷市黒田777,1981,代表取締役 日原 裕之,36 百万円,,,,,
