更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,ショクユタンカー株式会社,海運業,求人なし,東京都中央区京橋2-14-1兼松ビルディング 7Ｆ,1967,代表取締役 外山 尚人,96 百万円,,,,,
2024-08-01,エスアイアイ・ロジスティクス株式会社,倉庫業・梱包業,求人なし,千葉県千葉市美浜区中瀬1-8,1997,代表取締役 和田 聖治,90 百万円,,,,,
2024-08-01,トーセロ・ロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県下都賀郡野木町大字野木142-1,1993,代表取締役 森 光治,50 百万円,,,,,
2024-08-01,日本三景交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県宮城郡松島町高城字田中裏23-16,1985,代表取締役 髙橋 渉,17 百万円,,,,,
2024-08-01,東紅流通センター株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区湊1-2-10,1971,代表取締役 宮地 宙,60 百万円,,,,,
2024-08-01,大坂屋運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県栃木市大平町蔵井678,1970,代表取締役 植原 英泰,48 百万円,,,,,
2024-08-01,大洗ターミナル株式会社,海運業,求人なし,茨城県東茨城郡大洗町港中央1,1985,代表取締役 國井 豊,85 百万円,,,,,
2024-08-01,西部産業株式会社,道路貨物運送業（宅配便・トラック運送など）,無,千葉県野田市木野崎1787-58,1990,代表取締役 田口 哲士,80 百万円,,,,,
2024-08-01,鹿島臨海鉄道株式会社,鉄道業,求人なし,茨城県東茨城郡大洗町桜道301,1969,代表取締役 栗田 茂樹,"1,226 百万円",,,,,
2024-08-01,カインズ商配株式会社,倉庫業・梱包業,無,千葉県野田市関宿台町2546-1,1989,代表取締役 伊通 洋二,30 百万円,,,,,
2024-08-01,東日本流通運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県宮城郡利府町しらかし台6-12,1989,代表取締役 江種 雅彦,20 百万円,,,,,
2024-08-01,有限会社友部流通,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県笠間市南小泉964-1,1988,代表取締役 細谷 やい子,14 百万円,,,,,
2024-08-01,東京豊海冷蔵株式会社,倉庫業・梱包業,求人なし,東京都中央区豊海町13-9,1963,代表取締役 前田 清,480 百万円,,,,,
2024-08-01,鮫川運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福島県西白河郡矢吹町赤沢500,1969,代表取締役 芳賀 篤徳,48 百万円,,,,,
2024-08-01,丸永運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福島県西白河郡矢吹町北町68-1,1967,代表取締役 北畠 修司,20 百万円,,,,,
2024-08-01,商船三井ドライバルク株式会社,海運業,求人なし,東京都港区虎ノ門2-1-1商船三井ビル 8Ｆ,1972,代表取締役 菊地 和彦,660 百万円,,,,,
2024-08-01,株式会社共同陸運,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県栃木市岩舟町静和474-4,1973,代表取締役 峰岸 正長,10 百万円,,,,,
2024-08-01,総武物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県野田市野田236,1924,代表取締役社長 戸邉 寛,60 百万円,,,,,
2024-08-01,株式会社総武サービスセンター,倉庫業・梱包業,求人なし,千葉県野田市中根61,1968,代表取締役 阪上 將司,13 百万円,,,,,
2024-08-01,株式会社みちのく観光,道路旅客運送業,求人なし,宮城県黒川郡大和町宮床字下小路24,1989,代表取締役 工藤 浩太郎,25 百万円,,,,,
2024-08-01,株式会社セントラルマリン商会,航空運輸業,求人なし,東京都中央区日本橋茅場町3-10-2ＳＫＫビル 6Ｆ,1970,代表取締役 阿部 清志,10 百万円,,,,,
2024-08-01,コスモ海運株式会社,海運業,求人なし,東京都中央区日本橋人形町1-3-8沢の鶴人形町ビル 2Ｆ,1954,代表取締役 萱場 道仁,330 百万円,,,,,
2024-08-01,大郷運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県塩竈市貞山通3-20-1,1961,代表取締役 高橋 利滋,47 百万円,,,,,
2024-08-01,株式会社東運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県野田市野田355-3東ビル 3Ｆ,1951,代表取締役 飯田 武徳,10 百万円,,,,,
2024-08-01,野岩鉄道株式会社,鉄道業,求人なし,栃木県日光市藤原326-3,1981,代表取締役 鈴木 正晃,"1,000 百万円",,,,,
2024-08-01,有限会社阿部商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県野田市岩名1013-3,1984,代表取締役 阿部 勉,30 百万円,,,,,
2024-08-01,株式会社アカギ,倉庫業・梱包業,求人なし,東京都中央区新富1-19-2ビリーヴ新富,1968,代表取締役 渋谷 宏明,420 百万円,,,,,
2024-08-01,株式会社関宿急便,道路貨物運送業（宅配便・トラック運送など）,無,千葉県野田市木間ケ瀬3772,1979,代表取締役 鶴岡 等,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1.一般貨物自動車運送事業2.貨物運送取扱事業3.自動車修理業4.損害保険代理店業務5.浄化槽清掃及び保守点検6.不動産の賃貸及び管理業7.上記各号に附帯する一切の事業 2023年6月doda掲載求人より引用,
2024-08-01,大衡運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県黒川郡大衡村大衡字河原67-13,1965,代表取締役 千葉 隆司,50 百万円,,,,,
2024-08-01,株式会社スズヨシ,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区仲通1-56-10,1976,代表取締役 鈴木 義輝,15 百万円,,,,,
2024-08-01,中央自動車交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋浜町2-11-2メゾン日本橋 2Ｆ,1949,代表取締役 老川 功明,20 百万円,,,,,
2024-08-01,株式会社下総運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県野田市岡田574-3,2000,代表取締役 宮田 英樹,10 百万円,,,,,
2024-08-01,三ッ矢観光自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都墨田区墨田2-42-14,1951,代表取締役 藤本 政敬,95 百万円,,,,,
2024-08-01,株式会社茨城ポートオーソリティ,海運業,求人なし,茨城県那珂郡東海村大字照沼768-27,1997,代表取締役 仙波 義正,"2,947 百万円",,,,,
2024-08-01,株式会社エフ・エス・エル,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県柏市十余二248-328,2000,代表取締役 茂呂 信哉,20 百万円,,,,,
2024-08-01,株式会社高野商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県さくら市馬場132-1,1973,代表取締役 髙野 和久,10 百万円,,,,,
2024-08-01,山根運輸株式会社,海運業,求人なし,東京都中央区京橋3-9-4新京橋ビル 3Ｆ,1948,代表取締役 内山 盛雄,90 百万円,,,,,
2024-08-01,望月海運株式会社,海運業,求人なし,東京都江東区若洲2-3-2,1947,代表取締役 則竹 正敏,100 百万円,,,,,
2024-08-01,株式会社ケーエムシーコーポレーシヨン,海運業,求人なし,神奈川県横浜市西区北幸2-15-1東武横浜第2ビル 7Ｆ,1975,代表取締役 熊澤 喜一郎,80 百万円,,,,,
2024-08-01,京運商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県塩谷郡高根沢町宝石台5-7-5,1973,代表取締役 田村 大介,15 百万円,,,,,
2024-08-01,若月商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区大黒ふ頭22横浜港流通センター事務所棟 1714,1979,代表取締役 若月 純夫,10 百万円,,,,,
2024-08-01,新潟交通株式会社,道路旅客運送業,求人なし,新潟県新潟市中央区万代1-6-1,1943,代表取締役社長 星野 佳人,"4,220 百万円",,,,,スタンダード
2024-08-01,ケイヒン海運株式会社,海運業,求人なし,神奈川県横浜市鶴見区大黒ふ頭15-2,1969,代表取締役 坂井 賢敏,10 百万円,,,,,
2024-08-01,株式会社金子運輸流通倉庫,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県香取市佐原ニ6274金子ビル 2Ｆ,1977,代表取締役 一鍬田 裕美,11 百万円,,,,,
2024-08-01,株式会社根本運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県香取市本矢作1122-3,1980,代表取締役 根本 勝雄,30 百万円,,,,,
2024-08-01,喜連川貨物有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県さくら市葛城1986-1,1981,代表取締役 高橋 芳之,5 百万円,,,,,
2024-08-01,北星海運株式会社,海運業,求人なし,東京都中央区京橋1-1-5セントラルビル 6Ｆ,1950,代表取締役 加藤 由起夫,490 百万円,,,,,
2024-08-01,平山不動産株式会社,運輸・物流業界,求人なし,東京都中央区銀座8-8-5陽栄銀座ビル 8Ｆ,1959,代表取締役 平山 仁,20 百万円,,,,,
2024-08-01,滝田産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須烏山市神長344-1,1977,代表取締役 滝田 伸介,10 百万円,,,,,
2024-08-01,中野輸送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区永代2-31-15リブラブビル 4Ｆ,1960,代表取締役 南波 宏,79 百万円,,,,,
2024-08-01,株式会社タカロジ,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須郡那珂川町小川3489,1972,代表取締役 道幸 由竹,10 百万円,,,,,
2024-08-01,新幹線メンテナンス東海株式会社,警備・清掃,1,東京都中央区日本橋3-1-17日本橋ヒロセビル5F,1999,代表者 大山 隆幸,1億円,50.0,1887,,■東海道新幹線車両の整備（ドレスアップ）■東海道新幹線駅・事務所等の整備（ドレスアップ）■東海道新幹線車両基地の建物・施設等の整備（ドレスアップ）・ボイラー管理■駅出改札業務など鉄道運輸業務■駅遺失物取扱及び旅客介助業務■JR東海大井車両基地の通勤バス輸送■JR東海総合研修センターの整備（ドレスアップ）・受付等■ビルメンテナンスの業務,
2024-08-01,株式会社八光輸送,航空運輸業,求人なし,東京都中央区銀座7-17-13銀座永谷ビル 5Ｆ,1956,代表取締役 小宅 嘉博,12 百万円,,,,,
2024-08-01,京葉ロジコ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県茂原市高師1690-1,1944,代表取締役 鶴野 正勝,50 百万円,,,,,
2024-08-01,八大株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋人形町2-16-7岩田第一ビル,1951,代表取締役 岩田 享也,10 百万円,,,,,
2024-08-01,新潟中央運送株式会社,倉庫業・梱包業,求人なし,新潟県新潟市西区流通3-2-3,1951,代表取締役 中村 和則,16 百万円,,,,,
2024-08-01,床枝衣料工業株式会社,倉庫業・梱包業,求人なし,千葉県茂原市七渡3473,1973,代表取締役 床枝 啓太郎,20 百万円,,,,,
2024-08-01,東西運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県新潟市西区流通センター6-3-6,1971,代表取締役 関川 博信,100 百万円,,,,,
2024-08-01,双葉運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福島県双葉郡大熊町大字小入野字西大和久339-1,1969,代表取締役 吉岡 康広,49 百万円,,,,,
2024-08-01,株式会社八進,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区佃3-10-12,1953,代表取締役 島野 修,10 百万円,,,,,
2024-08-01,日本海曳船株式会社,海運業,求人なし,新潟県新潟市中央区竜が島1-7-14,1967,代表取締役 佐藤 紳文,100 百万円,,,,,
2024-08-01,富士タクシー株式会社,道路旅客運送業,求人なし,新潟県新潟市東区木工新町1193-8,1955,代表取締役 川口 栄介,80 百万円,,,,,
2024-08-01,信永海運株式会社,海運業,無,東京都港区芝公園1-8-12ヒューリック芝公園大門通ビル 7Ｆ,1978,代表取締役 長島 啓浩,75 百万円,,,,,
2024-08-01,月島総業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区月島3-10-5島本ビル 2Ｆ,1957,代表取締役 松井 政広,98 百万円,,,,,
2024-08-01,関東トナミ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区日本橋横山町4-5福田ビル 5Ｆ,1978,代表取締役 山本 和人,100 百万円,,,,,
2024-08-01,中越通運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,新潟県新潟市中央区日の出3-4-15,1970,代表取締役 中山 和映,100 百万円,,,,,
2024-08-01,万代タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県新潟市中央区万代4-7-13,1956,代表取締役 中山 真,40 百万円,,,,,
2024-08-01,栃木県北通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須塩原市三区町650-1,1943,代表取締役 中郷 昌男,20 百万円,,,,,
2024-08-01,八島運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福島県双葉郡浪江町大字高瀬字穴田3,1977,代表取締役 林 茂,55 百万円,,,,,
2024-08-01,株式会社サン・ポート,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市駒井野134,1988,代表取締役 清宮 正博,10 百万円,,,,,
2024-08-01,京浜運輸作業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区大黒ふ頭15,1976,代表取締役 串田素宏,10 百万円,,,,,
2024-08-01,有限会社マロニエ流通,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県那須塩原市二区町498-39,1976,代表取締役 土屋 隆久,10 百万円,,,,,
2024-08-01,西川運輸興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県新潟市東区木工新町431-2,1974,代表取締役 西川 武司,12 百万円,,,,,
2024-08-01,イヌイ運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都江東区東雲2-1-10,1968,代表取締役 乾 隆志,100 百万円,,,,,
2024-08-01,千葉交通株式会社,道路旅客運送業,無,千葉県成田市花崎町750-1千葉交通ビル 5Ｆ,1908,代表取締役 宮本 貴史,60 百万円,,,,■一般乗合旅客自動車運送事業■一般貸切旅客自動車運送事業■特定旅客自動車運送事業■不動産業（貸ビル業・有料駐車場）■旅行業 2024年4月doda掲載求人より引用,
2024-08-01,成田運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市飯田町27,1956,代表取締役 田﨑 勝行,35 百万円,,,,,
2024-08-01,鹿島港湾運送株式会社,海運業,求人なし,茨城県神栖市居切660-4,1970,代表取締役 石田 進,250 百万円,,,,,
2024-08-01,みなと運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県神栖市知手中央10-7-43,1968,代表取締役 山本 勇,45 百万円,,,,,
2024-08-01,成田倉庫株式会社,倉庫業・梱包業,求人なし,千葉県成田市吉倉2,1953,代表取締役 諏訪 勝良,10 百万円,,,,,
2024-08-01,国際空港上屋株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区東日本橋1-1-7野村不動産東日本橋ビル,1963,代表取締役 岡本 榮一,300 百万円,,,,,
2024-08-01,株式会社日本ムーベックス,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区大黒町7-76,1991,代表取締役 芦沢 尚幸,10 百万円,,,,,
2024-08-01,内外輸送株式会社,海運業,求人なし,神奈川県横浜市鶴見区大黒町3-100,1938,代表取締役 小幡 正夫,100 百万円,,,,,
2024-08-01,迫トラック株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県登米市迫町新田字台所73-3,1966,代表取締役 上野 寿夫,25 百万円,,,,,
2024-08-01,株式会社朝日森,倉庫業・梱包業,求人なし,千葉県成田市多良貝245-113,1970,代表取締役社長 竹蓋 賢太,50 百万円,,,,,
2024-08-01,小野宮梱包運輸株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市鶴見区小野町37-1小野宮ビル 1Ｆ,1958,代表取締役 小島 正道,24 百万円,,,,,
2024-08-01,株式会社ロジックスライン,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市本三里塚1001-501,1998,代表取締役 沢田 秀明,40 百万円,,,,,
2024-08-01,株式会社加藤運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区尻手3-7-23,1957,代表取締役 加藤 正文,21 百万円,,,,,
2024-08-01,神奈川冷凍株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市鶴見区大黒ふ頭15,1961,代表取締役 横打 義明,42 百万円,,,,,
2024-08-01,株式会社カンザキ,倉庫業・梱包業,求人なし,神奈川県横浜市鶴見区大黒ふ頭1横浜ふ頭梱包センタービル 4Ｆ,1951,代表取締役 神崎 誠,30 百万円,,,,,
2024-08-01,株式会社あかうみ,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市下福田285-4,1977,代表取締役社長 赤海 章義,10 百万円,,,,,
2024-08-01,清徳運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区大東町4-1,1972,代表取締役 志良堂 ミツ子,10 百万円,,,,,
2024-08-01,有限会社ケイアンドケイ物流サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市本三里塚1001-1291,1999,代表取締役社長 小林 澄生,3 百万円,,,,,
2024-08-01,楠原興運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区浜町1-6-9,1947,代表取締役 楠原 一樹,30 百万円,,,,,
2024-08-01,熊澤海運株式会社,海運業,求人なし,神奈川県横浜市西区北幸2-15-1東武横浜第2ビル 7Ｆ,1949,代表取締役 熊澤 喜一郎,100 百万円,,,,,
2024-08-01,三豊運輸株式会社,海運業,求人なし,神奈川県川崎市川崎区砂子1-1-14ＪＴＢ川崎ビル 6Ｆ,1960,代表取締役 入井 久,50 百万円,,,,,
2024-08-01,協和株式会社,道路貨物運送業（宅配便・トラック運送など）,無,栃木県佐野市築地町5-11,2001,代表取締役 三田房伸,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■エネルギー事業部（ガソリンスタンドの運営、石油石品の販売、太陽光システムの販売）■アグリ事業部（石灰質肥料の製造販売、農産物販売）■物流部（輸送・荷役） 2022年1月doda掲載求人より引用,
2024-08-01,アシオ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区鶴見中央4-19-2山中ビル 2Ｆ,1955,代表取締役 小川 好一,17 百万円,,,,,
2024-08-01,大黒倉庫株式会社,倉庫業・梱包業,無,神奈川県横浜市鶴見区大黒町2-57,1947,代表取締役 安田 靖,110 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【営業種目】倉庫業／港湾運送事業／貨物運送取扱事業（自動車）／通関業／船舶代理店業／構内作業及び機械荷役事業／梱包業 2022年7月doda掲載求人より引用,
2024-08-01,株式会社高木運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区獅子ケ谷3-5-27,1966,代表取締役 山部 直人,14 百万円,,,,,
2024-08-01,鹿島埠頭株式会社,海運業,求人なし,茨城県神栖市東深芝8,1968,代表取締役 岡村 弘志,300 百万円,,,,,
2024-08-01,橋本運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,茨城県神栖市神栖3-5-30,1956,代表取締役 小林 正,50 百万円,,,,,
2024-08-01,東宝タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県横浜市鶴見区鶴見中央2-6-27,1953,代表取締役 大野 慶太,10 百万円,,,,,
2024-08-01,日野交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区鶴見中央4-43-4第3日野ビルコーポ日野 4Ｆ,1950,代表取締役 三野 弘二,24 百万円,,,,,
2024-08-01,株式会社エスエスライン,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県佐倉市上志津原297-8,1990,代表取締役 佐藤 治美,11 百万円,,,,,
2024-08-01,平和倉庫株式会社,倉庫業・梱包業,求人なし,東京都中央区銀座4-9-2,1959,代表取締役 千明 孝一郎,16 百万円,,,,,
2024-08-01,横浜運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区平安町1-36-2エクセル・ＨＡＭＡ 1Ｆ,1964,代表取締役 三輪 竜喜,10 百万円,,,,,
2024-08-01,山田運送株式会社,道路旅客運送業,求人なし,宮城県登米市東和町米谷字根郭104-31,1976,代表取締役 山田 正,17 百万円,,,,,
2024-08-01,萬運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区駒岡5-1-16,1962,代表取締役 東海林 憲彦,99 百万円,,,,,
2024-08-01,株式会社アルファグローバルロジスティクス,航空運輸業,求人なし,東京都中央区日本橋茅場町2-7-1,1989,代表取締役 清水 貴裕,50 百万円,,,,,
2024-08-01,株式会社ティー・ティー・シー,航空運輸業,求人なし,東京都中央区築地2-1-2プライム築地ビル 3Ｆ,1989,代表取締役 髙橋 鉄平,51 百万円,,,,,
2024-08-01,ひばり交通株式会社,道路旅客運送業,求人なし,神奈川県横浜市鶴見区獅子ケ谷2-39-5,1967,代表取締役 新井 正貴,12 百万円,,,,,
2024-08-01,青野産業株式会社,倉庫業・梱包業,求人なし,茨城県神栖市柳川2092-1,1972,代表取締役 青野 洋和,20 百万円,,,,,
2024-08-01,新光運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市鶴見区矢向1-13-40,1954,代表取締役 安島 太計之,10 百万円,,,,,
2024-08-01,株式会社加瀬運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港北区新横浜3-19-11加瀬ビル887Ｆ,1973,代表取締役 西中 鉄也,30 百万円,,,,,
2024-08-01,成田空港高速鉄道株式会社,鉄道業,求人なし,東京都中央区東日本橋2-24-12東日本橋槙町ビル 7Ｆ,1988,代表取締役 志村 格,"9,100 百万円",,,,,
2024-08-01,カホク運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県仙台市宮城野区中野1-2-15,1992,代表取締役 佐藤 俊一,10 百万円,,,,,
2024-08-01,行方運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県行方市手賀2629-2,1956,代表取締役 熊谷 茂穂,10 百万円,,,,,
2024-08-01,なの花交通バス株式会社,道路貨物運送業（宅配便・トラック運送など）,無,千葉県佐倉市城内町247-1,1999,代表取締役 富田 篤史,33 百万円,,,,,
2024-08-01,日野海運株式会社,海運業,求人なし,千葉県佐倉市染井野2-29-1,1987,代表取締役社長 日野 みずえ,19 百万円,,,,,
2024-08-01,株式会社エヌエスアイ,道路貨物運送業（宅配便・トラック運送など）,無,新潟県新潟市東区津島屋6-63-2,1988,代表取締役 中山 大,40 百万円,,,,,
2024-08-01,株式会社ユソー,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市駒井野字台ノ田2091成田国際空港内第2貨物代理店ビル 421,1995,代表取締役 岡野 敏幸,10 百万円,,,,,
2024-08-01,京成タクシー佐倉株式会社,道路旅客運送業,求人なし,千葉県佐倉市太田2306-4,1957,代表取締役 村中 博之,20 百万円,,,,,
2024-08-01,南三陸観光バス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,宮城県石巻市大森字新大土1,1986,代表取締役 松本 鉄幹,10 百万円,,,,,
2024-08-01,株式会社千葉通商,道路貨物運送業（宅配便・トラック運送など）,無,千葉県東金市小野106-1,1986,代表取締役 土岐 誠,40 百万円,,,,,
2024-08-01,三慶交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区羽沢町55,1951,代表取締役 岡田 彰,13 百万円,,,,,
2024-08-01,株式会社ムラヤマ,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区羽沢町525,1964,代表取締役 原 健策,20 百万円,,,,,
2024-08-01,九十九里鉄道株式会社,道路旅客運送業,求人なし,千葉県東金市田間25,1923,代表取締役 石川 晋平,10 百万円,,,,,
2024-08-01,南総通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県東金市東金582,1942,代表取締役社長 今井 利彦,538 百万円,,,,,スタンダード
2024-08-01,日通横浜運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港北区師岡町636,1962,代表取締役 田野村 洋喜,20 百万円,,,,,
2024-08-01,上野運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中央区勝どき3-3-10,1961,代表取締役 上野 勝久,11 百万円,,,,,
2024-08-01,株式会社ＳＲＩロジテム,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県新潟市北区笹山東107,1990,代表取締役 北村 真,45 百万円,,,,,
2024-08-01,センコー物流倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県匝瑳市八日市場イ878-1,1987,代表取締役 髙橋 佳夫,10 百万円,,,,,
2024-08-01,有限会社本多運輸商事,倉庫業・梱包業,求人なし,神奈川県横浜市神奈川区神奈川1-1-49,1982,代表取締役 岩本 由紀子,11 百万円,,,,,
2024-08-01,ミック・トランス株式会社,海運業,求人なし,神奈川県横浜市神奈川区富家町1-13603,1977,代表取締役 小山 吉憲,30 百万円,,,,,
2024-08-01,有限会社旭陸送,道路貨物運送業（宅配便・トラック運送など）,無,千葉県旭市ニ2350,1967,代表取締役 加瀬 正義,10 百万円,,,,,
2024-08-01,北総通運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県旭市ニ5969,1953,代表取締役 飯田 周作,21 百万円,,,,,
2024-08-01,株式会社Ｓａｎｓｙｏ　Ｉｎｎｏｖａｔｉｏｎ,航空運輸業,求人なし,神奈川県横浜市青葉区新石川3-23-3,1964,代表取締役 河原崎 千代,10 百万円,,,,,
2024-08-01,関東曳船株式会社,海運業,求人なし,神奈川県横浜市神奈川区二ツ谷町8-2高橋ビル 3Ｆ,1964,代表取締役 髙橋 毅,10 百万円,,,,,
2024-08-01,港南商事株式会社,倉庫業・梱包業,無,神奈川県横浜市神奈川区山内町2,1972,代表取締役 小澤 順一,10 百万円,,,,,
2024-08-01,株式会社シーディーエス神奈川,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市神奈川区菅田町2335,1990,代表取締役 横山 豊,30 百万円,,,,,
2024-08-01,柳澤運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市東習志野6-13-16,1963,代表取締役 柳澤 照美,10 百万円,,,,,
2024-08-01,株式会社筑波物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくばみらい市福岡2477,1985,代表取締役 山田 普,25 百万円,,,,,
2024-08-01,稲葉運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくばみらい市小絹152-4,1969,代表取締役 稲葉 佳正,10 百万円,,,,,
2024-08-01,茨城近交運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくばみらい市福岡2510,1991,代表取締役 山田 普,60 百万円,,,,,
2024-08-01,有限会社船橋石油輸送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県船橋市高根町1862,1971,代表取締役 田久保 順也,6 百万円,,,,,
2024-08-01,十和運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくばみらい市細代408-1,1967,代表取締役 田上 貴義,90 百万円,,,,,
2024-08-01,株式会社滝山,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都江東区新木場1-8-11,1972,代表取締役 渡邊 浩則,90 百万円,,,,,
2024-08-01,有限会社橋本,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県習志野市東習志野6-16-26,1965,代表取締役社長 橋本 豊,5 百万円,,,,,
