更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ヌーヴェルエール,ファーストフード関連,求人なし,東京都千代田区丸の内1-5-1,2006,代表取締役 鶴﨑 和臣,3 百万円,,,,,
2024-08-01,株式会社ＺＡＫＵＲＯ,ファーストフード関連,求人なし,東京都荒川区西日暮里3-13-2スタジオ谷中 101,2006,,5 百万円,,,,,
2024-08-01,株式会社やまＧＥＮ,居酒屋・バー,無,大阪府大阪市都島区東野田町5-2-8,2006,代表取締役 山元 城輝,10 百万円,,,,,
2024-08-01,株式会社たかせ,ファーストフード関連,求人なし,東京都千代田区神田神保町2-21-10,2006,代表取締役 髙瀬 建一郎,2 百万円,,,,,
2024-08-01,株式会社ＷＯＫＩＮＩ,ファーストフード関連,求人なし,神奈川県小田原市栄町2-1-20,2006,代表取締役 香取 淳,5 百万円,,,,,
2024-08-01,株式会社小肥羊ジャパン,ファーストフード関連,無,東京都港区赤坂2-11-1ＤＥＬＣＣＳ溜池山王 4Ｆ,2006,代表取締役 永坂 禎教,50 百万円,,,,,
2024-08-01,有限会社エスケイ・コーポレーション,ファーストフード関連,無,東京都中央区銀座7-2-20パシフィック銀座ビル 3Ｆ,2003,代表取締役 羽生田 健介,5 百万円,,,,,
2024-08-01,株式会社オー・エム・フードサービス,ファーストフード関連,求人なし,愛知県名古屋市中区錦2-11-6,2006,代表取締役 山本 義之,20 百万円,,,,,
2024-08-01,株式会社ＢＯＮＤ,居酒屋・バー,求人なし,東京都中央区銀座1-3-3Ｇ1ビル 7Ｆ,2003,代表取締役 氏家 弘貴,3 百万円,,,,,
2024-08-01,株式会社ディークリエイト,ファーストフード関連,求人なし,愛知県名古屋市東区東桜2-3-10（株）大松,2000,代表取締役 松国 成泰,50 百万円,,,,,
2024-08-01,株式会社カワハラ,居酒屋・バー,求人なし,福岡県福岡市博多区金の隈3-16-67,2006,代表取締役 河原 栄治,3 百万円,,,,,
2024-08-01,株式会社南翔,ファーストフード関連,求人なし,兵庫県神戸市中央区大日通1-2-18,2005,代表取締役社長 高橋 智之,90 百万円,,,,,
2024-08-01,株式会社ビー・エフ・ティ,ファーストフード関連,無,千葉県市川市大野町4-2212-2,1994,代表取締役 竹内 雪雄,3 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 飲食店の運営（かつ太郎、8代葵カフェ） 2021年12月doda掲載求人より引用,
2024-08-01,株式会社アドバンス,ファーストフード関連,求人なし,愛知県小牧市弥生町140,1984,代表取締役 牧野 正義,48 百万円,,,,,
2024-08-01,株式会社ティー・ユー・ビーアソシエイツ,ファーストフード関連,無,東京都港区赤坂4-8-19赤坂フロントタウン5Ｆ,2001,代表取締役 梅澤 英行,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■お茶漬け業態『こめらく』■お弁当業態『こめらくこめべん』■スープ業態『ごはんすすむ』■和カフェ『カヤバヤ』■ビストロ業態『旅する子ブタ』『kitchen MARCH』などのチェーン展開 2022年10月doda掲載求人より引用,
2024-08-01,株式会社サイプレス,ファーストフード関連,無,東京都港区六本木1-9-10アークヒルズ仙石山森タワー 40Ｆ,1994,代表取締役 東 稔哉,45 百万円,,,,■レストラン事業■フードコート運営事業■惣菜事業■宅配寿司・ケータリングサービス事業 2024年5月doda掲載求人より引用,
2024-08-01,ライズコーポレーシヨン株式会社,居酒屋・バー,求人なし,北海道札幌市東区北三十二条東7-3-21,2006,代表取締役 大野 誠,10 百万円,,,,,
2024-08-01,株式会社イートジョイ・フードサービス,ファーストフード関連,求人なし,愛知県名古屋市中区東桜2-18-24,2000,代表取締役 桜井 博教,3 百万円,,,,,
2024-08-01,株式会社支留比亜コーポレーション,ファーストフード関連,求人なし,愛知県名古屋市東区徳川2-14-2,1999,代表取締役 浅尾親環,10 百万円,,,,,
2024-08-01,株式会社ユナイテッド・コミュニケーションズ,ファーストフード関連,無,愛知県名古屋市中区丸の内2-16-3,2006,代表取締役 林 英明,33 百万円,,,,,
2024-08-01,株式会社ディーステップ,ファーストフード関連,求人なし,愛知県長久手市片平1-1805緑陰小舎 Ｂ2,2006,代表取締役 山川 渉,10 百万円,,,,,
2024-08-01,株式会社鶏工房,居酒屋・バー,求人なし,愛知県名古屋市緑区鳴海町字下汐田31-1,2006,代表取締役 山本 晴功,3 百万円,,,,,
2024-08-01,株式会社丸忠,ファーストフード関連,求人なし,愛知県名古屋市熱田区尾頭町2-14サンマール金山南 2Ｆ,2004,代表取締役 櫻木 直樹,5 百万円,,,,,
2024-08-01,株式会社ＥＦＭ,居酒屋・バー,求人なし,福岡県福岡市中央区大手門3-12-32宮田ビル 1Ｆ,2007,代表取締役 杉山 芳文,10 百万円,,,,,
2024-08-01,株式会社やぶやグループ,居酒屋・バー,無,愛知県名古屋市中村区名駅4-20-8西柳ビルＳＴビル,1995,代表取締役 横瀬 武夫,3 百万円,,,,,
2024-08-01,株式会社イズ・プランニング,ファーストフード関連,求人なし,東京都世田谷区瀬田3-5-7,2006,代表取締役 岩切 陽子,8 百万円,,,,,
2024-08-01,株式会社木の花庵,ファーストフード関連,求人なし,東京都品川区上大崎1-10-7,2006,代表取締役 井手 惠子,8 百万円,,,,,
2024-08-01,株式会社よもだ,ファーストフード関連,求人なし,東京都中央区日本橋2-1-20,2006,代表取締役 九十九 章之,1 百万円,,,,,
2024-08-01,株式会社サンエイフーズ,ファーストフード関連,求人なし,東京都江東区亀戸1-21-5ＹＳビル 2Ｆ,2006,代表取締役 韓 永勲,10 百万円,,,,,
2024-08-01,株式会社凛,ファーストフード関連,求人なし,東京都新宿区新宿5-12-1,2006,代表取締役 齊藤 聡,10 百万円,,,,,
2024-08-01,株式会社ヒューマンディレクト,ファーストフード関連,求人なし,愛知県一宮市大和町苅安賀字狭間65-4,2001,代表取締役 石原 裕二,50 百万円,,,,,
2024-08-01,株式会社光洋,ファーストフード関連,無,埼玉県川越市連雀町2-12,1979,代表取締役 内田 愛三,10 百万円,,,,,
2024-08-01,株式会社ライオンキング,ファーストフード関連,無,神奈川県横浜市都筑区茅ケ崎中央20-13イズミビル 201,1998,代表取締役 小島 保,10 百万円,,,,,
2024-08-01,株式会社キャネットクラブ,ファーストフード関連,求人なし,愛知県名古屋市中川区八熊3-1809,2006,代表取締役 安達 章浩,3 百万円,,,,,
2024-08-01,ＹＵＥＮ株式会社,ファーストフード関連,求人なし,愛知県名古屋市中区錦3-24-2,2006,代表取締役 荒川 英生,,,,,,
2024-08-01,株式会社ｙｕｚｕ,ファーストフード関連,求人なし,愛知県名古屋市中区新栄2-4-5東和パークビル西館 801,2006,代表取締役 福井 敦之,3 百万円,,,,,
2024-08-01,株式会社イウォレ京成,ファーストフード関連,求人なし,千葉県千葉市中央区本千葉町15-1,2007,代表取締役 吉田 崇,30 百万円,,,,,
2024-08-01,株式会社まるやジャパン,ファーストフード関連,無,東京都港区新橋2-20-15新橋駅前ビル1号館 2Ｆ,2006,代表取締役 鈴木 孝治,10 百万円,,,,,
2024-08-01,ブルーセラドン株式会社,ファーストフード関連,求人なし,東京都新宿区高田馬場1-6-16,2006,代表取締役 木下 修一,40 百万円,,,,,
2024-08-01,株式会社ディスカバリー,居酒屋・バー,求人なし,東京都渋谷区渋谷3-5-5ＨＡＫＫＡビル Ｂ1,2006,代表取締役 佐藤 幹,25 百万円,,,,,
2024-08-01,株式会社セレソン,居酒屋・バー,求人なし,東京都渋谷区千駄ヶ谷4-5-1ニュー外苑ハイツ102,2006,代表取締役 岡田 章,10 百万円,,,,,
2024-08-01,安芸フードサービス株式会社,ファーストフード関連,求人なし,東京都豊島区池袋2-31-12龍世館 203,2007,代表取締役 久良 和正,1 百万円,,,,,
2024-08-01,株式会社大智,居酒屋・バー,求人なし,東京都大田区久が原3-5-8藤喜ビル101,2007,代表取締役 関原 政文,3 百万円,,,,,
2024-08-01,株式会社ｐｏｕｓ,居酒屋・バー,求人なし,大阪府大阪市北区梅田1-2-2大阪駅前第2ビル12－12,2007,代表取締役 山本 孝司,10 百万円,,,,,
2024-08-01,株式会社ショウエイ,ファーストフード関連,求人なし,愛知県名古屋市中区大須4-2-31昇家矢場町ビル 4Ｆ,1998,代表取締役 田中 昇在,10 百万円,,,,,
2024-08-01,有限会社グローバルスターＸ,ファーストフード関連,求人なし,大阪府大阪市北区南扇町7-2407,2006,取締役 佐藤 朋子,3 百万円,,,,,
2024-08-01,株式会社真珠苑ホールディングス,ファーストフード関連,求人なし,岩手県盛岡市中央通1-7-16ＳＵＮＵＰ日の出 5Ｆ,1968,代表取締役 鈴木 稔,42 百万円,,,,,
2024-08-01,株式会社コーセツ,居酒屋・バー,無,神奈川県横浜市港南区上大岡西1-15-1,1996,代表取締役 坂元 貞紀,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 地域密着型スーパーマーケット事業 2022年12月doda掲載求人より引用,
2024-08-01,有限会社ぷらんぼん,ファーストフード関連,求人なし,愛知県名古屋市西区児玉2-5-11,1999,代表取締役 松本 孝喜,45 百万円,,,,,
2024-08-01,株式会社ワールド・ワン,居酒屋・バー,無,兵庫県神戸市中央区下山手通2-13-3建創ビル 7Ｆ,1996,代表取締役 河野 圭一,50 百万円,,,,,
2024-08-01,株式会社魚小路,ファーストフード関連,求人なし,神奈川県横浜市神奈川区西神奈川1-13-2,2003,代表取締役 小林 大作,25 百万円,,,,,
2024-08-01,株式会社松富士,ファーストフード関連,無,東京都千代田区内神田2-2-5光正ビル 7Ｆ,2007,代表取締役 竹田 和重,10 百万円,,,,,
2024-08-01,株式会社ＲＹコーポレーション,ファーストフード関連,無,東京都品川区東品川2-2-20天王洲オーシャンスクエア 21Ｆ,2006,代表取締役 横山 藤雄,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食店経営■飲食店プロデュース■小売販売業【 企業理念 】感動創造 Impressive & Creative常にお客様、従業員、取引先様、株主様、かかわる全ての方々の期待を遙かに上回り続け、多くの感動を創造していくことを当社の企業理念とします。 2022年10月doda掲載求人より引用,
2024-08-01,株式会社エムシス,ファーストフード関連,求人なし,宮城県仙台市青葉区国分町3-6-11アーク仙台ビル 5Ｆ,2007,代表取締役 瀧川 真雄,3 百万円,,,,,
2024-08-01,株式会社シェイクハンズ,ファーストフード関連,求人なし,福岡県福岡市中央区大手門2-1-165Ｆ,1998,代表取締役 北﨑 友嗣,10 百万円,,,,,
2024-08-01,株式会社ｆｏｏｄ　ｓｔａｇｅ,居酒屋・バー,無,愛知県名古屋市西区名駅2-25-11,2007,代表取締役 犬飼 孝介,4 百万円,,,,,
2024-08-01,株式会社インデンスタイル,ファーストフード関連,求人なし,京都府京都市中京区三条通烏丸西入御倉町85-1ＫＤＸ烏丸ビル 4Ｆ,2005,代表取締役 黒松 高弘,10 百万円,,,,,
2024-08-01,株式会社山元産業,ファーストフード関連,求人なし,鹿児島県鹿児島市南郡元町24-6,1976,代表取締役 山元 哲二,40 百万円,,,,,
2024-08-01,株式会社ロッテリア,ファーストフード関連,求人なし,東京都港区港南2-18-1ＪＲ品川イーストビル,2006,代表取締役 長久保 文康,100 百万円,,,,,
2024-08-01,株式会社ラリアンスグループ,居酒屋・バー,求人なし,東京都新宿区神楽坂2-11,2003,代表取締役 熊谷 誠,10 百万円,,,,,
2024-08-01,株式会社ＩＳＳＥＩ,ファーストフード関連,求人なし,東京都墨田区緑1-21-10ＢＲ両国2ビル 901,2007,代表取締役 浅田 一世,8 百万円,,,,,
2024-08-01,エヌフードファクトリー株式会社,居酒屋・バー,求人なし,大阪府大阪市北区末広町3-21扇町センタービル 210,2007,代表取締役 西谷 隆,10 百万円,,,,,
2024-08-01,株式会社Ｍ＆カンパニー,居酒屋・バー,求人なし,東京都渋谷区広尾1-15-8702,2007,代表取締役 松浦 裕己,9 百万円,,,,,
2024-08-01,ＡＲＩプロジェクト株式会社,居酒屋・バー,求人なし,神奈川県横浜市港北区新横浜2-3-11第二徳永ビル 702,2007,代表取締役 星合 拓,3 百万円,,,,,
2024-08-01,株式会社シトレ,居酒屋・バー,求人なし,埼玉県富士見市大字南畑新田850-10,2007,代表取締役 髙橋 秀典,5 百万円,,,,,
2024-08-01,株式会社トップス．,ファーストフード関連,求人なし,神奈川県藤沢市藤沢3-3-28,2007,代表取締役 橋本 準一,5 百万円,,,,,
2024-08-01,株式会社板前寿司ジャパン,ファーストフード関連,無,東京都中央区入船3-10-7有楽堂ビル 4Ｆ,2007,代表取締役 中村 桂,50 百万円,,,,,
2024-08-01,株式会社ＡＩＲ－ＧＲＯＵＰ,ファーストフード関連,求人なし,東京都新宿区歌舞伎町2-41-12,2007,代表取締役 天谷 聡,5 百万円,,,,,
2024-08-01,株式会社ジェントルハンド,居酒屋・バー,求人なし,東京都港区新橋2-15-4,2007,代表取締役 網野 俊広,2 百万円,,,,,
2024-08-01,株式会社ＷＡヴィジョン,ファーストフード関連,求人なし,埼玉県さいたま市大宮区仲町1-54-3,2007,代表取締役 井沢 隆,60 百万円,,,,,
2024-08-01,株式会社ＳＯＢＯ,ファーストフード関連,求人なし,東京都新宿区四谷4-25-6ＤｅＬＣＣＳ新宿御苑,2007,代表取締役 益川 大平,10 百万円,,,,,
2024-08-01,株式会社食楽,ファーストフード関連,求人なし,福岡県北九州市小倉北区木町1-5-18,1996,,10 百万円,,,,,
2024-08-01,株式会社バースグループ,ファーストフード関連,求人なし,京都府京都市右京区西院西三蔵町17-1,1999,代表取締役 森本 達也,10 百万円,,,,,
2024-08-01,株式会社三宮一貫樓,ファーストフード関連,求人なし,兵庫県神戸市兵庫区荒田町2-16-3,1964,代表取締役 安藤 信幸,12 百万円,,,,,
2024-08-01,株式会社ふくわか,ファーストフード関連,求人なし,愛知県名古屋市中区錦3-2-20,2007,代表取締役 平松 知樹,5 百万円,,,,,
2024-08-01,株式会社エー・アンド・ケィ,ファーストフード関連,求人なし,東京都港区麻布永坂町1-54204,1987,代表取締役 飯塚 浩司,10 百万円,,,,,
2024-08-01,株式会社ブルーノート・ジャパン,ファーストフード関連,求人なし,東京都港区南青山6-3-16ライカビル,2003,代表取締役 伊藤 洋介,13 百万円,,,,,
2024-08-01,株式会社Ｆｉｒｓｔ,ファーストフード関連,無,大阪府大阪市北区曾根崎新地1-3-23ＦＯＯＤＥＡＲビル,2007,代表取締役 清水 英輔,9 百万円,,,,,
2024-08-01,株式会社ＲＩＳＥＳ,居酒屋・バー,求人なし,大阪府大阪市旭区大宮1-17-12,2007,代表取締役 東 浩史,1 百万円,,,,,
2024-08-01,株式会社ザクロス,ファーストフード関連,求人なし,東京都文京区小石川5-38-1,2007,代表取締役 鈴木 浩一,5 百万円,,,,,
2024-08-01,株式会社トプカプダイニング,ファーストフード関連,求人なし,東京都千代田区丸の内3-1-1国際ビル地下1Ｆ,2007,代表取締役 バスマジェ 雅人,5 百万円,,,,,
2024-08-01,株式会社集栄堂,居酒屋・バー,無,神奈川県藤沢市南藤沢22-2,2007,代表取締役 中山 友希,5 百万円,,,,,
2024-08-01,ＥＣＮホールディングス株式会社,ファーストフード関連,求人なし,東京都港区北青山3-11-7,2007,代表取締役 スミスネイスン,100 百万円,,,,,
2024-08-01,株式会社ランチタイムバケーション,ファーストフード関連,求人なし,愛知県一宮市天王2-3-4,2005,代表取締役 福井 浩一,20 百万円,,,,,
2024-08-01,株式会社ＣＡＲＢＯ,居酒屋・バー,求人なし,愛知県名古屋市名東区藤見が丘55-1Ｃｅｒｅｓ藤見が丘ＩＩ1Ｆ,2007,代表取締役 加藤 真太郎,3 百万円,,,,,
2024-08-01,株式会社八風,ファーストフード関連,求人なし,大阪府堺市堺区熊野町西3-2-2,2007,,2 百万円,,,,,
2024-08-01,有限会社アリアーヌ,ファーストフード関連,求人なし,福岡県福岡市中央区舞鶴1-4-7,2000,取締役 溝上 紀美代,50 百万円,,,,,
2024-08-01,株式会社アイカワイーティングカンパニー,ファーストフード関連,求人なし,福岡県福岡市博多区神屋町3-6梅野ビル 2Ｆ,1991,代表取締役 相川 一成,5 百万円,,,,,
2024-08-01,株式会社ソシエテ・ウラカワ,ファーストフード関連,求人なし,福岡県福岡市中央区薬院3-13-27イル・グラッツィア薬院大通り 1Ｆ,2007,代表取締役 浦川 智範,10 百万円,,,,,
2024-08-01,エントラスト株式会社,ファーストフード関連,求人なし,大阪府大阪市大正区泉尾4-3-23イスズハイツベル泉尾 201,2000,代表取締役 内田 豪紀,10 百万円,,,,,
2024-08-01,株式会社鐘庵,ファーストフード関連,求人なし,静岡県静岡市清水区殿沢1-3-2,2000,代表取締役 大鐘 崇義,10 百万円,,,,,
2024-08-01,株式会社麺屋とがし,ファーストフード関連,求人なし,宮城県仙台市泉区南光台2-14-59パルネット江波 101,2007,代表取締役 冨樫 達也,3 百万円,,,,,
2024-08-01,株式会社いっぱし,居酒屋・バー,無,東京都港区新橋1-16-10,2007,代表取締役 井上 清次,10 百万円,,,,,
2024-08-01,株式会社シーワイズ,ファーストフード関連,無,東京都渋谷区神宮前6-19-16越一ビル 304,2007,代表取締役 杉本 祐次郎,10 百万円,,,,,
2024-08-01,株式会社碧,ファーストフード関連,求人なし,沖縄県那覇市東町19-25,2001,代表取締役 金城 智子,55 百万円,,,,,地方上場
2024-08-01,株式会社ＫＩＷＡＭＩ,ファーストフード関連,求人なし,東京都江東区東陽3-27-29,2003,代表取締役 亀沢 直也,3 百万円,,,,,
2024-08-01,株式会社マルトモインテリア,ファーストフード関連,求人なし,東京都中野区新井2-29-14リューズアパートメント,2007,代表取締役 荒畑 智康,8 百万円,,,,,
2024-08-01,株式会社Ｗａｋｉｙａ,ファーストフード関連,求人なし,東京都港区赤坂6-11-104Ｆ,2000,代表取締役 脇屋 友詞,10 百万円,,,,,
2024-08-01,東山ガーデン株式会社,ファーストフード関連,求人なし,愛知県名古屋市港区港町1-9名古屋港ポートビル 1Ｆ,1988,代表取締役 田岡 裕,3 百万円,,,,,
2024-08-01,株式会社ＣＩＳＣＯ,居酒屋・バー,無,愛知県名古屋市中川区八熊2-21-24パークハウスヤグマ 2Ｆ,1996,代表取締役 金田 英志,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 飲食店の経営 2022年8月doda掲載求人より引用,
2024-08-01,株式会社サクセスストリート,ファーストフード関連,求人なし,東京都品川区北品川2-11-11,2007,代表取締役 大和 淳二,9 百万円,,,,,
2024-08-01,株式会社エフアンドビー・プロジェクト,ファーストフード関連,無,東京都大田区東蒲田2-30-17サンユー東蒲田ビル 2Ｆ,2007,代表取締役 織岡 陽一郎,50 百万円,,,,,
2024-08-01,株式会社ＲＯＧ,ファーストフード関連,求人なし,京都府京都市中京区三条通室町西入衣棚町61サンムロビル 1Ｆ,2007,代表取締役 柿原 友晴,8 百万円,,,,,
2024-08-01,株式会社和牛いしざき,居酒屋・バー,求人なし,北海道札幌市南区川沿十四条2-3-1,2007,代表取締役 石崎 英俊,5 百万円,,,,,
2024-08-01,株式会社サンクワン,ファーストフード関連,求人なし,愛知県名古屋市中村区竹橋町15-14,2007,代表取締役 山内 粛生,3 百万円,,,,,
2024-08-01,株式会社ジャンボ,外食産業・飲食業界,求人なし,東京都江戸川区篠崎町4-13-192Ｆ,2007,代表取締役 趙 範充,12 百万円,,,,,
2024-08-01,株式会社Ｏｍｎｉｂｕｓ,居酒屋・バー,無,神奈川県横浜市港南区上大岡西1-19-15Ｆ,2007,代表取締役 新澤 聖樹,5 百万円,,,,,
2024-08-01,株式会社菩提樹,ファーストフード関連,求人なし,東京都世田谷区代沢4-42-2,1984,代表取締役 吉田 恵助,10 百万円,,,,,
2024-08-01,有限会社サン・フードサービス,ファーストフード関連,求人なし,東京都品川区上大崎3-3-1オバタビル 401,1999,代表取締役 相川 知治,5 百万円,,,,,
2024-08-01,株式会社ケイビーフーズ,居酒屋・バー,無,大阪府大阪市北区豊崎1-11-19アスティオンＵＭＥＤＡアネックス,2006,代表取締役 木下 政弘,45 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種飲食店の運営業務請負■各種飲食店の経営 2022年9月doda掲載求人より引用,
2024-08-01,株式会社満一,ファーストフード関連,無,福岡県久留米市津福本町515-9,1999,代表取締役 田中 實,10 百万円,,,,,
2024-08-01,株式会社ごらん,ファーストフード関連,求人なし,神奈川県川崎市中原区木月伊勢町2-3412リビオ元住吉,2007,代表取締役 沼田 昌孝,1 百万円,,,,,
2024-08-01,株式会社シンク・ダイニングシステムズ,ファーストフード関連,求人なし,東京都港区六本木6-7-9,2007,代表取締役 青山 章江,5 百万円,,,,,
2024-08-01,株式会社津々井,ファーストフード関連,求人なし,東京都港区赤坂2-22-24,2007,代表取締役 河内 隆詩,10 百万円,,,,,
2024-08-01,株式会社フードビジネス,ファーストフード関連,無,東京都府中市緑町2-3-1ヒルクレスト 201,1991,代表取締役 高野 英司,10 百万円,,,,,
2024-08-01,株式会社やまとダイニング,ファーストフード関連,求人なし,千葉県船橋市夏見1-8-28,1989,代表取締役 勝 光治,10 百万円,,,,,
2024-08-01,株式会社リン・クルー,ファーストフード関連,無,東京都港区六本木7-15-7,1998,代表取締役 林 直樹,45 百万円,,,,,
2024-08-01,株式会社サン・ロイヤル,ファーストフード関連,求人なし,東京都新宿区新宿1-27-2ルミエール御苑 7Ｆ,1982,代表取締役 中島 先一,30 百万円,,,,,
2024-08-01,株式会社バイザ・エフエム,居酒屋・バー,無,東京都千代田区神田神保町3-2高橋ビルディング 5Ｆ,2007,代表取締役 大塚 大介,9 百万円,,,,,
2024-08-01,クックマンブラザーズ株式会社,ファーストフード関連,無,東京都新宿区西新宿6-5-1アイランドタワー 6Ｆ,2007,代表取締役 原田 美奈子,15 百万円,,,,,
2024-08-01,株式会社ａｄｖａｎｃｅｇｒｏｗｉｎｇ,居酒屋・バー,求人なし,宮城県仙台市青葉区国分町1-8-14仙台協立第2ビル 6Ｆ,2007,代表取締役 光永 秀辰,10 百万円,,,,,
2024-08-01,セガフレード・ザネッティ・ジャパン株式会社,ファーストフード関連,無,東京都目黒区碑文谷4-11-5,1998,代表取締役 パスカル・エリティエ,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■イタリアンBARの経営■コーヒー及び関連商品の販売■業務用エスプレッソマシンの販売★農林水産省主催「第15回優良フードサービス事業者等表彰」の新規業態開発部門、総合食料局長賞を受賞。 2022年7月doda掲載求人より引用,
2024-08-01,株式会社ドルチェストラーダ,ファーストフード関連,求人なし,兵庫県芦屋市平田町1-7,2002,代表取締役 髙寺 正晃,10 百万円,,,,,
2024-08-01,株式会社グロムジャパン,ファーストフード関連,求人なし,東京都港区西麻布3-5-35,2007,代表取締役 赤津 慎太郎,50 百万円,,,,,
2024-08-01,株式会社クロアール,ファーストフード関連,求人なし,神奈川県横浜市青葉区荏田西4-15-3,2007,代表取締役 埜口 信男,4 百万円,,,,,
2024-08-01,ルポンドシエル株式会社,ファーストフード関連,求人なし,大阪府大阪市中央区北浜3-5-29日本生命淀屋橋ビル Ｂ1Ｆ,2007,代表取締役 岡部 清雄,60 百万円,,,,,
2024-08-01,株式会社ＺＥＮＩＢＡ,ファーストフード関連,求人なし,東京都品川区東大井5-14-19ＩＳＯＬＡ大井町 2Ｆ,2007,代表取締役 茂木 良仁,20 百万円,,,,,
2024-08-01,ドリームアドバンス株式会社,ファーストフード関連,無,大阪府東大阪市大蓮南4-23-23大進マンション 1Ｆ,2003,代表取締役 門田 幸誠,10 百万円,,,,,
2024-08-01,株式会社ＣＯＮＣＥＮＴ,ファーストフード関連,求人なし,東京都渋谷区本町6-34-8,2007,代表取締役 中島 理恵,1 百万円,,,,,
2024-08-01,株式会社田村道場,ファーストフード関連,求人なし,大阪府大阪市城東区今福西3-4-22,2007,代表取締役 田村 憲司,11 百万円,,,,,
2024-08-01,株式会社ジーコ,ファーストフード関連,求人なし,宮城県仙台市青葉区一番町4-5-3,2007,代表取締役 相澤 幸司,10 百万円,,,,,
2024-08-01,株式会社Ｗｉｎｄ,ファーストフード関連,求人なし,広島県広島市中区幟町10-14,2007,代表取締役 中祖 唯水,3 百万円,,,,,
2024-08-01,株式会社まつりグループ,居酒屋・バー,無,愛知県名古屋市中区丸の内1-7-21,2004,代表取締役 飯田 昌登,10 百万円,,,,,
2024-08-01,株式会社スマイルリンクル,ファーストフード関連,求人なし,東京都千代田区鍛冶町1-3-7ＳＷビル,1999,代表取締役 須藤 剛,15 百万円,,,,,
2024-08-01,株式会社ハンク・ディーシー,ファーストフード関連,求人なし,宮崎県宮崎市昭栄町119,2005,代表取締役 朽木 敬之,90 百万円,,,,,
2024-08-01,株式会社クローバー,ファーストフード関連,無,大阪府大阪市淀川区西中島5-9-5,2002,代表取締役 大曽根 健太,8 百万円,,,,,
2024-08-01,株式会社ペガサスエンタープライズ,ファーストフード関連,無,神奈川県横浜市中区山下町191,1997,代表取締役 陣 玲子,10 百万円,,,,,
2024-08-01,株式会社クライム,外食産業・飲食業界,求人なし,神奈川県横浜市神奈川区新町2-10,2007,代表取締役 菊地 勝明,10 百万円,,,,,
2024-08-01,株式会社クロスワークス,居酒屋・バー,求人なし,神奈川県川崎市中原区木月2-7-1クイーンズリエンダ 2Ｆ,2007,代表取締役 竹内 茂明,3 百万円,,,,,
2024-08-01,ジェイエフエフシステムズ株式会社,居酒屋・バー,無,大阪府堺市堺区中之町西1-1-30ＪＦＦビル,1996,代表取締役 野村 武,20 百万円,,,,,
2024-08-01,株式会社まさかど,居酒屋・バー,求人なし,福岡県福岡市博多区上川端町10-15ローズマンション川端 503,2007,,3 百万円,,,,,
2024-08-01,株式会社天成商事,ファーストフード関連,求人なし,神奈川県川崎市川崎区小川町16-9,2007,代表取締役 森田 光昇,10 百万円,,,,,
2024-08-01,株式会社うる虎ダイニング,ファーストフード関連,無,東京都港区赤坂3-10-5赤坂クイーンビル 4Ｆ,2007,代表取締役 片瀨真一,5 百万円,,,,,
2024-08-01,株式会社銀の葡萄,ファーストフード関連,無,大阪府大阪市中央区北久宝寺町3-5-3,2007,代表取締役 壽量 健太,1 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食店の経営■飲食店の経営コンサルティング■飲食店の企画■海外フランチャイズ【運営店舗】■ラーメン（大阪府内12店舗、兵庫県内3店舗、海外支店7店舗）■居酒屋（シュウマイ居酒屋）（大阪府内1店舗） 2023年4月doda掲載求人より引用,
2024-08-01,株式会社晋陽,ファーストフード関連,無,大阪府大阪市浪速区元町3-10-4晋陽ビル 5Ｆ,2005,代表取締役 河本 成佑,10 百万円,,,,,
2024-08-01,株式会社ナナシフードサービス,ファーストフード関連,無,神奈川県横浜市青葉区もえぎ野28-6Ｐｈａｒｍａｃｏ ｈｏｕｓｅ 201,1997,代表取締役 平 英樹,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ラーメン事業「七志」、「淡麗拉麺志おん」の運営 2022年9月doda掲載求人より引用,
2024-08-01,新日本開発株式会社,ファーストフード関連,求人なし,千葉県白井市名内370-3,1986,代表取締役 友野 晃夫,10 百万円,,,,,
2024-08-01,株式会社アトリエ・モリヒコ,ファーストフード関連,求人なし,北海道札幌市白石区菊水八条2-1-32,2007,代表取締役 市川 草介,11 百万円,,,,,
2024-08-01,株式会社すあげホールディングス,ファーストフード関連,求人なし,北海道江別市角山440,2007,代表取締役 齋藤 京司,5 百万円,,,,,
2024-08-01,株式会社情熱ノチカラ,ファーストフード関連,求人なし,宮城県仙台市青葉区本町2-6-16,2007,代表取締役 青木 聡志,10 百万円,,,,,
