更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社珍来総本店,ファーストフード関連,求人なし,埼玉県草加市高砂2-7-10,1977,代表取締役 清水 秀逸,40 百万円,,,,,
2024-08-01,三葉工業株式会社,居酒屋・バー,求人なし,東京都千代田区神田佐久間町2-18森本ビル 2Ｆ,1953,代表取締役 松岡 正記,96 百万円,,,,,
2024-08-01,株式会社エスペリア,居酒屋・バー,求人なし,東京都千代田区神田三崎町2-6-8大室ビル 5Ｆ,1972,代表取締役 立田 英夫,25 百万円,,,,,
2024-08-01,株式会社ＴＪＫリゾート,ファーストフード関連,無,東京都千代田区富士見1-12-8ＴＪＫプラザ 1Ｆ,1993,代表取締役 木嶌 茂三,35 百万円,,,,■健康保険組合（TJK）が保有する、会員制のリゾート保養施設、レストラン、ゴルフコースの運営管理 2024年2月doda掲載求人より引用,
2024-08-01,株式会社ＦＢクリエイティブ,ファーストフード関連,求人なし,東京都千代田区神田佐久間河岸82-5寺島ビル 2Ｆ,1999,代表取締役 朝長 誠男,10 百万円,,,,,
2024-08-01,株式会社竹葉亭,居酒屋・バー,求人なし,東京都中央区銀座8-14-7,1923,代表取締役 別府 晋,10 百万円,,,,,
2024-08-01,株式会社築地寿司清,ファーストフード関連,求人なし,東京都中央区築地2-11-5,1976,代表取締役 竹村 康弘,21 百万円,,,,,
2024-08-01,株式会社明治座フードコミュニティー,ファーストフード関連,無,東京都中央区日本橋浜町2-31-1,1966,代表取締役 野田 勇樹,50 百万円,,,,,
2024-08-01,株式会社久兵衛,ファーストフード関連,求人なし,東京都中央区銀座8-7-6,1953,代表取締役 今田 洋介,50 百万円,,,,,
2024-08-01,有限会社天龍,居酒屋・バー,求人なし,東京都中央区銀座2-5-19,1977,代表取締役 中川 正,7 百万円,,,,,
2024-08-01,株式会社大志滿,ファーストフード関連,求人なし,東京都港区高輪4-1-18高輪ビル 3Ｆ,1970,代表取締役 大嶋 康典,35 百万円,,,,,
2024-08-01,株式会社さつまそば,ファーストフード関連,求人なし,東京都港区芝公園4-2-8,1970,代表取締役 竹下 光隆,10 百万円,,,,,
2024-08-01,株式会社ブルーポイント,ファーストフード関連,求人なし,東京都港区白金台4-19-19,1994,代表取締役 伊藤 健志,10 百万円,,,,,
2024-08-01,安与商事株式会社,ファーストフード関連,求人なし,東京都新宿区新宿3-37-11安与ビル,1957,代表取締役 安田 眞一,30 百万円,,,,,
2024-08-01,株式会社勇駒,ファーストフード関連,求人なし,東京都新宿区西新宿1-3-13Ｉ＆Ｋビル 2Ｆ,1958,代表取締役 駒場 勇人,20 百万円,,,,,
2024-08-01,株式会社新宿栄寿司,ファーストフード関連,求人なし,東京都新宿区新宿3-6-2,1950,代表取締役 鎌田 耕市,10 百万円,,,,,
2024-08-01,株式会社文流,ファーストフード関連,無,東京都新宿区高田馬場1-33-6平和相互ビル,1973,代表取締役 西村 暢夫,40 百万円,,,,,
2024-08-01,大安商事株式会社,ファーストフード関連,求人なし,東京都新宿区新宿3-37-11,1957,代表取締役 安田 眞一,50 百万円,,,,,
2024-08-01,株式会社エイペックス,居酒屋・バー,無,東京都多摩市関戸1-11-7グリービル608,1982,代表取締役 利根川 伊和男,50 百万円,,,,,
2024-08-01,京急ロイヤルフーズ株式会社,ファーストフード関連,無,東京都大田区平和島1-1-1,1954,代表取締役 和田 茂人,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 飲食店の経営■株主：京急開発株式会社（100％） 2023年8月doda掲載求人より引用,
2024-08-01,株式会社ブルーコーナー,ファーストフード関連,求人なし,東京都大田区羽田空港3-5-10,1980,代表取締役 泥谷 龍,20 百万円,,,,,
2024-08-01,株式会社ティーケーエス,ファーストフード関連,無,東京都新宿区西新宿7-22-43新宿ＪＥＣビル 4Ｆ,1991,代表取締役 根本 寿一,10 百万円,,,,,
2024-08-01,株式会社いらか,ファーストフード関連,求人なし,東京都中央区銀座6-4-7いらかビル 10Ｆ,1964,代表取締役 梨澤 雅弘,10 百万円,,,,,
2024-08-01,テクタイトフード＆サービス株式会社,ファーストフード関連,求人なし,東京都港区三田1-4-28,1996,代表取締役 松本 能和,70 百万円,,,,,
2024-08-01,株式会社永和フーズ,ファーストフード関連,無,東京都渋谷区幡ヶ谷1-26-1金城ビル 1Ｆ,1963,代表取締役 渡邉 裕之,48 百万円,,,,,
2024-08-01,近藤商事有限会社,ファーストフード関連,無,東京都葛飾区東金町1-41-27,1983,代表取締役 近藤 幸紀,3 百万円,,,,,
2024-08-01,有限会社バーゼル洋菓子店,ファーストフード関連,求人なし,東京都八王子市中野上町4-15-2,1971,取締役 渡辺 純,5 百万円,,,,,
2024-08-01,株式会社ジーディーコーポレイション,居酒屋・バー,無,東京都福生市牛浜135-6,1991,代表取締役 中島 泰広,10 百万円,,,,,
2024-08-01,株式会社マエザワフーズ,ファーストフード関連,求人なし,神奈川県横浜市鶴見区矢向2-17-12,1986,代表取締役 前澤 哲雄,10 百万円,,,,,
2024-08-01,白樺フード・サービス株式会社,ファーストフード関連,求人なし,神奈川県横浜市西区南幸2-7-4,1986,代表取締役 宮本 直樹,10 百万円,,,,,
2024-08-01,有限会社地中海市場,ファーストフード関連,求人なし,神奈川県小田原市酒匂3-2-6,1986,代表取締役 谷 やす子,3 百万円,,,,,
2024-08-01,メガエフシーシステムズ株式会社,ファーストフード関連,無,神奈川県相模原市中央区富士見2-1-1相模原ＮＳビル,1977,代表取締役 中島 康博,30 百万円,,,,飲食店・介護事業所の運営＜FC店舗＞・吉野家／6店舗・牛角／5店舗・かつさと／2店舗・ハートブレッドアンティーク／4店舗・茶話本舗／4店舗 2024年2月doda掲載求人より引用,
2024-08-01,株式会社三宝,ファーストフード関連,求人なし,新潟県新潟市西区鳥原1830-1,1995,代表取締役 金子 博信,50 百万円,,,,,
2024-08-01,株式会社フォーシーズンズ,外食産業・飲食業界,求人なし,富山県高岡市戸出町3-23-77,1987,代表取締役 下津佐 雅之,32 百万円,,,,,
2024-08-01,株式会社別館飛山,ファーストフード関連,求人なし,岐阜県下呂市金山町金山1885-3,1971,代表取締役 山口 豊二,50 百万円,,,,,
2024-08-01,株式会社コンチネンタルフーズ,ファーストフード関連,求人なし,愛知県名古屋市中区丸の内2-4-2,1976,代表取締役 瀨谷研一,26 百万円,,,,,
2024-08-01,株式会社アジアル,ファーストフード関連,求人なし,愛知県名古屋市中区栄5-11-14,1957,代表取締役 浅野 一,44 百万円,,,,,
2024-08-01,株式会社アイジーユナイト,ファーストフード関連,無,愛知県名古屋市東区東桜1-9-26,1998,代表取締役 佐藤 博之,44 百万円,,,,,
2024-08-01,株式会社つばさや,居酒屋・バー,無,愛知県名古屋市昭和区東畑町1-56-3,1984,代表取締役 東原 相助,30 百万円,,,,,
2024-08-01,株式会社カレント,ファーストフード関連,求人なし,愛知県豊橋市牛川薬師町86-1,1974,代表取締役 長谷川 昌男,10 百万円,,,,,
2024-08-01,株式会社寿司松,ファーストフード関連,求人なし,愛知県岡崎市亀井町1-16,1976,代表取締役 鈴木 仙一,10 百万円,,,,,
2024-08-01,株式会社シャインズ,ファーストフード関連,求人なし,愛知県刈谷市東陽町2-18,1988,代表取締役 近藤髙弘,10 百万円,,,,,
2024-08-01,魚太郎株式会社,ファーストフード関連,無,愛知県知多郡美浜町大字豊丘字原子32-1,1995,代表取締役 梶山 美也,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■鮮魚・魚貝類加工品販売■飲食店経営■通販事業 2023年8月doda掲載求人より引用,
2024-08-01,有限会社ホリ,ファーストフード関連,求人なし,三重県桑名市中央町2-11,1979,代表取締役 堀 祐輔,3 百万円,,,,,
2024-08-01,株式会社招福楼,ファーストフード関連,求人なし,滋賀県東近江市八日市本町8-11,1954,代表取締役 中村成実,10 百万円,,,,,
2024-08-01,株式会社泉仙,ファーストフード関連,求人なし,京都府京都市下京区東洞院通五条下る和泉町531,1958,代表取締役 武藤 淳,49 百万円,,,,,
2024-08-01,株式会社横綱東海,ファーストフード関連,求人なし,京都府京都市西京区桂乾町11-6,1996,代表取締役 河野 和弘,10 百万円,,,,,
2024-08-01,株式会社ムーンエレファントジャパン,ファーストフード関連,求人なし,大阪府大阪市港区福崎3-1-201,1952,代表取締役 松本光市,80 百万円,,,,,
2024-08-01,株式会社大阪フード,ファーストフード関連,無,大阪府大阪市西成区岸里東2-1-11ＢＯＴＥＪＹＵ Ｇｒｏｕｐビル 2Ｆ,1969,代表取締役 栗田 英人,10 百万円,,,,,
2024-08-01,株式会社カーディナル,ファーストフード関連,求人なし,大阪府大阪市淀川区西中島6-7-3第6新大阪ビル3Ｆ303号室,1968,代表取締役 三好 康弘,49 百万円,,,,,
2024-08-01,株式会社汐屋,ファーストフード関連,求人なし,大阪府大阪市北区西天満4-7-13新老松ビル 4Ｆ,1969,代表取締役 中井 健太,20 百万円,,,,,
2024-08-01,株式会社秋吉グループ大阪本部,ファーストフード関連,求人なし,大阪府大阪市北区曾根崎2-14-14ＵＳビル 3Ｆ,1993,代表取締役 足利 隆,10 百万円,,,,,
2024-08-01,株式会社つるはんＪＡＰＡＮ,ファーストフード関連,無,大阪府大阪市淀川区西中島7-10-3エルブ新大阪 203,1971,代表取締役 服部 健,30 百万円,,,,,
2024-08-01,株式会社ビロー,ファーストフード関連,無,大阪府岸和田市作才町113ＢＩＬＬＯＷビル 2Ｆ,1993,代表取締役 廣瀨 周栄,30 百万円,,,,■飲食店事業・ びーふ亭・ びっくりドンキー・ 丸源ラーメン■スポーツジム事業・ BiFITNESS■保育事業部・ おれんじ保育園■ビル賃貸事業・ BILLOWビル 2023年11月doda掲載求人より引用,
2024-08-01,株式会社鳥勝,ファーストフード関連,求人なし,大阪府岸和田市箕土路町1-4-5,1980,代表取締役 吉田 茂喜,10 百万円,,,,,
2024-08-01,株式会社ルビフ,ファーストフード関連,無,大阪府大阪市西区江戸堀1-4-23撞木橋ビル 4Ｆ,1988,代表取締役 四宮 孝郎,50 百万円,,,,,
2024-08-01,株式会社ミルフィーユ,ファーストフード関連,無,大阪府吹田市五月が丘北25-38,1973,代表取締役 野村 信希,10 百万円,,,,,
2024-08-01,ユーアールエー株式会社,ファーストフード関連,求人なし,兵庫県淡路市大磯6,1963,代表取締役 井植 敏彰,50 百万円,,,,,
2024-08-01,株式会社酔心,ファーストフード関連,求人なし,広島県広島市中区立町6-7,1974,代表取締役 原田 秀二,20 百万円,,,,,
2024-08-01,株式会社ニッシンコーポレーション,ファーストフード関連,無,山口県下関市卸新町7-1,1975,代表取締役 河野 信隆,48 百万円,,,,,
2024-08-01,有限会社筑前浜屋,ファーストフード関連,求人なし,福岡県北九州市小倉南区中吉田2-5-8,1977,代表取締役 福田 龍一郎,6 百万円,,,,,
2024-08-01,有限会社田舎庵,ファーストフード関連,求人なし,福岡県北九州市小倉北区鍛冶町1-1-13,1979,代表取締役 緒方 大,3 百万円,,,,,
2024-08-01,株式会社鬼が島本舗,ファーストフード関連,求人なし,福岡県福岡市西区福重2-2-44,1976,代表取締役 米濵裕次郎,25 百万円,,,,,
2024-08-01,株式会社黒田屋,ファーストフード関連,求人なし,福岡県福岡市南区花畑4-4-1,1969,代表取締役 川野 愛一朗,10 百万円,,,,,
2024-08-01,株式会社大砲,ファーストフード関連,求人なし,福岡県久留米市通外町11-8,1990,代表取締役 香月 均史,10 百万円,,,,,
2024-08-01,株式会社轟企画,ファーストフード関連,求人なし,福岡県豊前市大字沓川650-1,1986,代表取締役 古野本 厚,12 百万円,,,,,
2024-08-01,鹿児島王将株式会社,ファーストフード関連,無,鹿児島県鹿児島市城西1-4-13,1978,代表取締役 稲盛 豊実,25 百万円,,,,,
2024-08-01,有限会社喜タ八,ファーストフード関連,求人なし,茨城県ひたちなか市大字足崎1445-2,1987,代表取締役 深作 恵美子,5 百万円,,,,,
2024-08-01,株式会社玉正,居酒屋・バー,無,千葉県成田市飯仲18,1971,代表取締役 芳賀 忠勝,23 百万円,,,,,
2024-08-01,株式会社しおさいフーズ,ファーストフード関連,求人なし,新潟県新潟市中央区神道寺南1-15-12,1983,代表取締役 渡邊 博人,10 百万円,,,,,
2024-08-01,サンワフーズ株式会社,ファーストフード関連,求人なし,静岡県御殿場市茱萸沢9-1,1967,代表取締役 横山 滋,30 百万円,,,,,
2024-08-01,株式会社伊賀の里モクモク手づくりファーム,ファーストフード関連,求人なし,三重県伊賀市西湯舟3609,1987,代表取締役 松尾 尚之,38 百万円,,,,,
2024-08-01,株式会社八谷,ファーストフード関連,求人なし,滋賀県近江八幡市馬淵町1715,1985,代表取締役 八谷 香央梨,10 百万円,,,,,
2024-08-01,株式会社ミュンヘン,ファーストフード関連,求人なし,京都府京都市中京区河原町通四条上る1筋目東入米屋町386,1957,代表取締役 原 匡史,10 百万円,,,,,
2024-08-01,株式会社ステップ,ファーストフード関連,求人なし,京都府京都市中京区三条通東洞院東入菱屋町47-3,1988,代表取締役 木下 博史,10 百万円,,,,,
2024-08-01,株式会社京大和,ファーストフード関連,求人なし,京都府京都市東山区高台寺南門通下河原東入桝屋町359,1958,代表取締役 阪口 順子,50 百万円,,,,,
2024-08-01,株式会社文の助茶屋,ファーストフード関連,無,京都府京都市東山区八坂通下河原東入八坂上町373-1,1971,代表取締役 山田 裕久,10 百万円,,,,,
2024-08-01,株式会社ふじや,ファーストフード関連,求人なし,徳島県徳島市国府町日開456-2,1970,代表取締役 鍛谷 徹,10 百万円,,,,,
2024-08-01,株式会社ウズリズム,ファーストフード関連,求人なし,徳島県鳴門市鳴門町土佐泊浦字福池65-3鳴門公園,1965,代表取締役 児玉 喜美香,3 百万円,,,,,
2024-08-01,助六食品工業株式会社,ファーストフード関連,求人なし,愛媛県松山市平井町3167-1,1967,代表取締役 高野 博志,20 百万円,,,,,
2024-08-01,株式会社坂本,居酒屋・バー,求人なし,熊本県熊本市中央区本山町211-3坂本ビル 1Ｆ,1970,代表取締役 坂本 義久,18 百万円,,,,,
2024-08-01,株式会社神奈川クッキングサービスセンター,ファーストフード関連,求人なし,神奈川県横浜市神奈川区神奈川本町2-8伊東ビル 2Ｆ,1965,代表取締役 深澤 徹,35 百万円,,,,,
2024-08-01,ニップンドーナツ関西株式会社,ファーストフード関連,求人なし,大阪府東大阪市長田中2-2-30長田エミネンスビル 6Ｆ,2000,代表取締役 神永 和典,60 百万円,,,,,
2024-08-01,株式会社ジェイアール西日本フードサービスネット,ファーストフード関連,無,大阪府大阪市淀川区西中島5-4-20中央ビル 7Ｆ,1988,代表取締役 貴谷 健史,100 百万円,,,,,
2024-08-01,ユーシーシーフードサービスシステムズ株式会社,ファーストフード関連,無,兵庫県神戸市中央区港島中町7-7-74Ｆ,1988,代表取締役 川野 浩司,50 百万円,,,,,
2024-08-01,コーベフーズ株式会社,ファーストフード関連,求人なし,兵庫県神戸市中央区東川崎町1-1-3神戸クリスタルタワー 12Ｆ,1996,代表取締役社長 久保 孝義,10 百万円,,,,,
2024-08-01,株式会社ダブリューピィージャパン,ファーストフード関連,求人なし,神奈川県横浜市西区みなとみらい2-2-1横浜ランドマークタワー 12Ｆ,1989,代表取締役 植田 剛史,90 百万円,,,,,
2024-08-01,有限会社小僧寿し徳島第二地区本部,ファーストフード関連,求人なし,徳島県板野郡板野町下庄字神木3-4,1982,代表取締役 井本 淳夫,10 百万円,,,,,
2024-08-01,株式会社ビッグベアーズフーヅサービス,ファーストフード関連,求人なし,福岡県北九州市小倉北区片野新町3-1-8,1986,代表取締役 魚本 法一,30 百万円,,,,,
2024-08-01,ＪＲ九州ファーストフーズ株式会社,ファーストフード関連,求人なし,福岡県福岡市博多区博多駅東1-10-7ＪＲ九州博多駅東ビル 3Ｆ,1989,代表取締役社長 香川 美津子,100 百万円,,,,,
2024-08-01,札幌開発株式会社,ファーストフード関連,無,北海道札幌市中央区南二条東5-1-20,1994,代表取締役 忠澤一弘,10 百万円,,,,,
2024-08-01,株式会社二期リゾート,ファーストフード関連,求人なし,栃木県那須郡那須町大字高久乙2301,2000,代表取締役 北山 ひとみ,40 百万円,,,,,
2024-08-01,株式会社レプコ,ファーストフード関連,求人なし,千葉県千葉市中央区松波2-4-16第2大和ビル 2Ｆ,1989,代表取締役 野本 茂雄,10 百万円,,,,,
2024-08-01,株式会社ハートフーズサービス,ファーストフード関連,無,千葉県船橋市宮本9-3-20,1991,代表取締役 戸川 光悠,30 百万円,,,,,
2024-08-01,株式会社三味,ファーストフード関連,無,東京都武蔵野市吉祥寺本町1-10-1,1980,代表取締役 秋田 秀博,65 百万円,,,,,
2024-08-01,大仙産業株式会社,ファーストフード関連,求人なし,愛知県清須市春日夢の森1-18,1968,代表取締役 高須 政史,30 百万円,,,,,
2024-08-01,杉岡実業株式会社,居酒屋・バー,求人なし,北海道札幌市豊平区福住三条2-2-27,1984,代表取締役 杉岡 時治,10 百万円,,,,,
2024-08-01,三信商事株式会社,居酒屋・バー,無,東京都新宿区西新宿7-9-16西新宿メトロビル 4Ｆ,1965,代表取締役 方山 尚朱,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食店経営■遊戯場経営■不動産開発事業＜グループ企業＞■新宿企業株式会社■株式会社新宿メトロ会館■株式会社PURF 2022年2月doda掲載求人より引用,
2024-08-01,株式会社プロスパー,ファーストフード関連,求人なし,茨城県水戸市千波町1853-1,1990,代表取締役 本田 真人,10 百万円,,,,,
2024-08-01,有限会社東山,ファーストフード関連,求人なし,青森県青森市大字石江字三好171-1,1986,代表取締役 岩谷 洋介,5 百万円,,,,,
2024-08-01,かをり商事株式会社,ファーストフード関連,求人なし,神奈川県横浜市中区山下町70,1969,代表取締役 板倉 敬子,10 百万円,,,,,
2024-08-01,株式会社かをり,ファーストフード関連,求人なし,神奈川県横浜市中区山下町70,1949,代表取締役 中原 一久,10 百万円,,,,,
2024-08-01,株式会社麦,ファーストフード関連,求人なし,東京都武蔵野市吉祥寺南町1-11-12キャニオンプラザ吉祥寺 8Ｆ,1950,代表取締役 村上 満理子,47 百万円,,,,,
2024-08-01,有限会社宏和,ファーストフード関連,無,東京都武蔵野市中町1-17-1,1999,代表取締役 金 一宏,10 百万円,,,,,
2024-08-01,有限会社天一,ファーストフード関連,求人なし,東京都武蔵村山市中藤1-44-2,1989,取締役 金光 繁雄,5 百万円,,,,,
2024-08-01,株式会社高橋屋,ファーストフード関連,求人なし,埼玉県北葛飾郡杉戸町杉戸3-10-6,1952,代表取締役 髙橋 明宏,10 百万円,,,,,
2024-08-01,三幸商事株式会社,ファーストフード関連,求人なし,東京都八王子市中野上町2-29-25,1960,代表取締役 黒澤 訓行,10 百万円,,,,,
2024-08-01,有限会社アルカディア,居酒屋・バー,無,神奈川県座間市相模が丘1-20-482Ｆ,1987,代表取締役 三浦 陸夫,10 百万円,,,,,
2024-08-01,株式会社ビックバン,ファーストフード関連,求人なし,神奈川県横浜市中区海岸通1-1,1993,代表取締役 平古場 潤,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食店経営（サンアロハみなとみらい本店）■不動産賃貸・管理■経理事務受託 2022年10月doda掲載求人より引用,
2024-08-01,オカダコーポレーション株式会社,ファーストフード関連,求人なし,三重県松阪市京町508-1101ビル 2Ｆ,1973,代表取締役 岡田 卓也,10 百万円,,,,,
2024-08-01,株式会社アスモ,ファーストフード関連,求人なし,岡山県岡山市北区大元2-8-14大元第一ビル 2Ｆ,1988,代表取締役 佐々木 信行,10 百万円,,,,,
2024-08-01,株式会社コンダ,ファーストフード関連,求人なし,岡山県岡山市南区藤田1784-5,1995,代表取締役 近田大貴,20 百万円,,,,,
2024-08-01,有限会社丹羽商店,ファーストフード関連,求人なし,岐阜県可児市今渡1573,1992,取締役 丹羽 千明,3 百万円,,,,,
2024-08-01,有限会社都屋,ファーストフード関連,求人なし,群馬県邑楽郡大泉町大字寄木戸645-1,1978,代表取締役 谷畑 利幸,3 百万円,,,,,
2024-08-01,株式会社魚金,ファーストフード関連,無,東京都港区新橋3-5-10新三ビル 1Ｆ,1994,代表取締役 金原 伸吉,10 百万円,,,,,
2024-08-01,長岡商事株式会社,居酒屋・バー,無,東京都台東区上野2-10-7,1967,代表取締役 前川 弘美,10 百万円,,,,,
2024-08-01,有限会社三浦屋,居酒屋・バー,求人なし,東京都台東区浅草2-19-9,1970,代表取締役 三浦 清一,6 百万円,,,,,
2024-08-01,株式会社ペリカン,ファーストフード関連,求人なし,東京都台東区寿4-7-4,1954,代表取締役 渡辺 馨,8 百万円,,,,,
2024-08-01,有限会社オネスト,居酒屋・バー,求人なし,東京都台東区浅草橋1-18-1,1981,代表取締役 木村 歩美,5 百万円,,,,,
2024-08-01,株式会社フーデックスホールディングス,ファーストフード関連,無,東京都豊島区南池袋2-26-2ルート南池袋ビル 3Ｆ,2002,代表取締役 菅野 克弘,50 百万円,,,,,
2024-08-01,株式会社新吉,居酒屋・バー,無,東京都荒川区南千住5-42-1,1979,代表取締役 富永 新三郎,20 百万円,,,,,
2024-08-01,株式会社サントラスト,ファーストフード関連,求人なし,東京都練馬区練馬4-24-10豊島園ビル Ｄ,1992,代表取締役 三﨑 由美,10 百万円,,,,,
2024-08-01,有限会社まるいち,ファーストフード関連,求人なし,新潟県小千谷市真人町乙794-1,1974,代表取締役 羽鳥 清,26 百万円,,,,,
2024-08-01,株式会社バッファロー,ファーストフード関連,求人なし,愛知県豊橋市中岩田1-11-9,1985,代表取締役 小塩 晶子,20 百万円,,,,,
2024-08-01,株式会社ひさご,ファーストフード関連,求人なし,愛知県高浜市二池町3-1-32,1993,代表取締役 野々山 幸江,10 百万円,,,,,
2024-08-01,株式会社ハロー,ファーストフード関連,求人なし,奈良県奈良市学園大和町6-708ヴィルヌーブ学園前 1－404,1982,代表取締役 樋口 安次,10 百万円,,,,,
2024-08-01,有限会社山川商事,ファーストフード関連,求人なし,滋賀県大津市粟津町16-6,1977,代表取締役 山川 義夫,10 百万円,,,,,
2024-08-01,株式会社エムテック,ファーストフード関連,求人なし,山口県岩国市周東町下久原1104-20,1997,代表取締役 松田 行平,10 百万円,,,,,
2024-08-01,株式会社アドバンス,ファーストフード関連,求人なし,滋賀県長浜市南高田町727アドバンス 1Ｆ,1991,代表取締役 岡島 洋介,10 百万円,,,,,
2024-08-01,株式会社パストラル,ファーストフード関連,求人なし,熊本県山鹿市鹿本町来民1929-2,1997,代表取締役 市原 幸夫,27 百万円,,,,,
2024-08-01,平田商事株式会社,ファーストフード関連,求人なし,大阪府大阪市都島区東野田町4-23-1,1965,代表取締役 山形 昌史,10 百万円,,,,,
2024-08-01,株式会社ティップトップ,ファーストフード関連,求人なし,大阪府大阪市中央区安堂寺町1-3-8サンワールド谷町ビル 5Ｆ,2001,代表取締役 松宮 大介,42 百万円,,,,,
2024-08-01,株式会社今井,ファーストフード関連,求人なし,大阪府大阪市中央区道頓堀1-7-22,1956,代表取締役 今井 徹,10 百万円,,,,,
2024-08-01,株式会社会津屋,ファーストフード関連,求人なし,大阪府大阪市西成区玉出西2-3-1,1984,代表取締役 遠藤 勝,10 百万円,,,,,
2024-08-01,有限会社田口製作所,居酒屋・バー,求人なし,愛知県春日井市中切町2-2-5,1988,代表取締役 田口 昌成,3 百万円,,,,,
2024-08-01,有限会社ジャパン・フード・システム,ファーストフード関連,求人なし,愛知県小牧市大字舟津861-1,1995,代表取締役 那須野 工,5 百万円,,,,,
2024-08-01,株式会社イデア,居酒屋・バー,無,大阪府大阪市淀川区宮原5-3-52イデア新大阪 2Ｆ,1985,代表取締役 淀井 三智,50 百万円,,,,,
2024-08-01,アンノ株式会社,ファーストフード関連,求人なし,愛知県一宮市浅井町大日比野字東出2505-1,1994,代表取締役 知賀 賢珠,10 百万円,,,,,
2024-08-01,合名会社三楽,ファーストフード関連,求人なし,愛知県一宮市本町2-1-28,1957,代表社員 野田 和男,,,,,,
2024-08-01,株式会社モアコーポレーション,居酒屋・バー,求人なし,愛知県一宮市本町3-5-25,1977,代表取締役 野垣 曙美,10 百万円,,,,,
2024-08-01,株式会社ウィズ,ファーストフード関連,求人なし,大阪府阪南市箱作947,1991,代表取締役 土井 真好,10 百万円,,,,,
2024-08-01,有限会社熊の子,ファーストフード関連,求人なし,北海道足寄郡足寄町南一条2-16,1969,代表取締役 新津 昭則,4 百万円,,,,,
2024-08-01,株式会社サロベツ会館,ファーストフード関連,求人なし,北海道天塩郡幌延町一条南1-6,2007,代表取締役 高橋 秀明,5 百万円,,,,,
2024-08-01,有限会社寿司幸,ファーストフード関連,求人なし,東京都台東区上野4-2-11,1964,代表取締役 赤羽 弘二,6 百万円,,,,,
2024-08-01,有限会社あみ幸,居酒屋・バー,無,東京都江戸川区江戸川5-31-6,1995,代表取締役 關口 信幸,3 百万円,,,,■屋形船・釣船の営業 2024年2月doda掲載求人より引用,
2024-08-01,株式会社どん底,ファーストフード関連,求人なし,東京都新宿区新宿3-10-2,1954,代表取締役 佐藤 里奈,10 百万円,,,,,
2024-08-01,有限会社御狩野そば店,ファーストフード関連,求人なし,東京都三鷹市大沢6-3-25,1968,代表取締役 指田 博,3 百万円,,,,,
2024-08-01,有限会社尾張屋,ファーストフード関連,求人なし,東京都清瀬市元町1-4-16プライムストック清瀬 5Ｆ,1969,代表取締役 原 一嘉,3 百万円,,,,,
2024-08-01,有限会社一幸,ファーストフード関連,無,神奈川県藤沢市打戻686,2005,代表取締役 大木 克実,3 百万円,,,,,
2024-08-01,有限会社尾張屋,ファーストフード関連,求人なし,千葉県市川市市川1-4-15,1953,代表取締役 板倉 文雄,3 百万円,,,,,
2024-08-01,株式会社霞月楼,ファーストフード関連,求人なし,茨城県土浦市中央1-5-7,1948,代表取締役 堀越 恒夫,10 百万円,,,,,
2024-08-01,有限会社大昌園,ファーストフード関連,求人なし,栃木県日光市今市本町20-16,1983,取締役 菅田 宗三,5 百万円,,,,,
2024-08-01,有限会社仲乃家,ファーストフード関連,求人なし,栃木県栃木市旭町22-23,1954,代表取締役 菅井 真明,3 百万円,,,,,
2024-08-01,有限会社萬店,居酒屋・バー,求人なし,埼玉県さいたま市南区鹿手袋1-2-26,1952,代表取締役 金子 剛,3 百万円,,,,,
2024-08-01,有限会社吉野寿司,ファーストフード関連,求人なし,埼玉県上尾市大字瓦葺1158-1,1991,取締役 黒須 実千彦,3 百万円,,,,,
2024-08-01,株式会社田丸屋,ファーストフード関連,求人なし,群馬県渋川市伊香保町水沢206-1,1971,代表取締役 大河原 正明,45 百万円,,,,,
2024-08-01,株式会社奥京,ファーストフード関連,求人なし,山梨県甲府市丸の内2-15-7,1986,代表取締役 荻野 隆弥,10 百万円,,,,,
2024-08-01,株式会社ストロベリーコーンズ,ファーストフード関連,無,宮城県仙台市青葉区中央2-2-15ＳＣ中央ビル,2003,代表取締役 宮下 雅光,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■フランチャイズチェーン本部事業 ■ピザ等宅配事業 ■レストラン事業 ピザデリバリーショップ[ストロベリーコーンズ]と［ナポリの窯］の２ブランドを全国に展開中――理念は「苺の心（一期一会）」を大切にして、おいしさと感動をお届けすること。喫茶店からスタートし、現在はデリバリービジネスに注力。フードとITからなるデリバリービジネスは年々、重要性を増しています。 2022年2月doda掲載求人より引用,
2024-08-01,有限会社蕎麦匠まつや,ファーストフード関連,求人なし,愛知県豊橋市松葉町3-63-4,1992,代表取締役 伊部 九二一,7 百万円,,,,,
2024-08-01,有限会社我が家,居酒屋・バー,求人なし,愛知県岡崎市福岡町字八斗目3-1,1996,代表取締役 畔栁 秀康,3 百万円,,,,,
