更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,合同会社ＪＯＫ,専門店・その他小売,求人なし,東京都豊島区南池袋1-1-6,2018,代表社員 多田 明広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ｚｅｒｏｏｎｅ株式会社,通信販売・ネット販売,無,福岡県福岡市中央区薬院1-16-5松井ビル701,2018,代表取締役 宮本 寛也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・通信販売事業(楽天・amazon・yahoo!でのPB商品の販売)・コンサルティング事業（ECコンサルティング）・商品開発（美容関連商品・健康促進製品・お香など）・TVラジオ媒体の広告事業 2024年5月doda掲載求人より引用,
2024-08-01,株式会社日向,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市西区南堀江1-2-61Ｆ,2018,代表取締役 谷川 愛美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,名世株式会社,専門店・その他小売,無,大阪府大阪市中央区島之内1-15-9301,2018,代表取締役 鄭 文瑶,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ネットショップ「ガンギ HOBBYSHOP」の運営主にフィギュアやプラモデル、おもちゃなどを扱っているネットショップです。HP：https://www.gangi.co.jp/ 2023年2月doda掲載求人より引用,
2024-08-01,新潟中央ホンダ販売株式会社,自動車ディーラー,求人なし,新潟県新潟市中央区上近江1-3-40,2008,代表取締役 阿部 亮,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀座仁志川,食品・GMS・ディスカウントストア,無,東京都中央区築地2-15-17築地食パンビル,2018,代表取締役 湯川 剛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社湯運からさわ,専門店・その他小売,求人なし,群馬県太田市吉沢町3963-18,2018,代表取締役 川井 彰,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セシル,専門店・その他小売,無,大阪府和泉市仏並町128,2018,代表取締役 白井 久仁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ペットショップの運営■ペットホテルの運営■ペット、ペット用品の販売■ブリーダー 2023年11月doda掲載求人より引用,
2024-08-01,ヤナセプレストオート株式会社,自動車ディーラー,求人なし,福岡県福岡市東区千早4-14-8,2018,代表取締役 筒井 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＯＹＳＴＥＲ和音株式会社,食品・GMS・ディスカウントストア,求人なし,愛知県知多郡阿久比町宮津3-41,2018,代表取締役 坂本 了,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イズ,専門店・その他小売,求人なし,大阪府大阪市浪速区日本橋5-6-1桃兵ビル 2Ｆ,2018,代表取締役 小原 誠樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｄ＆Ｅ,自動車ディーラー,求人なし,大阪府堺市美原区小寺55-3,2018,代表取締役 佐藤 隼介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,振動ヘッドホン販売株式会社,専門店・その他小売,求人なし,徳島県吉野川市鴨島町上下島125泰栄ビル 309,2018,代表取締役 川真田 博康,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸由,百貨店,求人なし,鳥取県鳥取市今町2-151（株）鳥取大丸,2018,代表取締役 岡 周一,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フットステップ株式会社,専門店・その他小売,無,東京都渋谷区道玄坂1-12-1渋谷マークシティＷ22Ｆ,2018,代表取締役 力 寛紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■大手通信キャリア代理店、携帯ショップの販促支援■大手通信キャリア基地局設置の推進業務 2021年8月doda掲載求人より引用,
2024-08-01,株式会社ヒラノヤ,専門店・その他小売,求人なし,大阪府堺市美原区小平尾1126,2018,代表取締役 中務 陸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＨＡＣＨＩ　ＢＡＹ株式会社,自動車ディーラー,求人なし,兵庫県神戸市須磨区若草町3-641-3,2018,代表取締役 グナセカラ恵,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンマイル,自動車ディーラー,求人なし,大阪府交野市向井田3-102-1,2018,代表取締役 池田 善昭,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シェード,通信販売・ネット販売,求人なし,東京都品川区西五反田1-18-9五反田ＮＴビル 8Ｆ,2018,代表取締役 大野 達朗,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｉｎｓ．ｆｉｃｉｏ,専門店・その他小売,求人なし,愛知県名古屋市西区那古野2-11-16那古野マルエスビル 1Ｆ,2018,代表取締役 横田 晴男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社ＶＡＬＬＥＹｓ,食品・GMS・ディスカウントストア,求人なし,北海道中川郡幕別町本町120,2018,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＥＬＥＣＴ,専門店・その他小売,求人なし,東京都台東区上野6-5-1岩坂ビル 201,2018,代表取締役 杉田 英史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＵＮＤＯＮＥ　ＪＡＰＡＮ,通信販売・ネット販売,求人なし,東京都渋谷区神宮前6-31-15,2018,代表取締役 水岡 駿,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭｙＣｏｌｏｒ,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区神山町25-2松涛グランドヒルズ 1Ｆ,2018,代表取締役 平山 淳史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータルオート・カンサイ,自動車ディーラー,求人なし,大阪府豊中市庄内西町4-9-261002,2018,代表取締役 文山 壮教,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木花株式会社,専門店・その他小売,求人なし,沖縄県中頭郡北中城村字安谷屋147-2稲嶺店舗 103,2018,代表取締役 寺内 康清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＯＮＺＯ,専門店・その他小売,求人なし,埼玉県さいたま市浦和区瀬ヶ崎3-16-1第5武笠ビル3Ｆ－Ａ,2018,代表取締役 知場 啓志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,きもの３６５株式会社,専門店・その他小売,求人なし,長野県長野市大字鶴賀2214-10,2018,代表取締役 松本 亮治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｃｏｎｎｅｃｔ．ｍｏｖ,通信販売・ネット販売,求人なし,東京都渋谷区神宮前6-12-18,2018,代表取締役 矢崎 晴之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東整備工場,自動車ディーラー,求人なし,埼玉県入間市大字新久137-1,2018,代表取締役 黒米 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＯＲＤＥＲＳ　ａｔ　ＢＡＬＣＯＮＹ,通信販売・ネット販売,求人なし,東京都渋谷区神宮前6-34-15モンターナビル,2018,代表取締役 道面 陽子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＰＵＲＰＬＥ　ＤＥＳＩＧＮ株式会社,通信販売・ネット販売,求人なし,東京都中央区東日本橋2-6-5ＡｒｔｓＴｏｋｙｏ101号室,2018,代表取締役 鈴木 健雄,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＸＩＡＴＥ,食品・GMS・ディスカウントストア,求人なし,福岡県福岡市中央区天神3-5-22天神プラストロワ 7Ｆ,2018,代表取締役 永井 夢維,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミカレア,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市中央区磯上通2-2-21,2018,代表取締役 大谷 和由,495 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＧＯＴＯＨ,専門店（アパレル・アクセサリー）,求人なし,和歌山県和歌山市本町3-27,2018,代表取締役 後藤 啓太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アモロス,専門店・その他小売,無,大阪府大阪市住之江区北島2-8-16,2018,代表取締役 林孝德,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 環境機器・介護用品・健康医療機器・美容機器等の販売及び卸 2022年2月doda掲載求人より引用,
2024-08-01,株式会社ＫｉＣＨｉ,専門店・その他小売,求人なし,沖縄県浦添市牧港2-8-3タテルマンビルＢ101号室,2018,代表取締役 吉田 俊明,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルティニーズ,専門店・その他小売,求人なし,東京都世田谷区弦巻3-18-1,2018,代表取締役 加倉井 明一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランド・アップ,専門店・その他小売,無,東京都小平市花小金井南町1-18-35,2018,代表取締役 松野 雄一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 新聞販売・宅配事業 2022年8月doda掲載求人より引用,
2024-08-01,アセンドゾーン株式会社,食品・GMS・ディスカウントストア,無,東京都調布市佐須町3-35-3,2018,代表取締役 伊藤 信夫,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・軽貨物自動車運送事業従業員一同、コミニケーションを大切にし、ありがとうと感謝の気持ちを第一に日々、邁進しております。 2023年1月doda掲載求人より引用,
2024-08-01,株式会社米常,専門店・その他小売,無,愛知県一宮市萩原町朝宮字神ノ木14,2018,代表取締役 則竹 功雄,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,米穀製品の企画・開発・製造・販売 2024年3月doda掲載求人より引用,
2024-08-01,株式会社タカハシフーズ,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市守山区大字上志段味字東谷2079-1,2018,代表取締役 髙橋 洋介,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＥソリューションズ,専門店・その他小売,無,大阪府大阪市中央区淡路町1-4-9,2018,代表取締役 平﨑 敏之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カグラス,専門店・その他小売,求人なし,東京都新宿区南町18-1,2018,代表取締役 清澤 充,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社つなぐひと,通信販売・ネット販売,求人なし,長野県安曇野市豊科南穂高236-18,2018,代表取締役 上井 利惠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｒｏｓｙ　ｔｏｋｙｏ,通信販売・ネット販売,求人なし,東京都港区白金台5-22-12前田道路白金ビル4Ｆ,2018,代表取締役 髙橋 万里菜,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＶＩＶＯ,自動車ディーラー,無,大阪府茨木市大池2-12-20,2018,代表取締役 村上 大河,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ●自動車の買取・査定●中古車販売●光回線の代理店 2022年12月doda掲載求人より引用,
2024-08-01,株式会社フェニックスインターナショナル,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区恵比寿2-36-13広尾ＭＴＲビル 6Ｆ,2018,代表取締役 脇坂 大樹,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザ・クロックハウス,専門店（アパレル・アクセサリー）,求人なし,東京都中央区築地4-1-1東劇ビル 14Ｆ,2018,代表取締役 平野 信之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローリージャパン,食品・GMS・ディスカウントストア,求人なし,大阪府東大阪市若江西新町3-2-9,2018,代表取締役 末元 義和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ラブエナジー株式会社,通信販売・ネット販売,求人なし,東京都世田谷区玉川3-1-18303,2018,代表取締役 藤原 佳美,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿蘇壱番屋合同会社,専門店・その他小売,求人なし,熊本県阿蘇市西小園701-2,2018,代表社員 森 哲郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ステディエイチ,自動車ディーラー,求人なし,東京都府中市緑町2-11-1,2018,代表取締役 中澤 吉浩,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォルスナイン,専門店・その他小売,求人なし,大阪府大阪市中央区南船場3-2-1日本ジェムセンタービル,2018,代表取締役 谷 虎太郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＰＯＳＴ　ＣＯＦＦＥＥ株式会社,通信販売・ネット販売,求人なし,東京都目黒区目黒4-11-7須田ビル1Ｆ,2018,代表取締役 下村 領,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富屋インターナショナル株式会社,専門店・その他小売,求人なし,愛媛県松山市内宮町510-1,2018,代表取締役 唐木 邦彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＩＮＴＯＮＥ,通信販売・ネット販売,求人なし,茨城県常総市豊岡町乙2008-1,2018,代表取締役 舩原 徹雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＥＮ　ＶＥＤＥＴＴＥ,専門店・その他小売,求人なし,東京都江東区三好2-1-3,2018,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一電装,自動車ディーラー,求人なし,埼玉県さいたま市北区別所町37-1,2018,代表取締役 渡辺 正一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＤＥＣＯＨ,専門店・その他小売,無,大阪府大阪市中央区南船場4-11-17,2018,代表取締役 小山 卓海,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■楽天モバイルの運営 ■スマートフォンアクセサリー販売 ■ドローン販売 ■飲食店運営 2022年6月doda掲載求人より引用,
2024-08-01,株式会社Ｌ＆Ｋオート,自動車ディーラー,求人なし,京都府長岡京市勝竜寺西町一14,2018,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくらネット,通信販売・ネット販売,求人なし,東京都品川区南大井6-24-14第5下川ビル 7Ｆ,2018,代表取締役 吉永 寧志,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＧＵＲＵＧＵＲＵ,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市淀川区三津屋南1-7-9,2018,代表取締役 増田 楓真,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピッコロッソ,食品・GMS・ディスカウントストア,求人なし,兵庫県姫路市豊沢町15-1,2019,代表取締役 辻 武士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オールインワン,専門店・その他小売,無,愛知県名古屋市中区錦2-8-23キタムラビル501号,2018,代表取締役 坂本 史弥,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合リサイクル業■リサイクル商品の買い取り・販売■古物商、有価証券・各種乗車券の売買、中古品の販売並びにレンタル■インターネットによる通信販売事業 2022年10月doda掲載求人より引用,
2024-08-01,株式会社ＧＢＣ,専門店・その他小売,求人なし,愛媛県四国中央市中之庄町1684-7,2018,代表取締役 髙橋 賢次,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＲＵＥ,小売業界,求人なし,兵庫県神戸市西区伊川谷町有瀬1457-1,2018,代表取締役 竹下 潤,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エースリー,通信販売・ネット販売,求人なし,京都府京都市山科区竹鼻竹ノ街道町10-10山科セントラルビル301,2018,代表取締役 新家 悠介,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＩＵ,専門店・その他小売,求人なし,東京都台東区浅草1-24-8,2018,代表取締役 篠田 拓也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｄｏｍｕｚ,通信販売・ネット販売,求人なし,神奈川県川崎市高津区末長3-27-29シュール21－101,2018,代表取締役 髙木弘貴,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＣＡＮＯＷ株式会社,通信販売・ネット販売,求人なし,福岡県大川市大字酒見493-4,2018,代表取締役 酒見 政文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インフルプラス,専門店（アパレル・アクセサリー）,求人なし,北海道札幌市中央区南一条東2-3-1ＮＫＣビル 3Ｆ,2018,代表取締役 滝口 英幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＩ,通信販売・ネット販売,求人なし,東京都大田区北糀谷1-15-20,2018,代表取締役 大森 淑美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーアールエス,自動車ディーラー,1,大阪府豊中市勝部3-3-18,1999,代表取締役社長 坂田 容三,5000万円,34.0,67,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■新車・中古車販売、コンプリート車両販売■ワンオフ車両製作、板金塗装、修理、パーツ販売■各種保険業務、買取り、各種オートローン取扱い,
2024-08-01,株式会社田中精肉店,専門店・その他小売,求人なし,長崎県佐世保市俵町7-2,2018,代表取締役 川下 雄太郎,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＳＳＥＩ,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市大正区泉尾4-12-16喜名ビル1Ｆ,2018,代表取締役 本部 一清,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イデア,専門店（家電量販店）,無,埼玉県八潮市緑町5-29-26,2018,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■家電製品販売■リフォーム工事■健康機器販売■オール電化工事■家庭用・業務用エアコン販売・取付■電気工事・住宅設備工事及び保守点検サービス■水道工事■ガス機器工事■太陽光発電販売施工■蓄電システム■耐震工事■住宅設計販売 2024年1月doda掲載求人より引用,
2024-08-01,株式会社Ｓ・Ｃ・Ｌ,コンビニエンスストア,求人なし,東京都墨田区本所1-19-1,2018,代表取締役 小川 幸一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｓｔｅｐ,専門店（アパレル・アクセサリー）,求人なし,東京都新宿区新宿6-6-1新宿石井ビル 3Ｆ,2018,代表取締役 高橋 武士,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＩＮＳＯＵ　Ｓｅｌｅｃｔ株式会社,通信販売・ネット販売,求人なし,大阪府大阪市西区新町3-6-10,2018,代表取締役 松本 大助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エヌサポート株式会社,自動車ディーラー,求人なし,大阪府和泉市観音寺町662,2018,代表取締役 中塚 貞昭,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋａｎａｅｌ,専門店（アパレル・アクセサリー）,求人なし,東京都渋谷区本町3-53-1,2018,代表取締役 山口 稜世,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トラスト自動車株式会社,自動車ディーラー,求人なし,鹿児島県鹿児島市西陵3-47-1,2018,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンインチ,通信販売・ネット販売,求人なし,東京都渋谷区円山町14-9,2018,代表取締役 柴田 耕佑,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アップライジング,通信販売・ネット販売,求人なし,宮崎県宮崎市大字生目4528,2018,代表取締役 陶山 和哉,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｍｅａｎｗｈｉｌｅ,専門店（アパレル・アクセサリー）,求人なし,東京都世田谷区駒沢4-20-3,2018,代表取締役 藤崎 尚大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アンリミ,専門店・その他小売,求人なし,神奈川県相模原市南区相模大野3-14-13ＳＫビル 1Ｆ,2018,代表取締役 篠﨑 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイヴクリーズ,自動車ディーラー,求人なし,静岡県磐田市岩井2012,2018,代表取締役 渡邊 航,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スリープラス,専門店（アパレル・アクセサリー）,求人なし,東京都墨田区亀沢1-27-10ヤマモトビル 201,2018,代表取締役 平賀 由歌,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｐｏｍｃｓ,自動車ディーラー,求人なし,東京都町田市相原町2927-8,2018,代表取締役 吉元 政人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンハーモニー,専門店（アパレル・アクセサリー）,無,京都府京都市中京区烏丸通蛸薬師上る七観音町637インターワンプレイス烏丸ビル 7Ｆ,2018,代表取締役 橋本 秀恒,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＯＯＮｅｅｄｓ,食品・GMS・ディスカウントストア,求人なし,鳥取県鳥取市古海661-16,2018,代表取締役 酒井 邦宏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひなた,通信販売・ネット販売,求人なし,大阪府寝屋川市萱島本町4-13,2018,代表取締役 向井 笙吾,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スピラーレ,通信販売・ネット販売,求人なし,東京都港区西麻布4-7-10,2018,代表取締役 神藤 光太郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ガクメシ,食品・GMS・ディスカウントストア,求人なし,東京都町田市森野1-34-10,2018,代表取締役 村田 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローバルクレスト,自動車ディーラー,求人なし,東京都千代田区飯田橋1-6-75Ｆ,2018,代表取締役 遊佐 真一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＯＯＤＣＯＤＥ,食品・GMS・ディスカウントストア,求人なし,東京都文京区根津2-29-4越後屋ビル1Ｆ,2018,代表取締役 西山 亮介,397 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ノルケインジャパン株式会社,百貨店,求人なし,東京都港区南青山4-18-11フォレストヒルズイーストウィング 2Ｆ,2018,代表取締役 濱鍜 健治,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シカベンチャー,専門店・その他小売,求人なし,北海道茅部郡鹿部町字鹿部15-5,2018,代表取締役 阿部 成史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テーラ・テール,専門店・その他小売,求人なし,愛知県名古屋市東区泉3-28-3平塚ビル,2018,代表取締役 竹内 眞澄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
