更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社弘盛モータース,自動車ディーラー,求人なし,兵庫県神戸市東灘区魚崎浜町26,1966,代表取締役 藤本 政輝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社淡路屋,専門店・その他小売,求人なし,兵庫県神戸市東灘区魚崎南町3-6-18,1949,代表取締役 寺本 督,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アジア自動車株式会社,自動車ディーラー,求人なし,愛知県名古屋市港区油屋町2-35,1964,代表取締役 山本 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安井自動車商会,自動車ディーラー,求人なし,愛知県名古屋市港区秋葉1-190,1983,代表取締役 安井 辰彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山勝,自動車ディーラー,無,愛知県名古屋市中川区高杉町93,1984,代表取締役 山鳥 正喬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三協水産株式会社,食品・GMS・ディスカウントストア,無,大阪府大阪市福島区野田1-1-86大阪中央卸売市場,1971,代表取締役 藤井 起由,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大谷株式会社,専門店・その他小売,求人なし,京都府京都市南区上鳥羽北花名町43,1960,代表取締役 大谷 完次,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社港南ヨコハマタイヤサービス,専門店・その他小売,求人なし,愛知県名古屋市港区砂美町83,1974,代表取締役 柳沼 広文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,谷口機械株式会社,専門店・その他小売,求人なし,京都府京都市南区上鳥羽石橋町1-1,1963,代表取締役 谷口 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セブンスター,自動車ディーラー,無,兵庫県神戸市東灘区住吉東町4-8-10住吉東町ハイツ,1970,代表取締役 正岡 重信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■輸入車販売、修理、損害保険販売 2023年12月doda掲載求人より引用,
2024-08-01,海川商事株式会社,専門店・その他小売,求人なし,三重県桑名市大字大仲新田181-16,1988,代表取締役 海川 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三起,通信販売・ネット販売,求人なし,大阪府大阪市福島区大開2-11-9,1970,代表取締役 安達 昌弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワールドコマース株式会社,食品・GMS・ディスカウントストア,無,大阪府大阪市福島区福島7-6-7大阪ＨＴＳビル,1993,代表取締役 宮谷 文彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■オーストラリア産高級交雑牛（F1～F3・フルブラッド）チルドセット及びトリミングの輸入販売■オーストラリア産牛内臓肉の開発・輸入販売（空輸便 冷蔵 / 船便 冷凍・冷蔵）■加工食肉販売（牛内臓味付商品、ギフト用牛肉スライス、切落としスライスパック、牛内臓品、ムキタン、あぶらかす）■国産牛肉及び内臓肉販売 2023年5月doda掲載求人より引用,
2024-08-01,株式会社昭和電業社,専門店・その他小売,求人なし,京都府京都市南区吉祥院石原西町66,1962,代表取締役 多和 正博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大同商事株式会社,専門店・その他小売,無,東京都港区浜松町1-10-8野田ビル 5Ｆ,1956,代表取締役 衣笠 勝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■森林管理保全事業■林業用除草剤・忌避剤・殺虫剤の販売■防獣資材等の販売 2024年4月doda掲載求人より引用,
2024-08-01,エムケイ石油株式会社,専門店・その他小売,無,京都府京都市南区西九条東島町63-1,1957,代表取締役 中島 勇輔,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社為永塗料店,専門店・その他小売,求人なし,京都府京都市南区吉祥院清水町20,1952,代表取締役 為永 繁雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸促,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市福島区野田1-1-86大阪市中央卸売市場 野菜部115,1978,代表取締役 和中 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京都模型,専門店・その他小売,求人なし,京都府京都市南区吉祥院石原町19,1959,代表取締役 亀村 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウイングモータース,自動車ディーラー,求人なし,兵庫県神戸市東灘区御影塚町2-9-10,2001,取締役 谷 清,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京都トヨタ自動車株式会社,自動車ディーラー,求人なし,京都府京都市南区吉祥院三ノ宮町100,1944,代表取締役 粂田 昌宏,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西尾,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市福島区吉野2-13-18,1949,代表取締役 西尾 高行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋研磨材工業株式会社,専門店・その他小売,求人なし,東京都港区三田1-2-22トーヨービルディング 2Ｆ,1948,代表取締役 大内 達平,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東邦ホールディングス,自動車ディーラー,求人なし,大阪府大阪市福島区福島3-6-10,1952,代表取締役 北野 光雄,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダビオ,自動車ディーラー,求人なし,兵庫県神戸市東灘区御影中町2-8-15,1985,代表取締役 香川 健治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤軒,食品・GMS・ディスカウントストア,無,京都府京都市伏見区深草谷口町28-1,1952,代表取締役 中井 俊雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【京菓子製造／1864年創業／カフェ事業も展開】■お菓子の製造企画・営業・販売■直営店舗・カフェの運営 「菓寮 伊藤軒」「果菓 伊藤軒」など【菓子納入先】百貨店、高級スーパー、菓子老舗、高級食料品店など＜例＞(株)三越伊勢丹ホールディングス (株)東急百貨店 (株)紀ノ国屋 (株)明治屋 (株)成城石井 (株)阪急オアシス クイーンズ伊勢丹 ほか多数 2023年11月doda掲載求人より引用,
2024-08-01,京滋ヤクルト販売株式会社,専門店・その他小売,無,京都府京都市南区久世築山町250,1968,代表取締役 中村 文雄,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千代田家具株式会社,専門店・その他小売,求人なし,愛知県名古屋市南区元鳴尾町328,1965,代表取締役 神谷 剛三,268 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東栄事業株式会社,専門店・その他小売,無,愛知県名古屋市港区新船町1-1東海建設ビル 3Ｆ,1965,代表取締役 近藤 雄二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ブルーライン,専門店・その他小売,求人なし,大阪府大阪市浪速区木津川2-3-117,1990,代表取締役 小比賀 隆,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,千原商事株式会社,ホームセンター,求人なし,京都府京都市南区吉祥院中河原里西町12,1973,代表取締役 千原 正博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューオアシス,通信販売・ネット販売,求人なし,東京都中央区八丁堀2-23-1エンパイヤビル 11Ｆ,1950,代表取締役 伊藤 好彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太陽モータース,自動車ディーラー,求人なし,大阪府大阪市福島区福島1-4-26,1995,代表取締役 三宮 士郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アキヅキ,自動車ディーラー,求人なし,兵庫県神戸市東灘区甲南町1-4-5,1989,代表取締役 秋月 敬太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社せいほう自動車,自動車ディーラー,求人なし,三重県三重郡川越町大字豊田353-1,1988,代表取締役 杉本 雅照,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合名会社宮崎農機具店,専門店・その他小売,求人なし,新潟県上越市三和区番町1608,1950,社員 宮崎 美智子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新生堂,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市東灘区住吉南町4-1-22,1970,代表取締役 江田 善一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘルスライフ,食品・GMS・ディスカウントストア,無,京都府京都市上京区丸太町通河原町東入駒之町536,1982,代表取締役 小森 敏史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 オーガニック食品の販売 2023年2月doda掲載求人より引用,
2024-08-01,株式会社宮匠永田神器,専門店・その他小売,求人なし,大阪府大阪市福島区海老江6-7-1,1968,代表取締役 永田 紫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パル・ヤマト,食品・GMS・ディスカウントストア,求人なし,兵庫県神戸市東灘区北青木2-9-5,1977,代表取締役 村上 文俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社モトレージ,自動車ディーラー,求人なし,兵庫県神戸市東灘区住吉宮町6-12-11,1996,代表取締役 岡本 元良,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オールホンダ,自動車ディーラー,求人なし,大阪府大阪市福島区吉野2-6-2,1990,代表取締役 垣内 一宏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三晃,自動車ディーラー,求人なし,兵庫県尼崎市大庄北5-14-10,1997,取締役 木山 輝雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社甲南チケット,専門店・その他小売,無,長野県松本市大字島内3443-13,1992,代表取締役 藤巻 好仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セフティ,自動車ディーラー,求人なし,京都府京都市南区上鳥羽南鉾立町51-1,1984,代表取締役 大島 嘉人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社祥和オート,自動車ディーラー,求人なし,京都府京都市南区久世川原町147,1976,代表取締役 森下 敏也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社善波,食品・GMS・ディスカウントストア,求人なし,東京都港区東麻布2-6-7,1953,代表取締役 善波 栄治,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コウナン,専門店・その他小売,求人なし,神奈川県横浜市泉区和泉中央北2-16-33安西ビル 3Ｆ,1974,代表取締役 酒井 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
