更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,社会福祉法人クピド・フェア,その他,求人なし,北海道岩見沢市志文町301,1966,理事長 吉田 榮次,"5,251 百万円",,,,,
2024-08-01,日東建設株式会社,その他,求人なし,北海道岩見沢市駒園3-1-1,1961,代表取締役 近藤 寛,33 百万円,,,,,
2024-08-01,株式会社南部,その他,求人なし,福岡県福津市八並277,1993,代表取締役 南部 勝司,10 百万円,,,,,
2024-08-01,株式会社タザワ,その他,求人なし,北海道札幌市白石区本通4-南2-6タザワビルディング 2Ｆ,1952,代表取締役 不破直継,10 百万円,,,,,
2024-08-01,かがや株式会社,その他,求人なし,岐阜県郡上市白鳥町白鳥692,1993,代表取締役 加我 嘉章,20 百万円,,,,,
2024-08-01,護建設株式会社,その他,求人なし,福岡県遠賀郡芦屋町船頭町1-7護ビル 1Ｆ,1966,代表取締役 草野 信子,10 百万円,,,,,
2024-08-01,谷村運輸株式会社,その他,求人なし,北海道岩見沢市岡山町12-31,1971,代表取締役 谷村 明紀,30 百万円,,,,,
2024-08-01,株式会社丸通工芸,その他,求人なし,岐阜県郡上市美並町白山833,1977,代表取締役 河合 光,10 百万円,,,,,
2024-08-01,株式会社美さき,その他,求人なし,北海道岩見沢市六条東10-21-1,1980,代表取締役 臼杵 努,10 百万円,,,,,
2024-08-01,クリーンハウス株式会社,その他,求人なし,北海道岩見沢市四条西7-3-3ＣＨ4条ビル 2Ｆ,1991,代表取締役 渡辺 祐介,50 百万円,,,,,
2024-08-01,株式会社ＯＭテック,その他,求人なし,福岡県遠賀郡水巻町吉田南4-4-17,1991,代表取締役 小倉 数馬,10 百万円,,,,,
2024-08-01,太洋化学工業株式会社,その他,求人なし,岐阜県加茂郡富加町加治田1765-1,1959,代表取締役 小杉 哲司,10 百万円,,,,,
2024-08-01,有限会社内堀建設,その他,求人なし,福岡県遠賀郡水巻町伊左座4-3-11,1995,取締役 内堀 秀人,6 百万円,,,,,
2024-08-01,網走漁業協同組合,その他,求人なし,北海道網走市港町4-63,1949,代表理事 新谷 哲也,"1,449 百万円",,,,,
2024-08-01,株式会社佐藤電建,その他,求人なし,岐阜県加茂郡八百津町八百津3059,1989,代表取締役 佐藤 久良,10 百万円,,,,,
2024-08-01,株式会社写真工芸社,その他,求人なし,北海道網走市南六条東3-2,1968,代表取締役 中山 冨士男,10 百万円,,,,,
2024-08-01,株式会社ホルツ三貴,その他,求人なし,福岡県遠賀郡遠賀町大字虫生津814-4,1993,代表取締役 内村 太造,10 百万円,,,,,
2024-08-01,東濃ひのき製品流通協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,岐阜県加茂郡白川町三川1539,1988,代表理事 田口 房国,103 百万円,,,,,
2024-08-01,公益財団法人オホーツク財団,特殊法人・財団法人・その他団体・連合会,求人なし,北海道北見市大正353-19,1993,代表理事 辻 直孝,,,,,,
2024-08-01,藤井電気工業株式会社,その他,無,岐阜県加茂郡白川町三川466,1979,代表取締役 藤井 一司,5 百万円,,,,,
2024-08-01,オホーツク網走農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道網走市南四条東2-10,1991,代表理事 乾 雅文,"2,098 百万円",,,,,
2024-08-01,九機プレス工業株式会社,その他,求人なし,福岡県北九州市八幡西区築地町6-1,1988,代表取締役 定行 洋,15 百万円,,,,,
2024-08-01,株式会社九州ケース工業,その他,求人なし,福岡県福岡市博多区井相田2-2-5,1961,代表取締役 向野 貴之,10 百万円,,,,,
2024-08-01,九州フォーミング株式会社,その他,求人なし,福岡県鞍手郡鞍手町大字木月2037-7,1972,代表取締役 松下 義徳,30 百万円,,,,,
2024-08-01,株式会社森田自動車工業,その他,求人なし,北海道留萌市潮静2-4-15,1980,代表取締役 森田 石美,13 百万円,,,,,
2024-08-01,株式会社ヤハタ,その他,求人なし,北海道留萌市錦町2-60-1,1975,代表取締役 八幡 洋子,10 百万円,,,,,
2024-08-01,石戸産業株式会社,その他,求人なし,福岡県宮若市磯光1671,1973,代表取締役 石戸 英志,30 百万円,,,,,
2024-08-01,宮田コンクリート工業株式会社,その他,求人なし,福岡県宮若市四郎丸660,1974,代表取締役 林田 賢一,12 百万円,,,,,
2024-08-01,株式会社ＨＯＷＡ岐阜,その他,求人なし,岐阜県不破郡垂井町498-1,1981,代表取締役 髙田 智行,30 百万円,,,,,
2024-08-01,株式会社ハローライフ,その他,求人なし,福岡県宮若市上有木1,1997,代表取締役 杉山 敦,30 百万円,,,,,
2024-08-01,堀松建設工業株式会社,その他,無,北海道留萌市住之江町1-52,1948,代表取締役 堀松 和彦,50 百万円,,,,,
2024-08-01,有限会社井上設備,その他,求人なし,福岡県宮若市竹原79-1,1991,代表取締役 井上尚城,5 百万円,,,,,
2024-08-01,株式会社中央成作所,その他,求人なし,岐阜県中津川市福岡124-3,1991,代表取締役 中森 秀明,10 百万円,,,,,
2024-08-01,久新輸送株式会社,その他,求人なし,北海道苫小牧市あけぼの町1-2-21,1969,代表取締役 吉岡 大吾,25 百万円,,,,,
2024-08-01,有限会社圓屋食品,その他,求人なし,福岡県嘉穂郡桂川町大字土師28-33,1983,取締役 圓入 理恵子,10 百万円,,,,,
2024-08-01,東海グリーン開発株式会社,その他,求人なし,岐阜県恵那市岩村町富田360,1990,代表取締役 梶田 増雄,10 百万円,,,,,
2024-08-01,株式会社門田組,その他,求人なし,北海道苫小牧市三光町2-8-1門田組マンション 1Ｆ,1966,代表取締役 中田 博子,21 百万円,,,,,
2024-08-01,株式会社田原,その他,求人なし,北海道苫小牧市あけぼの町3-4-4,1968,代表取締役 田原 武一,10 百万円,,,,,
2024-08-01,株式会社蔦森物産,その他,求人なし,北海道苫小牧市若草町4-1-4,1959,代表取締役 蔦森 幸治,10 百万円,,,,,
2024-08-01,株式会社日進商事,その他,求人なし,北海道苫小牧市柳町1-7-11,1966,代表取締役 堀内 榮一,15 百万円,,,,,
