更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,マツダ硝子建材株式会社,住宅設備・建材,求人なし,大阪府八尾市八尾木北2-54,1989,代表取締役 松田 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,城北興業株式会社,サブコン,無,東京都渋谷区東2-5-38,1968,代表取締役 鈴木 亨,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■土木工事業■舗装工事業■建築工事業・管工事業■造園工事業■綱構造物工事業■しゅんせつ工事業■水道施設工事業■給排水設備工事の設計および施工■産業廃棄物処理業■土地・建物の売買・仲介・賃貸および管理 2023年7月doda掲載求人より引用
2024-08-01,株式会社集英,サブコン,求人なし,大阪府八尾市南亀井町5-17-3,1987,代表取締役 吉良 勝文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモハウジング,不動産仲介,求人なし,大阪府八尾市光南町1-6-7コスモビル 1Ｆ,1987,代表取締役 前田 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クイックス株式会社,設備管理・メンテナンス,求人なし,東京都渋谷区宇田川町2-1渋谷ホームズ 625,1988,代表取締役 牧坂 勝,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士重機工事株式会社,ゼネコン,求人なし,神奈川県藤沢市藤沢59-4,1966,代表取締役 本多 信雄,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井ノ頭建築,建築設計事務所,求人なし,東京都渋谷区幡ヶ谷2-20-9京王幡ケ谷マンション 703,1983,代表取締役 渡邉 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東光,設備管理・メンテナンス,求人なし,大阪府八尾市山本町北5-1-10,1970,代表取締役 中須賀 英紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社稲田香樹園,ゼネコン,求人なし,大阪府八尾市服部川5-31,1968,代表取締役 稲田 賢二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社喜多商店,住宅設備・建材,求人なし,大阪府八尾市沼3-121-2,1989,社長 大峠 貴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンコーエステック株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市東住吉区西今川1-19-7,1965,代表取締役 佐藤 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アートフロントギャラリー,建築設計事務所,求人なし,東京都渋谷区猿楽町29-18ヒルサイドテラスＡ棟 8,1982,代表取締役 北川 フラム,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイ．アール,不動産仲介,求人なし,東京都港区南青山3-9-8,1990,代表取締役 高田 優輝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハギモフィルター,設備管理・メンテナンス,求人なし,大阪府八尾市上之島町北6-19-4,1977,代表取締役 萩原 茂信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スペース・エム,設備管理・メンテナンス,求人なし,大阪府八尾市緑ヶ丘4-6-6,1990,代表取締役 塩入 學,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森工務店,住宅（ハウスメーカー）,求人なし,大阪府八尾市桜ヶ丘4-5,1995,代表取締役 森 崇記,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創邦,不動産仲介,求人なし,東京都渋谷区千駄ヶ谷4-29-12,1987,代表取締役 森 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・エー・シー,建築設計事務所,求人なし,東京都渋谷区渋谷1-10-7グローリア宮益坂3南館 703,1990,代表取締役 山本 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,梅川建設株式会社,ゼネコン,求人なし,大阪府八尾市八尾木北6-16,1973,代表取締役 石松 宏文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフ・アイ・オウ・アソシエイツ,建築設計事務所,求人なし,東京都渋谷区神泉町20-15神泉モンドビル 5Ｆ,1976,代表取締役 泉 孝一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジー・オー・ピー株式会社,設備管理・メンテナンス,無,東京都渋谷区広尾1-1-39恵比寿プライムスクエア 13Ｆ,1981,代表取締役 千田 豊治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社円設計,建築設計事務所,求人なし,東京都渋谷区渋谷2-19-15宮益坂ビル 204,1979,代表取締役 小宮 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼフィール,不動産仲介,求人なし,東京都渋谷区代々木2-44-7エミナンス東方 101,1988,代表取締役 柴田 政裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小山造園株式会社,サブコン,求人なし,大阪府八尾市太田新町5-15,1989,代表取締役 井上 将樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,梅原ビルディング株式会社,不動産仲介,求人なし,東京都渋谷区道玄坂2-9-9梅原ビル 5Ｆ,1972,代表取締役 梅原 伸二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社八尾創建,サブコン,求人なし,大阪府八尾市南木の本1-48,1996,代表取締役 林 和矢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社装工社,建築設計事務所,求人なし,大阪府八尾市南本町8-4-46,1982,代表取締役 清水 兼一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,葛城商事株式会社,建築設計事務所,求人なし,大阪府八尾市東本町3-9-13604,1957,代表取締役 川﨑 清彰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北澤建築設計事務所,プラントメーカー・プラントエンジニアリング,求人なし,東京都渋谷区神泉町18-8,1971,代表取締役 北澤 司郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社社会空間研究所,建設コンサルタント,求人なし,東京都千代田区内神田1-12-12,1977,代表取締役 山西 冬彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士技研センター株式会社,建築設計事務所,無,東京都渋谷区東1-22-11ＴＯＫＹＯＣＥＮＴＲＡＬＳＨＩＢＵＹＡ 6Ｆ,1981,代表取締役 西山 芳文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,八尾トーヨー住器株式会社,住宅設備・建材,求人なし,大阪府八尾市恩智南町2-6,1974,代表取締役 金子 真也,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,井口建設株式会社,サブコン,求人なし,東京都渋谷区恵比寿南1-4-10染谷ビル,1988,代表取締役 覚張 誠,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,立岡産業株式会社,サブコン,求人なし,大阪府八尾市東山本新町3-3-20,1974,代表取締役 立岡 孝三,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社富士防災,サブコン,求人なし,東京都渋谷区笹塚2-2-4,1982,代表取締役 阿部 逸朗,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金剛製作所,住宅設備・建材,求人なし,大阪府八尾市太田新町8-226,1954,代表取締役 南 和宏,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケージーパルテック株式会社,設備管理・メンテナンス,無,大阪府八尾市北木の本1-51,1965,代表取締役 後藤 正,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ●建築金物の内外装仕上げ金物製造・販売～主な取引先～１．金物商社 建具金物卸店２．金物商社 工事金物店３．住宅メーカー、建材メーカー 2023年3月doda掲載求人より引用
2024-08-01,酒本商事株式会社,不動産管理,求人なし,大阪府八尾市高美町6-3-7,1970,代表取締役 酒本 昌寿,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大通,設備管理・メンテナンス,求人なし,大阪府八尾市南本町4-6-37,1971,代表取締役 松井 宏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｉｄｏｒｉ,内装・インテリア・リフォーム,無,大阪府八尾市美園町3-40-1,1974,代表取締役 久原 正仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,一般住宅、マンション、オフィス、医院等新築、増改築、トータルリフォームの企画、設計、施工【許認可】国土交通大臣許可（般-2）第14934号 （建築工事業）国土交通大臣（般 - 2）第 14934 号 内装仕上工事業（財）大阪府警察職員互助会指定業者第81号消防庁防災表示認定W27-8585一級建築士事務所大阪府知事登録（ｲ）第25369号 2024年2月doda掲載求人より引用
2024-08-01,株式会社テル・コーポレーション,ディベロッパー,求人なし,東京都渋谷区代々木4-42-19,1988,代表取締役 浅井 輝彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大永興業株式会社,不動産管理,求人なし,東京都渋谷区代々木4-59-3,1969,代表取締役 小泉 行徳,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠設計コンサルタント,建設コンサルタント,求人なし,東京都渋谷区代々木2-27-16ハイシティ代々木,1984,代表取締役 鐙屋 公士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,翁有建設株式会社,ゼネコン,求人なし,大阪府八尾市本町5-2-31グレースコート 1Ｆ,1989,代表取締役 渡辺 睦翁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,昭理装工業株式会社,サブコン,求人なし,東京都渋谷区渋谷1-22-11アキラビル 1Ｆ,1972,代表取締役 岩田 和雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社島田組,建設コンサルタント,無,大阪府八尾市弓削町南3-20-2,1978,代表取締役 木村 修二,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■発掘調査：分布調査/試掘調査/本調査/報告書作成■測量関係：遺跡関係測量図化/空中写真撮影・測量/3Dデジタル測量■分析関係：各種科学分析/遺物保存■文化財保存移築：石垣及び石室修復・文化財保存移築・城郭整備・史跡公園整備■土木工事：土木工事/水道施設工事/舗装工事/解体工事/建築工事 2023年6月doda掲載求人より引用
2024-08-01,株式会社エブリワンサプライズ,不動産仲介,求人なし,東京都渋谷区恵比寿西1-20-4ル・ソレイユサンク 6Ｆ,1986,代表取締役 松下 稀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＯＨ,サブコン,求人なし,東京都渋谷区千駄ヶ谷5-20-11第一シルバービル 6Ｆ,1972,代表取締役 董 孝次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社財部建設,内装・インテリア・リフォーム,求人なし,大阪府八尾市東山本新町7-4-19,1971,代表取締役 財部 一彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社翔設計,建築設計事務所,求人なし,東京都渋谷区千駄ヶ谷4-24-15鈴福ビル 6Ｆ,1985,代表取締役 貴船 美彦,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,振興電子工業株式会社,サブコン,求人なし,東京都台東区下谷1-4-10上野ＳＫビル 601,1980,代表取締役 岩澤 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平金物株式会社,住宅設備・建材,求人なし,大阪府八尾市跡部北の町1-2-20,1976,代表取締役 平 光章,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アート建装,内装・インテリア・リフォーム,求人なし,東京都渋谷区幡ヶ谷1-20-11,1967,代表取締役 髙橋 洋平,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明和電気防災株式会社,サブコン,求人なし,大阪府八尾市佐堂町1-1-4,1981,代表取締役 野澤 友秀,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東亜サービス株式会社,設備管理・メンテナンス,求人なし,東京都渋谷区代々木1-38-2ミヤタビル 3Ｆ,1992,代表取締役 髙根 康之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪奈住宅株式会社,不動産仲介,求人なし,大阪府八尾市南小阪合町1-1-11,1977,代表取締役 板東 光男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｉｗａ　Ｋａｎｋｙｏ,建築設計事務所,求人なし,東京都港区西麻布2-26-7,1970,代表取締役 三輪 有子,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,望月工業株式会社,ゼネコン,求人なし,東京都渋谷区本町5-42-10第2富喜マンション 1Ｆ,1962,代表取締役 望月 彰,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニバス,内装・インテリア・リフォーム,求人なし,大阪府八尾市太田7-31-1,1960,代表取締役 田中 秀典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,正木建設株式会社,土地活用,求人なし,大阪府八尾市木の本2-11-1,1986,代表取締役 正木 啓史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宏栄管理,不動産管理,求人なし,東京都渋谷区恵比寿4-9-9恵比寿Ｋビル 8Ｆ,1986,代表取締役 北島 基宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三誠電機工業株式会社,サブコン,求人なし,大阪府八尾市南小阪合町4-1-23,1986,代表取締役 山本 赤一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エペ,建築設計事務所,求人なし,大阪府大阪市福島区福島5-1-7西梅田ビル 10Ｆ,2004,代表取締役 矢野 優太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐野建築研究所,建築設計事務所,求人なし,東京都渋谷区代々木2-27-15高栄ビル 4Ｆ,1972,代表取締役 長井 隆志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伸明,住宅設備・建材,無,大阪府八尾市北木の本4-72,1986,代表取締役会長 久保 登嗣,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サン都市計画,不動産仲介,求人なし,東京都渋谷区富ヶ谷1-52-1Ｋ・Ｎビル 101,1991,代表取締役 森口 英晴,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイヨートマー,設備管理・メンテナンス,求人なし,大阪府八尾市水越4-122,1996,代表取締役 松下 幾三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社太陽トーヨー住器,住宅設備・建材,無,大阪府八尾市八尾木北5-94,1991,代表取締役 吉村 修作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スタンフォード,不動産仲介,求人なし,東京都渋谷区富ヶ谷1-14-14スタンフォードアネックスビル 2Ｆ,1976,代表取締役 北 岡イリーナ,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北山亨商店,設備管理・メンテナンス,求人なし,大阪府八尾市久宝寺1-3-38,1986,代表取締役 北山 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社創設計,建築設計事務所,求人なし,東京都渋谷区神宮前4-25-3メゾン原宿 301,1983,代表取締役 勝田 無一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社双和建築亊務所,建築設計事務所,求人なし,東京都世田谷区砧7-7-5,1970,代表取締役 清水 慎治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央邸宅社,不動産仲介,求人なし,東京都渋谷区代々木1-31-12,1972,代表取締役 高橋 真由美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳥海建築設計事務所,建築設計事務所,求人なし,東京都渋谷区神泉町9-5フジタ・インゼックスビル 301,1977,代表取締役 渡邉 岳央,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーエルシー,内装・インテリア・リフォーム,求人なし,東京都世田谷区野沢4-8-10,1984,代表取締役 今村 健治,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーケーエスト,不動産管理,求人なし,東京都渋谷区道玄坂2-15-1,1990,代表取締役 渡辺 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルプロジェクト,建築設計事務所,求人なし,東京都渋谷区千駄ヶ谷1-13-9ＫＡＮビル2Ｆ,1989,代表取締役 篠田 悟志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京三誠不動産株式会社,不動産仲介,求人なし,東京都渋谷区西原3-4-2紅谷ビル 1Ｆ,1972,代表取締役 小野 一人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京保全建設株式会社,サブコン,求人なし,東京都渋谷区円山町13-6ドミセラベルス 102,1967,代表取締役 山下 伸夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東都設計,建築設計事務所,求人なし,東京都渋谷区千駄ヶ谷4-5-15ストークメイジュ 602,1991,代表取締役 生野 礼子,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉村商事株式会社,不動産仲介,求人なし,大阪府八尾市若林町2-26,1961,代表取締役 吉村 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスティーエンジニアリング株式会社,建築設計事務所,求人なし,大阪府八尾市旭ケ丘1-108-2旭ケ丘マンションアウスレーゼ 102,1997,代表取締役 谷山 慎吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,永和工業株式会社,内装・インテリア・リフォーム,求人なし,大阪府八尾市沼4-75-1,1990,代表取締役 永友 光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニフティ・プランニング,建築設計事務所,無,東京都渋谷区富ヶ谷2-16-8廣井ビル,1992,代表取締役 廣井 逸雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・建築・土木・電気設備等の各種設計支援及び設計補助業務全般 ・CAD業務システム構築のためのコンサルティング業務請負・OA事務処理に関わる入力業務全般（受託・請負）・CADシステムを利用した図面作成、入力の受託および設計補助技術者の派遣、CADオペレーターの派遣（労働者派遣事業資格 厚生労働大臣許可番号 派13-309773) 2024年3月doda掲載求人より引用
2024-08-01,株式会社日本エーコン,建築設計事務所,求人なし,東京都豊島区西池袋2-29-19池袋ＫＴビル 4Ｆ,1968,代表取締役 栗田 葉月,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央工業株式会社,サブコン,求人なし,大阪府八尾市南太子堂4-1-14サンライズ東宝マンション 301,1966,代表取締役 前田朋克,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニュープラン建物株式会社,設備管理・メンテナンス,求人なし,東京都渋谷区西原3-22-10ＳＧビル 202,1986,代表取締役 山王堂 高士,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,八光システム株式会社,不動産仲介,求人なし,大阪府八尾市跡部本町1-4-22八光オフィス,1988,代表取締役 藤田 章一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社増子工務店,ゼネコン,求人なし,大阪府八尾市東山本新町6-2-19マスコグループ 2Ｆ,2008,代表取締役 山口 享子,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ムカサ,住宅（ハウスメーカー）,無,東京都中野区中野3-34-2桃南ビル 4Ｆ,1980,代表取締役 遠藤 保博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■賃貸物件の企画、立案■アパート・マンション・駐車場管理■賃貸物件の仲介■土地・建物の売買、仲介■リフォーム、クリーニング■不動産コンサルティング■損害保険代理業務免許番号 東京都知事(10)第45649号 2023年4月doda掲載求人より引用
2024-08-01,株式会社テラスホールディングス,内装・インテリア・リフォーム,無,東京都港区赤坂4-13-13赤坂ビル 4Ｆ,1995,代表取締役社長 山田 浩司,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミワ工業株式会社,建設・プラント・不動産業界,求人なし,大阪府八尾市太田新町8-157,1997,代表取締役 古大工 英和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カツデン,住宅設備・建材,求人なし,大阪府八尾市沼4-157-2,1996,代表取締役 竹島 克全,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一金属製作所,住宅設備・建材,求人なし,大阪府八尾市八尾木北5-41,1989,代表取締役 川端 節男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌシーエス,設備管理・メンテナンス,求人なし,東京都渋谷区千駄ヶ谷1-33-5千駄ヶ谷パークスクエア 2Ｆ,1987,代表取締役 遠藤 義徳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社嘉七,不動産仲介,求人なし,東京都大田区上池台2-15-5上池台2155 801,1993,代表取締役 石井 明茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社牛島慶,不動産仲介,求人なし,東京都渋谷区恵比寿1-21-8セラ51ビル 3Ｆ,1980,代表取締役 牛島 慶二郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社りんくう,設備管理・メンテナンス,求人なし,大阪府泉佐野市松原2-4-44,1990,代表取締役 雪本 和也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和工務店,サブコン,求人なし,大阪府泉佐野市市場西2-8-20,1988,代表取締役 中庄谷 正人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スカイコート賃貸センター株式会社,不動産仲介,求人なし,東京都新宿区富久町8-22スカイビル 8Ｆ,1996,代表取締役 西田 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,関西ホーム株式会社,住宅（ハウスメーカー）,求人なし,大阪府泉佐野市市場東2-13-18,1989,代表取締役 新良貴 健,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニチワリロケーション株式会社,不動産仲介,求人なし,東京都渋谷区円山町5-5Ｇ＆Ｋワタナベビル,1987,代表取締役 木村 至,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＭＡＬ　ＦＬＡＧ,土地活用,無,東京都目黒区中目黒4-16-19,1987,代表取締役 住吉 潤也,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・高利回り収益アパート「Flags」の企画、不整形地を中心とした不動産買取事業・「Flags」シリーズの設計・建築請負事業・「Flags」シリーズの販売コンサルティング事業・「Fun」シリーズの開発事業「Flags」シリーズの詳細はHPやInstagramをご覧ください。Instagram：https://www.instagram.com/amal_flag/ 2024年2月doda掲載求人より引用
2024-08-01,株式会社バリュウ,内装・インテリア・リフォーム,求人なし,東京都渋谷区元代々木町2-4ＣＸビル 5Ｆ,1990,代表取締役 安部 英男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
