更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社神田橋工業,プラントメーカー・プラントエンジニアリング,求人なし,埼玉県入間郡三芳町大字竹間沢670-7,1983,代表取締役 神田橋 博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社富士工業所,設備管理・メンテナンス,求人なし,岩手県一関市山目町2-14-36,1968,代表取締役 千葉 正男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住吉,住宅（ハウスメーカー）,求人なし,広島県安芸高田市甲田町高田原1373-2,1991,代表取締役 住吉 慶高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新富電設有限会社,設備管理・メンテナンス,求人なし,埼玉県入間郡三芳町大字上富1311-3,1991,代表取締役 新井 美千惠,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マーキュリー,住宅設備・建材,求人なし,静岡県浜松市中央区下池川町25-10,1994,代表取締役 德田 克己,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社隆星建設,ゼネコン,求人なし,静岡県磐田市下神増1082,1978,代表取締役 藤森 啓之,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,出雲建設株式会社,サブコン,求人なし,広島県東広島市黒瀬楢原北3-10-14,1975,代表取締役 吾郷 俊宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大栄興業,サブコン,求人なし,広島県東広島市黒瀬町川角595-6,1970,代表取締役 安松孝将,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｂｌｕｅ　Ｓｔｙｌｅ株式会社,住宅（ハウスメーカー）,無,埼玉県入間郡毛呂山町大字西大久保10-1,1978,代表取締役 荻野 勇樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社光成工業,ゼネコン,求人なし,岩手県一関市萩荘字霜後241,1979,代表取締役 村上 耕一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社菅原電工,住宅設備・建材,求人なし,岩手県一関市字沼田17,1988,代表取締役 菅原 昌之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社皆戸中建築,内装・インテリア・リフォーム,求人なし,静岡県浜松市浜名区上島544-2,1991,代表取締役 皆戸中 孝典,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ムツミ電気工業株式会社,サブコン,求人なし,埼玉県入間郡越生町大字如意402,1977,代表取締役 奥富 英知,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トオヤリペアテック,サブコン,求人なし,静岡県浜松市中央区舞阪町弁天島3283-3,1984,代表取締役 遠矢 直久,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新光製作所,サブコン,求人なし,静岡県湖西市新居町新居3380-136,1956,代表取締役 原田 高久,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西部ニチラス,サブコン,求人なし,静岡県湖西市新居町新居2307-20,1985,代表取締役 森 喜代宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭電気工業所,サブコン,求人なし,静岡県湖西市新居町浜名597-3,1975,代表取締役 疋田 貴之,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社豊隆軌道,サブコン,求人なし,岩手県一関市滝沢字鶴ケ沢7-20,1984,代表取締役 千葉 美樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,モリヤ株式会社,内装・インテリア・リフォーム,求人なし,埼玉県比企郡滑川町大字福田131-2,1959,代表取締役 森谷 周一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社藤和地建,内装・インテリア・リフォーム,求人なし,岩手県一関市八幡町3-39,1996,代表取締役 伊藤 明,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コロナ電設,設備管理・メンテナンス,求人なし,静岡県湖西市新居町新居2075,1973,代表取締役 山本 勝久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社坂田電気工業所,サブコン,求人なし,静岡県浜松市中央区雄踏町宇布見5175-1,1962,代表取締役 坂田 雅信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,江間忠ホームコンポーネント株式会社,住宅設備・建材,求人なし,東京都中央区晴海3-3-3,1994,代表取締役 伊藤 泰彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,昭和地所株式会社,不動産仲介,無,埼玉県比企郡嵐山町むさし台1-26,1973,代表取締役 舩戸 きみ子,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■宅地建物の売買■宅地建物の賃貸■不動産所有管理及び賃貸借の事業 2021年12月doda掲載求人より引用,
2024-08-01,有限会社影山建材,サブコン,求人なし,静岡県浜松市浜名区細江町気賀3838-8,1976,代表取締役 影山 都希治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社須藤工業,サブコン,求人なし,埼玉県比企郡嵐山町大字千手堂451-8,1990,代表取締役 中橋 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沼田建設株式会社,サブコン,求人なし,広島県三原市本郷町船木3567-1,1974,代表取締役 鉄本 實,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社細江中村組,サブコン,求人なし,静岡県浜松市浜名区細江町気賀1820-1,1965,代表取締役 中村 慎也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社手塚管工,設備管理・メンテナンス,求人なし,静岡県浜松市浜名区細江町気賀1466-1,1979,代表取締役 田部井 渉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マル祐戸田建築株式会社,住宅（ハウスメーカー）,求人なし,静岡県浜松市浜名区細江町三和361-1,1983,代表取締役 戸田 哲行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,荒谷洋瓦株式会社,内装・インテリア・リフォーム,求人なし,広島県東広島市安芸津町三津2164-1,1970,代表取締役 荒谷 真太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川口工務店,建築設計事務所,求人なし,岩手県陸前高田市小友町字茂里花54-3,2014,代表取締役 佐藤 安信,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高瀬木工所,住宅設備・建材,求人なし,埼玉県比企郡小川町大字高谷2504-26,1973,代表取締役 高瀬 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社及川工務店,サブコン,求人なし,岩手県釜石市新浜町1-4-37,1971,代表取締役 泉 修一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカベ建設,ゼネコン,求人なし,埼玉県比企郡小川町大字小川742-2,1979,代表取締役 岡部 利美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,矢作地所株式会社,不動産仲介,無,愛知県名古屋市東区葵3-19-7葵センタービル 9Ｆ,1967,代表取締役 芝山 真明,800 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興和地所株式会社,不動産仲介,求人なし,愛知県名古屋市東区東桜1-10-37久屋ビル 3Ｆ,1968,代表取締役 来海 忠男,480 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協積産業株式会社,サブコン,求人なし,岩手県盛岡市月が丘3-46-32,1985,代表取締役 長瀬 路貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンワ,住宅設備・建材,無,愛知県名古屋市東区代官町33-5,1972,代表取締役 月田 雄二,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,内装用建材製品の販売および開発・製造 2024年5月doda掲載求人より引用,
2024-08-01,大菱工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛知県名古屋市東区葵3-17-57大菱ビル 2Ｆ,1971,代表取締役 田中 健充,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大共ホーム,住宅（ハウスメーカー）,求人なし,岩手県滝沢市鵜飼下高柳11-1,1988,代表取締役 橋本 秀久,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海ビル管理株式会社,不動産管理,求人なし,愛知県名古屋市東区代官町35-16第一富士ビル 5Ｆ,1965,代表取締役 深谷 英一郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中日設計株式会社,建築設計事務所,求人なし,愛知県名古屋市東区筒井2-10-45,1968,代表取締役 清谷 英広,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セントラルパーク,不動産管理,求人なし,愛知県名古屋市東区泉1-23-36ＮＢＮ泉ビル 5Ｆ,1973,代表取締役 伊藤 貴宜,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平沼商店,設備管理・メンテナンス,求人なし,愛知県名古屋市東区東外堀町26-1,1976,代表取締役 平沼 慶太郎,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中産連ビルデイング株式会社,不動産仲介,求人なし,愛知県名古屋市東区白壁3-12-13,1961,代表取締役 嶋尾 正,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゆい工房,建築設計事務所,求人なし,岩手県滝沢市巣子1162-6,1977,代表取締役 川原德昭,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建光社,設備管理・メンテナンス,求人なし,愛知県名古屋市東区白壁3-12-13中産連ビル新館 6Ｆ,1963,代表取締役 田中 宏,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日進實業株式会社,不動産仲介,求人なし,愛知県名古屋市東区葵1-25-1ニッシンビル 1011,1972,代表取締役 淺井 泰夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーアンドブイ,住宅設備・建材,求人なし,愛知県名古屋市千種区城木町2-98,1976,代表取締役 森 久洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石捨,サブコン,求人なし,愛知県名古屋市東区芳野1-3-21,1970,代表取締役 水野 和正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大邦建設,サブコン,無,愛知県名古屋市東区大幸1-1-18,1972,代表取締役 大野 明兼,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴富,内装・インテリア・リフォーム,求人なし,愛知県名古屋市東区東大曽根町33-18,1971,代表取締役 鈴木 俊明,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄ハウス株式会社,不動産仲介,求人なし,愛知県名古屋市東区東大曽根町29-11共栄ビル東棟 5Ｆ,1977,代表取締役 山口 崇志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社クマプロ,サブコン,求人なし,岩手県滝沢市湯舟沢222-165,2003,代表取締役 玉熊 昌俊,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本陣,サブコン,求人なし,愛知県名古屋市東区矢田南3-13-7,1976,代表取締役 梅岡 美喜男,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鈴木不動産,不動産仲介,求人なし,愛知県名古屋市東区泉2-15-20鈴木ビル 1Ｆ,1997,代表取締役 鈴木晶博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柴田建築株式会社,ゼネコン,求人なし,愛知県名古屋市東区筒井3-23-34,1978,代表取締役 加藤 典幸,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士メンテナンス,不動産管理,求人なし,愛知県名古屋市昭和区川名本町1-23,1971,代表取締役 岡本 芳樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社あさよし,不動産仲介,求人なし,愛知県名古屋市東区東桜2-6-17ＥＦＦＯＲＴ2 601,1974,代表取締役 加藤 裕二,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エビス興産株式会社,不動産仲介,求人なし,愛知県名古屋市東区泉1-13-34シティコーポ久屋 1Ｆ,1974,代表取締役 筒井 達之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東桜都市建築事務所,建築設計事務所,求人なし,愛知県名古屋市東区東桜2-14-7鈴木ビル,1983,代表取締役 鈴木 聖三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸の内土地株式会社,不動産仲介,求人なし,愛知県名古屋市東区泉2-20-8金田ビル 2Ｆ,1968,代表取締役 金田 利斉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創美設計,建築設計事務所,無,愛知県名古屋市東区葵2-1-11,1981,代表取締役 武田 裕規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築設計及び工事監理■都市計画などの企画立案■インテリアならびに家具類のデザイン■ランドスケープデザイン■不動産活用のコンサルティング 2024年3月doda掲載求人より引用,
2024-08-01,株式会社東海トラスト,不動産管理,無,愛知県名古屋市中区栄2-9-5東海ビル 3Ｆ,1987,代表取締役 中内淑哉,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノサポート,住宅設備・建材,求人なし,愛知県名古屋市東区葵3-19-7,2000,代表取締役 関谷 貢,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファイン産業有限会社,内装・インテリア・リフォーム,求人なし,愛知県名古屋市北区若葉通4-13-1カーサ平安 1Ａ,1991,取締役 尾道 三十二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカシズ,ゼネコン,求人なし,愛知県名古屋市東区東大曽根町22-25,1966,代表取締役 大矢 英樹,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和電気工業株式会社,サブコン,求人なし,愛知県名古屋市東区白壁3-1-13,1955,代表取締役 守谷 公男,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊田株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛知県名古屋市東区徳川2-9-18メナージュ徳川,1967,代表取締役 豊田 正二郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社檜工務店,ゼネコン,求人なし,愛知県名古屋市昭和区北山町3-13,1958,代表取締役 木村 武夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社共栄水道工業所,サブコン,無,愛知県名古屋市東区徳川2-18-11,1947,代表社員 加藤 英人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 管工事業 般-30 第6242号愛知県知事許可登録（特-24）第6242号 2021年10月doda掲載求人より引用,
2024-08-01,八神建築株式会社,建築設計事務所,求人なし,愛知県名古屋市東区矢田5-8-29八神ビル 2Ｆ,1973,代表取締役 八神 威雄,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イリヤ建設株式会社,建築設計事務所,求人なし,愛知県名古屋市東区出来町1-1-2イリヤビル,1962,代表取締役 入谷 宏典,86 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,内田橋住宅株式会社,住宅（ハウスメーカー）,求人なし,愛知県名古屋市中区錦3-6-25ＷＡＫＩＴＡ名古屋ビル 3Ｆ,1960,代表取締役 馬場 研治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保坂工業所,ゼネコン,求人なし,愛知県名古屋市東区泉2-13-10,1952,代表取締役 保坂 光俊,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三和不動産,不動産仲介,求人なし,愛知県名古屋市東区泉2-29-21,1972,代表取締役 杉本 芳郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カシワギ電気株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市東区東桜2-3-22,1960,代表取締役 柏太輔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社設幸工務店,サブコン,求人なし,愛知県名古屋市東区大幸4-1-28幸荘 1Ｆ,1976,代表取締役 林 英樹,58 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日進工業所,住宅設備・建材,求人なし,愛知県名古屋市東区代官町34-7,1965,代表取締役 山内 尚子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サワムラヤ,不動産仲介,求人なし,愛知県名古屋市東区橦木町3-29,1960,代表取締役 穂積 金兵衛,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日総業株式会社,不動産管理,求人なし,愛知県名古屋市東区葵2-11-22名古屋ゼブラビル 501,1972,代表取締役 池本 なぎさ,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海クリエイト株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市東区白壁4-41,1980,,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社綜合インテリアマルヰ,不動産仲介,無,愛知県名古屋市東区百人町72Ｍワンビル 2Ｆ,1976,代表取締役 白井 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上測量設計株式会社,建築設計事務所,無,愛知県名古屋市中区三の丸1-10-1,1969,代表取締役 佐々木 康次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケイアンドエスジャパン株式会社,住宅（ハウスメーカー）,無,愛知県名古屋市北区東味鋺1-103,1994,代表取締役 佐野 功城,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加藤冨商店,不動産仲介,求人なし,愛知県名古屋市北区上飯田西町2-14,1950,代表取締役 加藤 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海カッター興業株式会社,住宅設備・建材,求人なし,愛知県名古屋市北区落合町135,1969,代表取締役 後藤 諭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクト福栄,サブコン,求人なし,愛知県名古屋市北区下飯田町4-26-3,1974,代表取締役 草深 慶弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,杉屋工芸株式会社,内装・インテリア・リフォーム,求人なし,愛知県名古屋市北区福徳町7-71,1947,代表取締役 杉浦 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大島組,サブコン,求人なし,愛知県名古屋市北区柳原4-2-1,1963,代表取締役 大島 良三,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中荘介商店,ゼネコン,無,愛知県名古屋市北区駒止町2-88,1962,代表取締役 田中 孝芳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カケン,設備管理・メンテナンス,求人なし,愛知県名古屋市北区大杉1-4-14,1947,代表取締役 天野 清美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿部建設株式会社,建築設計事務所,求人なし,愛知県名古屋市北区黒川本通4-25,1952,代表取締役 阿部 一雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大隅鉄工株式会社,サブコン,無,愛知県名古屋市北区金城1-7-14大隅ビル 1Ｆ,1960,代表取締役 大隅 裕佳子,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仲建設株式会社,建築設計事務所,求人なし,愛知県名古屋市北区敷島町90-3第二仲ビル 2Ｆ,1964,代表取締役 堀尾 速人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,家田管工株式会社,サブコン,求人なし,愛知県名古屋市北区上飯田通3-39,1962,代表取締役 家田 利数,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東冷設備工業株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市北区光音寺町1919,1965,代表取締役 酒井 生通,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,協和建設起業株式会社,建築設計事務所,求人なし,愛知県名古屋市北区芦辺町3-10,1946,代表取締役 鵜飼 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,川辺建設株式会社,ゼネコン,求人なし,愛知県名古屋市北区清水2-4-10川辺ビル 2Ｆ,1954,代表取締役 川辺 清次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東名開発株式会社,サブコン,求人なし,愛知県名古屋市北区大曽根2-1-1,1966,代表取締役社長 寺坂 昌洋,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近電興業株式会社,住宅設備・建材,求人なし,愛知県名古屋市北区志賀町5-8,1963,代表取締役 大野 純司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ドクターホームズ株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市北区上飯田西町3-60,1986,代表取締役 浅田 健吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,空水地工房株式会社,建築設計事務所,求人なし,愛知県名古屋市北区清水5-12-5,1986,代表取締役 澤田 英敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークホーム・ジャパン,不動産仲介,求人なし,愛知県名古屋市北区大曽根1-9-1,1987,代表取締役 大島 裕璽,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秋田建設,サブコン,求人なし,愛知県名古屋市北区辻町1-62-3,1977,代表取締役 秋田 辰夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社司不動産,不動産仲介,求人なし,愛知県名古屋市北区大杉町1-13-1,1976,代表取締役 隅田 省三,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東海サービスセンター,住宅設備・建材,求人なし,愛知県名古屋市北区楠味鋺5-2525,1988,代表取締役 稲田 功一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,草川工業株式会社,内装・インテリア・リフォーム,求人なし,愛知県名古屋市北区鳩岡2-1-4,1981,代表取締役 草川 晃吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社愛協,不動産管理,無,愛知県名古屋市北区落合町168愛協本社ビル,1990,代表取締役 山下 一雄,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・建設業 国土交通大臣許可（般ー5）第20328号・賃貸住宅管理業 国土交通大臣許可（2）第164号・宅地建物取引 愛知県知事（2）第23052号・産業廃棄物収集運搬許可 愛知県知事 第2300073731号・建物総合管理 ・賃貸不動産総合管理 ・室内リフォーム ・営繕工事全般・不動産売買・建物室内清掃・一般建築設計施工・店舗企画設計施工・光触媒・害虫駆除・アパートマンション経営 2024年5月doda掲載求人より引用,
