更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,播磨産業株式会社,設備管理・メンテナンス,求人なし,愛媛県新居浜市寿町12-41,1974,代表取締役 土遠 龍児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士興業株式会社,ゼネコン,求人なし,愛媛県新居浜市磯浦町9-9,1978,代表取締役 梶谷 俊郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸平工業株式会社,サブコン,求人なし,高知県高知市愛宕町3-13-3,1978,代表取締役 徳平 周也,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイワ技研,建設・プラント・不動産業界,求人なし,愛媛県新居浜市新須賀町4-2-33,1970,代表取締役 福留 政実,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社燧熱学,サブコン,求人なし,愛媛県新居浜市東田1-甲1307-1,1979,代表取締役 鈴木 正陽,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝電設工業株式会社,サブコン,求人なし,東京都文京区千石4-16-2横田ビル,1970,代表取締役 横田 正寿,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,水嶋建設株式会社,ゼネコン,求人なし,愛知県豊田市伊保町西浦30,1972,代表取締役 水嶋 淳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニッソー技研株式会社,設備管理・メンテナンス,求人なし,愛媛県新居浜市東田2-1317-3,1978,代表取締役 宮部 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社光通商,不動産仲介,求人なし,大阪府大阪市東住吉区北田辺4-27-12カルマール北田辺 201,1994,代表取締役 野村 明正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平田建築設計株式会社,建設コンサルタント,求人なし,兵庫県西宮市戸田町5-16西宮ビル 7Ｆ,1981,代表取締役 平田 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成本組,サブコン,求人なし,愛知県豊田市逢妻町3-6-4,1983,代表取締役 成本 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芝産業株式会社,建築設計事務所,求人なし,神奈川県小田原市城山1-12-1メゾン城山 202,1978,代表取締役 吉岡 裕太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイングセンター,不動産仲介,求人なし,東京都文京区湯島3-26-11ＹＭビル 601,1992,代表取締役 庄野 智紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,第一電器株式会社,内装・インテリア・リフォーム,求人なし,高知県高知市介良乙1060-9,1967,代表取締役 岡林 秀雄,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東山建設株式会社,ゼネコン,求人なし,高知県高知市高須新町3-5-1,1970,代表取締役 岡崎 順子,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小野電気株式会社,サブコン,求人なし,愛知県豊田市若林東町棚田109-2,1966,代表取締役 小野 雅道,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松下克商店,サブコン,求人なし,大阪府大阪市東住吉区公園南矢田2-13-2ＳｏｕｔｈＰａｒｋ 1Ｆ,1978,代表取締役 松下 公夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーヨー科建株式会社,サブコン,求人なし,東京都文京区本駒込3-36-6,1977,代表取締役 末綱 龍太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木室内装飾,内装・インテリア・リフォーム,求人なし,愛知県豊田市十塚町3-40,1973,代表取締役社長 鈴木 英治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファミリーボード株式会社,内装・インテリア・リフォーム,求人なし,東京都文京区本郷1-25-5合板ビル 3Ｆ,1994,代表取締役 遠山 雅美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社酒井建設,内装・インテリア・リフォーム,求人なし,高知県高知市薊野北町1-8-41,1976,代表取締役 石川 啓考,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社堀田商会,ゼネコン,求人なし,愛知県豊田市青木町5-18-21,1990,代表取締役 堀田 高志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山本安工務店,サブコン,求人なし,大阪府大阪市東住吉区公園南矢田2-17-15,1973,代表取締役 山本 雅史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユウキ興産株式会社,住宅設備・建材,求人なし,大阪府大阪市東住吉区照ケ丘矢田1-1-4裕樹ビル,1985,代表取締役 中村 祐樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鴻上産業鐵工所,プラントメーカー・プラントエンジニアリング,求人なし,愛媛県新居浜市船木2354-1,1988,代表取締役 鴻上 大蔵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社酒井設計事務所,建築設計事務所,求人なし,東京都文京区大塚5-3-10マンション小石川台 1Ｆ,1985,代表取締役 酒井 義行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日鋼管材,住宅設備・建材,求人なし,愛媛県新居浜市横水町7-15,1981,代表取締役 古川 貴章,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪神ユニテック株式会社,サブコン,求人なし,大阪府大阪市東住吉区西今川1-1-21,1969,代表取締役 向井 伸幸,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成トーヨー住器株式会社,内装・インテリア・リフォーム,求人なし,神奈川県小田原市桑原189,1982,代表取締役 熊澤 明美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大進建材株式会社,サブコン,求人なし,大阪府大阪市東住吉区住道矢田6-4-22,1973,代表取締役 宮本 和明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キョウドー,プラントメーカー・プラントエンジニアリング,無,愛知県豊田市緑ケ丘3-16,1968,代表取締役 熊澤 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設事業：プラント、ビル、一般住宅における建設■建設営繕事業：建造物の保全を目的とした改修、増築、修繕■建材開発事業：お客様要望に密着した建材の発案・開発■建材責任施工事業：特殊建材における責任施工（高機能型建材） 2024年1月doda掲載求人より引用
2024-08-01,株式会社曙エンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,愛媛県松山市木屋町3-10-13,1968,代表取締役 加藤 和彦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイダイ,内装・インテリア・リフォーム,求人なし,愛知県豊田市青木町1-16,1974,代表取締役 岡田 洋一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイテック,建築設計事務所,求人なし,東京都豊島区巣鴨5-6-3ＫＹビル 3Ｆ,1998,代表取締役 栁 薫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カンコミ,不動産仲介,求人なし,大阪府大阪市東淀川区東中島2-8-6新大阪サムティビル 2Ｆ,2001,代表取締役 本村 壽伯,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ビルテクノス,サブコン,求人なし,東京都文京区根津1-4-6ＳＢビル 301,1991,代表取締役 迫野 翼,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サカエ,不動産管理,求人なし,東京都文京区音羽2-11-14第2サカエビル 8Ｆ,1979,代表取締役 石原 玉青,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社緑花園,サブコン,求人なし,兵庫県西宮市山口町下山口3-14-46,1991,代表取締役 辻 博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,桶兼住設株式会社,住宅設備・建材,求人なし,愛知県豊田市陣中町1-16-6,1976,代表取締役 兼子 勝美,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイコー不動産,不動産仲介,求人なし,愛媛県新居浜市松木町4-25,1987,代表取締役 加藤 基,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相模不動産,不動産仲介,求人なし,神奈川県小田原市栄町3-4-13相模ビル 1Ｆ,1975,代表取締役 府川 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社塚本工務店,サブコン,求人なし,神奈川県小田原市寿町4-22-5,1981,代表取締役 持塚 隆,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松浦建設株式会社,ゼネコン,求人なし,神奈川県小田原市新屋82-1,1980,代表取締役 松浦 秀敏,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新進建設株式会社,ゼネコン,求人なし,高知県高知市九反田5-8,1980,代表取締役 小川 裕司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日東水道,設備管理・メンテナンス,求人なし,高知県高知市塩屋崎町1-12-6,1965,代表取締役 尾立 憲治,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フクデン,設備管理・メンテナンス,求人なし,兵庫県西宮市鳴尾浜1-6-21,1990,代表取締役 福留 太一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森島設備管工株式会社,設備管理・メンテナンス,求人なし,愛知県豊田市大島町錦9-1,1965,代表取締役 森島 秀博,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大野工業株式会社,建築設計事務所,求人なし,愛知県豊田市高岡本町中部61,1969,代表取締役 大野 教喜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南海ケーブルビジョン,サブコン,求人なし,高知県高知市針木本町38-3-1,1977,代表取締役 長野 好知,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日新工業株式会社,設備管理・メンテナンス,求人なし,愛媛県新居浜市政枝町2-1-28,1986,代表取締役 櫛部 邦寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンス,内装・インテリア・リフォーム,求人なし,愛媛県新居浜市松木町4-25,1993,代表取締役 加藤 基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネットシステム,設備管理・メンテナンス,求人なし,東京都文京区千石4-20-8石原ビル,2000,代表取締役 若松 利男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊田汽缶株式会社,住宅設備・建材,求人なし,愛知県豊田市渡刈町3-53,1968,代表取締役 富田 英之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊南不動産有限会社,内装・インテリア・リフォーム,求人なし,大分県佐伯市若宮町1-65,1973,代表取締役 玉野井 重治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アサヒ管財株式会社,設備管理・メンテナンス,求人なし,兵庫県西宮市津門呉羽町2-39,2002,代表取締役 和田賴光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤスダ建設株式会社,サブコン,求人なし,大阪府大阪市東住吉区今林2-4-14,1973,代表取締役 杉村 祥二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マクロキッチンキグフジ,建築設計事務所,求人なし,愛媛県新居浜市庄内町4-6-68,1990,代表取締役 北野 友昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海建設株式会社,内装・インテリア・リフォーム,無,東京都千代田区神田錦町2-7-5,1997,代表取締役 武井 良樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンライフ,不動産仲介,求人なし,愛媛県新居浜市高木町2-20アーバンライフビル 4Ｆ,1988,代表取締役 菊池 德英,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三王ハウジング株式会社,住宅設備・建材,求人なし,愛媛県新居浜市阿島1-5-35,1988,代表取締役 秦 康晃,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨシダインテリア,内装・インテリア・リフォーム,求人なし,愛知県豊田市上原町上原78,1977,代表取締役 吉田 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐伯環境センター,サブコン,求人なし,大分県佐伯市10383-1,1976,代表取締役 安部 秀昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リソース・インターナショナル,内装・インテリア・リフォーム,無,東京都文京区西片1-17-8ＫＳビル 5Ｆ,2002,代表取締役 野呂 英之,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミネモリ,設備管理・メンテナンス,求人なし,愛媛県新居浜市清水町9-37,1988,代表取締役 松井日香流,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社八百正住宅機器,住宅設備・建材,求人なし,愛知県豊田市上郷町市場151-1,1981,代表取締役 鈴木 弘美,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バーン株式会社,サブコン,求人なし,愛知県豊田市山之手2-96,1987,代表取締役 市川 克二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,久森電気工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市東住吉区桑津1-32-13,1989,代表取締役 久森 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イマイ商事株式会社,内装・インテリア・リフォーム,求人なし,愛知県豊田市四郷町千田56,1971,代表取締役 今井 啓介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,淡路マテリア株式会社,設備管理・メンテナンス,求人なし,兵庫県洲本市上加茂4-2,2006,代表取締役 三尾 堯彦,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小原ハウジング,サブコン,求人なし,愛知県豊田市上原町西山398-12（株）小原ハウジングアビオ梅坪教室 1Ｆ,1982,代表取締役 加藤 仁美,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホシカワ,設備管理・メンテナンス,無,東京都千代田区外神田2-19-3,1966,代表取締役 星川 雅樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■院内清掃業務・ビル清掃■警備業務■設備管理業務■ビル管理業務■院内サービス業務■不動産の売買・賃貸・仲介及び管理業■内装工事業■大工工事業■人材派遣業■前各号に付帯する一切の業務 2022年2月doda掲載求人より引用
2024-08-01,株式会社日生不動産,不動産仲介,求人なし,東京都文京区湯島3-46-4,1976,代表取締役 小能 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中元工務店,サブコン,求人なし,東京都文京区千駄木4-22-10（株）中元工務店本社寮 1Ｆ,1970,代表取締役 中元 一希,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤阪電気工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市東住吉区針中野4-7-9,1964,代表取締役 福井 優,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイワ空調サービス,住宅設備・建材,求人なし,大阪府大阪市東住吉区田辺6-4-5ビル 1Ｆ,1977,代表取締役 梶村 好秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柴田工務店,ゼネコン,求人なし,兵庫県洲本市下加茂1-1-6,1955,代表取締役 柴田 大介,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城座電機工業所,設備管理・メンテナンス,無,東京都文京区小石川1-24-17第2小石川マンション,1941,代表取締役 城座 宗和,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関工ファシリティーズ,サブコン,求人なし,東京都品川区大崎1-6-4大崎ニューシティ4号館 11Ｆ,1987,代表取締役 米元 秋弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,天野建設工業株式会社,ゼネコン,無,愛知県豊田市大林町8-23-1,1988,代表取締役 天野 栄規,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総合建設土木一般■宅地建物取引業 2024年4月doda掲載求人より引用
2024-08-01,株式会社栄伸興業,サブコン,求人なし,大阪府大阪市東住吉区住道矢田6-4-3,1996,代表取締役 宮脇 三徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社直野電工,設備管理・メンテナンス,求人なし,愛媛県新居浜市萩生1039-2,1989,代表取締役 直野 貴史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松宮電気工業株式会社,設備管理・メンテナンス,無,大阪府大阪市東住吉区杭全6-2-18,1967,代表取締役 友田 裕輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,電気工事業（信号機の設置、移設、メンテナンス等） 2023年8月doda掲載求人より引用
2024-08-01,株式会社タカチ測建,建設コンサルタント,求人なし,高知県高知市愛宕町3-11-25,1973,代表取締役 吉川 文絵,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秋山設計,建築設計事務所,求人なし,神奈川県小田原市下新田220-3,1982,代表取締役 秋山 隆一郎,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花山工務店,サブコン,求人なし,大阪府大阪市東住吉区中野1-13-29,1962,代表取締役 花山 晋規,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オービーエム管財,不動産管理,求人なし,神奈川県小田原市風祭72-1,1975,代表取締役 杉崎 勝彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,秋田商事株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市東住吉区駒川2-1-28,1962,代表取締役 秋田 悦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニー不動産,不動産仲介,求人なし,高知県高知市知寄町2-1-37サニービル 6Ｆ,1971,代表取締役 山﨑 広起,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイコー防災設備,設備管理・メンテナンス,無,大阪府大阪市東住吉区南田辺5-29-6,1989,代表取締役 長江 伸介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,早川都市計画株式会社,建築設計事務所,求人なし,愛知県豊田市美里2-17-5,1973,代表取締役 早川 正喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社東工務店,建設・プラント・不動産業界,求人なし,兵庫県洲本市栄町3-3-17,1993,取締役 東 伸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイワテック株式会社,住宅設備・建材,無,大阪府大阪市東住吉区住道矢田8-13-26,1992,代表取締役 神農 泰正,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■マンション・ビル大規模修繕工事■一般建築物塗装工事 2023年10月doda掲載求人より引用
2024-08-01,株式会社豊栄電気工事,プラントメーカー・プラントエンジニアリング,求人なし,高知県高知市横浜西町19-236,1987,代表取締役 小島 啓介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,成田工業株式会社,サブコン,求人なし,大阪府大阪市東住吉区公園南矢田2-4-7,1991,代表取締役 成田 涼,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建商,住宅設備・建材,求人なし,高知県高知市長浜3109-3,1989,代表取締役 西森 義信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカデンワーク,サブコン,求人なし,大阪府東大阪市中新開2-9-2,1990,代表取締役 池川 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハートランド,住宅（ハウスメーカー）,無,愛知県豊田市住吉町1-15-11,1998,代表取締役 加藤 勝,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トーシン,不動産仲介,求人なし,愛媛県新居浜市上泉町8-18,1986,代表取締役 金田 智行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山下サッシトーヨー住器,住宅設備・建材,求人なし,兵庫県洲本市納665-2,1988,代表取締役 富山 徳彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アワジテック,ゼネコン,求人なし,兵庫県神戸市兵庫区新開地3-1-14,1972,代表取締役 藤原 正典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三洋工業所,ゼネコン,求人なし,東京都台東区松が谷1-4-3,1968,代表取締役 田村 透,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テンソー,建築設計事務所,求人なし,愛知県豊田市小坂本町4-7-1,1996,代表取締役 稲本 良二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東海テック,住宅設備・建材,求人なし,東京都台東区東上野1-23-3,1964,代表取締役 上村 泰規,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・ケー興産,不動産仲介,無,大阪府大阪市東住吉区中野3-1-13エヌ・ケービル 4Ｆ,1995,代表取締役 中村 一嘉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朝日コンサルタント,建設コンサルタント,求人なし,高知県高知市種崎780-11Ｆ,1973,代表取締役 横田 静男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西村商工株式会社,設備管理・メンテナンス,求人なし,高知県高知市農人町2-5西村ビル 2Ｆ,1948,代表取締役 西村 修一,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社笠谷工務店,建築設計事務所,求人なし,兵庫県芦屋市業平町4-1イムエメロード,1951,代表取締役 笠谷 泰宏,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイ・テック,設備管理・メンテナンス,求人なし,神奈川県小田原市西酒匂2-7-17,1986,代表取締役 青山 恵美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社越智工務店,住宅（ハウスメーカー）,求人なし,兵庫県芦屋市打出小槌町14-12,1971,代表取締役 山野 拓也,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪建機センター株式会社,サブコン,無,大阪府大阪市西成区北津守1-7-13,1964,代表取締役 九鬼 雅子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 基礎土木、建設機械のリース・レンタル 及び販売【関連会社】日建商事株式会社【主な仕入れ先】・コマツ近畿株式会社・鉱研工業株式会社・デンヨー株式会社・株式会社トーメック・日本車輌製造株式会社・株式会社ケンチョー・ヤンマー建機販売株式会社 2023年1月doda掲載求人より引用
2024-08-01,ティ・イー・ココモ株式会社,サブコン,求人なし,愛知県豊田市久岡町5-31-5,1976,代表取締役 松田 章弘,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タニケン,建設・プラント・不動産業界,求人なし,高知県高知市薊野西町1-24-15,1988,代表取締役 谷哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
