更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,西舞建設株式会社,住宅（ハウスメーカー）,求人なし,京都府舞鶴市字森小字勘尻97-4,2000,代表取締役 臼井 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,冨田電気通信株式会社,設備管理・メンテナンス,求人なし,京都府京丹後市弥栄町和田野1321-3,1996,代表取締役 冨田 耕二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヤマウラ,建築設計事務所,求人なし,奈良県桜井市大字粟殿1030-1もちの木ビル 3Ｆ,1999,代表取締役 山浦 知巳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡田真珠,不動産仲介,求人なし,兵庫県神戸市中央区加納町2-13-16601,1970,代表取締役 岡田 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コーエイ不動産株式会社,不動産仲介,求人なし,兵庫県神戸市中央区中山手通2-10-20リュウセイビル,1986,代表取締役 山本 隆夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リフォーム北野工房有限会社,内装・インテリア・リフォーム,求人なし,兵庫県神戸市中央区北野町4-7-5北野工房ビル,2000,代表取締役 劉 長暖,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンエージェント,不動産仲介,求人なし,兵庫県神戸市長田区大谷町3-14-56,1989,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社住新ホーム,不動産仲介,求人なし,兵庫県神戸市中央区北長狭通3-3-6,1999,代表取締役 岡 新之助,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンテーム,建築設計事務所,求人なし,兵庫県神戸市中央区北長狭通5-2-6,1991,代表取締役社長 藤居 玲子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イーシープランニング株式会社,サブコン,求人なし,兵庫県神戸市中央区楠町8-11-1,2000,代表取締役 前川 勝俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新生不動産パートナーズ,不動産金融,求人なし,兵庫県神戸市中央区八幡通3-1-14サンシポートビル 7Ｆ,1982,代表取締役 山城 一仁,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームビレッジ,不動産金融,求人なし,兵庫県神戸市中央区宮本通6-5-14ビレッジ春日野道 1Ｆ,1996,代表取締役 大畑 成治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェム村田,不動産仲介,求人なし,兵庫県神戸市中央区筒井町2-2-8,1960,代表取締役 村田 純一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神戸みなと興産株式会社,不動産仲介,求人なし,兵庫県神戸市中央区多聞通2-1-2大森・みなとビル 4Ｆ,2001,代表取締役 小笠原 貴生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社キンキシティー開発,不動産仲介,求人なし,兵庫県神戸市中央区琴ノ緒町5-3-5グリーンシャポービル 701,2002,取締役 金沼鐘吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エステートムラカミ,不動産仲介,求人なし,兵庫県神戸市中央区雲井通6-1-5コスモビル 2Ｆ,1984,代表取締役 村上 仁朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーズ不動産販売,不動産仲介,求人なし,兵庫県神戸市中央区京町72新クレセントビル 6Ｆ,2000,代表取締役 三浦 隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プログレス不動産販売株式会社,不動産仲介,求人なし,兵庫県宝塚市中山寺1-15-4中山パインビル 2Ｆ,1999,代表取締役 松井 清和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社宏稜不動産,不動産仲介,求人なし,兵庫県神戸市北区有野中町1-15-9,1992,取締役 寺本 慎一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メイトウサービス株式会社,内装・インテリア・リフォーム,求人なし,兵庫県神戸市西区水谷1-3-8,1990,代表取締役 小若 智洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シィーロック,不動産仲介,求人なし,兵庫県神戸市西区伊川谷町潤和1155-6,1971,,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社亜須技工,プラントメーカー・プラントエンジニアリング,無,兵庫県明石市西明石南町1-10-18ダイヤハイツ西明石 1Ｆ,1995,代表取締役 寺田 則子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明和住事,不動産仲介,求人なし,兵庫県神戸市兵庫区大開通7-1-21,1993,代表取締役 橋本 道明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社早栄,不動産仲介,求人なし,兵庫県神戸市西区小山3-7-1,1996,取締役 甲斐 直人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社京阪神設備サービス,住宅設備・建材,求人なし,兵庫県神戸市長田区西丸山町3-4-3,1981,代表取締役 長江 美継,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エステート溝口,不動産仲介,求人なし,兵庫県神戸市灘区永手町2-2-11メゾンドブラン 1Ｆ,1989,代表取締役 溝口 隆彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハウジング神戸,不動産仲介,求人なし,兵庫県神戸市灘区倉石通5-1-12第一徳山ビル 101,1997,取締役 帷 譲二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スキルクラフト,サブコン,求人なし,兵庫県神戸市灘区岩屋北町1-7-15藤本ビル 1Ｆ,2002,代表取締役 坂田 喜一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フリーウェー,不動産仲介,求人なし,兵庫県神戸市東灘区深江北町1-7-38,1987,代表取締役 伴 忠道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高野山木材工業株式会社,不動産仲介,求人なし,兵庫県神戸市東灘区魚崎南町4-4-13,1946,代表取締役 辻井 久,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社磯辺住研,不動産仲介,求人なし,兵庫県神戸市東灘区青木5-6-14磯辺ビル1Ｆ,1983,代表取締役 磯邉 正嘉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デジアラホールディングス,住宅設備・建材,求人なし,兵庫県神戸市東灘区向洋町中6-9神戸ファッションマート 10Ｆ,2000,代表取締役 有本 哲也,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゲストハウス,不動産仲介,求人なし,兵庫県神戸市東灘区住吉宮町4-3-13東急ドエルアルス住吉駅前 201,2000,代表取締役 松山 英樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神戸リアルター株式会社,不動産金融,求人なし,兵庫県神戸市東灘区住吉山手8-12-13,1983,代表取締役 山中 康弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ロックセンター錠神戸東,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区田中町3-4-5サンハイツ甲南 1Ｆ,2000,取締役 西村 泰一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社濱畑電気防災,設備管理・メンテナンス,求人なし,兵庫県西宮市上大市5-24-61,1991,代表取締役 濱畑佳朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オルヴィス,不動産仲介,求人なし,兵庫県芦屋市業平町3-5オルヴィスビル 101,1990,代表取締役 蔵山 真由美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アシスト芦屋,不動産管理,求人なし,兵庫県芦屋市西山町10-11アドール芦屋川 1Ｆ,1995,代表取締役 新谷 勝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテ,設備管理・メンテナンス,求人なし,兵庫県西宮市鳴尾浜3-7-3,1987,代表取締役 家永 義次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中村住建株式会社,建設コンサルタント,無,兵庫県宝塚市宮の町9-16,1995,代表取締役 中村 竜司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■読売新聞の販売代理店 ■建築・リフォーム ■電気工事 2024年6月doda掲載求人より引用,
2024-08-01,有限会社アズシステムワークス,サブコン,求人なし,兵庫県尼崎市水堂町3-6-14,2000,取締役 渡邉 明貞,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイワーク,不動産仲介,求人なし,兵庫県尼崎市南武庫之荘1-13-1,1999,代表取締役 日置 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社日幸電機,サブコン,求人なし,兵庫県尼崎市戸ノ内町3-25-16,1993,代表取締役 守時 和宣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,六甲建設株式会社,不動産仲介,求人なし,兵庫県尼崎市下坂部2-4-13,1989,代表取締役 竹田 啓子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,隆勢住建株式会社,不動産仲介,求人なし,兵庫県尼崎市御園3-3-27,1978,代表取締役 濱野 美和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソリューション,不動産仲介,求人なし,兵庫県尼崎市常松1-5-20北武庫之荘フレックス 1Ｆ,1993,代表取締役 小中村 政廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メイワプランニング株式会社,不動産仲介,求人なし,兵庫県西宮市高木西町4-24メイワプランニング 1Ｆ,1980,代表取締役 中西 雄一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リケンシステム株式会社,設備管理・メンテナンス,無,兵庫県西宮市甲子園口3-12-10リケンビル,1995,代表取締役 長谷川 尚,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪神リビング株式会社,不動産仲介,求人なし,兵庫県西宮市鳴尾町3-2-6,1978,代表取締役 稲井 康人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽土地建物株式会社,不動産仲介,求人なし,兵庫県西宮市松原町5-24,1979,代表取締役 安田 正治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユーユートラスト株式会社,設備管理・メンテナンス,求人なし,兵庫県西宮市本町8-18マンションクラウン 1Ｆ,1971,代表取締役 鈴木 敏紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セイワホームサービス株式会社,不動産仲介,求人なし,兵庫県伊丹市野間1-6-9,1986,代表取締役 田村龍道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関西住宅,不動産仲介,求人なし,兵庫県宝塚市中野町4-20クレストビル,1992,代表取締役 山ノ口 忠行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北摂道路,ゼネコン,求人なし,兵庫県川西市萩原1-5-1,1997,代表取締役 前田 文雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪リアルティ,不動産金融,求人なし,兵庫県川西市小花1-6-21第2肥爪ビル 2Ｆ,1991,代表取締役 中川 雅尋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西部国際株式会社,サブコン,求人なし,兵庫県川西市大和東5-15-8,1995,代表取締役 杉 建二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,黒田測量設計株式会社,サブコン,求人なし,兵庫県丹波市柏原町挙田101,1987,代表取締役 黒田 好信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リオプラン,建設コンサルタント,求人なし,兵庫県丹波市青垣町西芦田992-6,1986,代表取締役 足立 恵子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オフ開発,不動産仲介,求人なし,兵庫県姫路市安田1-9,1995,代表取締役 西川 育夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルキ開発,住宅設備・建材,無,長崎県長崎市岡町9-1,1986,代表取締役 谷川 喜一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・土木建設資材の販売・住宅設備機器の販売・木材の販売・海外建材・資材の輸入 2024年1月doda掲載求人より引用,
2024-08-01,株式会社ＷＩＴＨ,不動産仲介,求人なし,兵庫県姫路市土山東の町13-6ＴＨＥＣＩＴＹＨＩＭＥＪＩ 1Ｆ,1991,代表取締役 平松 実香,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社常榮ハウジング,不動産仲介,求人なし,兵庫県姫路市駅前町343ジョウエービル 3Ｆ,1997,代表取締役 田中 常雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンヨーセキュリティシステム,住宅設備・建材,求人なし,兵庫県姫路市飾磨区細江464-6,1995,代表取締役 齊藤 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,細川興産有限会社,不動産仲介,求人なし,兵庫県明石市朝霧南町3-10-14,1972,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社神和住研,不動産仲介,求人なし,兵庫県小野市王子町868-16エステート王子ビル 1Ｆ,1990,代表取締役 神戸 博,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社兵庫エンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県高砂市高砂町浜田町1-11-15宮田ビル 2Ｆ,1981,代表取締役 北脇 孝紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サン・リフォーム兵庫,内装・インテリア・リフォーム,求人なし,兵庫県西脇市野村町1796-30,2000,代表取締役 秋和 紅美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河津建築株式会社,ゼネコン,求人なし,兵庫県たつの市新宮町香山622,1997,代表取締役 河津 健三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社タナカ建材,住宅設備・建材,求人なし,鳥取県倉吉市西倉吉町20-17,1987,代表取締役 田中 大樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイデンコーポレーション,サブコン,求人なし,島根県松江市西生馬町1-4,1992,代表取締役 西村 清治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社黒川建築設計事務所,住宅設備・建材,求人なし,岡山県岡山市南区新保1187-1,1988,代表取締役 武村 耕輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セルモ有限会社,サブコン,求人なし,岡山県岡山市中区江崎106-7,1999,代表取締役 加藤 安昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三備重機株式会社,サブコン,無,岡山県岡山市南区藤田2095-6,1976,代表取締役 西田 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■車両・機械の修理＜主な取引先＞（株）小橋工務店／三共リース（株）／住友建機販売（株） 他50社＜関連会社＞杉本道路（株）／（株）NSR／（株）三洋ロード／中山工営（株）／（株）エヌ・エス四国／（株）タイニチ物流 2022年11月doda掲載求人より引用,
2024-08-01,崎上工業株式会社,住宅設備・建材,求人なし,岡山県岡山市南区洲崎3-13-9,2001,代表取締役 嵜上 修二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社備福通信,サブコン,求人なし,岡山県岡山市南区福吉町29-28,1970,代表取締役 河原 貴行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,自然と暮らす株式会社,不動産管理,求人なし,岡山県美作市北山124-10,1994,代表取締役 佐藤 洋造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社児島繊協,サブコン,求人なし,岡山県倉敷市児島小川6-1-10,1962,代表取締役 西山 隆之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社モリモト地所,不動産金融,求人なし,千葉県君津市戸崎1319,1972,代表取締役 森 尚祥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワナ,設備管理・メンテナンス,求人なし,千葉県鴨川市川代8,1985,代表取締役 川名 康一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社南総エステート,不動産仲介,求人なし,千葉県南房総市沓見12-1,1972,代表取締役 加藤 幸子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社板倉地所,不動産仲介,求人なし,千葉県大網白里市駒込491-5,1994,代表取締役 板倉 義文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,桶庄トーヨー住器株式会社,住宅設備・建材,求人なし,千葉県長生郡一宮町宮原863,1977,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東不動産有限会社,不動産金融,求人なし,広島県福山市三吉町1-5-10,1993,代表取締役 川口 忠之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山高商会,不動産仲介,求人なし,広島県福山市松浜町1-5-27,1949,代表取締役 神原 明美,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松川不動産商事,不動産金融,求人なし,広島県福山市駅家町大字万能倉1255-2,1978,代表取締役 松川 博治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マツサカ株式会社,不動産仲介,求人なし,広島県府中市府川町1-1,1959,代表取締役 松坂 大治郎,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広島ホームズ株式会社,不動産仲介,求人なし,広島県広島市中区胡町4-26オーシャンビュービル,1990,代表取締役 山本 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハウスプラス中国住宅保証株式会社,建築設計事務所,求人なし,広島県広島市中区国泰寺町1-3-32Ｅ．Ｒ．Ｅ国泰寺ビル,2000,代表取締役 竹原 和司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社豊国安芸調査設計,建築設計事務所,求人なし,広島県広島市中区十日市町1-5-4西村ビル 1Ｆ,1984,代表取締役 新見 隆文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エア・サプライ広島,設備管理・メンテナンス,求人なし,広島県広島市安佐南区長束西2-19-2419号,1993,代表取締役 櫻井 勝彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカウエシステム,サブコン,求人なし,広島県広島市安佐南区大町東1-17-2016,1998,代表取締役 岡上 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野田市兵衞商店,サブコン,求人なし,熊本県熊本市中央区辛島町8-21,1950,代表取締役 野田 珠実,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社繁本組,ゼネコン,求人なし,広島県広島市安佐南区大町東3-26-147号,1981,代表取締役 向田 巧洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シモハナ測量設計株式会社,建築設計事務所,無,広島県安芸郡坂町横浜中央1-6-30ＨＴＳ協同組合ひろしまテクノシステム 5Ｆ,1992,代表取締役 下花 眞二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,測量および土木設計業務 2023年8月doda掲載求人より引用,
2024-08-01,株式会社ベンダーサービス,設備管理・メンテナンス,求人なし,広島県広島市佐伯区利松3-20-43,1986,代表取締役 田川 哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,坂中不動産株式会社,不動産金融,求人なし,広島県広島市東区矢賀新町1-4-1,1985,代表取締役 坂中 弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デプト,不動産仲介,求人なし,広島県広島市南区大州3-4-22第6ガーデンビル 1Ｆ,1990,代表取締役 園杭 俊策,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上田コーポラス,不動産仲介,求人なし,広島県広島市南区南蟹屋1-1-28エルタミージュ安芸 201,1973,代表取締役 上田 真大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社野村管材,不動産仲介,求人なし,広島県広島市南区比治山町6-11,1963,代表取締役 野村 秀明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和秀不動産,不動産仲介,求人なし,広島県広島市西区横川町3-6-8和秀ビル 1Ｆ,1976,代表取締役 和田 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中田ビル,不動産仲介,求人なし,広島県広島市西区三滝本町2-1-25,1991,代表取締役 中田 誠二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジブ建築設計工舎,建築設計事務所,求人なし,広島県広島市中区千田町3-13-11,2000,代表取締役 丸本 泰徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山口ハウジング,不動産仲介,求人なし,熊本県熊本市東区花立2-7-3,1976,代表取締役 山口 康重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太盛,不動産金融,求人なし,広島県広島市南区東雲2-18-20,1992,代表取締役 松岡 哲郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社川西電工,設備管理・メンテナンス,求人なし,広島県東広島市八本松西4-7-6,1997,取締役 川西 則行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中和産業,サブコン,求人なし,熊本県熊本市東区小山5-19-52,1979,取締役 田中 裕士,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いのうえ物産,不動産金融,求人なし,広島県広島市安佐北区落合2-37-13,1972,代表取締役 猪上 一徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社広技研,建築設計事務所,求人なし,広島県広島市安佐北区口田南8-1-23小松ビル高陽 3Ｆ,1993,代表取締役 畑野 秀亨,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安芸技研工業,住宅設備・建材,求人なし,広島県広島市安佐北区上深川町260-1,1994,代表取締役 岩田 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大拓商,不動産管理,求人なし,熊本県熊本市中央区水前寺4-1-10山新ビル 1Ｆ,1989,代表取締役 山本 義弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
