更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,アールテックエース株式会社,サブコン,求人なし,福岡県筑紫野市桜台2-23-2,2005,代表取締役 古川 幸弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホワイトエンジニアリング,建築設計事務所,求人なし,東京都北区王子2-24-1サンクレイドル王子801,1993,代表取締役 藤 浦優（岡崎優）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフバディ,不動産仲介,求人なし,埼玉県ふじみ野市ふじみ野1-1-39,2006,代表取締役 橋本 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランヴィル不動産,不動産仲介,求人なし,大阪府大阪市西区北堀江1-19-8四ツ橋ＫＭビル 7Ｆ,2005,代表取締役 山路 正人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスポット,不動産仲介,求人なし,大阪府大阪市平野区長吉川辺1-2-15,1957,代表取締役 辻岡 幸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協電工業株式会社,設備管理・メンテナンス,求人なし,埼玉県春日部市下大増新田421-1,1980,代表取締役 齋藤 繁貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アマノスチールプロダクト株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県愛甲郡愛川町中津6981-2,2005,代表取締役 天野 かおり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルプランナー,プラントメーカー・プラントエンジニアリング,求人なし,大阪府泉佐野市日根野7275-3,2009,代表取締役 赤池 一義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナガタ工務店,不動産仲介,求人なし,愛知県東海市高横須賀町4-77,2002,代表取締役 永田 道行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドライフ,内装・インテリア・リフォーム,無,神奈川県横浜市保土ケ谷区上菅田町662ＩＯビル 1Ｆ,2002,代表取締役 水山 晶斗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■各種室内コーティング■ハウスクリーニング■リフォーム■建築塗装全般■キッチン用品卸し販売 2022年1月doda掲載求人より引用
2024-08-01,株式会社谷口ハウジング,土地活用,求人なし,東京都立川市柴崎町6-17-7,2008,代表取締役 浅野 明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,狭山電設株式会社,設備管理・メンテナンス,無,埼玉県狭山市新狭山1-13-11,1968,代表取締役 富川 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アプラス,不動産仲介,無,愛知県名古屋市中区丸の内2-14-4,2009,代表取締役 文田 幹根,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆不動産売買仲介／戸建・マンション・土地・収益物件 他◆不動産賃貸仲介／アパート・マンション・戸建て・テナント・オフィス・駐車場・土地・ビル・倉庫 他◆不動産管理◆不動産買取◆サービス付き高齢者住宅◆内装・リフォーム宅地建物取引業免許番号／国土交通大臣（1）第9913号 2023年7月doda掲載求人より引用
2024-08-01,エトリ電設株式会社,サブコン,求人なし,神奈川県横浜市港北区岸根町160-2,1970,代表取締役 餌取 敬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコ京阪カンパニー,サブコン,求人なし,大阪府寝屋川市香里南之町10-35,2008,代表取締役 吉田 正信,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大畑電機通信工業株式会社,設備管理・メンテナンス,求人なし,東京都品川区西五反田8-2-5ＦｉｎｅｓＢｌｄ．五反田 2Ｆ,1961,代表取締役 真角 久仁夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バスシステムデザイン研究所,内装・インテリア・リフォーム,求人なし,大阪府大阪市浪速区桜川3-2-14ＢＳＤビル,2000,代表取締役 日吉 孝夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンステップ株式会社,サブコン,求人なし,岩手県盛岡市上飯岡7地割67-1,2002,代表取締役 三塚 訓男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アエラハウス株式会社,不動産仲介,求人なし,兵庫県尼崎市立花町1-4-15,2006,代表取締役 大浦 崇弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＪ機設,サブコン,求人なし,京都府京都市伏見区桃山町大島93-16,2009,代表取締役 赤澤 功四郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｏｗｌ　ｃｏｒｐｏｒａｔｉｏｎ,不動産仲介,求人なし,茨城県つくば市二の宮2-12-11第一洞峰ビル4Ｆ左号室,2003,代表取締役 加藤 隼人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エネルギーテクノサービス,住宅設備・建材,求人なし,熊本県熊本市北区弓削4-8-55,2009,代表取締役 吉田 和生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,卓工業株式会社,設備管理・メンテナンス,求人なし,千葉県千葉市中央区都町4-27-23,2002,代表取締役 寺園 卓司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊ．ｈｏｍｅｓ,住宅（ハウスメーカー）,求人なし,山梨県甲府市上石田4-12-1,2007,代表取締役 竹内 純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラム,不動産管理,求人なし,長崎県佐世保市栄町6-18,1998,代表取締役 山中 喜久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジハウジング,不動産仲介,求人なし,埼玉県久喜市久喜東2-4-1フジタ本社ビル,1984,代表取締役 藤田 田,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベルハウジング,住宅（ハウスメーカー）,求人なし,鹿児島県鹿児島市宇宿1-25-8,1986,代表取締役 松田 英之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイヤルホームズ,不動産仲介,求人なし,千葉県船橋市高根台6-2-22ロイヤルＳＸビル 102,1996,代表取締役 山口 尚久,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社生活プロデュース,不動産管理,求人なし,北海道旭川市神楽二条9-1-1Ｄｉｏ2．9 2Ｆ,2006,代表取締役 神 幸博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社赤松電気,住宅設備・建材,求人なし,静岡県磐田市川袋499-1,1988,代表取締役社長 赤松 範彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小堀哲夫建築設計事務所,建築設計事務所,求人なし,東京都文京区小石川1-28-1小石川桜ビル7Ｆ,2008,代表取締役 小堀 哲夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北海道エステート株式会社,不動産仲介,求人なし,北海道札幌市北区北三十三条西3-1-11ハイツ小林 1Ｆ,2009,代表取締役 斉藤 寿博,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットハウス,不動産仲介,無,北海道札幌市中央区南八条西4-422-5グランドパークビル 3Ｆ,2009,代表取締役 金澤 寿治,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産の売買・賃貸・仲介及び販売代理業務アパート、マンション、駐車場並びに貸ビルの経営、管理及びメンテナンス業一般建築工事の設計、施工及び管理建築、建物設備のリフォーム工事の設計、施工及びコンサルタント業務各種損害保険及び小額短期保険代理店業務全各号に付帯する一切の業務 2022年4月doda掲載求人より引用
2024-08-01,株式会社コンサルティングボックス,建設・プラント・不動産業界,求人なし,北海道札幌市中央区南四条西13-1-8Ｓ413ビル3Ｆ,2009,代表取締役 吉田 哲也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコアルファ,ゼネコン,求人なし,宮城県仙台市若林区上飯田3-8-17,2009,代表取締役 末谷 裕二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイズホーム,内装・インテリア・リフォーム,求人なし,静岡県浜松市中央区高丘北3-1-17,2009,代表取締役 今田 新二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロトハウス事務局,住宅（ハウスメーカー）,求人なし,福岡県福岡市中央区薬院1-6-16百田ビル 3Ｆ 302,1988,代表取締役 桑原 公,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸の内工務店,内装・インテリア・リフォーム,求人なし,愛知県名古屋市北区金田町6-23-4,2004,代表取締役 内田 千香子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーウインデザイン,内装・インテリア・リフォーム,求人なし,福岡県福岡市中央区赤坂1-5-2ドリームステージ赤坂ビル 1Ｆ,2009,代表取締役 栗山 祐一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はやし,サブコン,求人なし,福岡県北九州市戸畑区中原東1-7-11,2000,代表取締役 林 憲和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルシティ,不動産管理,求人なし,愛知県名古屋市中区丸の内3-16-19丸の内ニューネットビル 9Ｆ,2009,代表取締役 酒井 信彰,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンリツ,設備管理・メンテナンス,求人なし,愛知県名古屋市天白区植田西2-1202宝八事ハイツ 111,1990,代表取締役 磯貝 信一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千田組,サブコン,求人なし,愛知県名古屋市西区あし原町93,2009,代表取締役 千田 圭二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住環境システムサービス株式会社,設備管理・メンテナンス,無,埼玉県さいたま市大宮区天沼町1-52-1,2009,代表取締役 山下 雄大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上間重機,サブコン,無,東京都江東区福住1-13-7,2009,代表取締役 上間 知司,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■総合解体業■土木工事業■一般建築業■杭抜工事業■内装工事業 2023年8月doda掲載求人より引用
2024-08-01,合同フォレスト株式会社,サブコン,求人なし,東京都小金井市関野町1-6-10,2009,代表取締役 松本 威,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,合同会社イイヅカアトリエ,建築設計事務所,求人なし,東京都文京区千石4-25-10,2009,代表社員 飯塚 拓生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レアルリンク,不動産仲介,無,東京都中央区京橋2-14-1,2009,代表取締役 蜂谷 実,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 資産運用に関するコンサルタント事業/投資助言・投資顧問業・ファンド事業/不動産型クラウドファンディング事業/不動産小口化商品事業/不動産開発事業/損害保険代理店事業生命保険代理店事業 2023年7月doda掲載求人より引用
2024-08-01,東京物産株式会社,不動産仲介,求人なし,東京都新宿区百人町1-11-28ＰＬＡＴ100－306,2009,代表取締役 崔 永男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスグラッド・コミュニケーションズ,不動産金融,無,東京都港区芝大門2-7-7ベジタビル 4Ｆ,2009,代表取締役 田中 慶子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武南内装工業,内装・インテリア・リフォーム,求人なし,埼玉県川口市榛松3-5-29,2009,代表取締役 石澤 光,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リクレ,不動産金融,求人なし,東京都品川区西五反田7-17-7,2009,代表取締役 佐藤 友彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北川水道工業,設備管理・メンテナンス,求人なし,大阪府寝屋川市木屋町2-1グリーンハウス香里 106,2009,代表取締役 北川 守彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロク総合設備,住宅設備・建材,無,奈良県生駒市南田原町915-5,2009,代表取締役 鹿谷 洋三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三光物産株式会社,不動産仲介,求人なし,埼玉県川越市新富町1-9-1,2009,代表取締役 木所 裕幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファーストステップ株式会社,内装・インテリア・リフォーム,求人なし,埼玉県東松山市大字下唐子1135-1,2009,代表取締役 松本 渡,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライブズホーム,不動産仲介,求人なし,東京都新宿区西新宿8-11-1日東星野ビル 5Ｆ,2009,代表取締役 新畑 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーイースト・デザイン・ラボ,建築設計事務所,求人なし,東京都港区赤坂4-2-25,2009,代表取締役 伊原 孝則,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンペイ,サブコン,求人なし,神奈川県川崎市宮前区神木本町4-17-6ミヤマ・1－1Ｆ,2009,代表取締役 三瓶 正人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京ハウジング,不動産管理,無,東京都練馬区練馬1-4-1,2009,代表取締役 福島 孝人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジ・エクステリア,サブコン,求人なし,大阪府豊中市螢池西町2-13-7コーネルビル 3Ｆ,2009,代表取締役 角山 敬三,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エザーグローブ,サブコン,求人なし,東京都渋谷区渋谷3-16-3第1ミネギシビル 9Ｆ,2009,代表取締役 田端 雅和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フェイズリアル株式会社,不動産仲介,求人なし,東京都目黒区碑文谷1-14-13,2009,代表取締役 眞山 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リード・トラスト,不動産管理,求人なし,東京都豊島区東池袋1-7-10クリオネ池袋ビル 10Ｆ,2009,代表取締役 中山 将隆,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＫレンタルサービス株式会社,プラントメーカー・プラントエンジニアリング,無,神奈川県川崎市川崎区殿町1-7-1,2009,代表取締役 遠藤 工,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中央綜合不動産株式会社,不動産金融,求人なし,大阪府大阪市中央区備後町1-6-7三星備後町ビル 901,2009,代表取締役 堀口 尊司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アークレジデンシャル株式会社,不動産仲介,求人なし,大阪府大阪市中央区今橋2-5-8トレードピア淀屋橋 20Ｆ,2009,代表取締役 中本 亮,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＰ株式会社,土地活用,無,大阪府大阪市北区梅田1-11-4大阪駅前第4ビル 20Ｆ,2009,代表取締役 大芝 恒太,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 マンション開発事業/コンパクトオフィス開発事業/アパート開発事業/戸建開発事業/ 不動産販売事業/ 不動産買取事業/不動産アセットマネジメント事業/ 不動産プロパティマネジメント事業/不動産コンサルティング事業/ 生命保険代理業務/ 損害保険代理業務/少額短期保険代理業務 2023年7月doda掲載求人より引用
2024-08-01,株式会社ネクスト・アールアンドディ,不動産仲介,求人なし,大阪府大阪市中央区平野町3-1-8プロスパー平野町ビル 5Ｆ,2009,代表取締役 中尾 研哉,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンストーン,建築設計事務所,求人なし,千葉県木更津市金田東1-12-19,2009,代表取締役 藤原 貴子（小黒 貴子）,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,村上塗装工業株式会社,住宅設備・建材,求人なし,大阪府大東市三箇6-19-11,2009,代表取締役 村上 武,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コダマガラス,内装・インテリア・リフォーム,求人なし,大阪府八尾市南亀井町4-1-2,2009,代表取締役社長 児玉 雄司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューストーン,不動産仲介,求人なし,千葉県柏市正連寺368-2,2009,代表取締役 石塚 せい子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＳＹ,内装・インテリア・リフォーム,求人なし,東京都江戸川区篠崎町2-4-1クレシェンド1－101,2009,代表取締役 徳丸 貴文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中京プラントサービス株式会社,サブコン,無,愛知県名古屋市緑区定納山2-201-1,2004,代表取締役 松崎 哲志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイズファクトリー,建設コンサルタント,無,埼玉県戸田市本町4-17-9,2008,代表取締役 吉澤 光男,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カセツバンク株式会社,ゼネコン,求人なし,山口県山口市下小鯖721,2005,代表取締役 松本 良己,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社川端工業,サブコン,求人なし,福井県福井市御所垣内町16-221,1986,代表取締役 中村 光弘,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インテリアスペース・ゼロ,サブコン,求人なし,東京都江戸川区本一色3-7-7アパート 101,2006,代表取締役 村社 研太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,本陣管理サービス株式会社,設備管理・メンテナンス,求人なし,東京都新宿区富久町9-11ハイホーム本陣,2003,代表取締役 畑野 雅人,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クー・コーポレーション,不動産仲介,求人なし,愛知県名古屋市北区平安1-11-40菱田ビル 1Ｆ,2001,代表取締役 梅澤 圭介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岱電トラストグッドホーム,内装・インテリア・リフォーム,求人なし,熊本県玉名市中66-2鈴鹿ビル,2008,代表取締役 大部 真澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パーフェクトパートナー株式会社,不動産仲介,求人なし,北海道札幌市中央区北二条東8-86-15札幌ＩＴヴィレッジ,2008,代表取締役 末岡 由紀,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社斉藤ダクト,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県平塚市真田4-32-75,2003,代表取締役 齊藤 誠也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウシード,不動産仲介,求人なし,静岡県富士市伝法2520-5,2006,代表取締役 横瀬 直史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青森環境開発株式会社,ゼネコン,求人なし,青森県青森市古川3-22-3ビル 2Ｆ,2008,代表取締役 高森 公嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンリアルエステート,不動産仲介,求人なし,兵庫県西宮市寿町2-23,2008,代表取締役 増田 道憲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユーコーコミュニティー株式会社,内装・インテリア・リフォーム,無,東京都新宿区西新宿6-6-2新宿国際ビルディング本館 6Ｆ,2009,代表取締役 伊藤 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■外壁・屋根塗装工事 ■屋根葺き替え工事 ■雨漏り防水工事 ■外装内装リフォーム工事＜建設業許可＞神奈川県知事 許可（般-2）第80883号＜ISO認証取得＞国際規格ISO9001認証取得認証番号 3289448国際規格ISO14001認証取得認証番号 4524641 2022年12月doda掲載求人より引用
2024-08-01,株式会社カクダイネットワーク,不動産仲介,求人なし,埼玉県久喜市久喜中央4-9-49,2010,代表取締役 蓮実 志津子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフサポート,住宅設備・建材,求人なし,香川県丸亀市田村町1622-1ＬｉｆｅＳｕｐｐｏｒｔ 2Ｆ,2009,代表取締役 大川 哲加郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＲＥＩＤＡＮ,設備管理・メンテナンス,求人なし,東京都板橋区前野町4-1-2,2005,取締役 渡部 貴之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三井ビル,不動産仲介,求人なし,東京都中央区新川2-9-3,2003,代表取締役 三井 富早子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,首都高デジタル＆デザイン株式会社,設備管理・メンテナンス,求人なし,東京都港区新橋4-6-15日新建物新橋ビル 6Ｆ,1995,代表取締役 田沢 誠也,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京ガスライフバル澤井株式会社,住宅設備・建材,求人なし,東京都町田市中町2-15-14,2009,代表取締役 澤井 茂男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティワーク,サブコン,求人なし,広島県広島市安佐北区上深川町776-1,1997,代表取締役 石山 武司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＯ－ＷＯＲＫ株式会社,ゼネコン,求人なし,大阪府大阪市西淀川区姫島5-1-8,1983,代表取締役 上処 利之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクスト名和,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市鏡島西3-3-13,1959,代表取締役 名和 豪敏,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九州電気コンサルタント株式会社,建設コンサルタント,求人なし,福岡県北九州市門司区中町3-17,2000,代表取締役 藤川 竜児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タウンサービス管理株式会社,不動産仲介,求人なし,東京都品川区東五反田5-28-11クレール五反田 2Ｆ,2004,代表取締役 小松 晃,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クッシュマン・アンド・ウェイクフィールド・アセットマネジメント株式会社,不動産仲介,求人なし,東京都千代田区永田町2-11-1山王パークタワー 13Ｆ,2005,代表取締役 田中 義幸,322 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社広貴工業,サブコン,求人なし,愛知県名古屋市中区富士見町13-19,1999,代表取締役 深谷 昭広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＵＰ　ＷＡＲＤ,サブコン,求人なし,神奈川県横浜市戸塚区戸塚町1907-25,2006,代表取締役 工藤 透,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山田地所,不動産仲介,求人なし,愛知県豊田市東梅坪町3-1-6,2002,代表取締役 渡邉 泰幸,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
