更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エス・ケー・ラボ,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市平野区長吉出戸8-1-14,2011,代表取締役 辻村 幸治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イズアーク株式会社,住宅設備・建材,無,東京都世田谷区大原1-63-9アーク笹塚ビル 5Ｆ,2011,代表取締役 橋本 立幹,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,・土木及び建築の設計、監理及び施工・不動産の売買、賃貸、仲介及び管理・建築資材、和洋家具、室内装備品、家庭用器具等の輸出入及び売買・広告、宣伝、販売促進の企画、制作・広告代理店業出版物の企画、制作、編集及び販売・インターネットのホームページの企画、制作及び管理・通信販売業務・上記の附帯事業 2023年10月doda掲載求人より引用
2024-08-01,ファーストエレベーター株式会社,設備管理・メンテナンス,求人なし,東京都台東区小島2-21-12鈴木ビル 5Ｆ,2011,代表取締役 山本 達也,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆａｍｉｌｉａ,サブコン,求人なし,福岡県中間市扇ヶ浦1-5-35,2011,代表取締役 農坂 大昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明洋テクノ,サブコン,求人なし,福岡県北九州市若松区響町1-86-1,2011,代表取締役 織田 明洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西日本オフィス株式会社,サブコン,求人なし,福岡県北九州市小倉北区黄金2-7-91Ｆ,2011,代表取締役 刀根 和敏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社濱島興業,サブコン,求人なし,東京都稲城市矢野口1516ＨＫビル 1Ｆ,1997,代表取締役 濱島 克宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アウラ,設備管理・メンテナンス,求人なし,東京都多摩市中沢2-24-8ストーク・ド・サンヒル 305,2009,代表取締役 青田 昌生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイスター仙台,内装・インテリア・リフォーム,求人なし,宮城県仙台市若林区大和町4-22-10,2011,代表取締役 後藤 正友,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラストメイト,内装・インテリア・リフォーム,求人なし,東京都稲城市矢野口1516ＨＫビル 2Ｆ,2004,代表取締役 飯野 知昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーピーシー,不動産仲介,求人なし,東京都豊島区目白2-16-17（株）ティーピーシー 1Ｆ,1993,代表取締役 水谷 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＯＭ,サブコン,求人なし,東京都豊島区池袋2-55-12セピア池袋Ⅱ 203,2006,代表取締役 野村 和徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社耐震設計,建築設計事務所,求人なし,東京都豊島区東池袋1-27-8池袋原ビル 6Ｆ,2006,代表取締役 岡田 和広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジデンス・マネジメント,不動産仲介,無,東京都中野区中野5-67-4中野北口ビル 1Ｆ,2011,代表取締役 宮本 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産売買事業・不動産賃貸事業■不動産管理業務全般■不動産コンサルティング業■リフォーム・リノベーション工事の企画・設計・施工・管理■土地・有効活用の企画・運営・管理■プロパティマネジメント（投資用不動産の経営管理）■損害保険代理業＜株式会社ゼテックスグループ＞http://www.zetex.co.jp 2022年11月doda掲載求人より引用
2024-08-01,株式会社清田住宅設備,設備管理・メンテナンス,求人なし,北海道札幌市清田区北野五条2-3-34,1989,代表取締役 大澤 司,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社防災企業,プラントメーカー・プラントエンジニアリング,求人なし,東京都練馬区石神井町4-16-22,1995,代表取締役 木原 光浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランド・ワン,不動産仲介,求人なし,埼玉県所沢市元町28-9フォーラスタワー所沢104,2011,代表取締役 山下 貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東洋技建,住宅設備・建材,無,愛知県岡崎市中島町字上町41-1,2007,代表取締役 黒栁 博光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉村不動産販売株式会社,不動産管理,求人なし,岐阜県各務原市緑苑南2-173,2011,代表取締役 吉村 昌洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウス住建,建設・プラント・不動産業界,求人なし,埼玉県狭山市大字南入曽567-8,1999,代表取締役 内田 徹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨウコーコーポレーション,不動産金融,求人なし,埼玉県所沢市北野南2-1-22,2011,代表取締役 海老原 洋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイズ,サブコン,求人なし,岐阜県揖斐郡大野町大字稲畑43-1,2011,代表取締役 山本 真哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柏木環境保全,設備管理・メンテナンス,求人なし,東京都八王子市平岡町12-13ディアホーム平岡 201,2011,代表取締役 柏木 将,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクトリアリティー,不動産仲介,無,東京都新宿区新宿6-12-8ＡＣＴＰＬＡＺＡ 2Ｆ,2007,代表取締役 野﨑 義雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の取得、保有■不動産の売買、仲介■不動産の賃貸及び管理■不動産信託受益権の取得、保有■第二種金融商品取引業■保育所・託児所の経営■損害保険代理業■ネットカフェの経営■ホテル、旅館、簡易宿泊所の経営、運営及び業務の受託■たばこ及び酒類の販売 2023年4月doda掲載求人より引用
2024-08-01,株式会社浜一ビルデイング,不動産仲介,求人なし,東京都渋谷区大山町40-7,1953,代表取締役 鈴木 晋吾,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社渋谷賃貸オフィスサポート,不動産仲介,求人なし,東京都渋谷区道玄坂1-15-3,2011,代表取締役 鈴木 雅勝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼクサス,不動産仲介,求人なし,東京都豊島区南池袋2-12-5第3中野ビル 5Ｆ,1997,代表取締役 中西 俊明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクセル,サブコン,求人なし,香川県高松市三谷町5090,2011,代表取締役 櫛橋 範行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＲＥ,設備管理・メンテナンス,求人なし,広島県広島市中区大手町2-8-2フージャース広島大手町ビル 5Ｆ,2011,代表取締役 石倉 佳則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステートホーム,不動産仲介,求人なし,宮城県仙台市青葉区昭和町5-53,2011,代表取締役 白岩 義子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｕｅｍａｒｕ　ＦＴ　ＩＮＮＯＶＡＴＯＲＳ株式会社,サブコン,求人なし,千葉県野田市中根160-2ＳＵＥＭＡＲＵビル,2011,代表取締役 末吉 克也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社僕らの家,建築設計事務所,求人なし,東京都目黒区青葉台3-17-9東急目黒青葉台ビル,2010,代表取締役 田中 祥子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＳＴ,不動産金融,無,東京都新宿区西新宿2-6-1新宿住友ビルディング 38Ｆ,2009,代表取締役 石原 淑雄,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産全般に関するコンサルティング業務■収益型マンション当社オリジナルブランド「アイル」シリーズの企画・開発・販売・管理■損害保険代理店業務、生命保険募集業務、賃貸借及びその仲介並びに管理業務◎免許宅地建物取引業者登録：東京都知事(3)第90522号賃貸住宅管理業者登録：国土交通大臣(01)006547号 2024年4月doda掲載求人より引用
2024-08-01,株式会社掛川空調サービス,サブコン,求人なし,静岡県掛川市大池31-3,1979,代表取締役 倉田 雅史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木建設,サブコン,求人なし,静岡県掛川市大池2547-3,1978,代表取締役 鈴木 将介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青木工業,サブコン,求人なし,東京都武蔵野市関前5-17-19,2011,代表取締役 青木 敦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金谷建設,建設・プラント・不動産業界,求人なし,大阪府大阪市東住吉区杭全5-6-3メゾンソフィア 1Ｆ,2011,代表取締役 金谷 和浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマトコーポレーション,サブコン,求人なし,大阪府大阪市生野区新今里5-6-15,2011,代表取締役 森野 昌之,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レイシャス,ディベロッパー,無,東京都中央区京橋2-14-1兼松ビルディング 5Ｆ,2011,代表取締役 住吉 秀一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆不動産の売買、仲介、賃貸借及び管理◆都市開発に関する企画、立案◆ファイナンシャル プランニング 2024年4月doda掲載求人より引用
2024-08-01,株式会社邦英ライフ,不動産仲介,求人なし,東京都板橋区赤塚6-36-11,2011,代表取締役 吉村 久生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビート電工,サブコン,求人なし,東京都世田谷区宮坂2-9-18,2011,代表取締役 小林 光昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リスモ株式会社,内装・インテリア・リフォーム,求人なし,東京都港区赤坂6-15-15ＭＡＫＩＮＯ．ＢＬＤＧ．4Ｆ,2011,代表取締役 田光 歩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シュンセツ,サブコン,求人なし,東京都江戸川区篠崎町2-2-9,2011,代表取締役 佐藤 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイクレストホールディングス,不動産仲介,求人なし,東京都江戸川区南小岩8-16-26Ｋビルディング 1Ｆ,2007,代表取締役 井上 達也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソリュックス,不動産金融,求人なし,東京都品川区上大崎2-15-19アイオス目黒駅前 517,2009,代表取締役 上村 康久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｕｎｉｔｙ,建築設計事務所,求人なし,東京都新宿区四谷4-32-8ＹＫＢサニービル 4Ｆ,1989,代表取締役 崎村 真之介,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新光エア,サブコン,求人なし,新潟県新潟市東区津島屋7-206-1,2011,代表取締役 諏訪田 光範,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ニッシンホームズ株式会社,土地活用,求人なし,愛知県半田市栄町4-175-1,2011,代表取締役 茶谷 人資,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓｈｕｕｗａ,サブコン,求人なし,愛知県名古屋市天白区中砂町621新島田橋ビル1Ｆ2,2011,代表取締役 安井 秀豊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カシックス,内装・インテリア・リフォーム,求人なし,愛知県春日井市気噴町5-17-2,2011,代表取締役 樫原 慎太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エヌケーエス株式会社,住宅設備・建材,求人なし,愛知県名古屋市中村区野田町字中深18-3,2011,代表取締役 鈴井 一博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＣマテリアル,サブコン,求人なし,愛知県半田市板山町14-61-1,2011,代表取締役 永井 辰巳,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ペルファ,建築設計事務所,求人なし,愛知県名古屋市中区栄4-15-23ライオンズマンション久屋公園917,2011,代表取締役 水谷 隆紀,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンワテック,内装・インテリア・リフォーム,求人なし,愛知県名古屋市東区泉1-2-3,2011,代表取締役 小木曽 英敬,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーライズ,サブコン,求人なし,愛知県北名古屋市九之坪天下地60-1,2011,代表取締役 小島 誠一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルデ,住宅設備・建材,求人なし,千葉県市川市富浜2-3-28富浜ＫＳビル 205,2011,代表取締役 大山 儀春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和蔵,不動産仲介,求人なし,東京都新宿区新宿1-13-12ＦＩＲＳＴビル4Ｆ－Ａ,2011,代表取締役 星 友明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｌｉｆｉｔ株式会社,不動産管理,無,神奈川県横浜市神奈川区子安通2-227,2009,代表取締役 鈴木 良幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイコウ電子株式会社,サブコン,無,神奈川県横浜市青葉区荏田町490-17エイコウビル,1973,代表取締役社長 臼杵 貴司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電波伝搬調査■無線回線設計■コンピュータネットワークの開発設計■通信コンサルタント業■通信機器の設計■電気・通信工事業 2022年2月doda掲載求人より引用
2024-08-01,英生株式会社,サブコン,求人なし,神奈川県横浜市中区羽衣町2-7-10関内駅前マークビル2Ｆ201,2009,代表取締役 今村 照雄,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安乗屋,不動産仲介,求人なし,神奈川県三浦郡葉山町下山口1738,1969,代表取締役 久保 雅裕,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住地ホームサービス,内装・インテリア・リフォーム,求人なし,神奈川県茅ヶ崎市新栄町2-24,2011,代表取締役 中村 正俊,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新井建設,サブコン,求人なし,神奈川県横須賀市走水2-15-6,2011,代表取締役 新井 公二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイビーリフォーム,内装・インテリア・リフォーム,無,神奈川県厚木市岡田4-3-34,1970,代表取締役 小口 哲司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社阪神エンジニアリング,住宅設備・建材,求人なし,兵庫県尼崎市戸ノ内町2-3-35,2011,代表取締役 北脇 達也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テラダ,サブコン,求人なし,兵庫県尼崎市下坂部4-10-14,2011,代表取締役 寺田 栄治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エース,内装・インテリア・リフォーム,無,大阪府豊中市大島町3-5-19,2011,代表取締役 長谷川 昭人,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅塗装リフォーム、除菌・抗菌【経営理念】住まいを通じて『安心』『快適』『感動』を証明する【経営ビジョン】地域社会を元気にする会社！ 2021年12月doda掲載求人より引用
2024-08-01,アタミリゾートナビ株式会社,不動産仲介,求人なし,静岡県熱海市田原本町9-1熱海第一ビル 2Ｆ,2011,代表取締役 鎌田 俊一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さつま,サブコン,求人なし,兵庫県伊丹市東野3-58-102,2011,代表取締役 新地 忠巳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イツキ,設備管理・メンテナンス,求人なし,山形県酒田市大宮町3-26-13,2011,代表取締役 和嶋 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーディエス,建築設計事務所,求人なし,宮崎県西都市大字鹿野田6566-1,1989,代表取締役社長 田村 洋子,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｄ．ホーム株式会社,内装・インテリア・リフォーム,無,神奈川県座間市相模が丘1-40-15,2011,代表取締役 加藤 義人,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅・店舗等の修理、改装、改築、屋根工事、外壁工事、内装工事 2022年5月doda掲載求人より引用
2024-08-01,ミズテック株式会社,住宅設備・建材,求人なし,神奈川県横須賀市二葉2-39-3,1994,代表取締役 加藤 貴志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社駒光,不動産仲介,求人なし,東京都豊島区駒込3-5-7,2011,代表取締役 田中 光枝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プラネット株式会社,不動産仲介,求人なし,埼玉県川口市大字東本郷531-5,2011,代表取締役 中村 貴広,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＩＮＤ－ＨＯＵＳＥ,不動産仲介,求人なし,東京都小平市学園東町2-13-16,2011,代表取締役 佐藤 正臣,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォルテ,不動産仲介,求人なし,東京都東村山市栄町1-9-5,1992,代表取締役 野﨑 隆行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プラス株式会社,サブコン,求人なし,東京都東村山市久米川町4-25-9マルックス壱番館 100,1992,代表取締役 古川 喜代重,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大都,設備管理・メンテナンス,求人なし,大阪府摂津市鳥飼本町2-2-32,2011,代表取締役 川﨑 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福岡住販売株式会社,不動産仲介,求人なし,福岡県福岡市南区塩原1-16-13サンフラワー大橋 104,2011,代表取締役 河野 普至,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＫ企画,不動産仲介,求人なし,神奈川県川崎市川崎区駅前本町14-1Ｄ，Ｋビル 5Ｆ,2011,代表取締役 内田 豊乃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・エス建設,ゼネコン,求人なし,大阪府大阪市東淀川区井高野3-2-36フレーヴァー井高野 201,2011,代表取締役 藤田 みどり,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＯＲＥ・ＣＵＢＥ,内装・インテリア・リフォーム,求人なし,大阪府大阪市福島区海老江5-2-2大拓ビル5,2010,代表取締役 今田 晴久,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リフォーム計画室,内装・インテリア・リフォーム,求人なし,兵庫県神戸市須磨区南落合1-24-4南落合ハイツ 1Ｆ,2011,代表取締役 森本 薫樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボンニー,不動産仲介,求人なし,兵庫県神戸市西区樫野台6-10-4,2011,代表取締役 田中 昌樹,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルティ株式会社,内装・インテリア・リフォーム,求人なし,東京都港区南麻布4-11-30,2011,代表取締役 大嶋 秀紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,成田金属工業株式会社,建築設計事務所,求人なし,愛知県名古屋市中村区十王町13-30,2011,代表取締役 佐藤 龍馬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンセイブライトシステム株式会社,設備管理・メンテナンス,無,京都府京都市山科区大塚中溝36-1,2011,代表取締役 萬谷 安彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,廣商株式会社,内装・インテリア・リフォーム,求人なし,京都府京都市南区吉祥院西定成町31-7,2011,代表取締役 廣部 誠和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルワークス,設備管理・メンテナンス,求人なし,大阪府堺市美原区今井190-6,2011,代表取締役 日比野 淳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タイヘイ,不動産仲介,求人なし,埼玉県戸田市南町5-4,1966,代表取締役 茂木 泰右,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・アイ設備,不動産管理,求人なし,千葉県市川市欠真間1-10-18,2005,代表取締役 伊藤 修三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミサキ・メディアクリエーション,不動産仲介,求人なし,福岡県福岡市博多区博多駅南1-3-10,1997,代表取締役 坂本 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みずほ不動産販売,不動産仲介,無,愛知県名古屋市瑞穂区雁道町1-8,2008,代表取締役 石井 義雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三邑株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市城東区新喜多1-7-25スズビル京橋,1998,代表取締役 大村 孝光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイ・ティ・エス管理,不動産管理,無,大阪府吹田市江坂町2-4-13,1995,代表取締役 奥長憲孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーテック,住宅設備・建材,求人なし,奈良県奈良市東九条町109-1,2007,代表取締役 西村 康治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｊ＆Ｐアセットマネジメント,不動産仲介,無,大阪府大阪市西区北堀江1-2-19アステリオ北堀江ザ・メトロタワー 10Ｆ,2006,代表取締役 松久保 武生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■資産運用及び管理に関するコンサルティング■免許番号 大阪府知事(3)第54757号 2024年6月doda掲載求人より引用
2024-08-01,株式会社エフ・エンジニアリング,設備管理・メンテナンス,無,東京都青梅市河辺町5-25-14,1997,代表取締役 古谷 由二郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山手建物,不動産仲介,求人なし,東京都新宿区百人町1-19-23,2010,代表取締役 瀧上 晴夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒロ・プランニング,サブコン,求人なし,東京都港区浜松町1-8-16住友浜松町ビル 8Ｆ,1993,代表取締役 荒品 尚也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,空調企画株式会社,サブコン,無,東京都新宿区下落合3-2-18602,2007,代表取締役 大場 善行,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社希彩,建築設計事務所,求人なし,千葉県船橋市本町2-23-22クラート大﨑102,1996,代表取締役 川辺 孝,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＥＯＳｐｌｕｓ,建設コンサルタント,無,東京都台東区小島2-21-18ＴＸ小島ビル 3Ｆ,2001,取締役 髙橋 翔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
