更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,サンシャインサービス株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市中区日本大通14ＫＮ日本大通ビル,1989,代表取締役 髙田 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワハラ技研,サブコン,求人なし,東京都中央区月島2-2-10クエスト正徳 201,1987,代表取締役 川原 愉,107 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日興電機株式会社,設備管理・メンテナンス,求人なし,福井県福井市二の宮3-35-2,1971,代表取締役 尾前 和弥,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柴栄工業株式会社,設備管理・メンテナンス,求人なし,富山県高岡市北島432,1983,代表取締役 柴栄 貴,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渡辺建設事務所,内装・インテリア・リフォーム,求人なし,千葉県柏市西原2-7-2,1979,代表取締役 渡辺 克之利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セリック,サブコン,求人なし,富山県高岡市江尻334-1,1990,代表取締役 芹原 憲一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三誠産業株式会社,サブコン,求人なし,東京都中央区日本橋茅場町3-12-9,1980,代表取締役 横畠 聖二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社曹栄工業所,プラントメーカー・プラントエンジニアリング,求人なし,富山県高岡市向野本町226,1948,代表取締役 飯塚 文男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーパス技研工業株式会社,住宅設備・建材,求人なし,東京都中央区日本橋小舟町4-4アーパス第一ビル,1985,代表取締役 児玉 宏寿,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一越不動産,不動産仲介,求人なし,東京都中央区銀座8-6-1第3一越ビル,1958,代表取締役 加藤 多代,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹中製作所,住宅設備・建材,求人なし,富山県高岡市長慶寺987,2007,代表取締役 竹中 伸行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スガマサ,住宅設備・建材,求人なし,富山県高岡市問屋町208,1953,代表取締役 菅澤 泰司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＦＴＥＣ株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福井県敦賀市木崎6-1,1990,代表取締役 奥出 利行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鶴巻,建設・プラント・不動産業界,求人なし,新潟県三条市東三条1-5-144,1984,代表取締役 鶴巻 清史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福森設備,プラントメーカー・プラントエンジニアリング,求人なし,石川県金沢市八日市1-244-2,2003,代表取締役 福田 義徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,拓洋工業株式会社,サブコン,求人なし,東京都中央区京橋1-1-6越前屋ビル 10Ｆ,1974,代表取締役 寺島 信行,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和幸商事株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市中区常盤町1-1-1宮下ビル3Ｆ,1982,代表取締役 菅生 勇人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マツシタ工業株式会社,設備管理・メンテナンス,求人なし,石川県金沢市東蚊爪町1-29-2,1989,代表取締役 松下 慎吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミノルエンジニアリング株式会社,設備管理・メンテナンス,求人なし,福井県敦賀市昭和町1-17-10,1991,代表取締役 家倉 実,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協立技術工業,設備管理・メンテナンス,求人なし,福井県敦賀市中央町2-10-22セントラルヨーコー 1Ｆ,1983,代表取締役 森崎 泰輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陸エアコン株式会社,設備管理・メンテナンス,求人なし,石川県金沢市専光寺町ニ31,1988,代表取締役 戸部 憲幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハザマ住建,ゼネコン,求人なし,石川県金沢市窪5-568,1999,代表取締役 狭間 勝宏,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,二光技建株式会社,住宅設備・建材,求人なし,福井県敦賀市谷251－1,1999,代表取締役 橋本 良彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンユニット,住宅設備・建材,求人なし,千葉県柏市豊四季366-6,1976,代表取締役 遠藤 正治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユタカ不動産,不動産仲介,求人なし,新潟県三条市旭町1-1-19ユタカビル,1988,代表取締役 齋藤 栄太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桑原アート,ゼネコン,求人なし,新潟県三条市上須頃895,1979,代表取締役 桑原 邦栄,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,栄工業株式会社,建築設計事務所,求人なし,東京都中央区銀座3-14-19第二小川ビル 5Ｆ,1967,代表取締役 峯尾 欽也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南陽吉久株式会社,住宅設備・建材,求人なし,富山県高岡市能町750,1953,代表取締役 中村 正治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナガエ,建設・プラント・不動産業界,求人なし,富山県高岡市荒屋敷278,1986,代表取締役 長柄 洋一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社チューブ建託,不動産仲介,求人なし,山梨県甲府市徳行3-9-34チューブ建託ビル 2Ｆ,1992,代表取締役 若林 克治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アサヒメンテック,設備管理・メンテナンス,求人なし,埼玉県さいたま市大宮区桜木町4-247ＯＳビルディング 4Ｆ,1980,代表取締役 酒井 康雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西村工業株式会社,ゼネコン,求人なし,富山県高岡市野村430,1948,代表取締役 西村 博邦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タナカ,内装・インテリア・リフォーム,求人なし,新潟県三条市柳沢466,1986,代表取締役 田中 雄一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日邦商事株式会社,ディベロッパー,求人なし,東京都中央区日本橋2-3-19八木下ビル,1959,代表取締役 佐藤 知一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木村実業株式会社,不動産仲介,求人なし,東京都中央区日本橋1-21-5木村實業ビル 8Ｆ,1920,代表取締役 木村 平右衛門,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士工業所,サブコン,求人なし,富山県高岡市明野町3-5,1954,代表取締役 龍神圭一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旺建設計,建築設計事務所,求人なし,東京都中央区佃3-2-10オウケンビル,1975,代表取締役 滝沢 竜昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社翼管工,サブコン,求人なし,千葉県流山市青田520-1,1975,代表取締役 臼井 翔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タキザワ,ゼネコン,求人なし,新潟県三条市西大崎1-25-18,1974,代表取締役 瀧澤 藤雄,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東建設株式会社,サブコン,求人なし,千葉県流山市大字東深井451-199,1976,代表取締役 石川 章治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松下サービスセンター,内装・インテリア・リフォーム,無,石川県金沢市松島1-33,1998,代表取締役 河﨑 秀和,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,峰栄工業株式会社,サブコン,求人なし,東京都中央区日本橋3-15-3峰岸ビル 5Ｆ,1974,代表取締役 乗次 秀樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陸道路標識株式会社,サブコン,求人なし,富山県高岡市問屋町15,1968,代表取締役 河合 信輔,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,貸ビル日都商事株式会社,不動産仲介,求人なし,東京都中央区日本橋2-2-3リッシュビル 4Ｆ,1969,代表取締役 酒井 義人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東方商館株式会社,不動産管理,求人なし,東京都千代田区丸の内2-2-3,1952,代表取締役 本野 陽彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日東興業株式会社,不動産管理,求人なし,神奈川県横浜市中区海岸通3-12-1ミナトイセビル 4Ｆ,1976,代表取締役 藤元 正博,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤井硝子店,サブコン,求人なし,東京都中央区日本橋本町4-13-12,1964,代表取締役 藤井 哲雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本環境設計,建築設計事務所,求人なし,神奈川県横浜市中区翁町2-9ファム横浜本社ビル 5Ｆ,1985,代表取締役 加藤 善次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松島工業株式会社,サブコン,求人なし,富山県高岡市戸出町3-1-72,1956,代表取締役 松嶋 節郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネット,設備管理・メンテナンス,求人なし,東京都中央区湊3-2-11ネット本社ビル,1982,代表取締役 明知 寛延,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヤシゲ,プラントメーカー・プラントエンジニアリング,求人なし,富山県射水市戸破針原53-12,1953,代表取締役 宮重 光男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タクミトーヨー住器,住宅設備・建材,求人なし,山梨県甲府市古府中町6017-16,1980,代表取締役社長 尾崎 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メッツ,内装・インテリア・リフォーム,求人なし,新潟県三条市南四日町4-1-9,1993,代表取締役 外山 晴一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ショーケン,不動産管理,無,福井県敦賀市昭和町2-22-41,1983,代表取締役 富永 鐘権,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社輪崎タイル,内装・インテリア・リフォーム,求人なし,石川県金沢市金石北2-1-8,1989,代表取締役 網 繁雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山本建設株式会社,ゼネコン,求人なし,富山県高岡市伏木古府1-10-5,1966,代表取締役 山本 玲緒奈,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウイル,住宅設備・建材,求人なし,東京都中央区日本橋人形町2-14-6セルバ人形町,1983,代表取締役 山岸 宏樹,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トミワ,不動産仲介,求人なし,石川県金沢市玉鉾1-302,1986,代表取締役 相原 美紀,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社観田創建,建築設計事務所,無,石川県金沢市金石西1-5-33,1996,代表取締役 観田 康宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■木造住宅 新築･増改築における設計･施工･管理 ■特殊建築物 新築･増改築における設計･監理･施工 ＜許認可＞・石川県知事許可（特-30）第14299号・住宅性能保証制度 業者登録 10028829・一級建築士事務所 観田康宏設計事務所・石川県知事登録 第13715号・耐震診断・耐震改修技術者 W12-D676・石川県エコ住宅アドバイザー 第288号 2022年1月doda掲載求人より引用,
2024-08-01,株式会社滝口建築,サブコン,求人なし,山梨県富士吉田市上暮地5-3-18,2010,代表取締役 滝口 伸一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シンワ通信工業株式会社,サブコン,求人なし,石川県金沢市四十万3-430,1990,代表取締役 川嶋 久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木谷工業,サブコン,求人なし,千葉県流山市前ケ崎411-1,1991,代表取締役 木谷 豊武,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建創株式会社,内装・インテリア・リフォーム,求人なし,千葉県柏市高田537-1,1997,代表取締役 清水 隆史,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社英電社,住宅設備・建材,求人なし,新潟県柏崎市大字上田尻3582-1,1982,代表取締役 横田 典男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アラヤ興産,建築設計事務所,求人なし,富山県高岡市駅南1-8-34アラヤビル 1Ｆ,1972,代表取締役 荒屋苗子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社毛利建築設計事務所,建築設計事務所,求人なし,東京都中央区日本橋本町3-2-13,1966,代表取締役 毛利 信弘,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広和,ゼネコン,求人なし,富山県高岡市向野町6-26-1,1975,代表取締役 鍋嶋 範和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本都市設計,建築設計事務所,求人なし,山梨県富士吉田市上吉田東7-9-11,1964,代表取締役 清水 智夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄商事株式会社,不動産仲介,求人なし,山梨県富士吉田市中曽根3-11-45,1974,代表取締役 大森 孝康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アサヒ設備株式会社,プラントメーカー・プラントエンジニアリング,求人なし,新潟県柏崎市大字平井3178-1,1996,代表取締役 石黒 春雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一測量株式会社,建設コンサルタント,求人なし,山梨県富士吉田市中曽根3-2-24,1975,代表取締役 藤本 秀昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パイロット測量設計株式会社,建築設計事務所,求人なし,山梨県富士吉田市新西原2-26-1,1975,代表取締役社長 堀内 昭宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加々見工務店,住宅（ハウスメーカー）,求人なし,山梨県富士吉田市下吉田東2-24-1,1964,代表取締役 加々見 和洋,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,チャネルオリジナル株式会社,住宅設備・建材,無,神奈川県横浜市中区太田町2-23,1988,代表取締役 家山 英宜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 各種防火処理木材の開発各種建築資材の開発・販売各種建築資材の輸入販売各種木材製品の開発・販売各種木質エクステリア材の開発・輸入販売建築工事・施工に関わる業務【グループ会社】チャオホールディングス（持ち株会社）チャネレックスコーポレーション（在カナダ企業）株式会社 屋久島地杉加工センターウッドファミリー 株式会社株式会社インフォレスト 2023年4月doda掲載求人より引用,
2024-08-01,株式会社一水工業,住宅設備・建材,求人なし,山梨県富士吉田市下吉田7-25-22,1984,代表取締役 宮下 貴之,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,敦賀協栄建築株式会社,不動産仲介,求人なし,福井県敦賀市蓬莱町11,1949,代表取締役 福地 礼造,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本ピーエス,ゼネコン,求人なし,福井県敦賀市若泉町3,1952,代表取締役社長 有馬 浩史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京不動産センター,不動産仲介,求人なし,東京都中央区湊1-2-12（株）東京不動産センター 1Ｆ,1985,代表取締役 木島 惣一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社堀居組,ゼネコン,求人なし,福井県敦賀市蓬莱町10-17,1961,代表取締役 堀居 秀夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エムズ・プランニング有限会社,不動産仲介,求人なし,神奈川県横浜市西区岡野1-4-3ビル 1Ｆ,1994,代表取締役 武田 雅志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルプス建設,不動産仲介,無,神奈川県横浜市中区長者町8-132-5サンユービルディング1－3Ｆ,1986,代表取締役 木藤 宅弥,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フェア・ホームズ,不動産仲介,求人なし,神奈川県横浜市中区桜木町3-8横浜塩業ビル 1Ｆ,1987,代表取締役 岩永 篤茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寺川建設工業株式会社,サブコン,求人なし,福井県敦賀市中央町2-16-45,1964,代表取締役 寺川 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,濱田建設株式会社,ゼネコン,求人なし,福井県敦賀市本町2-8-3,1949,代表取締役 浜田 肇,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社加治屋,サブコン,求人なし,千葉県八千代市萱田町1036-10,1983,代表取締役 畠中 幸一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社斉藤管工,設備管理・メンテナンス,無,石川県金沢市法島町3-29,1995,代表取締役 斉藤 伸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ガス配管・上下水道給排水工事などの施工及び土木工事 2024年3月doda掲載求人より引用,
2024-08-01,株式会社村上工業,サブコン,求人なし,千葉県八千代市大和田新田1079-30,1990,代表取締役 村上 要吉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陸エレコン株式会社,設備管理・メンテナンス,求人なし,富山県高岡市大坪町3-5-19,1975,代表取締役 東 吉宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伸栄製作所,内装・インテリア・リフォーム,求人なし,富山県高岡市四屋425,1993,代表取締役 田中 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社廣瀬電気,設備管理・メンテナンス,求人なし,東京都中央区入船3-6-9ＥＡＳＴＰＥＡＣＥ,1956,代表取締役 千田 文孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社片山工務店,サブコン,求人なし,新潟県柏崎市大字上田尻1050-1,1988,代表取締役 片山 一弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社パークシステムズ,不動産管理,求人なし,石川県金沢市大豆田本町甲274-1,2001,取締役 山田 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光陽興産株式会社,不動産仲介,求人なし,富山県高岡市京田619,1978,代表取締役 中西 竜一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コナン,サブコン,求人なし,千葉県八千代市大和田新田4-67－1－4,1989,代表取締役 片岡 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,雄基工業株式会社,サブコン,求人なし,富山県高岡市能町東34,1983,代表取締役 野﨑 雄次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日不動産株式会社,不動産仲介,求人なし,富山県富山市今泉西部町3-9,1988,代表取締役 石橋 正好,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日広冷熱株式会社,設備管理・メンテナンス,求人なし,富山県高岡市北島469-2,1985,代表取締役 津川 栄治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コスモリフォーム株式会社,内装・インテリア・リフォーム,求人なし,東京都中央区八丁堀4-13-5伊達志めビル 6Ｆ,1990,代表取締役 清水 英幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三喜工業株式会社,建築設計事務所,求人なし,埼玉県草加市稲荷2-38-1,1990,代表取締役 吉田 裕,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中西鋼機,ゼネコン,求人なし,福井県敦賀市昭和町2-2-28,1981,代表取締役 中西 昭広,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アトピッコハウス株式会社,住宅設備・建材,求人なし,神奈川県鎌倉市雪ノ下2-6-5,1996,代表取締役 後藤 坂,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オクトエンジニアリング,住宅設備・建材,求人なし,千葉県四街道市大日973-9,2003,代表取締役 高橋 輝行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミカド電設,住宅設備・建材,求人なし,石川県野々市市御経塚4-78,1996,代表取締役 川角 芳生,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社増田空調,サブコン,求人なし,福井県敦賀市曙町3-5,1976,代表取締役 増田 寛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリンテック,住宅設備・建材,無,福井県敦賀市木崎2-4,1977,代表取締役 中村 大輔,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,敦賀断熱工業株式会社,内装・インテリア・リフォーム,求人なし,福井県敦賀市中央町2-6-13,1969,代表取締役 菅野 貴志,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイ・エス・ビー・ネットワーク,不動産仲介,無,東京都新宿区西新宿1-6-1新宿エルタワー 16Ｆ,1989,代表取締役 今井 寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【 東証一部上場、ジェイ・エス・ビーグループ 】■不動産仲介、マンション管理＜許認可＞＊宅地建物取引業 国土交通大臣（5）第5716号 2021年9月doda掲載求人より引用,
2024-08-01,川口電気株式会社,設備管理・メンテナンス,求人なし,福井県敦賀市木崎51-32,1970,代表取締役 川口 英夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山口工業,設備管理・メンテナンス,求人なし,福井県敦賀市津内85-5-1,1981,代表取締役 山口 智久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日東電気株式会社,サブコン,求人なし,福井県敦賀市呉竹町1-38-5,1967,代表取締役 田中 詔次,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石友ホーム株式会社,建築設計事務所,求人なし,富山県高岡市下牧野36-2,1972,代表取締役 石灰 一友,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
