更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社Ｕｎｉ造,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市西区大字佐知川1625-1,2010,代表取締役 福嶋 剛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンコウ技術サービス株式会社,設備管理・メンテナンス,求人なし,埼玉県さいたま市西区大字西新井383-11,1989,代表取締役 加藤 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東武住販,不動産仲介,無,埼玉県ふじみ野市上福岡1-15-7,2011,代表取締役 室伏 一輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山英,内装・インテリア・リフォーム,求人なし,埼玉県熊谷市拾六間596-12,1992,代表取締役 須藤 将博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社早川電工,サブコン,求人なし,埼玉県鴻巣市筑波2-2-11,1973,代表取締役 早川 隆治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストッパー,建築設計事務所,求人なし,埼玉県三郷市高州2-64-1,1999,代表取締役 牧野 和明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロンティアホーム,住宅（ハウスメーカー）,求人なし,埼玉県所沢市日吉町28-7,2003,代表取締役 中川 潤,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルピナスホーム,不動産金融,求人なし,埼玉県川越市霞ケ関北2-23-2,2000,代表取締役 石井 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,安心ホーム計画株式会社,住宅（ハウスメーカー）,求人なし,埼玉県川口市南鳩ヶ谷2-27-15,2011,代表取締役 阿部 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菊池空調,住宅設備・建材,無,埼玉県草加市瀬崎2-6-18サラギクビル,2001,代表取締役 菊池 出,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＰＡＧＥ１,内装・インテリア・リフォーム,求人なし,埼玉県鶴ヶ島市大字藤金851-2,2003,取締役 高橋 慎嗣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大塚設備株式会社,設備管理・メンテナンス,求人なし,埼玉県本庄市児玉町八幡山624-3,2012,代表取締役 大塚 弘司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラスト,不動産金融,求人なし,埼玉県本庄市西富田312-1山崎ビル 5Ｆ,1994,代表取締役 下山 達矢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社空間工房ゆう,住宅（ハウスメーカー）,求人なし,石川県金沢市示野町ホ49-1,2006,代表取締役 多賀 友里乃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊地知組,住宅（ハウスメーカー）,求人なし,石川県小松市吉竹町38-2,2012,代表取締役 伊地知 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビングエステート,不動産仲介,求人なし,秋田県北秋田市元町9-10,2010,代表取締役 清野 秀昭,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＥＤＩ,ディベロッパー,無,大阪府大阪市西区西本町1-7-2ウエストスクエアビル 7Ｆ,2010,代表取締役社長 梅田 隆生,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＯＭＡＮ,ゼネコン,求人なし,東京都府中市四谷1-26-18プランタン四谷 1Ｆ,2005,代表取締役 秋山 輝雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンパス,不動産仲介,求人なし,東京都新宿区高田馬場4-12-8須藤ビル 2Ｆ,2003,代表取締役 吉冨 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社家永技建,サブコン,求人なし,大阪府交野市幾野6-11-1,2000,代表取締役 家永 清司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本グローバル,ディベロッパー,求人なし,東京都港区麻布台1-6-13バーズアイ麻布台2Ｆ,2012,代表取締役 髙橋 裕司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社協栄産業,サブコン,無,福岡県北九州市小倉北区緑ケ丘2-7-22第2スモール恵千 201,2003,代表取締役 堀尾 惇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般土木建設業 2023年1月doda掲載求人より引用
2024-08-01,株式会社コイデ,土地活用,求人なし,群馬県前橋市六供町3-10-10,1973,代表取締役 伊藤 敦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワイヤリングＣＡＤテック株式会社,建築設計事務所,求人なし,青森県上北郡野辺地町字野辺地26-1,1996,代表取締役 中村 浩司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コミプラ,設備管理・メンテナンス,求人なし,福岡県福岡市南区花畑2-22-27,1984,代表取締役 時枝 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミライホーム株式会社,住宅（ハウスメーカー）,求人なし,北海道苫小牧市有明町2-11-15,2010,代表取締役 小谷 英士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＡＭＡＤＡＩ,内装・インテリア・リフォーム,求人なし,東京都八王子市宮下町562-2,1973,代表取締役 髙橋 真哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大光株式会社,内装・インテリア・リフォーム,求人なし,東京都足立区千住仲町18-10田中ビル 3Ｆ,1991,代表取締役 阿部 由紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャデック,不動産仲介,無,東京都練馬区旭町2-44-11,1999,代表取締役 斎藤 孝幸,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産売買、賃貸、管理、仲介及び鑑定 2023年8月doda掲載求人より引用
2024-08-01,株式会社北王サーベイ,建設・プラント・不動産業界,求人なし,北海道札幌市北区太平十二条5-1-7,2007,代表取締役 谷 久幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社輝クリエイト,不動産管理,求人なし,東京都港区赤坂6-15-15マキノビル 4Ｆ,2002,代表取締役 明和 一行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアルトラスト,不動産仲介,求人なし,兵庫県姫路市南畝町23-1,1990,代表取締役 松本 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウイングホーム,不動産管理,求人なし,東京都羽村市川崎1-2-11,2010,代表取締役 中島 郁雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テー・イー・エス,設備管理・メンテナンス,求人なし,北海道札幌市豊平区美園二条5-2-10,1975,代表取締役 八幡 憲光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川瀬建設株式会社,設備管理・メンテナンス,求人なし,長野県松本市奈川2327,1960,代表取締役 川瀬 雄一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオイ,不動産金融,求人なし,大阪府堺市南区片蔵5,1989,代表取締役 大井 譲,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リアルジャパン２１,建設コンサルタント,求人なし,東京都港区高輪1-4-3,2004,取締役 植松 由郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社共同設備,住宅設備・建材,無,福岡県北九州市八幡西区上香月3-10-15,1991,代表取締役 白川 義登,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カサイハウジング株式会社,不動産仲介,求人なし,千葉県千葉市若葉区貝塚2-4-28,1972,代表取締役 葛西 恵理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｅ・Ｄ・Ｋ,サブコン,求人なし,愛知県北名古屋市鹿田永塚61-2,2003,代表取締役 江口 時教,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩＲＡＩ,ゼネコン,求人なし,千葉県旭市蛇園2477-2,2006,代表取締役 吉田 博茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオレ,サブコン,求人なし,愛知県安城市和泉町北本郷158-3,1987,代表取締役 杉江 聖子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｓｏｌａｓｉｏ,住宅（ハウスメーカー）,求人なし,神奈川県横浜市戸塚区影取町175-3,2003,代表取締役 玉造 清之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エア・ワークス,設備管理・メンテナンス,無,愛知県一宮市富士3-10-12,1990,代表取締役 中西 孝之,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トーリ通信システム,設備管理・メンテナンス,求人なし,静岡県三島市光ケ丘60-5,1993,代表取締役 樋口 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川本,ゼネコン,求人なし,大阪府大阪市住之江区平林北2-5-33,2007,代表取締役 川本 大地,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三宝工務店,サブコン,求人なし,埼玉県川口市青木3-11-39,1981,代表取締役 柴田 透,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカガワクリエイト,内装・インテリア・リフォーム,求人なし,福岡県北九州市八幡西区千代ケ崎3-14-1,1996,代表取締役 中川 輝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｕ建築設計事務所,建築設計事務所,求人なし,広島県広島市中区鉄砲町4-7,1979,代表取締役 栗原 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カンダ住建,内装・インテリア・リフォーム,求人なし,愛知県津島市神守町字二ノ割14-1,2003,代表取締役 神田 守康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社阿部組,設備管理・メンテナンス,求人なし,福岡県北九州市八幡東区松尾町20-23,1982,代表取締役 阿部 幸喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社みはしビル,不動産仲介,求人なし,福岡県福岡市博多区竹丘町2-34,1979,代表取締役 三橋 能明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オウミ総合管理株式会社,不動産仲介,求人なし,滋賀県草津市上笠4-2-25ベルヴィオウミ 1Ｆ,2006,代表取締役 奥本 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社牧野,サブコン,求人なし,大阪府大阪市東淀川区井高野3-2-46,2006,代表取締役 牧野 峰日,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社立花工芸,ゼネコン,求人なし,東京都狛江市駒井町2-24-9,1959,代表取締役 池戸 秀行,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社杜の都地所,不動産仲介,求人なし,宮城県仙台市青葉区中央1-7-1アールアイ名掛丁ビル1－1Ｆ,2009,代表取締役 島川 隆哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＺＥＲＯコンサルティング,不動産仲介,求人なし,大阪府大阪市中央区北久宝寺町4-2-12,2005,代表取締役 吉住 真稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツボサカ,設備管理・メンテナンス,求人なし,兵庫県神戸市西区福吉台2-25-17,1991,代表取締役 壷阪 力,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオサワホーム,住宅（ハウスメーカー）,求人なし,長野県松本市野溝西2-9-58,1986,代表取締役 大澤 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フューチャー,不動産管理,無,愛知県名古屋市東区代官町17-32レジェンドビル 2Ｆ,1990,代表取締役 佐藤 富美子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産売買・賃貸・管理およびその仲介■営繕業・店舗内装および外装の設計ならびに施工■損害保険代理営業 2023年12月doda掲載求人より引用
2024-08-01,極東興産株式会社,不動産仲介,求人なし,大阪府東大阪市渋川町1-10-25,1979,代表取締役 古知 愛一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＡＶＥ住宅販売株式会社,不動産仲介,求人なし,千葉県松戸市胡録台345-1ＷＡＶＥビル 1Ｆ,2004,代表取締役 川口 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山田建設,ゼネコン,求人なし,大阪府河内長野市小塩町90,1984,代表取締役 山田 正吉,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高松工業,住宅（ハウスメーカー）,求人なし,青森県五所川原市字烏森607,1996,代表取締役 髙松 良司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠和,サブコン,求人なし,北海道札幌市東区中沼西一条1-8-10,2009,代表取締役 上田 勝美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＵ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市港北区新吉田東3-28-21,2003,代表取締役 尾崎 宏司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イシヅキ,サブコン,無,北海道札幌市中央区南一条西6-4-1あおばアネックスビル Ｂ1Ｆ,2004,代表取締役社長 石月 恵介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社不動産投資研究所,土地活用,求人なし,神奈川県横浜市中区山下町31ベイサイド上田ビル 7Ｆ,2002,代表取締役 伊藤 紀幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青戸商事不動産有限会社,不動産仲介,求人なし,東京都葛飾区青戸3-34-1林ビル 101,2003,取締役 薄井 雄一朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社空間創造事務所ココチ,建築設計事務所,求人なし,東京都千代田区麹町3-7-8,2003,代表取締役 河内 利成,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木の広場,サブコン,求人なし,京都府京都市西京区上桂三ノ宮町95-2,2011,代表取締役 荻野 道延,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山下ホーム株式会社,建築設計事務所,求人なし,北海道札幌市中央区北一条西17-1-47,2010,代表取締役 山下 哲史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハウスブレーン株式会社,不動産仲介,求人なし,東京都大田区中央4-32-3プレファ大森2－1Ｆ,1961,代表取締役 吉川 康仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルフラビー,不動産金融,求人なし,滋賀県大津市馬場1-4-15,2000,代表取締役 中川 誠高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新和工建,サブコン,求人なし,福岡県福岡市博多区那珂3-12-10,1992,代表取締役 猿渡 政行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｒｅｅｎ,住宅（ハウスメーカー）,無,埼玉県さいたま市緑区美園2-7-12,1989,代表取締役 廣瀬 由崇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 注文住宅建築、不動産仲介、分譲、コンサルティング 2022年8月doda掲載求人より引用
2024-08-01,諏訪建設株式会社,住宅（ハウスメーカー）,求人なし,東京都板橋区小豆沢1-15-9,2008,代表取締役 諏訪 憲一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジ建設コンサルタント,建築設計事務所,求人なし,熊本県熊本市南区平田1-14-8,1988,代表取締役 廣野茜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イチデン,建設・プラント・不動産業界,求人なし,福岡県福岡市博多区浦田1-5-21,1975,代表取締役 中市 貴博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スマートホーム株式会社,不動産仲介,求人なし,大阪府吹田市江坂町3-17-9,2007,代表取締役 恒松 裕子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エアテック,設備管理・メンテナンス,求人なし,神奈川県横浜市都筑区北山田5-3-5,1992,代表取締役 本山 康雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,金秀商事不動産株式会社,不動産管理,求人なし,沖縄県那覇市旭町112-1金秀ビル西館 3Ｆ,2007,代表取締役社長 呉屋 遥,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リブズ・ヒア株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区内平野町1-3-12ａｊディナスティ大手前ビル,1993,代表取締役 山口 智久,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＡＮＤＥ,設備管理・メンテナンス,求人なし,神奈川県横浜市磯子区東町15-32,2011,代表取締役 吉永 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社綜合設計,建築設計事務所,求人なし,岡山県岡山市北区今保185-8,1980,代表取締役 井上 元,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カーフレッシュ新潟,内装・インテリア・リフォーム,求人なし,新潟県新潟市秋葉区田島824-2,1996,代表取締役 石川 宏幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,久保建築創造ラボ株式会社,建築設計事務所,求人なし,鹿児島県鹿児島市上荒田町23-2荒田フラワービル 201,2011,代表取締役 久保 和奈利,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リライフ,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市南区曲本3-15-15,2011,代表取締役 川口 武志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パルハウジング,不動産金融,求人なし,埼玉県所沢市緑町2-1-3シティパル新所沢 101,1973,代表取締役 山田 きよ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウェルワークス株式会社,不動産仲介,求人なし,東京都練馬区関町北2-32-4小美野館 1Ｆ,2006,代表取締役 松野 誠治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤翔地所株式会社,不動産仲介,求人なし,神奈川県横浜市鶴見区豊岡町20-9,2004,代表取締役 遠藤 義三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リノシスコーポレーション,設備管理・メンテナンス,求人なし,大阪府大阪市中央区内淡路町1-3-4福智ビル 401,1989,代表取締役 大櫃 良之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千代田工研,不動産仲介,求人なし,東京都練馬区石神井町6-6-28,1978,代表取締役 芦沢 千春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ドゥ企画,不動産金融,求人なし,神奈川県横浜市保土ケ谷区宮田町1-105,1985,代表取締役 吉原 宏一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長栄建設株式会社,不動産仲介,無,東京都新宿区北新宿1-1-16,1992,代表取締役 古木 昌子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大野電設工業,サブコン,求人なし,大分県大分市向原東2-7-7,1991,代表取締役 伊妻 恭平,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームテックサービス,内装・インテリア・リフォーム,求人なし,大阪府東大阪市大蓮北3-13-25,2005,代表取締役 谷口 彰浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニーハウス,内装・インテリア・リフォーム,求人なし,埼玉県川口市西青木1-26-11,2004,代表取締役 奥田 美佐子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アグリオール,不動産金融,求人なし,埼玉県深谷市普済寺1378-3,1996,代表取締役 強瀬 茂雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社栗原企画,内装・インテリア・リフォーム,求人なし,神奈川県横浜市旭区川島町1978-75,1996,代表取締役 栗原 信一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルダーズブリッジ,建築設計事務所,求人なし,千葉県松戸市二ツ木1375-4,2005,代表取締役 谷口 厚志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＵＬ’Ｓ,ゼネコン,求人なし,神奈川県横浜市都筑区牛久保東1-16-2,2007,代表取締役 山内 秀輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社理世化学,ゼネコン,求人なし,北海道札幌市白石区北郷三条9-1-26,2007,代表取締役 大澤 正樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォアネクスト,不動産仲介,無,東京都杉並区荻窪5-18-9,2003,代表取締役 森屋 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リンダルシーダーホームズ株式会社,住宅（ハウスメーカー）,求人なし,東京都調布市緑ケ丘2-68-10,1984,代表取締役 會田芳典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉｄｏ,不動産仲介,求人なし,東京都渋谷区千駄ヶ谷5-15-14三砂ビル 1Ｆ,2008,代表取締役 深川 元紘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクサス,内装・インテリア・リフォーム,求人なし,愛知県豊橋市岩崎町字内山50-2,2007,代表取締役 次山 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大原建設,サブコン,求人なし,長野県松本市大字岡田町627,1976,代表取締役 大原 辰雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マックスエネルギー,設備管理・メンテナンス,求人なし,鳥取県東伯郡琴浦町大字三保1038-1,2001,代表取締役 竹中 靖史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,戸田防災設備株式会社,サブコン,求人なし,神奈川県横浜市保土ケ谷区上星川2-34-13,1990,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイホーム,住宅（ハウスメーカー）,求人なし,群馬県伊勢崎市茂呂町1-470-3,2001,代表取締役 武井 秀泰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニークラフト,内装・インテリア・リフォーム,求人なし,大阪府箕面市小野原西5-12-5,2006,代表取締役 福瀧 徳明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
