更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社中本建設,建築設計事務所,求人なし,宮崎県宮崎市大島町大将堀1833-1,1973,代表取締役 中本 延行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社双和工業,設備管理・メンテナンス,求人なし,愛知県江南市河野町河野41,1969,代表取締役 高橋 宏治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長瀬建築株式会社,内装・インテリア・リフォーム,求人なし,愛知県江南市宮田町南野東186,1981,代表取締役 長瀬 友哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富田油脂株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市旭区高殿2-8-381018,1953,代表取締役 冨田 正純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中村建設工業株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市鶴見区今津南2-3-37シャトー中村 1Ｆ,1958,代表取締役 中村 茂一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームテック,内装・インテリア・リフォーム,求人なし,愛知県江南市古知野町杉山179ハタノビル2 2Ｆ,1994,代表取締役 波多野 貴章,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本建産株式会社,サブコン,求人なし,大阪府大阪市鶴見区今津南1-5-19今津ハイツビル 2Ｆ,1952,代表取締役 田中 直明,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホンダハウス,住宅（ハウスメーカー）,求人なし,神奈川県相模原市中央区千代田1-6-11,1991,代表取締役 本田 英二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カツイチ,建設・プラント・不動産業界,求人なし,兵庫県西脇市蒲江517-12,1984,代表取締役 中川 宗重,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松本建設株式会社,サブコン,求人なし,大阪府大阪市鶴見区放出東1-11-11,1955,代表取締役 松本 行生,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有田建設株式会社,ゼネコン,求人なし,高知県宿毛市坂ノ下30-3,1986,代表取締役 岡野 浩史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムアールティ・ミック,不動産管理,求人なし,宮崎県宮崎市橘通西4-6-3,1995,代表取締役 黒木 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創和,サブコン,無,神奈川県相模原市中央区相生3-11-16,1988,代表取締役 齋藤 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,旭建鉄工業株式会社,サブコン,求人なし,大阪府大阪市鶴見区諸口1-6-3,1962,代表取締役 杉本 守,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社荒金建設,内装・インテリア・リフォーム,求人なし,愛媛県南宇和郡愛南町御荘平城4840,1996,代表取締役 荒金 興宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大昇産業株式会社,設備管理・メンテナンス,求人なし,神奈川県相模原市中央区宮下本町2-27-28,1981,代表取締役 大瀧 博行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共同技術コンサルタント,建築設計事務所,求人なし,宮崎県宮崎市花ケ島町大原2361-1,1975,代表取締役 前田 慎介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アコック,ゼネコン,無,神奈川県相模原市緑区橋本6-27-7（株）アコック 2Ｆ,1979,代表取締役 水野 大作,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,亀田コンストラクト株式会社,サブコン,求人なし,大阪府大阪市鶴見区浜5-6-31301,1985,代表取締役 一瀬 直人,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山口工業,サブコン,求人なし,宮崎県宮崎市大字瓜生野2233-56,1994,代表取締役 山口 吉規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三洸,建築設計事務所,求人なし,愛知県江南市島宮町桐野7,1996,代表取締役 古野 正徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ピラミッド,不動産仲介,求人なし,宮崎県宮崎市清水2-4-1,1990,代表取締役 平川 徹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいリスト,不動産仲介,求人なし,愛知県江南市古知野町福寿38-1,2000,代表取締役 山本 兼吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジェイエイ愛知北協同株式会社,不動産仲介,求人なし,愛知県江南市古知野町熱田72愛知北農業協同組合,2001,代表取締役 大藪 泉,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＳＭシステム株式会社,サブコン,無,大阪府大阪市鶴見区放出東1-30-23,1980,代表取締役 榎阪 理宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和以貴建設株式会社,サブコン,求人なし,兵庫県西脇市富田町36,1960,代表取締役 來住 周亮,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,銭屋電機株式会社,サブコン,求人なし,兵庫県西脇市西脇1033,1950,代表取締役 前川 弘吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エクシーズ株式会社,内装・インテリア・リフォーム,無,神奈川県相模原市緑区下九沢422-1,1982,代表取締役 西澤 和樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 エクステリア資材の販売・工事水廻り工事／剪定・造園工事マンション営繕／日用雑貨の販売【資格・免許】国土交通大臣許可(般‐30)第23017号とび土工コンクリート業、タイル・れんが・ブロック工事業、建具工事業＜事業所＞本社：神奈川県相模原市緑区下九沢422-1／さいたま営業所／相模原営業所／浜松営業所／千葉営業所／EC営業所（ネット販売）名古屋出張所／富士出張所／川越出張所 2022年2月doda掲載求人より引用
2024-08-01,共和電設株式会社,サブコン,求人なし,神奈川県相模原市中央区松が丘2-2900-21,1983,代表取締役 水木 亮司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三井ビル株式会社,不動産仲介,求人なし,東京都品川区南大井3-30-8第8三井ビル 301,1972,代表取締役 井後 吉秋,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社礒部組,ゼネコン,求人なし,高知県安芸郡奈半利町乙3781-1,1968,代表取締役 礒 部英俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクティオ,不動産仲介,求人なし,神奈川県相模原市緑区橋本3-19-17プリムローズハウス 1Ｆ,1980,代表取締役 遠藤 由紀子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシノ電設,サブコン,求人なし,神奈川県相模原市緑区原宿3-5-5,1992,代表取締役 小竹 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桜企画,不動産仲介,求人なし,東京都台東区上野1-16-22上野東神ビル 7Ｆ,1977,代表取締役 菅野 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社柴原建設,内装・インテリア・リフォーム,求人なし,高知県安芸郡田野町943-1,1979,代表取締役 柴原 大典,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日電エンジニアリング株式会社,サブコン,求人なし,大阪府大阪市鶴見区安田4-8-62,1984,代表取締役 田中 亨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,神野商事株式会社,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市城南町25-5,1954,代表取締役 神野 洋介,52 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加根又本店,住宅設備・建材,求人なし,鹿児島県鹿児島市西別府町3200-6,1947,代表取締役 菅 徳太郎,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社てらす,サブコン,無,兵庫県宝塚市安倉中5-2-33,1968,代表取締役 寺本 達也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総合建築■リフォーム工事・設計 2024年3月doda掲載求人より引用
2024-08-01,株式会社キシマ,内装・インテリア・リフォーム,求人なし,兵庫県三田市福島501-9,1955,代表取締役 亀田 昌宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンス,建築設計事務所,求人なし,兵庫県宝塚市向月町2-25,1970,代表取締役 山本 好英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,坂本建設株式会社,サブコン,求人なし,鹿児島県鹿児島市西千石町3-10,1949,代表取締役 久木田 純隆,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒゲヤマ,設備管理・メンテナンス,求人なし,兵庫県宝塚市南ひばりガ丘1-23-4,1989,代表取締役 日下山 隆利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秋田組,住宅設備・建材,無,兵庫県宝塚市安倉中2-13-2秋田ビルサンボックスアキタ 2Ｆ,1977,代表取締役 山本 鐘徳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンジョーホーム,不動産仲介,無,愛知県一宮市三条字賀37-1小澤ビル 1Ｆ,1967,代表取締役 小澤 俊哉,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中澤,住宅設備・建材,求人なし,鹿児島県鹿児島市西別府町2995-5鹿児島流通業務団地内,1965,代表取締役 荻原 和也,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,出口地所株式会社,不動産仲介,求人なし,兵庫県宝塚市栄町2-1-2ソリオ宝塚ソリオ2 2Ｆ,1981,代表取締役 出口 和生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカラコスモス,不動産仲介,求人なし,兵庫県宝塚市売布2-3-16,1988,代表取締役 青野 伸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鼎,設備管理・メンテナンス,求人なし,東京都台東区元浅草3-19-9ＭＩビル 701,1993,代表取締役 苑田 和廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上野城,ディベロッパー,求人なし,鹿児島県鹿児島市田上4-5-17,1948,代表取締役 上野 敏孝,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニチゼン,不動産管理,無,兵庫県宝塚市平井2-1-10ハイツエフ・オー 1Ｆ,1995,代表取締役 髙屋 花苗,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,南菱冷熱工業株式会社,サブコン,求人なし,鹿児島県鹿児島市卸本町5-4,1964,代表取締役 富田 純行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カクイ株式会社,建設・プラント・不動産業界,求人なし,鹿児島県鹿児島市唐湊4-16-1,1964,代表取締役 岩元 正孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,米盛建設株式会社,サブコン,求人なし,鹿児島県鹿児島市草牟田2-2-7,1940,代表取締役 米盛 庄一郎,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンティ,設備管理・メンテナンス,無,神奈川県相模原市南区相模大野3-1-7エピカ京屋ビル 8Ｆ,1991,代表取締役 小谷 圭一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ビルメンテナンス業（清掃・設備保守・環境衛生）■一般および特定建設業■マンション管理業■警備業■派遣業■その他上記に付帯するコンサルティング業務 2024年4月doda掲載求人より引用
2024-08-01,トーカイテック株式会社,設備管理・メンテナンス,無,愛知県一宮市小信中島字西五反田28-1,1992,代表取締役 永尾 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社前田組,ゼネコン,求人なし,鹿児島県鹿児島市平之町7-17,1948,代表取締役社長 前田 忠倫,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,廣瀬建設株式会社,住宅（ハウスメーカー）,求人なし,大阪府大阪市鶴見区横堤5-3-33Ｃｈｅｚ・ｍｏｉ・Ｈｉｒｏｓｅ 2Ｆ,1995,代表取締役 廣瀬 裕美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久保工務店,サブコン,求人なし,鹿児島県鹿児島市高麗町37-21,1964,代表取締役 久保 珠美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,蛭川造園土木株式会社,サブコン,求人なし,兵庫県宝塚市山本野里1-1-51,1970,代表取締役 蛭川 隆志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐藤清建築設計事務所,建築設計事務所,求人なし,神奈川県相模原市中央区上溝882,1973,代表取締役 佐藤 醸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和建設,ゼネコン,求人なし,兵庫県宝塚市小浜3-11-11,1968,代表取締役 後藤 和男,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社渋谷商会,不動産仲介,求人なし,神奈川県相模原市中央区横山1-2-15グリーンハイム 1Ｆ,1980,代表取締役 渋谷 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井本興業,サブコン,求人なし,兵庫県宝塚市川面字長尾山15-327,2010,代表取締役 井本 圭一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三鴨地所,不動産仲介,求人なし,愛知県一宮市三条字賀111-1,1992,代表取締役 三鴨 誠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,南生建設株式会社,サブコン,求人なし,鹿児島県鹿児島市平之町8-13,1948,代表取締役 川畑 孝則,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森建設株式会社,ゼネコン,求人なし,鹿児島県鹿児島市上荒田町29-23ＭＫビル 202,1954,代表取締役 森 秀俊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三晃金属株式会社,建築設計事務所,求人なし,愛知県小牧市大字下末612-6,1976,代表取締役 織田 裕行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マツダスタール株式会社,住宅設備・建材,求人なし,愛知県小牧市多気南町93-1,1974,代表取締役 松田 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野々川工務店,ゼネコン,求人なし,愛知県小牧市中央5-6野々川ビル 1Ｆ,1963,代表取締役 野々川 謙二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社天草屋,サブコン,求人なし,鹿児島県鹿児島市新栄町16-19,1963,代表取締役 園田 晋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コジョウテックス,サブコン,求人なし,大阪府大阪市鶴見区茨田大宮2-2-39,1990,代表取締役 小城 孝次,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社第一住宅社,不動産管理,求人なし,神奈川県相模原市南区若松3-48-2松元ビル 1Ｆ,1972,代表取締役 松元 定示,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,紀州電工株式会社,サブコン,求人なし,大阪府大阪市鶴見区緑1-15-18,1986,代表取締役 沼 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスシースワ,建築設計事務所,求人なし,愛知県名古屋市西区清里町246,1969,代表取締役 諏訪 浩之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石田技術コンサルタンツ,建築設計事務所,求人なし,愛知県小牧市東新町50,1965,代表取締役 吉本 三広,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社司興業,サブコン,求人なし,兵庫県宝塚市美座2-15-15,1985,代表取締役 横山 靖之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三好電気商会,サブコン,求人なし,大阪府大阪市鶴見区鶴見6-10-2,1981,代表取締役 三好 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,電通ハイテック株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市鶴見区今津北4-10-21,1986,代表取締役 武井 久仁夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社古谷工業所,住宅設備・建材,求人なし,東京都台東区浅草2-27-17,1982,代表取締役 古谷 泰司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社井上工務店,サブコン,求人なし,兵庫県宝塚市安倉南1-22-1井上ビル,1985,代表取締役 井上 友徳,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上原建材工業株式会社,サブコン,求人なし,兵庫県宝塚市星の荘30-12,1995,代表取締役 上原 直樹,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大鹿電業,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市平之町8-31大鹿電業ビル 2Ｆ,1956,代表取締役 三浦友裕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九重,サブコン,求人なし,兵庫県宝塚市安倉北2-13-13,1977,代表取締役 佐々木 宏之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,津曲工業株式会社,サブコン,求人なし,鹿児島県鹿児島市伊敷1-3-20第二津曲コーポ 2Ｆ,1960,代表取締役 津曲 矢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンヨークリエイト,内装・インテリア・リフォーム,求人なし,大阪府大阪市鶴見区安田4-3-19,1997,代表取締役 三宅 成実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川畑電気株式会社,サブコン,求人なし,鹿児島県鹿児島市薬師1-16-9,1960,代表取締役 福山 泰広,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社武政建設,ゼネコン,求人なし,高知県香美市物部町大栃1454-1,1974,代表取締役 小原 千典,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東亜工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市鶴見区横堤4-20-29,1988,代表取締役 藤井 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤川工務店,内装・インテリア・リフォーム,求人なし,高知県長岡郡本山町本山365,1960,代表取締役 藤川 豊文,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久永建装,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市東開町3-7,1967,代表取締役 久永 徹郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝塚住宅サービス株式会社,ディベロッパー,求人なし,兵庫県宝塚市川面5-16-39,1986,代表取締役 針 昌睦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,内村建設株式会社,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市上本町2-12内村ビル 2Ｆ,1954,代表取締役 内村明高,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和田建設,建築設計事務所,求人なし,愛知県小牧市小木3-108,1981,代表取締役 和田 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社香川建設,ゼネコン,求人なし,高知県長岡郡大豊町戸手野1360,1976,代表取締役 香川 豊彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京葉エレベーターサービス,設備管理・メンテナンス,求人なし,東京都台東区浅草橋5-25-7帽子会館ビル 2Ｆ,1972,代表取締役 秦 博英,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三洋環境社プランナー,設備管理・メンテナンス,求人なし,宮崎県宮崎市大字島之内1571,1988,代表取締役 檜垣 徳仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社斉藤鐵工所,設備管理・メンテナンス,求人なし,大阪府大阪市住之江区西加賀屋2-3-24,1957,代表取締役 齋藤 維,54 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社手箱建設,サブコン,求人なし,高知県吾川郡いの町戸中81-5,1967,代表取締役 山本 周児,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社本岡建設工業,サブコン,求人なし,兵庫県三木市福井2123-2,1966,代表取締役 本岡 宏司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社道免家具店,サブコン,求人なし,鹿児島県鹿児島市東開町13-22,1963,代表取締役 道免 尚史,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社別当設計,建築設計事務所,求人なし,宮崎県宮崎市恒久3-30-11,1976,代表取締役 別当 幸宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大紀工業株式会社,住宅設備・建材,求人なし,大阪府大阪市住之江区平林南1-5-54,1948,代表取締役 田中 宏武,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＭＢＣ開発株式会社,不動産仲介,求人なし,鹿児島県鹿児島市樋之口町1-1ＭＢＣ開発ビル,1969,代表取締役 加納 修一,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高階,ゼネコン,求人なし,兵庫県三木市末広1-5-35,1950,代表取締役 岡田 紹宏,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東和スペースシステム株式会社,サブコン,求人なし,東京都台東区雷門1-16-4立花国際ビル 402,1987,代表取締役 羽仁 久人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮崎南不動産,不動産仲介,求人なし,宮崎県宮崎市大淀3-5-6,1978,代表取締役 宮本 圭,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伊藤ポンプ店,サブコン,求人なし,愛知県小牧市小牧5-102,1998,代表取締役 伊藤 大悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社葵企画,不動産管理,求人なし,愛知県小牧市弥生町87,1986,代表取締役 谷口 伸吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富洋木材株式会社,住宅設備・建材,求人なし,大阪府大阪市住之江区平林南1-7-12,1948,代表取締役 横尾 泰治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ドミーアート株式会社,サブコン,無,大阪府大阪市住之江区浜口西3-13-7,1953,代表取締役 伏木 建一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,財馬冷熱工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市住之江区北加賀屋1-12-29,1967,代表取締役 財馬 利幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アース・グリーン株式会社,サブコン,求人なし,東京都台東区寿2-1-6アイステージ寿 502号,1985,代表取締役 佐藤 楼一,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
