更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,南国ビル株式会社,不動産仲介,求人なし,鹿児島県鹿児島市中央町18-1南国センタービル 3Ｆ,2007,代表取締役 永山 在紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社都築工業,サブコン,求人なし,愛媛県伊予郡松前町大字恵久美714-1,1995,代表取締役 都築 宗良,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マイダハウジング株式会社,不動産管理,求人なし,大阪府大阪市中央区本町2-4-16オフィスポート内本町,1977,代表取締役 毎田知恵子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウスメンテ静岡,内装・インテリア・リフォーム,求人なし,静岡県静岡市葵区長沼南3-21,2005,代表取締役 狩野 幸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファーストブラザーズキャピタル株式会社,土地活用,求人なし,東京都千代田区丸の内2-4-1丸の内ビルディング 25Ｆ,2007,代表取締役 峯村 昌樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森林総合技術コンサルタント,建設コンサルタント,求人なし,熊本県熊本市東区保田窪本町6-1,2007,代表取締役 藤本 義浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームセレクト,不動産仲介,求人なし,宮城県仙台市泉区南光台3-22-21グリーンヒルズ 1Ｆ,2009,代表取締役 佐々木 守世,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パートナーズ,不動産仲介,無,福岡県福岡市中央区天神3-3-6天神サンビル 7Ｆ,2007,代表取締役 大平 信義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホクシン,サブコン,求人なし,鳥取県米子市夜見町3079-17,1978,代表取締役 濵田 修,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーネスト,不動産仲介,求人なし,千葉県東金市福俵376日世第一ビル 1Ｆ,2008,代表取締役 石塚 知也,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社おおきにビル,不動産仲介,無,大阪府大阪市中央区瓦町4-4-7おおきに御堂筋瓦町ビル,2003,代表取締役 植松 加奈子,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,紀鉄エステート株式会社,不動産仲介,求人なし,東京都中央区日本橋箱崎町1-7千歳ビル 6Ｆ,2009,代表取締役 中川 源行,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社石原和幸デザイン研究所,住宅設備・建材,無,東京都渋谷区南平台町15-13帝都渋谷ビル 6Ｆ,2008,代表取締役 石原 和幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ガイアハウス,不動産仲介,求人なし,愛知県名古屋市北区西味鋺1-215,1997,代表取締役 小森 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,４７株式会社,不動産仲介,求人なし,東京都渋谷区広尾1-13-1フジキカイ広尾ビル 6Ｆ,2005,代表取締役 阿久根 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コクサイエンジニアリング,サブコン,求人なし,長崎県長崎市元船町12-6,1986,代表取締役 黒木 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カリル,不動産仲介,無,東京都台東区上野6-7-15,2007,代表取締役 森川 啓悟,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーライフトラスト,不動産仲介,求人なし,東京都台東区台東1-10-12台東110ビル 1Ｆ,2004,代表取締役 中村 昭博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミナミ,サブコン,求人なし,神奈川県綾瀬市蓼川3-5-18,1993,代表取締役 前田 光利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイセイ・ハウジープロパティ,不動産仲介,無,東京都港区赤坂1-7-19キャピタル赤坂ビル 6Ｆ,2008,代表取締役 赤間 健一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■プロパティマネジメント事業（1）土地・建物の管理および運営（2）土地・建物の維持および管理に関するコンサルティング（3）土地・建物の所有・賃貸借・売却および仲介（4）不動産取引に伴う業務代行および取次（5）駐車場の経営および管理運営 2024年5月doda掲載求人より引用,
2024-08-01,株式会社ハイクリア,ゼネコン,無,東京都調布市富士見町3-23-3,2009,代表取締役 竹澤 英聖,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建築工事業 大工工事業 内装仕上工事業左官工事業 石工事業 タイル・れんが・ブロック工事業鉄筋工事業 ガラス工事業 防水工事業 建具工事業とび・土工工事業 屋根工事業 鋼構造物工事業板金工事業 塗装工事業 熱絶縁工事業建築物の設計・施工管理 2024年6月doda掲載求人より引用,
2024-08-01,株式会社曽我建築設計事務所,建築設計事務所,求人なし,千葉県船橋市高根台1-7-1,2008,代表取締役 曽我 透,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小西測量設計,建築設計事務所,求人なし,神奈川県川崎市多摩区登戸3163-105,2004,代表取締役 小西 行長,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建築工房ライズ株式会社,住宅（ハウスメーカー）,求人なし,香川県高松市多肥下町401-2,2009,代表取締役 江本 和彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アベイル,不動産仲介,求人なし,神奈川県横浜市都筑区中川中央1-6-4港北ニュータウンセンター北パーク・ホームズ 2Ｆ,2002,代表取締役 諸伏 裕子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネオビエント,不動産管理,求人なし,徳島県板野郡北島町太郎八須字西ノ瀬34-8,2005,代表取締役 藍原 理津子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタ電工株式会社,住宅設備・建材,求人なし,広島県廿日市市宮園1-8-1,2008,代表取締役 豊田 匡貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伯水工務店,サブコン,求人なし,島根県安来市伯太町安田中150-7,1988,代表取締役 岩﨑 明正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファームガーデン株式会社,設備管理・メンテナンス,求人なし,茨城県下妻市下妻乙908-1,2012,代表取締役 飛田 正樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,吾妻会計事務所,サブコン,求人なし,神奈川県横浜市中区南仲通3-26ＫＥＡＲＮＹＰＬＡＣＥヨコハマカンナイ 4Ｆ,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォーサイト建設,サブコン,求人なし,千葉県野田市下三ケ尾434-13,1998,代表取締役 田口 高弘,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テイクナイン,設備管理・メンテナンス,求人なし,東京都世田谷区三軒茶屋2-11-24,1972,代表取締役 竹内 史英,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社細野商会,内装・インテリア・リフォーム,求人なし,東京都町田市成瀬が丘2-23-3成瀬スカイステージ 2Ｆ,2009,代表取締役 細野 紳一郎,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山口空調,サブコン,求人なし,岡山県岡山市北区北長瀬本町4-22,1993,代表取締役 山口 隆之,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＡＣ設計室,建築設計事務所,求人なし,愛知県名古屋市東区筒井3-17-5,1990,代表取締役 渡邊 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岩松建装,内装・インテリア・リフォーム,求人なし,静岡県湖西市白須賀3985-50,1988,代表取締役 岩松 典明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社八文字建設,住宅（ハウスメーカー）,求人なし,茨城県ひたちなか市田中後7-4,1981,代表取締役 八文字 亨,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アップワーズ,内装・インテリア・リフォーム,求人なし,兵庫県神戸市東灘区御影中町2-4-12御影マンション 1Ｆ,2002,代表取締役 米澤 知広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大心産業株式会社,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市六条大溝4-6-9,1980,代表取締役 田中 省司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノエンジニア,設備管理・メンテナンス,無,福岡県那珂川市今光1-5,2003,代表取締役社長 槌田 清彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アース,設備管理・メンテナンス,求人なし,滋賀県近江八幡市上田町1348,1987,代表取締役 古株 弥太郎,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルトワン,住宅（ハウスメーカー）,求人なし,大阪府岸和田市神須屋町1-7-3,1970,代表取締役 谷口 実,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キワ・エンジニアリング株式会社,内装・インテリア・リフォーム,求人なし,東京都西多摩郡瑞穂町大字駒形富士山127,1984,代表取締役 齊藤 竜暁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前昌建設,ゼネコン,求人なし,奈良県北葛城郡広陵町馬見北4-12-7,2003,代表取締役 前頭 義宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムオープラン,設備管理・メンテナンス,求人なし,愛知県名古屋市西区城西町153ゼンチ・ビル 1Ｆ,1996,代表取締役 杉浦 勝也,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウサミ建工,サブコン,求人なし,愛知県春日井市六軒屋町5-86,2008,代表取締役 宇佐見 淳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケンショー,土地活用,求人なし,愛知県名古屋市守山区吉根南102ラディクス 101Ａ,2005,代表取締役 湯田 健太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマ・テック,サブコン,求人なし,愛知県名古屋市中川区五月南通1-12,2007,代表取締役 鈴木 伸也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,木住不動産株式会社,不動産仲介,求人なし,広島県広島市西区楠木町1-13-11,1989,代表取締役 濱野 憲生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アットファイン,不動産仲介,求人なし,広島県広島市中区西白島町17-13郵政福祉西白島ビル 1Ｆ,2008,代表取締役 上町 幸司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴジョウ,不動産仲介,求人なし,広島県広島市佐伯区石内南1-21-11,1999,代表取締役 中村 俊二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸山工務店株式会社,内装・インテリア・リフォーム,求人なし,兵庫県神戸市垂水区名谷町2267-1,2009,代表取締役 丸山 生朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイディーネット株式会社,設備管理・メンテナンス,無,兵庫県神戸市東灘区御影塚町1-9-33,2004,代表取締役 金谷 誠二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆法人向け通信設備ならびにネットワーク・防犯設備（一部一般家庭向け）の敷設、装置の設定などの工事設置全般◆施工後の保守メンテナンス・改修・設備増設企画◆ネットショッピングでの各製品（主に防犯設備）の販売 2022年4月doda掲載求人より引用,
2024-08-01,神戸都市開発株式会社,住宅（ハウスメーカー）,求人なし,兵庫県神戸市中央区東川崎町1-3-3神戸ハーバーランドセンタービル 20Ｆ,2009,代表取締役 福井 健太,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマトサービス,ゼネコン,求人なし,宮城県黒川郡大郷町東成田字板谷西山11,2000,代表取締役 酢谷 剛,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五常,建築設計事務所,求人なし,千葉県千葉市若葉区高根町1128-4,2002,代表取締役 河野 佳介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スリーヴイエステート,不動産仲介,無,東京都千代田区岩本町2-8-12,2009,代表取締役 小沼 悟,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エイム株式会社,住宅設備・建材,求人なし,福岡県福岡市博多区豊1-5-13,1995,代表取締役社長 田中 實俊,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフォール,不動産仲介,無,福岡県福岡市中央区舞鶴2-1-10天神フロントスクエア 5Ｆ,2009,代表取締役 福井 濃,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジオカンパニー,不動産管理,無,福岡県福岡市中央区西中洲1-21,2009,代表取締役 荻 正仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋ－ＰＬＵＳ,不動産仲介,求人なし,大阪府大阪市西区江戸堀1-6-10肥後橋渡辺ビル 9Ｆ,2009,代表取締役 駒木 秀一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トリビュート,不動産仲介,無,福岡県福岡市中央区渡辺通1-1-1サンセルコビル6Ｆ,2009,代表取締役 田中 稔眞,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海工業株式会社,サブコン,無,福岡県福岡市博多区堅粕3-1-19ＹＳビル 201,1998,代表取締役 西﨑 優子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【業界内でも九州トップクラスの実績！】総合建設業・請負業 2022年7月doda掲載求人より引用,
2024-08-01,株式会社ＫＯＴＯＢＵＫＩ,不動産管理,求人なし,福岡県福岡市南区柳瀬1-8-28,2009,代表取締役 金本 邦夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーエムアール,不動産仲介,求人なし,福岡県福岡市中央区清川2-4-30ＴｈｅＭ＆ＭＳｔｙｌｅ 1Ｆ,2009,代表取締役 豊田 俊次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トラストエンジニアリング株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市名東区香坂1802,2008,代表取締役 藤原 崇弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライトオン,不動産管理,求人なし,愛知県西春日井郡豊山町大字青山字六和63-4,2008,代表取締役 浦川 真一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＥＯ設備設計,建設・プラント・不動産業界,求人なし,大阪府大阪市北区万歳町3-41城野ビル 202,2009,代表取締役 奥田 克也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社おおきにとちたてもの,不動産管理,求人なし,大阪府大阪市中央区瓦町4-4-8,2009,代表取締役 植松 加奈子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社相模大野不動産,不動産管理,無,神奈川県相模原市南区旭町9-3ハウス85－102,2009,代表取締役 青木 利文,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＧＳホールディングス,不動産管理,求人なし,東京都渋谷区神宮前4-32-12ニューウェイブ原宿 4Ｆ,2009,代表取締役 町田 后史,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マイライフ・コーポレーション,不動産仲介,求人なし,東京都新宿区西新宿7-1-7ダイカンプラザＡ館 705,2009,代表取締役 石井 明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｇ＆Ｈ,不動産仲介,求人なし,東京都新宿区神楽坂1-10,2009,代表取締役 山本 元成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,つくみ住研株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横浜市旭区二俣川2-13-27,2009,代表取締役 大川 義弘,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エム・コーポレーション,不動産管理,求人なし,神奈川県横浜市港北区新横浜2-12-1新横浜光伸ビル 1Ｆ,2009,代表取締役 見尾 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京トルネード,サブコン,求人なし,東京都文京区本郷1-33-13春日町ビル 4Ｆ,2009,代表取締役 鶴谷 将良,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＡＫＡＧＥＮ,サブコン,求人なし,東京都北区志茂4-13-6若林ビル 2Ｆ,2009,代表取締役 高橋 賢治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルチル開発,ゼネコン,求人なし,東京都練馬区大泉学園町2-23-36,2009,代表取締役 白川 洋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベス・ティ株式会社,内装・インテリア・リフォーム,求人なし,東京都葛飾区四つ木4-16-1,2009,代表取締役 加賀 陽盛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＡＤＯＲＩ,内装・インテリア・リフォーム,求人なし,大阪府東大阪市西石切町3-4-27,2009,代表取締役 武田 泰幸,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社後藤組,サブコン,求人なし,東京都調布市菊野台3-39-38,2009,代表取締役 後藤 勝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンフィールド,不動産仲介,求人なし,大阪府大阪市北区梅田1-2-2大阪駅前第2ビル 1400,2009,代表取締役 尾崎 充,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光文社クリエイティブ株式会社,不動産管理,求人なし,東京都文京区音羽1-16-6,2009,代表取締役 戸鹿里 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社城西プロパティ,不動産仲介,無,東京都豊島区南池袋1-16-15ダイヤゲート池袋 4Ｆ,2009,代表取締役 新野 太郎,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンシステム,住宅設備・建材,求人なし,三重県鈴鹿市磯山1-20-53,2000,代表取締役 三舩 正美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ガスエネワーク株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市中区花咲町2-68コスゲビルヨコハマ 1Ｆ,2004,代表取締役 小菅 政義,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タケウチ建設,ゼネコン,無,広島県三原市円一町4-2-14三原ビューハイツ仁和館 2Ｆ,1990,代表取締役 竹内 謹治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社将建工,サブコン,求人なし,東京都江戸川区篠崎町7-19-12,1995,代表取締役 鈴木 将光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムエステック,設備管理・メンテナンス,求人なし,大阪府大阪市西区京町堀1-8-5明星ビル 5Ｆ,2009,代表取締役 渡邊 修三,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社友善電設,ゼネコン,求人なし,神奈川県横浜市鶴見区小野町33第3大日ビル 1Ｆ,1999,代表取締役 知花 やよい,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＯＭ不動産株式会社,不動産仲介,無,東京都品川区西五反田4-27-8ハイツ不動前101号室,2005,代表取締役 三好 祐司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルーム・スタイル,不動産管理,無,東京都渋谷区渋谷2-7-5ヒューリック渋谷ニ丁目ビル 5Ｆ,2006,代表取締役 中村 洋介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大成住宅株式会社,不動産仲介,求人なし,大阪府茨木市西駅前町4-108,1995,代表取締役 鷲尾 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シンヨウ建設株式会社,不動産仲介,求人なし,大阪府河内長野市市町785-3,2003,代表取締役 山口 裕紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストコミュニティ,不動産管理,求人なし,山口県下関市竹崎町4-1-22,2005,代表取締役 笹原 友也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スマートコミュニティ,ディベロッパー,求人なし,千葉県千葉市稲毛区長沼町93-1,2004,代表取締役社長 染野 正道,499 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シゲデン,サブコン,求人なし,大阪府松原市天美我堂3-1,2003,取締役 重信 裕之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社岩元空調,設備管理・メンテナンス,無,神奈川県大和市上草柳981-1,2003,代表取締役 岩元 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エンパワー,不動産仲介,求人なし,大阪府大阪市天王寺区味原本町13-10ノバオリンピアードタワー 103,2004,代表取締役 近藤 眞幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊栄電気偕興株式会社,サブコン,求人なし,熊本県熊本市東区東野2-19-19,2006,代表取締役 福島 豊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,かちどきＧＲＯＷＴＨ　ＴＯＷＮ株式会社,不動産仲介,求人なし,東京都中央区八重洲1-9-9,2006,代表取締役 近藤 学,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐川工務店,建築設計事務所,求人なし,埼玉県川口市芝高木1-16-48,2009,代表取締役 片山 浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニオンアセット,不動産仲介,求人なし,東京都豊島区南池袋1-21-7,1989,代表取締役 河崎 洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターキューブ,建築設計事務所,求人なし,東京都渋谷区南平台町7-3,2000,代表取締役 丸山 文久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オリエンタルパートナーズ,不動産仲介,求人なし,東京都渋谷区猿楽町12-29アーバンプレイス代官山201,2009,代表取締役 福島 善郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三雄グローバル,内装・インテリア・リフォーム,求人なし,埼玉県所沢市北中3-79-19,2005,代表取締役 石塚 孝弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスイーコーポレーション,プラントメーカー・プラントエンジニアリング,求人なし,福島県福島市南矢野目字桜内40-1,1978,代表取締役 高橋 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
