更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社リッチスタイルエージェント,不動産仲介,無,東京都港区元麻布3-10-23麻布ネストビル 3Ｆ,2014,代表取締役 田中 陽子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コアーテック株式会社,サブコン,求人なし,長野県塩尻市大字大門60-3,2014,代表取締役 原 孝一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーオーエム株式会社,内装・インテリア・リフォーム,無,愛知県名古屋市瑞穂区釜塚町1-7-3Ｗ Ｃｏｍｐｌｅｘ Ｂｕｉｌｄｉｎｇ 1Ｆ,2014,代表取締役 細川 一平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇｌｏｂａｌ　Ｉｎｎｏｖａｔｉｏｎ株式会社,住宅設備・建材,求人なし,愛知県名古屋市東区東大曽根町41-1ＥＡＳＴビル2Ｆ,2014,代表取締役 内山 雅登,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大暉工業,不動産仲介,求人なし,愛知県名古屋市中川区法華2-45第2西垣ハイツ 406,2014,代表取締役 中村 浩一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中野重機株式会社,建設・プラント・不動産業界,求人なし,愛知県大府市森岡町5-100,2014,代表取締役 中野 昭芳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＲＯＭ,不動産仲介,求人なし,東京都世田谷区太子堂4-3-3,2014,代表取締役 菊原 豊,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＰＥＮ　ＲＯＯＭ,不動産仲介,求人なし,千葉県松戸市松戸1176-13,2014,代表取締役 川口 忠,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社甲和ビルド,不動産管理,求人なし,大阪府高槻市中川町11-43,2014,代表取締役 上田平 元茂,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社おひさま不動産,不動産仲介,無,千葉県香取郡多古町染井167-11,2014,代表取締役 渋谷 幸英,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■新築住宅「らら♪ハウス」「平屋家族」「ららＺＥＨの家」「スタイルセレクション」の建築■不動産売買（買取・売却）■不動産売買の仲介■不動産賃貸（自社物件の賃貸）■リフォーム 2024年2月doda掲載求人より引用
2024-08-01,株式会社明光設備,サブコン,求人なし,新潟県新潟市秋葉区下新43,2014,代表取締役 長谷川 和広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＮ,建築設計事務所,求人なし,東京都目黒区中目黒3-3-23,2014,代表取締役 布施 昌之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ディアレスト,不動産仲介,求人なし,福岡県福岡市博多区綱場町5-15増田綱場町ビル 5Ｆ,2014,代表取締役 田中 恵介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーストライブ,内装・インテリア・リフォーム,無,埼玉県本庄市児玉町蛭川455-1,2014,代表取締役 岩上 真裕,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【総合リフォーム専門店（埼玉県をメインに関東全域に対応）】■各種リフォーム・ 内装リフォーム・ 外装リフォーム・店舗・テナントリフォーム・ ビル・集合住宅リフォーム■住宅防水工事 2022年12月doda掲載求人より引用
2024-08-01,株式会社ライトミライ,不動産仲介,1,東京都文京区小石川２丁目1-1ユニオン小石川第二ビル 602,2014,代表取締役社長 全 哲鳳,1000万円,28.0,4,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,①不動産賃貸仲介②不動産賃貸管理③不動産売買
2024-08-01,株式会社エステート・ワン,不動産仲介,求人なし,東京都台東区元浅草1-20-9ＥｓｔａｔｅＯｎｅＢｌｄｇ．,2014,代表取締役 鹿倉 雷,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカオホールディングス,土地活用,求人なし,岐阜県岐阜市北一色3-9-21タカオ本社ビル 2Ｆ,2014,代表取締役 清水 正義,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北陸サンアビリティ,住宅設備・建材,求人なし,福井県福井市和田東1-2118,2014,代表取締役 大久保 綾輝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,外薗エンジニアリング株式会社,サブコン,求人なし,宮城県岩沼市里の杜2-9-6,1999,代表取締役 竹 林一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐藤建設工業,サブコン,求人なし,千葉県松戸市緑ケ丘2-244-2302,2014,代表取締役 佐藤 香,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森デザインハウス,不動産仲介,求人なし,宮城県塩竈市海岸通2-1マンションさもとー2 101,2014,代表取締役 森 博史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＲＡＮＤＥ,不動産仲介,求人なし,東京都渋谷区神南1-13-4,2014,代表取締役 碓田 兼弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社緑研ジー・エス,サブコン,求人なし,福岡県北九州市八幡西区楠橋東2-1-23,2014,代表取締役 武藤 大祐,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住まいのグループ株式会社,不動産仲介,求人なし,愛知県名古屋市中区丸の内2-12-13丸の内プラザビル 4Ｆ,2014,代表取締役 後藤 和成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースレイズ,建設コンサルタント,求人なし,埼玉県さいたま市北区宮原町3-337-2桜ガーデン宮原 2Ｆ,2010,代表取締役 古澤 圭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セクタエンジニアリング,建設コンサルタント,無,大阪府枚方市西牧野2-11-3,1998,代表取締役 斉藤 一典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,河野プランテック株式会社,ゼネコン,求人なし,福岡県福岡市南区若久1-23-171号,1997,代表取締役 河野 博成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイコー,サブコン,求人なし,岐阜県安八郡神戸町大字和泉135-2,1991,代表取締役 大場隆伊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北海道電気相互株式会社,サブコン,求人なし,北海道札幌市手稲区前田十条11-1-10,2009,代表取締役 髙橋 伸和,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大宮ホーム,内装・インテリア・リフォーム,無,埼玉県さいたま市大宮区大門町3-61,2014,代表取締役 田郷 太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラファスライフ,不動産仲介,求人なし,大阪府大阪市淀川区西中島3-21-13新大阪日新ビル 303,2014,代表取締役 坂西 良介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｇｒｏｗｉｎｇ　ｕｐ,ゼネコン,求人なし,千葉県千葉市若葉区加曽利町984-11,2011,代表取締役 鈴鹿 智明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京セイカツ,建設・プラント・不動産業界,求人なし,東京都港区東麻布1-9-11ＧＲＯＷＴＨＢＹＩＯＱ804号室,2014,代表取締役 小平 秀成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオンリサーチ,建設コンサルタント,求人なし,大阪府大阪市西区京町堀1-6-2肥後橋ルーセントビル,1969,代表取締役 小笠 博幸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プレジャーワーク株式会社,住宅設備・建材,求人なし,千葉県柏市大青田1515,2014,代表取締役 清水 勇次,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ｒｏｏｍｓ株式会社,不動産仲介,求人なし,愛知県半田市昭和町1-3森半田ビル 2Ｆ,2014,代表取締役 矢野 孝弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌ・エス・シー,設備管理・メンテナンス,求人なし,東京都新宿区西新宿2-6-1新宿住友ビル 19Ｆ,2014,代表取締役 瀨川良太,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＡＴサービス株式会社,設備管理・メンテナンス,求人なし,広島県広島市南区大州1-1-25第1フジビル 1Ｆ,2014,代表取締役 高尾 敏浩,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダブルアップ,内装・インテリア・リフォーム,求人なし,東京都品川区小山台1-21-112Ｆ,2014,代表取締役 朝倉 大樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐藤設計,建築設計事務所,求人なし,大阪府大阪市西区西本町1-2-1ＡＸＩＳ本町ビル 1001,1988,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鶴見建装,サブコン,無,神奈川県横浜市鶴見区本町通2-57-6,2005,取締役 大曽根 健夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 マンション、戸建てを主体に、各種工事 ■塗装工事／■防水工事／■下地工事／■足場工事／■土工工事／■ハウスクリーニング 2023年7月doda掲載求人より引用
2024-08-01,株式会社テイト,設備管理・メンテナンス,求人なし,福岡県福岡市中央区薬院3-11-32ジートラスト薬院 2Ｆ,1990,代表取締役 佐藤 麗子,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒロコウ,ゼネコン,求人なし,広島県広島市中区東平塚町2-91Ｆ,1995,代表取締役社長 小柳 広士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ニシダ設備,サブコン,求人なし,大阪府大阪市鶴見区横堤1-2-16,1996,代表取締役 西田 勇大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青山不動産センター株式会社,不動産管理,求人なし,東京都港区南青山2-11-8,2008,代表取締役 金井 勝基,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミシマ,不動産金融,求人なし,東京都小金井市本町1-11-5,1993,代表取締役 三島 伸介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関東電気サービス,設備管理・メンテナンス,求人なし,東京都江東区東陽5-21-12パークサイド東陽 2Ｆ,1984,代表取締役 齊藤 淸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
