更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社テイデイシイ,建築設計事務所,求人なし,東京都墨田区向島2-8-1,1983,代表取締役 竹村 咲子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,親和建設株式会社,ゼネコン,求人なし,愛知県海部郡大治町大字北間島字柿木73,1967,代表取締役 後藤 寛明,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジエレベーター株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市北区中津1-11-8森川ビル 201,1974,代表取締役 長田 智行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中村商会,サブコン,求人なし,鹿児島県日置市伊集院町下谷口2704-1,1989,代表取締役 中村好樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウスビルシステム,設備管理・メンテナンス,無,大阪府大阪市北区梅田1-2-2大阪駅前第2ビル 12Ｆ,1976,代表取締役 坂下 芳史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■施設運営・管理■警備/巡回・監視■環境衛生/分析・検査■清掃/ビル清掃■設備/ビル運営管理■サービス/ビルの外来者応対■ハウスクリーニング/一般家庭の清掃 2024年2月doda掲載求人より引用,
2024-08-01,株式会社山忠,ディベロッパー,無,愛知県海部郡大治町大字三本木字柳原112-3山忠不動産総合ビル,1991,代表取締役 山﨑恭裕,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■都市型一棟売マンション事業■都市型一棟売商業ビル事業■都市型分譲マンション事業■不動産売買仲介事業■不動産買取販売事業■宅地分譲事業■注文住宅建築事業■賃貸管理事業■賃貸仲介事業■マンション管理業■不動産貸付事業■屋内型トランクルーム事業■貸会議室事業■レンタルオフィス事業■ビジネスホテル事業 2024年4月doda掲載求人より引用,
2024-08-01,ワンド株式会社,住宅設備・建材,求人なし,神奈川県海老名市めぐみ町2-2ＶｉＮＡ ＧＡＲＤＥＮＳ ＯＦＦＩＣＥ 11Ｆ,1964,代表取締役社長 高橋 登,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社百武建設,設備管理・メンテナンス,無,東京都立川市富士見町6-44-23ランドシティ立川多摩川テラス801,1976,代表取締役 百武 厚,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロムトゥ,内装・インテリア・リフォーム,求人なし,東京都墨田区江東橋4-29-12あいおいニッセイ同和損保錦糸町ビル 4Ｆ,1992,代表取締役 岡田 克美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,たちばな無線株式会社,設備管理・メンテナンス,求人なし,神奈川県綾瀬市小園1022-5,1956,代表取締役 笠間 博幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社カワバタ,住宅（ハウスメーカー）,求人なし,沖縄県沖縄市美原4-4-1,1986,取締役 川畑 文夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浜田製作所,住宅設備・建材,求人なし,東京都墨田区業平3-1-3,1962,代表取締役 浜田 雅史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,立松建設株式会社,住宅（ハウスメーカー）,求人なし,愛知県海部郡大治町大字砂子字西腰掛畑1895,1986,代表取締役 立松 絹久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京トラフィック開発株式会社,不動産仲介,求人なし,東京都墨田区江東橋4-26-5東京トラフィック錦糸町ビル 4Ｆ,1987,代表取締役 青木 伸介,441 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社沖舗,サブコン,求人なし,沖縄県沖縄市字登川3395-1,1988,代表取締役 藏ノ下 敏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プラス,不動産管理,求人なし,大阪府大阪市北区池田町6-14,1960,代表取締役 辻井 淳,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤安全施設株式会社,ゼネコン,求人なし,愛知県海部郡蟹江町大字蟹江新田字前波227-3,1971,代表取締役 加藤 淳一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社戸谷組,サブコン,求人なし,愛知県海部郡蟹江町大字蟹江新田字佐屋川西49,1966,代表取締役 戸谷 繁秀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マヤエンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市淀川区西中島6-11-25第10新大阪ビル 503,1979,代表取締役 川端 康夫,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,タカヤマ産業株式会社,ゼネコン,求人なし,愛知県海部郡蟹江町大字須成字藤丸1988-29,1979,代表取締役 高山 英明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,綾和空調有限会社,設備管理・メンテナンス,求人なし,神奈川県綾瀬市寺尾釜田1-9-9,1976,代表取締役 齋藤 惠三,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,蟹江住宅設備株式会社,内装・インテリア・リフォーム,無,愛知県海部郡蟹江町宝1-554,1978,代表取締役 遠山 実花,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イシタケ,サブコン,求人なし,鹿児島県鹿児島市東俣町176-1,1977,代表取締役 石谷 吾一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部興産株式会社,不動産仲介,求人なし,沖縄県沖縄市仲宗根町24-9,1988,代表取締役 新垣 貴雪,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コスモ不動産株式会社,不動産仲介,求人なし,大阪府大阪市北区天満4-8-9,1971,代表取締役 瀬戸口 敬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仲本建設株式会社,住宅（ハウスメーカー）,求人なし,沖縄県沖縄市字登川2434,1991,代表取締役 仲本 巽,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ララホーム株式会社,不動産管理,求人なし,東京都墨田区錦糸2-4-10ライオンズマンション錦糸町第3 603,1993,代表取締役 佐々木 隆司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大永ホームサービス,不動産仲介,求人なし,愛知県海部郡蟹江町富吉4-138ライオンズマンション富吉 1Ｆ,1997,代表取締役 山田 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラホース,設備管理・メンテナンス,求人なし,千葉県市川市市川4-5-18,1991,代表取締役 禹 相宰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイケンエンジニアリング株式会社,サブコン,求人なし,大阪府大阪市北区中之島3-2-4中之島フェスティバルタワー・ウエスト 14Ｆ,1984,代表取締役 西見 耕二,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ランドロード,不動産仲介,求人なし,神奈川県綾瀬市大上1-30-19花井アパート 1Ｆ,1989,代表取締役 荒井 丈晴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,海部建設株式会社,ゼネコン,求人なし,愛知県海部郡蟹江町城4-351,1949,代表取締役 木全 哲久,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社安田製作所,住宅設備・建材,求人なし,東京都墨田区東向島6-64-1,1954,代表取締役 安田 篤司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,堂島アバンザ管理株式会社,不動産仲介,求人なし,大阪府大阪市北区堂島1-6-20堂島アバンザ 5Ｆ,1998,代表取締役 渡邊 一功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三共建設,サブコン,求人なし,愛知県海部郡蟹江町今西2-31,1985,代表取締役 松本 光弘,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三窪建設,サブコン,求人なし,鹿児島県日置市吹上町湯之浦1445-1,1976,代表取締役 三窪 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大輝,設備管理・メンテナンス,求人なし,沖縄県豊見城市字我那覇445-12メゾン上原 1Ｆ,1994,代表取締役 外間 守光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東名開発株式会社,ゼネコン,求人なし,愛知県海部郡蟹江町大字蟹江新田字前波227-3,1980,代表取締役 加藤 秀樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘイセイ,住宅設備・建材,無,愛知県海部郡蟹江町今西3-28,1989,代表取締役 平沼 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホリキタ電工,設備管理・メンテナンス,求人なし,愛知県海部郡蟹江町今西2-22,1990,代表取締役 堀北 尚史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社岡田工業,建設・プラント・不動産業界,求人なし,愛知県海部郡蟹江町学戸4-6,1987,代表取締役 岡田 之秀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社南不動産,不動産仲介,求人なし,神奈川県綾瀬市小園1328,1966,代表取締役 斎藤 幸雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,湘南グリーンシステム有限会社,住宅設備・建材,求人なし,神奈川県綾瀬市吉岡918-20,1996,代表取締役 本間 佐登志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーバイシー,建築設計事務所,求人なし,大阪府大阪市中央区北浜東2-16日刊工業新聞社ビル,1991,代表取締役 尼子 希尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サニーライフ,不動産管理,求人なし,東京都千代田区神田須田町2-11-1協友ビル 8Ｆ、9Ｆ,1997,代表取締役 森野 均,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,生和ホームズ株式会社,土地活用,求人なし,大阪府大阪市福島区福島5-8-1生和別館 4Ｆ,1991,代表取締役 黒田 順一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日輸株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛知県弥富市神戸7-22,1965,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河野総合経営システム,不動産管理,求人なし,大阪府大阪市北区錦町2-21,1992,代表取締役 河野 仁博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社峯尾造庭園,設備管理・メンテナンス,求人なし,神奈川県綾瀬市上土棚南5-5-36,1989,代表取締役 峯尾 勝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナポリビルディング,不動産仲介,求人なし,大阪府大阪市北区天神橋4-7-13イトーピア扇町ビル 701,1972,代表取締役 高田 龍,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大川鉄工所,設備管理・メンテナンス,求人なし,大阪府大阪市北区長柄西1-1-40,1970,代表取締役 佐々木 将吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東恩納組,サブコン,求人なし,沖縄県那覇市古波蔵1-20-30東マンション 101,1973,代表取締役 東恩納惟,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ガイ・プランニング,建築設計事務所,求人なし,東京都墨田区両国4-36-7ガイセンタービル,1993,代表取締役 熊地 光広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社立松鉄工,サブコン,求人なし,愛知県弥富市神戸7-22-1,1966,代表取締役 鎌田 隆吉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福上産業株式会社,サブコン,求人なし,鹿児島県薩摩川内市樋脇町塔之原200-1,1993,代表取締役 福上 美知子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シグマエイト株式会社,不動産仲介,求人なし,大阪府豊中市上野東3-9-4,1996,代表取締役 星野 喜弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,飛島木材株式会社,不動産管理,求人なし,愛知県海部郡飛島村大字渚2-48,1973,代表取締役 吉田 重義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,猪飼工業株式会社,サブコン,求人なし,愛知県海部郡飛島村竹之郷5-1,1980,代表取締役 猪飼 良博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラナップコーポレイション,住宅（ハウスメーカー）,求人なし,大阪府大阪市北区堂島浜1-1-8堂島パークビル 6Ｆ,1997,代表取締役 柳瀬 俊二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋紡テクノサービス株式会社,サブコン,求人なし,大阪府大阪市北区堂島浜2-2-8東洋紡ビル,1992,代表取締役 浅野 学,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニックス株式会社,設備管理・メンテナンス,無,大阪府大阪市都島区毛馬町4-7-3,1997,代表取締役社長 田中 庸介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ビル内装工事一式（内装仕上・大工・塗装・建具工事他） 2023年6月doda掲載求人より引用,
2024-08-01,有限会社当銘ペイント商会,住宅設備・建材,求人なし,沖縄県豊見城市字高安316-1,1990,代表取締役 当銘美彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社慎設計事務所,建築設計事務所,求人なし,東京都墨田区亀沢4-5-4プルームビル 5Ｆ,1984,代表取締役 揚場 明,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アレント,内装・インテリア・リフォーム,求人なし,大阪府大阪市北区天神橋1-18-3岡田ビル 1Ｆ,1989,代表取締役 山内 晴彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪急阪神ビルマネジメント株式会社,設備管理・メンテナンス,無,大阪府大阪市北区芝田1-1-4阪急ターミナルビル 9Ｆ,2001,代表取締役 出﨑 弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,ビルマネジメントに関する業務全般■レポーティング業務…レポーティング■営業管理業務…テナントリーシング、テナント運営管理、セールスプロモーション■ビルメンテナンス業務…施設管理、保安警備、清掃■コンストラクション業務…リニューアル、ビル再生、内装、サイン工事■その他関連事業…CATV、鉄道施設保守管理業務 2024年2月doda掲載求人より引用,
2024-08-01,有限会社アシストホーム,住宅（ハウスメーカー）,求人なし,神奈川県三浦郡葉山町一色499,1997,取締役 宮寺 透雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社あさくま浄化槽メンテナンス,設備管理・メンテナンス,求人なし,鹿児島県薩摩郡さつま町鶴田2702,1982,代表取締役 片岡 忠浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,相模開発株式会社,サブコン,求人なし,神奈川県高座郡寒川町田端1577,1969,代表取締役 亀井 勇良,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーカワ,設備管理・メンテナンス,無,神奈川県高座郡寒川町宮山87-5,1980,代表取締役 大川 信乃,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気設備施工管理/建築施工管理/工事管理者 2022年6月doda掲載求人より引用,
2024-08-01,株式会社サンエーサンクス,設備管理・メンテナンス,無,神奈川県高座郡寒川町倉見968-1,1969,代表取締役 新木 慎里子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ●店舗管理事業部 2022年2月doda掲載求人より引用,
2024-08-01,株式会社ケーテック,住宅設備・建材,求人なし,大阪府大阪市北区梅田1-1-3大阪駅前第3ビル 1016,1958,代表取締役 北野 孝幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トモ・コーポレーション株式会社,不動産仲介,求人なし,東京都墨田区錦糸3-8-7水嶋ビル 201,1989,代表取締役 澁谷 裕一,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイアールティ,設備管理・メンテナンス,求人なし,大阪府大阪市北区西天満4-4-13三共ビル梅新 7Ｆ,1979,代表取締役 石田 恵一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社照井建設,住宅（ハウスメーカー）,求人なし,神奈川県高座郡寒川町大曲2-12-8オールドシーダーズ 1Ｆ,1968,代表取締役 照井 健治,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小原工業,ゼネコン,求人なし,東京都墨田区江東橋4-16-1鈴勘第三ビル 301,1990,代表取締役 小原 功淳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大浜建設株式会社,住宅（ハウスメーカー）,求人なし,愛知県弥富市前ケ須町午新田650,1974,代表取締役 水谷 吉文,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,花井建設株式会社,建設コンサルタント,求人なし,愛知県弥富市寛延5-89,1955,代表取締役 花井 勝樹,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌ・ケー,プラントメーカー・プラントエンジニアリング,求人なし,愛知県弥富市東末広9-9,1986,代表取締役 熊澤 友二,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三幸建設株式会社,ゼネコン,求人なし,三重県桑名郡木曽岬町新輪1-12-12,1986,代表取締役 新山 知幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部ハウス工業株式会社,内装・インテリア・リフォーム,求人なし,愛知県弥富市小島町775,1988,代表取締役 服部 千秋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社環整,サブコン,求人なし,愛知県弥富市中山町懸廻138-1,1989,代表取締役 佐野 弘樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東倉庫運輸株式会社,住宅設備・建材,求人なし,神奈川県高座郡寒川町一之宮5-14-32,1975,代表取締役 根本 武夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ムラ・コーポレーション,不動産管理,求人なし,東京都新宿区富久町9-11ハイホーム本陣 101,1999,代表取締役 林 優子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社野村電設,設備管理・メンテナンス,求人なし,鹿児島県出水市高尾野町下高尾野1723-2,1981,代表取締役 野村 憲作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上定株式会社,不動産仲介,求人なし,大阪府大阪市中央区淡路町2-6-5井上ビル 3Ｆ,1950,代表取締役 井上 幸治,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社全勝組,住宅（ハウスメーカー）,求人なし,沖縄県国頭郡本部町字東467-9コーポ島袋 1Ｆ,1988,代表取締役 島袋 一郎,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部建材株式会社,内装・インテリア・リフォーム,求人なし,愛知県弥富市三好4-15-3,1982,代表取締役 伊藤 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サン建設株式会社,不動産仲介,求人なし,神奈川県高座郡寒川町一之宮1-6-41大嘉ビル 1Ｆ,1971,代表取締役 照井 栄喜,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社湘南推進工業,ゼネコン,求人なし,神奈川県高座郡寒川町大蔵915-1,1993,代表取締役 前田 貢,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長崎組,サブコン,求人なし,鹿児島県出水郡長島町蔵之元173,1973,代表取締役 長嵜 直寿,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山本工業,サブコン,求人なし,神奈川県高座郡寒川町小動891-8,1982,代表取締役 山本 和好,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社相馬建設,ディベロッパー,求人なし,愛知県津島市愛宕町8-34-1ＳＫビル 2Ｆ,1973,代表取締役 相馬 壽夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大藤建設株式会社,ゼネコン,求人なし,愛知県愛西市大井町六川北78,1963,代表取締役 河原 達政,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アベックファシリティーズ株式会社,建設コンサルタント,無,東京都墨田区江東橋2-2-3倉持ビルディング第2－2Ｆ,2002,代表取締役 永井 秀志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建築内装工事■建築工事■電気工事■室内の装飾の企画・立案及び実施【許可業種】建築工事業 東京都知事許可(般-4) 第117448号内装仕上工事業 東京都知事許可(般-4) 第117448号建具工事業 東京都知事許可(般-4) 第117448号電気工事業 東京都知事許可(般-4) 第117448号古物商 第307731207242号第一種貨物利用運送事業登録 2022年8月doda掲載求人より引用,
2024-08-01,株式会社マルソ,不動産管理,求人なし,東京都新宿区高田馬場3-1-35 マルソグループビル,2006,代表取締役 石原 吉浩（伊藤吉浩）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニッセヰ不動産株式会社,不動産仲介,求人なし,東京都墨田区立川3-6-18,1973,代表取締役 寺内 永子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三興,内装・インテリア・リフォーム,求人なし,東京都墨田区立川4-1-2三興ビル,1976,代表取締役 大石 禅峰,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大前眼鏡株式会社,建設・プラント・不動産業界,求人なし,大阪府大阪市中央区南船場2-5-11303,1960,代表取締役 大前 利次,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日の丸不動産株式会社,不動産仲介,求人なし,東京都墨田区京島1-41-1,1973,代表取締役 海野 正人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪農林会館,不動産管理,求人なし,大阪府大阪市中央区南船場3-2-6,1949,代表取締役 今村 聖三,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリアニシダ,内装・インテリア・リフォーム,求人なし,東京都墨田区押上2-6-1,1975,代表取締役 西林 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社澤冷,建設・プラント・不動産業界,求人なし,愛知県愛西市西保町森浦64,1989,代表取締役 澤﨑 泰明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡本工務店,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区鎗屋町1-3-5鎗屋町岡本ビル 3Ｆ,1944,代表取締役 岡本 雄介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
