更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社安立,不動産仲介,求人なし,東京都中央区日本橋本町3-3-6,1988,代表取締役 澤登 辰郎,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エコロジーバンク,不動産仲介,求人なし,東京都杉並区永福2-1-9,2005,代表取締役 花村 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドリビング,不動産仲介,求人なし,東京都足立区千住2-22,1988,代表取締役 齊藤 崇幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オネストアーク株式会社,内装・インテリア・リフォーム,求人なし,東京都葛飾区青戸4-13-9オネストビル 1Ｆ,1989,代表取締役 小浜 貴士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三栄電工,サブコン,無,東京都新宿区新宿1-11-15御苑前サンライズビル 3Ｆ,2011,代表取締役 西 正成,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■電気工事・空調設備工事の設計、施工及び電気・計装設備設計■建設業許可 【国土交通大臣】 許可(般4)28755号 2024年5月doda掲載求人より引用
2024-08-01,エアケア株式会社,設備管理・メンテナンス,求人なし,東京都新宿区西新宿7-13-9武藤ビル 201,2005,代表取締役 石井 徹,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社村越商店,不動産仲介,求人なし,東京都足立区東和3-2-15,1972,代表取締役 村越 茂,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナユタ,建築設計事務所,求人なし,東京都品川区南大井6-28-3太平ビル 301,1989,代表取締役 平原 光人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイヤルインターナシヨナル,不動産金融,求人なし,東京都品川区東五反田5-27-10,1985,代表取締役 猪瀬 隆太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＹＡＭＡ,内装・インテリア・リフォーム,求人なし,東京都足立区千住緑町1-15-1,1964,代表取締役社長 小山 竜司,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロダン,不動産仲介,無,東京都足立区千住2-22-5ベニヤ第2ビル 2Ｆ,2012,代表取締役 柴田 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジングプラン,不動産仲介,求人なし,東京都墨田区錦糸1-5-17メゾンドール錦糸町 203,2002,代表取締役 佐藤 俊暁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラルファシリティーズ,不動産仲介,求人なし,東京都渋谷区渋谷1-9-8朝日生命宮益坂ビル 6Ｆ,2003,代表取締役 原川 久司,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イルシオン,不動産仲介,求人なし,東京都文京区本駒込3-1-1ライオンズプラザ白山 101,2002,代表取締役 木村 友行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三尾組,ゼネコン,求人なし,東京都大田区南六郷2-25-19木村荘 2Ｆ,1949,代表取締役 三尾 剛弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ココプラネット,サブコン,求人なし,東京都新宿区西新宿4-32-6201,1990,代表取締役 鷲巣 三恵子,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社光和エステート,不動産仲介,求人なし,東京都江東区辰巳1-5-25,1951,代表取締役 小泉 俊哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三浦興産株式会社,不動産仲介,求人なし,東京都墨田区八広2-16-10,1980,代表取締役 三浦貴通,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東興都心開発株式会社,不動産仲介,求人なし,東京都中央区銀座8-18-15,1998,代表取締役 眞田 泰輔,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＡＩライフサイクルマネジメント,建築設計事務所,求人なし,東京都中央区日本橋本町3-2-12,2003,代表取締役 菅 純一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイアーネット,サブコン,求人なし,東京都足立区一ツ家2-11-19,2003,代表取締役 王 偉仕,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウィルＴＯＫＹＯ株式会社,設備管理・メンテナンス,求人なし,東京都港区赤坂2-22-18福吉町アネックスビル 101,2014,代表取締役 近藤 壮明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラウンド,建築設計事務所,求人なし,大阪府大阪市阿倍野区播磨町1-11-17,2014,代表取締役 堀切 基央,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平安通商株式会社,住宅（ハウスメーカー）,求人なし,東京都大田区大森北3-4-5平安ビル,2013,代表取締役 長屋 昌宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジーテック,設備管理・メンテナンス,求人なし,鳥取県鳥取市南安長2-73,2014,代表取締役 後田 拓也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラセフ,サブコン,求人なし,兵庫県神戸市垂水区福田5-5-22,2014,代表取締役 中西 基文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゼロブロック,不動産仲介,無,東京都千代田区神田猿楽町2-6-8神田猿楽町スクエア 5Ｆ,2014,代表取締役 熊倉 正彦,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■プロデュース事業・オフライン／オンライン施策、コンテンツ制作、マーケティング／SEO施策、設計／デザイン・イベント企画／運営、SNSマーケティング■教育事業・めぶきの森保育園（内閣府所管企業主導型保育園）運営 2023年11月doda掲載求人より引用
2024-08-01,株式会社大森住設,設備管理・メンテナンス,求人なし,東京都足立区南花畑2-32-3,2014,代表取締役 森 渉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大樹電設株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市保土ケ谷区新桜ケ丘2-13-19,2014,代表取締役 大濵英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉｍａｃｏｃｏ,不動産仲介,求人なし,滋賀県栗東市小柿5-11-31号,2014,代表取締役 岡田 学,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パールヴァティ,内装・インテリア・リフォーム,求人なし,群馬県前橋市下小出町2-20-4,2014,代表取締役 松井 和彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジャパン・プロパティ・セントラル株式会社,不動産仲介,求人なし,東京都渋谷区神宮前3-1-30Ｈ＿Ｏ青山4Ｆ,2014,代表取締役 ゾーイ・ワード,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ．Ｍ．Ｏ．コーポレーション,不動産仲介,求人なし,東京都港区赤坂2-17-65吉葉ビル 3Ｆ,2014,代表取締役 玉木 正博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドリーム・インク,不動産管理,求人なし,東京都港区新橋2-20-15新橋駅前ビル1号館,1989,代表取締役 山田 浩人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビケン,サブコン,求人なし,大阪府守口市日向町6-25,2014,代表取締役 中井 宏治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,テラサキ不動産販売株式会社,不動産仲介,求人なし,大阪府大阪市淀川区西宮原1-8-29テラサキ第2ビル 7Ｆ,2014,代表取締役 寺崎 雄造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＵＴＵＲＥ　ＣＲＥＡＴＥ,建築設計事務所,求人なし,東京都豊島区雑司が谷2-8-12グリーンテラス 1Ｆ,2014,代表取締役 大石 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京ファシリティーズ,設備管理・メンテナンス,無,埼玉県所沢市小手指町4-19-8キングスヴィレッジ 110,2014,代表取締役 長谷部 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建物保守管理サービス■設備管理サービス■環境衛生管理サービス■保安管理サービス■修繕サービス■ビル清掃サービス 2023年9月doda掲載求人より引用
2024-08-01,株式会社いきがいパレット,内装・インテリア・リフォーム,求人なし,福岡県福津市中央6-20-6,2014,代表取締役 足立 剛,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジャストホーム株式会社,不動産仲介,無,愛媛県四国中央市妻鳥町911-1,1997,代表取締役 星川 勉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の売買及び仲介■不動産の賃貸借及び管理業務■分譲宅地、分譲住宅の販売 2023年12月doda掲載求人より引用
2024-08-01,株式会社ハウスマーケット,不動産仲介,求人なし,京都府京都市伏見区竹田中川原町387伏見リンサンハイツ 105,2014,代表取締役 古川 誠,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山根木材ディベロップメント株式会社,ディベロッパー,求人なし,広島県広島市南区出島1-21-15,2014,代表取締役 佐々木 秀樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イー・グルーブ,ディベロッパー,求人なし,大阪府大阪市北区天神橋2-4-17千代田第一ビル,2003,代表取締役 塩釡 竜太,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムズガーデン株式会社,ゼネコン,求人なし,兵庫県洲本市五色町鮎原下670-1,1994,代表取締役 森崎 清志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三和断熱,設備管理・メンテナンス,求人なし,兵庫県神戸市兵庫区菊水町6-3-7,1997,代表取締役 岩﨑 禎之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーメゾン,内装・インテリア・リフォーム,求人なし,兵庫県神戸市東灘区深江南町3-8-4,2005,代表取締役 小野 匡秀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストサービス,設備管理・メンテナンス,求人なし,兵庫県西宮市与古道町4-18ファーストビルディング 3Ｆ,2010,代表取締役 小森 邦史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カンプロ,設備管理・メンテナンス,無,兵庫県西宮市津門飯田町3-26,1984,代表取締役 山本 晋平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【設備部門】◆水、配管に関する全ての工事・保守業務◆給排水、空調配管の更生・更新・洗管工事・保守管理◆給排水、空調配管の劣化診断調査・改修コンサルタント業務◆給排水衛生、空調等の施設設置・各種配管工事・防災、消防施設等の設置・保守管理業務【建築部門】◆分譲マンションリニューアル◆賃貸マンション、戸建て住宅リニューアル◆建築総合リニューアル事業 2022年9月doda掲載求人より引用
2024-08-01,株式会社ミヤコ工芸社,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市次屋3-14-30,1964,代表取締役 原田 道郁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社忍工業,サブコン,求人なし,兵庫県姫路市白浜町丙426,2007,代表取締役 西畑 忍,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,心建設株式会社,住宅（ハウスメーカー）,求人なし,静岡県浜松市浜名区内野2987-1,2014,代表取締役 宮越 和昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士東京不動産株式会社,不動産仲介,求人なし,東京都千代田区神田三崎町2-15-48Ｆ,2014,代表取締役 陳 金鈿,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北海道秋山造園株式会社,サブコン,求人なし,北海道札幌市東区北三十七条東16-3-1,1971,代表取締役 大竹 学,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイト建設,サブコン,求人なし,北海道札幌市南区簾舞四条2-14-7,2014,代表取締役 豊島 彩那,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社辻水管工業,設備管理・メンテナンス,求人なし,北海道札幌市白石区北郷二条2-1-21,1993,代表取締役 辻 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベルディ,建築設計事務所,無,北海道札幌市北区新川三条6-1-24,1983,代表取締役 関本 七重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京住販,不動産仲介,求人なし,東京都杉並区阿佐谷南3-32-1阿佐谷南藤澤ビル 2Ｆ,2014,代表取締役 吉永 広幸,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大橋工業,サブコン,求人なし,愛知県名古屋市緑区古鳴海2-111,2014,代表取締役 大橋 博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｓ・Ｕ・Ｆステップアップファミリー,不動産仲介,求人なし,東京都豊島区東池袋1-28-1,2014,代表取締役 田村 正宜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＬＤＵ,建設コンサルタント,求人なし,東京都練馬区豊玉上2-22-13,2003,代表取締役 江口 隆典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イ・エ・プランニング,建築設計事務所,求人なし,東京都江東区富岡1-12-8,1990,取締役 鈴木 淑夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大栄ハウジング株式会社,不動産金融,求人なし,東京都世田谷区船橋6-17-12サニーテラス,1969,代表取締役 井戸 敦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キハク堂,不動産仲介,求人なし,埼玉県ふじみ野市大井1-8-9,1966,代表取締役 塩野 光代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デベロップ・マネジメント・ジャパン,内装・インテリア・リフォーム,求人なし,東京都板橋区板橋1-14-6,2007,代表取締役 竹田 雄一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日動水道,建設・プラント・不動産業界,求人なし,沖縄県島尻郡南風原町字照屋305-1コーポ大照 1Ｃ,2013,代表取締役 古堅 和則,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸実,ゼネコン,求人なし,大阪府吹田市千里山西6-15-3サンシャイン千里山 1Ｆ,1989,代表取締役 井口 周治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社キマタ設計,サブコン,求人なし,広島県広島市中区小町2-29太陽ビル 2Ｆ,1989,代表取締役 木俣 智年,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イズミ電設,住宅設備・建材,求人なし,東京都西東京市泉町3-5-9,2002,代表取締役 岩﨑 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テシード,内装・インテリア・リフォーム,求人なし,東京都豊島区目白2-2-11Ｆ,1988,代表取締役 江面 正明,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フローラ白河,不動産管理,求人なし,東京都台東区元浅草1-6-26,1989,代表取締役 井上 忍,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リ・ライフ・フェリーチェ株式会社,不動産仲介,求人なし,東京都中央区日本橋小網町18-6,1993,代表取締役 二宮 美紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アエラス．ＥＲ,不動産管理,求人なし,東京都西東京市谷戸町3-27-11,2006,代表取締役 小野満 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社梅野電気,サブコン,求人なし,福岡県福岡市南区桧原6-31-31,2014,代表取締役 梅野 和昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サイハデザインオフィス,建築設計事務所,求人なし,東京都世田谷区松原5-21-14,1962,代表取締役 細波 聖就,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐藤事務所,建築設計事務所,求人なし,東京都世田谷区三宿1-1-3内田ビル 2Ｆ,2002,代表取締役 佐藤 智德,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジングナビ,不動産仲介,求人なし,東京都世田谷区奥沢3-12-14,2006,代表取締役 新村 通孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カチデベロップメント株式会社,ディベロッパー,求人なし,東京都中央区日本橋室町1-5-15,1997,代表取締役 足立 和夫,134 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千歳工業株式会社,サブコン,求人なし,東京都調布市西つつじケ丘3-34-5セイジョービル 3Ｆ,2006,代表取締役 市田 大二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テレコムサービス東京,住宅設備・建材,求人なし,東京都立川市錦町1-7-18立川エフビル 4Ｆ,2000,代表取締役 向山 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＳＫ,サブコン,求人なし,東京都東久留米市下里2-4-3,2002,代表取締役 山本 祐司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松永設備工業所,内装・インテリア・リフォーム,求人なし,東京都台東区日本堤1-4-3コーポトラスト2Ｆ,1987,代表取締役 松永 一也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,浅草不動産株式会社,不動産仲介,求人なし,東京都台東区花川戸1-13-11,2011,代表取締役 岩間 健一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハウジング・ナビ京松住地株式会社,ディベロッパー,求人なし,東京都中野区中央1-12-7,1978,代表取締役 柿木 眞弓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三富,不動産仲介,求人なし,東京都東大和市向原6-1-20203,1961,代表取締役 平井 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,名城ビルド株式会社,サブコン,求人なし,愛知県名古屋市天白区中坪町18,2006,代表取締役 上原 克美,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイズ,不動産仲介,求人なし,東京都港区南青山1-1-1,2010,代表取締役 木倉 一人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リボルト電設,サブコン,求人なし,千葉県我孫子市湖北台1-9-5,2014,代表取締役 小岩 丈人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マグリッチ,不動産仲介,求人なし,東京都豊島区西池袋1-2-3オオカワビル 4Ｆ,2002,代表取締役 後藤 元紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エドユキ株式会社,不動産仲介,求人なし,東京都江東区木場3-15-5,1967,代表取締役 内藤 雪信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小浜鉄工所,建築設計事務所,求人なし,東京都小平市栄町3-7-2,1967,代表取締役 小浜 継男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イブカ,住宅設備・建材,求人なし,東京都港区赤坂6-3-19オリオンビル 3Ｆ,2001,代表取締役 神田 直文,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＵＡＯ株式会社,サブコン,求人なし,東京都渋谷区桜丘町30-4渋谷アジアマンション 102,2010,代表取締役 伊藤 麻理,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤京,住宅（ハウスメーカー）,無,東京都豊島区南大塚3-51-5ＨＫアークビル 4Ｆ,2010,代表取締役 佐藤 正利,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デロイトトーマツＰＲＳ株式会社,建設コンサルタント,求人なし,東京都千代田区丸の内3-3-1新東京ビル 4Ｆ,2003,代表取締役 宮岡 友之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミカワホーム,不動産金融,求人なし,東京都世田谷区桜新町1-17-14ピュアーハイム 401,1990,代表取締役 山橋 秀昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベストン,設備管理・メンテナンス,求人なし,東京都豊島区北大塚1-13-17日本綜合地所大塚ビル 5Ｆ,1997,代表取締役 松本 弘二郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,永豊産業株式会社,不動産仲介,求人なし,東京都新宿区西新宿1-4-1,1975,代表取締役 吉田 潔史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊丹物産,不動産金融,求人なし,兵庫県伊丹市森本1-12-1,1999,代表取締役 白川 元泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｉ－ＰＬＡＮ,建築設計事務所,求人なし,東京都渋谷区渋谷3-8-12渋谷第一生命ビルディング 7Ｆ,2006,代表取締役 井口 智明,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新東亜工業,サブコン,求人なし,東京都墨田区向島3-22-12栗原ビル 2Ｆ,2012,代表取締役 髙井 強,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハザマ・エンジニアリング株式会社,サブコン,求人なし,東京都世田谷区上野毛1-25-2宇田川ビル 2Ｆ,1996,代表取締役 木村 智成,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社小澤工業,内装・インテリア・リフォーム,求人なし,東京都東大和市奈良橋1-263-6,1990,代表取締役 小澤 孝則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社セマンティス,不動産仲介,求人なし,東京都品川区西五反田5-6-17305,1993,取締役 伊藤 久美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロードスター,設備管理・メンテナンス,求人なし,東京都世田谷区松原1-38-19東建ビル 102,1999,代表取締役 深見 敏明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナスク,内装・インテリア・リフォーム,無,東京都豊島区池袋4-9-3,1987,代表取締役 吉川 俊太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田園商事株式会社,不動産仲介,求人なし,東京都台東区今戸1-3-12,1952,代表取締役 富田 常一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社安曇電化センター,設備管理・メンテナンス,求人なし,長野県北安曇郡松川村5723-30,1990,代表取締役 五十嵐 國明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社マエナカ,設備管理・メンテナンス,求人なし,東京都多摩市豊ヶ丘4-2-5103,2002,代表取締役 前中 嗣志,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイトプラン,不動産仲介,求人なし,神奈川県川崎市川崎区砂子1-1-18,2004,代表取締役 佐々木 勧治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
