更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＴＭＩ,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市城東区野江2-16-19,1963,代表取締役 玉山 善博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大永商会,住宅設備・建材,求人なし,兵庫県尼崎市久々知西町2-2-4,1961,代表取締役 村上 稔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーリック,不動産管理,求人なし,兵庫県尼崎市道意町7-1-3,1991,代表取締役 森山 敏夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪神車両メンテナンス株式会社,設備管理・メンテナンス,求人なし,兵庫県尼崎市北城内116阪神電気鉄道,2002,代表取締役 谷山 彰紀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明石中央不動産株式会社,不動産仲介,求人なし,兵庫県明石市樽屋町11-2神栄ビル 1Ｆ,1976,代表取締役 神田 敬嗣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中澤総業株式会社,不動産管理,求人なし,兵庫県西宮市西宮浜3-28,1965,代表取締役 北本 至,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネオ・コミュニティー株式会社,住宅（ハウスメーカー）,求人なし,兵庫県西宮市門戸荘9-16ネオダイキョービル 3Ｆ,1985,代表取締役 馬場 茂行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊丹まち未来株式会社,不動産仲介,求人なし,兵庫県伊丹市宮ノ前2-2-2伊丹商工プラザ 1Ｆ,1995,代表取締役 桝村 一弘,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西播設計,建設コンサルタント,求人なし,兵庫県たつの市龍野町日山229-1,1976,代表取締役 永井 晴夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社五実興産,ゼネコン,求人なし,兵庫県赤穂市折方1513,1976,代表取締役 司波 尚俊,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,逆瀬川住研株式会社,住宅（ハウスメーカー）,求人なし,兵庫県宝塚市中州1-15-2逆瀬川ビル 1Ｆ,2008,代表取締役 井原 新二郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソリオ宝塚都市開発株式会社,不動産管理,求人なし,兵庫県宝塚市栄町2-1-1ソリオ宝塚ソリオ1 3Ｆ,1992,代表取締役 庄司 敏典,"1,851 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社相互設計事務所,建築設計事務所,求人なし,兵庫県三木市大村1114,1976,代表取締役 宗石 英喜,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,門田建設株式会社,ゼネコン,求人なし,兵庫県川西市南花屋敷3-16-13,1977,代表取締役 福井 雅人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サナダ,住宅（ハウスメーカー）,求人なし,兵庫県三田市四ツ辻1334,1974,代表取締役 眞田 其四男,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,八幡建設株式会社,建築設計事務所,求人なし,兵庫県宍粟市山崎町須賀沢1208,1966,代表取締役 香山 廣紀,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住都営繕株式会社,内装・インテリア・リフォーム,無,奈良県奈良市北半田中町19,1991,代表取締役 松村 建志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社仲山工務店設計事務所,建築設計事務所,求人なし,奈良県香芝市藤山2-1223-4,1987,代表取締役 仲山 俊浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡田組,サブコン,求人なし,奈良県吉野郡下市町大字善城325-4,1999,代表取締役 岡田 直樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社幸福建設,建築設計事務所,求人なし,和歌山県和歌山市太田2-8-11,1997,代表取締役 吉田 梨絵,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アサヒコンサルタント株式会社,建設コンサルタント,求人なし,鳥取県鳥取市南隈681,1974,代表取締役 澤 克生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山陰クボタ水道用材株式会社,住宅設備・建材,無,島根県松江市平成町182-15,1949,代表取締役 杉谷 雅祥,93 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■水道事業に関する資材販売・自治体の水道建設、民間の設備工事、大規模なビルの設備工事(空調工事含む)、下水道工事、ポンプ工事等々、｢水に関する｣資材供給、工事全般【所属協会】日本水道協会 ・島根県管工事業協会・島根県冷凍空調工業会・中国地方電気工事業協同組合・島根県浄化槽協会・松江管工事業協同組合・ＥＸダンビー協会・島根県建築士会・島根県宅地建物取引業協会 2022年5月doda掲載求人より引用
2024-08-01,北陽電気工事株式会社,設備管理・メンテナンス,求人なし,島根県益田市遠田町1916-4,1971,代表取締役 岡﨑 寛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和測量設計事務所,建設コンサルタント,求人なし,島根県益田市高津4-14-6,1985,代表取締役 田原 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西行建設株式会社,サブコン,求人なし,島根県益田市高津6-22-21,1961,代表取締役 西行 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社原工務所,建設・プラント・不動産業界,求人なし,島根県江津市敬川町1306-3,1960,代表取締役 原 諭,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアプランニング,建設コンサルタント,求人なし,岡山県岡山市北区野田3-11-35,1991,代表取締役 楳田 吉正,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エレコ,サブコン,求人なし,岡山県岡山市南区福成1-173-17,1988,代表取締役 内田 九十夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンホーム岡山,不動産仲介,無,岡山県岡山市南区新保1138-15,1988,代表取締役社長 久松 朋史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,紙屋町ビル株式会社,不動産管理,求人なし,広島県広島市中区紙屋町2-2-2紙屋町ビル 4Ｆ,1975,代表取締役 真倉 敏子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協立建物管理株式会社,設備管理・メンテナンス,求人なし,広島県広島市東区光町1-13-20ディア・光町 3Ｆ,1979,代表取締役 種 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社広島ヤンマー商事,設備管理・メンテナンス,求人なし,広島県広島市南区元宇品町41-25,1953,代表取締役 釜屋 幸司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社寺前住宅,不動産仲介,求人なし,広島県広島市西区横川町3-8-9寺前住宅第3寺前ビル 1Ｆ,1973,代表取締役 寺前 英次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マシノ,ゼネコン,求人なし,広島県広島市西区庚午中1-19-23,1961,代表取締役 増野 裕人,77 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三和サービス,設備管理・メンテナンス,求人なし,広島県広島市西区庚午中4-3-11,1977,代表取締役 上野 光一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社はんどう,不動産仲介,求人なし,広島県広島市西区横川町3-8-10第2はんどうビル 1Ｆ,1994,代表取締役 楾 俊則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,旭鉄工株式会社,サブコン,求人なし,広島県三原市中之町8-20-18,1949,代表取締役 小崎 寿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リョーサンエンジニアリング株式会社,建築設計事務所,求人なし,広島県三原市糸崎5-2-7,1961,代表取締役 今田 和宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三光工務店,建築設計事務所,求人なし,広島県尾道市新浜1-12-7,1973,代表取締役 山内洋子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日建工業株式会社,設備管理・メンテナンス,求人なし,山口県岩国市御庄4-105-5,1963,代表取締役 安藤 喜一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,徳島都市開発株式会社,不動産管理,求人なし,徳島県徳島市元町1-24徳島駅前再開発ビルアミコビル 4Ｆ,1979,代表取締役 鈴江 祥宏,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,四国エレベーターサービス株式会社,設備管理・メンテナンス,求人なし,徳島県徳島市幸町1-44,1990,代表取締役 宇野 真輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスシー企画株式会社,建設コンサルタント,求人なし,徳島県徳島市佐古六番町10-8,1986,代表取締役 藤本 一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松栄工業,設備管理・メンテナンス,求人なし,徳島県徳島市川内町中島66-1,1989,代表取締役社長 小池 芳廣,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコー建設コンサルタント,建設コンサルタント,求人なし,徳島県徳島市南末広町4-53,1968,代表取締役 齋藤 恒範,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイアール四国メンテナンス,設備管理・メンテナンス,求人なし,香川県高松市浜ノ町8-24高松ＪＲ第2ビル 3Ｆ,1970,代表取締役 川中 政幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パナソニック内装建材株式会社,住宅設備・建材,求人なし,大阪府門真市大字門真1048,1974,代表取締役 岸本 勝,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真鍋設計事務所,建設コンサルタント,求人なし,愛媛県松山市北久米町535,1974,代表取締役 林 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アメニティーハウス,不動産仲介,求人なし,愛媛県松山市天山3-13-12,1991,代表取締役 大谷 敦史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,堀田建設株式会社,サブコン,無,愛媛県八幡浜市郷1耕地12-1,1950,代表取締役 菊池 泰行,208 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ 建設業(許可種目)・土木一式工事・建築一式工事・とび・土工・コンクリート工事・管工事・タイル・れんが・ブロック工事業・鋼構造物工事・しゅんせつ工事・水道施設工事・塗装工事・解体工事■ 建設工事設計監理■ 不動産の売買・賃貸借・仲介及び土地造成業■ 産業廃棄物に関する処理業務■ 損害保険代理業 2023年9月doda掲載求人より引用
2024-08-01,株式会社リノベミクニ,内装・インテリア・リフォーム,求人なし,東京都港区東新橋2-14-1ＮＢＦコモディオ汐留 4Ｆ,1990,代表取締役 松本 淳,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メイキ,設備管理・メンテナンス,求人なし,福岡県福岡市博多区博多駅東1-1-33はかた近代ビル 3Ｆ,1984,代表取締役 千代田 厳雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,博多港開発株式会社,ディベロッパー,求人なし,福岡県福岡市博多区沖浜町12-1博多港センタービル 7Ｆ,1961,代表取締役 清家 敬貴,"6,400 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日東道路株式会社,サブコン,求人なし,福岡県福岡市博多区比恵町1-18東カン福岡第二ビル 3Ｆ,1966,代表取締役 下川 重光,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,第一総合技術株式会社,建設コンサルタント,求人なし,福岡県福岡市博多区諸岡1-7-25,1971,代表取締役 佐藤 幸一,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環衛サービス,プラントメーカー・プラントエンジニアリング,求人なし,福岡県福岡市博多区博多駅東1-2-23,1972,代表取締役 伊勢田 隆太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,博多地所株式会社,不動産仲介,求人なし,福岡県福岡市博多区中洲2-2-8,1979,代表取締役 仲田 正義,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トキワ・シビル,ゼネコン,求人なし,福岡県福岡市博多区麦野1-22-3,1966,代表取締役 松永 幸一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水明テクノス,設備管理・メンテナンス,求人なし,大分県日田市大字渡里清岸寺町1033-1,1994,代表取締役 杉野 恭市,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌケイテクノス,設備管理・メンテナンス,求人なし,福岡県福岡市博多区西月隈3-1-30,1997,代表取締役 中村 一夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイアールサービスネット福岡,不動産管理,無,福岡県福岡市博多区博多駅中央街1-1新幹線博多ビル 6Ｆ,2000,代表取締役 平田 恭子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社電気ビル,サブコン,求人なし,福岡県福岡市中央区渡辺通1-1-1,1951,代表取締役 豊馬 誠,"3,395 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大稲物産,住宅設備・建材,求人なし,福岡県福岡市中央区大手門1-9-11大稲ビル,1957,代表取締役 稲員 英作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九州電技開発株式会社,建設コンサルタント,求人なし,福岡県福岡市中央区清川2-13-6九建ビル,1974,代表取締役 井上 泰孝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九州ビルサービス福岡,不動産管理,求人なし,福岡県福岡市中央区大手門2-1-10大手門コーポ大手門ビル 3Ｆ,1975,代表取締役 権藤 尚彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九建設計株式会社,建築設計事務所,求人なし,福岡県福岡市中央区天神1-15-35レンゴー福岡天神ビル 2Ｆ,1970,代表取締役 上田 和徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新日本ネットワーク株式会社,不動産管理,求人なし,福岡県福岡市中央区舞鶴3-1-30祐徳ビル2号館 4Ｆ,1977,代表取締役 加納 哲弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社技術開発コンサルタント,建設コンサルタント,求人なし,福岡県福岡市博多区上呉服町12-8,1972,代表取締役 黒谷 透,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ．Ｕ．Ｄ,不動産管理,求人なし,福岡県福岡市博多区博多駅前3-28-4Ｋ．Ｕ．Ｄ博多 1Ｆ－Ｂ,1993,代表取締役 近藤 誠一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エイ・エフ・ビル管理株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市中央区天神1-1-1アクロス福岡 10Ｆ,1994,代表取締役 久保田 卓己,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蟻ノ塔設計事務所,建築設計事務所,求人なし,福岡県福岡市中央区桜坂3-8-1アーバンライフ桜坂 302,1973,代表取締役 福井 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新日本空調サービスホールディングス,設備管理・メンテナンス,無,東京都港区芝公園1-1-11興和芝公園ビル 7Ｆ,2004,代表取締役 松尾 宏一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジオ,建築設計事務所,求人なし,福岡県福岡市博多区比恵町10-1ロータリープラザ博多駅東 1Ｆ,1974,代表取締役 西村 行正,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドナコーポレーション,不動産仲介,求人なし,福岡県福岡市中央区大名2-10-1シャンボール大名Ａ 408,1992,代表取締役 伊藤 忠相,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大正測量設計株式会社,建築設計事務所,無,福岡県福岡市南区皿山3-2-56,1956,代表取締役 荻野 洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◇地籍調査部門◇測量部門◇建設コンサルタント部門◇補償コンサルタント部門◇地質調査部門 2023年9月doda掲載求人より引用
2024-08-01,福岡日信電子株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市西区姪の浜4-10-5,1979,代表取締役 調 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日建工材株式会社,サブコン,求人なし,福岡県福岡市城南区片江4-8-8,1964,代表取締役 進藤 博史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和晃地質コンサルタント,建設コンサルタント,求人なし,福岡県福岡市城南区西片江2-7-11,1976,代表取締役 持田 拓児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゴトウグリーン,サブコン,求人なし,福岡県福岡市早良区野芥5-1-18,1991,代表取締役 後藤 幸男,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福岡ソフトリサーチパーク,不動産仲介,求人なし,福岡県福岡市早良区百道浜2-1-22福岡ＳＲＰセンタービル 2Ｆ,1991,代表取締役 貫 正義,"5,428 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成ジオテック株式会社,建設コンサルタント,求人なし,福岡県久留米市西町1174-10,1968,代表取締役 横山 巖,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西日本管財株式会社,設備管理・メンテナンス,求人なし,福岡県久留米市東櫛原町2608-7,1972,代表取締役 田中 廉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノ,建設コンサルタント,求人なし,福岡県久留米市東合川3-1-21,1973,代表取締役 安丸 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社久留米リサーチ・パーク,不動産管理,求人なし,福岡県久留米市百年公園1-1久留米リサーチセンタービル事務所棟 1Ｆ,1987,代表取締役社長 田中 達也,"1,622 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社森商,設備管理・メンテナンス,求人なし,福岡県大野城市御笠川6-2-17,1986,代表取締役 山本 博秋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長崎材木店,建築設計事務所,求人なし,福岡県古賀市天神5-10-3,1977,代表取締役 長﨑 秀人,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岡崎石油瓦斯株式会社,住宅設備・建材,無,福岡県那珂川市大字安徳1-13,1978,代表取締役 岡﨑 洋介,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,LPガス、ガス器具、空調機器及び住宅機器販売、ホームエネルギー機器販売 2024年5月doda掲載求人より引用
2024-08-01,株式会社福積,建設コンサルタント,求人なし,福岡県那珂川市中原3-7みなもとビル 4Ｆ,1979,代表取締役 木下 順子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップルハウジング,内装・インテリア・リフォーム,求人なし,福岡県糟屋郡篠栗町中央2-5-13,1993,代表取締役 梶原 活伸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真鍋工業株式会社,住宅設備・建材,求人なし,福岡県糟屋郡粕屋町大字仲原2561-4,1976,代表取締役 真鍋 仁輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社森山,設備管理・メンテナンス,無,福岡県久留米市三潴町清松42-5,1974,代表取締役 森山 泰吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大坪建築株式会社,住宅（ハウスメーカー）,求人なし,福岡県八女市上陽町上横山1368,1993,代表取締役 大坪 陽一,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チトセピア,不動産管理,求人なし,長崎県長崎市千歳町5-1チトセピア Ｂ1,1990,代表取締役 永松 和人,200 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社守平建設,住宅（ハウスメーカー）,求人なし,熊本県熊本市東区月出2-2-65守平ビル 1Ｆ,1978,代表取締役 守田 主一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,理研鋼業株式会社,ゼネコン,求人なし,熊本県熊本市東区小山2-2-8,1968,代表取締役 森田 晋輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スペック,建設コンサルタント,求人なし,熊本県熊本市北区弓削4-17-3,1989,代表取締役 髙宮 龍二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高野クレーン工業,サブコン,求人なし,熊本県八代市港町67,1990,代表取締役 髙野 広幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社かずやハウジング,内装・インテリア・リフォーム,求人なし,熊本県玉名市立願寺173-1,1998,代表取締役 荒木 達雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北新商事株式会社,不動産管理,求人なし,熊本県天草市八幡町2-6,1983,代表取締役 花田 義廣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三大,サブコン,求人なし,熊本県八代市鏡町宝出1021-14,1992,代表取締役 太江田 和行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新大分土地株式会社,不動産管理,求人なし,大分県大分市中央町1-5-25新大分ビル 4Ｆ,1938,代表取締役 阿南 勝啓,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建設コンサルタントサニー,建設コンサルタント,求人なし,大分県大分市下郡北3-18-43,1972,代表取締役 後藤 孝明,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三道興安社,サブコン,求人なし,大分県大分市大字丹生30-61,1969,代表取締役 安達 哲也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社後藤工務店,住宅（ハウスメーカー）,求人なし,大分県別府市光町7-26（株）後藤工務店ビル,1963,代表取締役 江藤 淳,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＲ大分シティ,ディベロッパー,求人なし,大分県大分市要町1-14,1964,代表取締役 関 信介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ダイエーコンサルタント株式会社,建築設計事務所,求人なし,大分県宇佐市大字森山1813-5,1978,代表取締役 岩田 浩一,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三重電設,設備管理・メンテナンス,求人なし,大分県豊後大野市三重町赤嶺1126,1970,代表取締役 板井 達也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大興不動産,不動産仲介,求人なし,宮崎県宮崎市南花ケ島町60-2第7大興ビル 3Ｆ,1980,代表取締役 中村 忠治,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮崎産業開発,建設コンサルタント,求人なし,宮崎県宮崎市大橋3-225,1980,代表取締役 津曲 善敬,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
