更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社マリコットサービス,ホテル・旅館・宿泊施設,求人なし,東京都中央区晴海4-7-28,1988,代表取締役 三次 二郎,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エーアンドエー,旅行・旅行代理業,求人なし,東京都渋谷区千駄ヶ谷5-32-5304,1985,代表取締役 吉田 政義,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社読売旅行,旅行・旅行代理業,求人なし,東京都中央区築地2-5-3読売築地ビル,1962,代表取締役 坂元 隆,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人日本オートスポーツセンター,スポーツ・ヘルス関連施設,求人なし,茨城県下妻市村岡159,1966,代表理事 石原 壮一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイ・ティー・エス,スポーツ・ヘルス関連施設,求人なし,東京都中央区日本橋馬喰町1-13-8リレント日本橋 301,1983,代表取締役 加園 孝繁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メキシコ観光,旅行・旅行代理業,求人なし,東京都台東区東上野4-8-1,1981,代表取締役 石渡 信子,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハートコーポレーション,レジャー・アミューズメント,求人なし,東京都中央区銀座2-9-17,1987,代表取締役 坪井 晴元,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンメディア,スポーツ・ヘルス関連施設,求人なし,東京都中央区東日本橋2-8-3東日本橋グリーンビル 2Ｆ,1988,代表取締役 植原 大作,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本中央開発株式会社,スポーツ・ヘルス関連施設,求人なし,東京都港区愛宕2-5-118Ｆ,1963,代表取締役 橋本 龍太朗,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京美術商協同組合,レジャー・アミューズメント,求人なし,東京都港区新橋6-19-15,1949,代表理事 中村 純,483 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,通商航空サービス株式会社,旅行・旅行代理業,求人なし,東京都港区浜松町2-6-2浜松町262ビル,1979,代表取締役 岩田 健作,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーライン東京,レジャー・アミューズメント,求人なし,東京都港区芝浦2-6-1,1988,代表取締役 齋藤 博章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海エンジニア株式会社,レジャー・アミューズメント,求人なし,東京都港区芝大門1-2-8ＣＯＳＭＩＣ 3Ｆ,1980,代表取締役 中三川 和則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一ホテルサービス株式会社,その他金融,求人なし,東京都港区新橋1-2-6,1946,代表取締役 菅野 伸一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日米観光株式会社,旅行・旅行代理業,求人なし,東京都港区西新橋1-15-7曾根ビル 3Ｆ,1964,代表取締役 大野 茂樹,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニュー・ゴルフ・メンバーズ,スポーツ・ヘルス関連施設,求人なし,東京都港区新橋5-32-6富士ビル 6Ｆ,1966,代表取締役 松岡 常次,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザ・カントリークラブ・ジャパン,スポーツ・ヘルス関連施設,求人なし,千葉県木更津市茅野七曲905,2006,代表取締役 臼杵 一裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,双日ツーリスト株式会社,旅行・旅行代理業,求人なし,東京都千代田区内幸町2-1-1飯野ビルディング 7Ｆ,1983,代表取締役 栗林 顕,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイ・ピー・シー,ホテル・旅館・宿泊施設,求人なし,東京都新宿区百人町2-4-6メイト新宿ビル 5Ｆ,1988,代表取締役 吉川 裕介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森永高滝カントリー株式会社,スポーツ・ヘルス関連施設,求人なし,千葉県市原市古敷谷1919,1992,代表取締役 山内 英生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士国際旅行社,旅行・旅行代理業,求人なし,神奈川県横浜市中区桜木町1-1-7ヒューリックみなとみらい 1104,1964,代表取締役 太田 正一,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社駅レンタカーシステム,レジャー・アミューズメント,求人なし,東京都新宿区四谷1,1979,代表取締役 橘 修,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社南総カントリークラブ,スポーツ・ヘルス関連施設,求人なし,千葉県市原市上高根1683-1,1977,代表取締役 天田 智行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ザ・ルーテル,ホテル・旅館・宿泊施設,求人なし,東京都新宿区市谷砂土原町1-1,1975,代表取締役 長谷川 卓也,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安達・グリーンワールド,ホテル・旅館・宿泊施設,無,東京都中央区日本橋堀留町1-8-12ホウライ堀留ビル 6Ｆ,1977,代表取締役 安達 暁子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ホテルグリーンプラザチェーン本社として、グループ内施設の運営、企画、営業、予約業務、社員派遣業、及び旅行代理店業、グループ内各社の経理、決算業務代行業 など（運営施設）■リゾートホテル（6カ所）■ゴルフ場（3カ所）■テーマパーク（2カ所）■スキー場■ブライダル施設 ほか 2022年11月doda掲載求人より引用,
2024-08-01,ライフコミュニケーション株式会社,レジャー・アミューズメント,求人なし,東京都新宿区西新宿1-4-11宝ビル5Ｆ,1987,代表取締役 福﨑 昭一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンリツ,レジャー・アミューズメント,求人なし,東京都新宿区西新宿7-1-1新宿カレイドビル 8Ｆ,1953,代表取締役 指田 小枝子,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武蔵野,ホテル・旅館・宿泊施設,求人なし,東京都新宿区新宿2-13-10武蔵野ビル 7Ｆ,1953,代表取締役 太田 亨,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西新宿ホテルアンドリゾート,ホテル・旅館・宿泊施設,無,東京都新宿区西新宿2-7-2,1978,代表取締役 大畠 祐一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ホテルの経営■宴会場・集会場の経営■飲食業■その他付帯事業 2023年8月doda掲載求人より引用,
2024-08-01,東京観光旅館株式会社,ホテル・旅館・宿泊施設,求人なし,東京都文京区本郷4-19-8,1955,代表取締役 佐藤 淳一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,湯島サービス株式会社,旅行・旅行代理業,求人なし,東京都文京区湯島1-6-8,1989,代表取締役 小松 弘和,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人休暇村協会,レジャー・アミューズメント,求人なし,東京都台東区東上野5-1-5日新上野ビル 5Ｆ,1961,代表理事 河本 利夫,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一屋,旅行・旅行代理業,求人なし,東京都台東区浅草1-1-12第一屋ビル,1947,代表取締役 川合 宏和,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京葉カントリークラブ,レジャー・アミューズメント,無,東京都墨田区太平1-17-6,1959,代表取締役 瀧波 貴之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鹿島東京開発株式会社,ホテル・旅館・宿泊施設,求人なし,東京都江東区東陽6-3-2,1989,代表取締役 大島 信豊,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コナミスポーツ株式会社,スポーツ・ヘルス関連施設,無,東京都品川区東品川4-10-1,1973,代表取締役社長 室田 健志,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中金,レジャー・アミューズメント,求人なし,東京都品川区東品川1-1-17,1990,代表取締役 中島 俊江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クルーズクラブ東京,レジャー・アミューズメント,求人なし,東京都品川区東品川2-3-16,1989,代表取締役 鶴身 明子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アンピール,レジャー・アミューズメント,求人なし,東京都目黒区自由が丘3-10-21,1998,代表取締役 鈴木 雅晴,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーストキャメル,旅行・旅行代理業,求人なし,東京都渋谷区幡ヶ谷2-18-18403,1999,代表取締役 林垣 恵太,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ベイゴルフ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都品川区東品川4-12-4,1993,代表取締役 堀内 治,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐伯商事,ホテル・旅館・宿泊施設,求人なし,東京都大田区新蒲田1-9-6,1987,代表取締役 佐伯 賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東急レクリエーション,レジャー・アミューズメント,無,東京都渋谷区桜丘町24-4第5富士商事ビル,1946,代表取締役社長 木村 知郎,"7,028 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■映像事業「109シネマズ」などシネマコンプレックスの経営・新規開発及びイベントの企画・立案・実施■ライフ・デザイン事業フィットネスクラブ、ボウリングなどのスポーツレジャー施設や、小売店、ホテルの経営■不動産事業マスターリースを中心としたビルの運営・管理、新規取得■事業創造エンターテイメント関連事業の創出のほか、再開発事業の推進 2023年8月doda掲載求人より引用,
2024-08-01,株式会社武蔵松山カントリークラブ,スポーツ・ヘルス関連施設,求人なし,東京都目黒区中根2-8-22ハイアット2822 101,1980,代表取締役 齋藤 明子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三惠コーポレーション株式会社,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区恵比寿1-10-5三恵エビスビル 6Ｆ,1967,代表取締役 島崎 高吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コーユーリゾート,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区代々木2-6-8中島第一ビル 9Ｆ,1979,代表取締役 鶴田 健治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シーアイティーエス・ジャパン株式会社,旅行・旅行代理業,求人なし,東京都港区浜松町2-9-1高橋第三ビル 3Ｆ,1979,代表取締役 張 兵,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日放ツーリスト,旅行・旅行代理業,求人なし,東京都渋谷区神山町4-14第三共同ビル白洋舎ビル Ｂ1,1979,代表取締役 熊野 昭彦,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊豆シャボテンリゾート株式会社,レジャー・アミューズメント,求人なし,東京都港区南青山7-8-4高樹ハイツ 301,1976,代表取締役社長 北本 幸寛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,茜産業株式会社,レジャー・アミューズメント,求人なし,東京都渋谷区本町2-5-1スクエア初台第一ビル 1Ｆ,1985,代表取締役 大澤 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スケール,スポーツ・ヘルス関連施設,求人なし,東京都港区西新橋2-23-1第3東洋海事ビル 9Ｆ,1984,代表取締役 小西 健太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エッグマン,レジャー・アミューズメント,求人なし,東京都渋谷区神南1-6-8,1980,代表取締役 西田 旭人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東急スポーツシステム株式会社,スポーツ・ヘルス関連施設,求人なし,東京都渋谷区円山町5-5橋本ビル 2Ｆ,1993,代表取締役 佐藤 悠歩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レイク相模カントリークラブ,スポーツ・ヘルス関連施設,求人なし,東京都中央区銀座8-8-7,1986,代表取締役 成元 善一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京アスレティッククラブ,スポーツ・ヘルス関連施設,求人なし,東京都中野区中野2-14-16,1969,代表取締役 正村 宏人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイヤモンド・スポーツクラブ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都杉並区高井戸東2-23-1,1972,代表取締役社長 志野 勝宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパンペガサスツアー株式会社,旅行・旅行代理業,求人なし,東京都杉並区西荻南2-18-9菱研ビル 3Ｆ,1982,代表取締役 半田 晴久,253 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンシャインエンタプライズ,レジャー・アミューズメント,求人なし,東京都豊島区東池袋3-1-3サンシャインシティワールドインポートマートビル 9Ｆ,1978,代表取締役 霜鳥 俊之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーバンツーリスト株式会社,旅行・旅行代理業,求人なし,東京都渋谷区代々木1-32-12ＨＯＵＷＡビル 4Ｆ,1979,代表取締役 菊田 裕樹,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大宏,レジャー・アミューズメント,求人なし,東京都豊島区千早4-25-3,1967,代表取締役 石塚 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピーウォッシュ,スポーツ・ヘルス関連施設,求人なし,東京都豊島区長崎5-1-23,1989,代表取締役 漆原 雅明,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信和開発株式会社,スポーツ・ヘルス関連施設,求人なし,東京都板橋区新河岸1-2-1,1988,代表取締役 松本 秀二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイレック,スポーツ・ヘルス関連施設,求人なし,東京都練馬区関町南1-12-4グリーンハウス,1986,代表取締役 加藤 裕之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大日株式会社,レジャー・アミューズメント,求人なし,東京都江戸川区西葛西3-16-12第2大生ビル 7Ｆ,1969,代表取締役 中嶋 悟,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タケエイエナジー＆パーク,レジャー・アミューズメント,求人なし,東京都港区芝公園2-4-1Ａ 10Ｆ,1983,代表取締役 粕谷 毅,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社青梅ゴルフ倶楽部,スポーツ・ヘルス関連施設,求人なし,東京都青梅市根ヶ布1-490,1952,代表取締役 齋藤 茂夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京スタジアム,スポーツ・ヘルス関連施設,求人なし,東京都調布市西町376-3,1994,代表取締役 相場 淳司,"9,652 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金子スポーツ振興株式会社,スポーツ・ヘルス関連施設,求人なし,東京都調布市国領町6-27-12,1970,代表取締役 金子 日出澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,京王レクリエーション株式会社,スポーツ・ヘルス関連施設,無,東京都多摩市連光寺2985,1959,代表取締役 片山 知也,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ヴェルディ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都稲城市矢野口4015-1,1991,代表取締役 中村 考昭,351 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森忠産業株式会社,レジャー・アミューズメント,求人なし,三重県鈴鹿市庄野羽山4-1-10,1983,代表取締役 藤田 雄志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,臨港コミュニティ株式会社,旅行・旅行代理業,求人なし,神奈川県川崎市川崎区中瀬3-21-6,1972,代表取締役 鬼頭 恒寛,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昌徳商事,レジャー・アミューズメント,求人なし,神奈川県川崎市中原区小杉町3-1301エクラスタワー武蔵小杉 1Ｆ,1975,代表取締役 中村 竜一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大徳物産株式会社,レジャー・アミューズメント,求人なし,神奈川県藤沢市辻堂東海岸3-9ＦＥ211,1978,代表取締役 星野 きみ江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社林水泳教室,スポーツ・ヘルス関連施設,求人なし,神奈川県茅ヶ崎市若松町12-1,1976,代表取締役 林 正基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レンブラントホテルマネジメント,ホテル・旅館・宿泊施設,無,神奈川県厚木市岡田3050厚木アクストメインタワー 14Ｆ,1985,代表取締役 小松 尚久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ホテル・ゴルフ場運営 事業・レンブラントホテル厚木・レンブラントホテル東京町田・レンブラントホテル海老名・レンブラントプレミアム富士御殿場・レンブラントスタイル御殿場駒門・レンブラントスタイル本厚木・レンブラントキャビン新宿新大久保・レンブラントゴルフ倶楽部御殿場・レンブラントスタイル横浜関内 2023年12月doda掲載求人より引用,
2024-08-01,有限会社小澤商会,レジャー・アミューズメント,求人なし,神奈川県大和市大和東1-3-13,1954,代表取締役 小澤 玲子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社箱根高原ホテル,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町元箱根164,1961,代表取締役 山口 滋,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,奥湯本観光株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町湯本茶屋211,1961,代表取締役 南学 正幸,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,津久井湖観光株式会社,レジャー・アミューズメント,求人なし,神奈川県相模原市緑区三ケ木492,1962,代表取締役 田原 憲和,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キョードー北陸,スポーツ・ヘルス関連施設,求人なし,新潟県新潟市中央区万代3-1-1新潟日報メディアシップ 1Ｆ,1976,代表取締役 後藤 新治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルオークラ新潟,ホテル・旅館・宿泊施設,求人なし,新潟県新潟市中央区川端町6-53,1974,代表取締役 宮崎 誠,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西原物産株式会社,レジャー・アミューズメント,求人なし,石川県野々市市御経塚4-66,1972,代表取締役 西原 成奎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富山エクセルホテル東急,ホテル・旅館・宿泊施設,求人なし,富山県富山市新富町1-2-3シックビル,1976,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル・アルファーワン敦賀,ホテル・旅館・宿泊施設,求人なし,福井県敦賀市中央町1-6-2,1988,代表取締役 井上 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイヨー,レジャー・アミューズメント,求人なし,福井県鯖江市神中町2-4-1,1981,代表取締役 山本 幸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,若狭富士開発株式会社,レジャー・アミューズメント,求人なし,福井県大飯郡高浜町和田140-1,1973,代表取締役 平川 喜則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清里の森管理公社,スポーツ・ヘルス関連施設,求人なし,山梨県北杜市高根町清里3545-1,1985,代表取締役 入倉 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＩＫＫＯホールディングス,ホテル・旅館・宿泊施設,求人なし,長野県長野市大字南長野妻科962,1963,代表取締役 有吉 眞,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル玉の湯,ホテル・旅館・宿泊施設,求人なし,長野県松本市浅間温泉1-28-16,1951,代表取締役 山崎 広太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル紅や,ホテル・旅館・宿泊施設,求人なし,長野県諏訪市湖岸通り2-7-21,1995,代表取締役 栗原 等,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤森不動産株式会社,ホテル・旅館・宿泊施設,無,長野県諏訪市諏訪1-13-8藤森ビル 6Ｆ,1969,代表取締役 藤森 紀美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社諏訪観光ホテル,ホテル・旅館・宿泊施設,求人なし,長野県諏訪市湖岸通り3-2-14,1952,代表取締役 伊東 克幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社万平ホテル,ホテル・旅館・宿泊施設,求人なし,東京都港区虎ノ門4-1-1,1925,代表取締役社長 佐々木 一郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,穂高ビューホテル株式会社,ホテル・旅館・宿泊施設,求人なし,長野県安曇野市穂高牧2200-3,1987,代表取締役 衞藤 悦郎,83 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フォーラムホテル,ホテル・旅館・宿泊施設,求人なし,岐阜県大垣市万石2-31,1988,代表取締役 井上 豊秋,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大垣正和サービス株式会社,旅行・旅行代理業,求人なし,岐阜県大垣市郭町2-6,1992,代表取締役 岩田 始,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,デイリー瑞浪開発株式会社,レジャー・アミューズメント,求人なし,岐阜県瑞浪市釜戸町1069,1975,代表取締役 植田 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オアシスパーク,レジャー・アミューズメント,無,岐阜県各務原市川島笠田町1564-1,1998,代表取締役 川頭 孝浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 岐阜県営公園「河川環境楽園オアシスパーク」の運営・管理・開発東海北陸自動車道「川島パーキングエリア」の運営・管理公園でのバーベキュー事業（岐阜各務原、名古屋市西区、名古屋市天白区※23年10月予定） 2023年3月doda掲載求人より引用,
2024-08-01,株式会社坐漁莊,ホテル・旅館・宿泊施設,求人なし,静岡県伊東市八幡野1741,1963,代表取締役 許勢 永,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士グリーンホテル高橋,ホテル・旅館・宿泊施設,求人なし,静岡県富士市本町5-1,1978,代表取締役 髙橋 孝行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社磐田グランドホテル,ホテル・旅館・宿泊施設,求人なし,静岡県磐田市岩井2280,1996,代表取締役 角 一幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
