更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,アメニティ開発株式会社,ホテル・旅館・宿泊施設,求人なし,福岡県福岡市博多区上川端町14-25,1990,代表取締役 秋吉 智博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＴＥＰトラベル,旅行・旅行代理業,無,大阪府大阪市浪速区湊町1-2-3マルイト難波ビル 15Ｆ,2004,代表取締役 岡田 満夫,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■イベント企画・ツアー企画・添乗業務・旅行が当たるプレゼントキャンペーンのイベント実施・日帰りバス旅行のツアー企画、および、添乗 2022年6月doda掲載求人より引用,
2024-08-01,株式会社ケイエスプランニング,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市天王寺区上本町8-1-23,2004,代表取締役 金沢 伸吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイワリゾート,スポーツ・ヘルス関連施設,無,千葉県市原市平蔵2579-1,2004,代表取締役 押川 雅幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社旅人,旅行・旅行代理業,求人なし,神奈川県横浜市戸塚区吉田町1118-5,2004,取締役 大西 広朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社イタリア旅行社,旅行・旅行代理業,求人なし,東京都中央区銀座1-14-14中公ビル 4Ｆ,2004,代表取締役 橋本 祐輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＮＣメディカルリサーチ株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区虎ノ門4-3-1城山トラストタワー 17Ｆ,2004,代表取締役 佐々木 経世,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社下田セントラル,ホテル・旅館・宿泊施設,求人なし,東京都豊島区高田3-26-3大正製薬厚生棟 2Ｆ,2005,代表取締役 長谷川 伸一,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本不動産鑑定機構株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区虎ノ門3-22-11虎ノ門豊澄ビル 2Ｆ,2005,代表取締役 阿南 逸郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラーニング・アーキテクチャ研究所,ホテル・旅館・宿泊施設,求人なし,神奈川県横浜市中区日本大通7日本大通7ビル4ＦＹＢＰ,2005,代表取締役 宮沢 修二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイ・エム・エー,旅行・旅行代理業,求人なし,大阪府大阪市北区南森町2-1-20フォーラムミナミモリマチ 8Ｆ,2005,代表取締役 薮 英昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みずかみ,レジャー・アミューズメント,求人なし,熊本県球磨郡水上村大字湯山1474-1,2003,代表取締役 中嶽 弘継,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人ほくせいふれあい財団,レジャー・アミューズメント,求人なし,三重県いなべ市北勢町新町614,2003,代表理事 日沖 靖,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社どんぐりの里いなぶ,スポーツ・ヘルス関連施設,求人なし,愛知県豊田市武節町針原22-1,1998,代表取締役 佐藤 伸政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人こどもの国協会,レジャー・アミューズメント,求人なし,神奈川県横浜市青葉区奈良町700,1981,理事長 渡邉 芳樹,"4,035 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワールドエクセレントジャパン株式会社,旅行・旅行代理業,求人なし,東京都港区麻布十番1-7-11,2005,代表取締役 皆川 栄一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大暉,ホテル・旅館・宿泊施設,無,兵庫県西宮市今津水波町1-18,2005,代表取締役 井上 康,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グローツアーオペレーション,旅行・旅行代理業,求人なし,大阪府大阪市中央区平野町3-1-8,2005,代表取締役 三浦 央人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社楽久屋,ホテル・旅館・宿泊施設,無,東京都港区浜松町1-10-11ＶＯＲＴ浜松町Ⅱ 10Ｆ,2005,代表取締役 内田 茂樹,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,□温泉、浴場、宿泊施設の運営□温泉、浴場施設の運営受託□温泉、浴場施設内の飲食店の運営□温泉、浴場施設に関する教育、指導、出版 他 2024年5月doda掲載求人より引用,
2024-08-01,株式会社ケン・ホテルマネジメント札幌中島公園,ホテル・旅館・宿泊施設,無,東京都港区西麻布1-2-7,2005,代表取締役 山下 鉄也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スクープジャパン,旅行・旅行代理業,求人なし,東京都港区新橋1-5-5国際善隣会館 9Ｆ,2005,代表取締役 小澤 高志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホスピタリティオペレーションズ,ホテル・旅館・宿泊施設,求人なし,東京都千代田区神田錦町2-5-16名古路ビル新館 8Ｆ,2005,代表取締役 田中 章生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,バリューアップ・パートナーズ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都杉並区阿佐谷南1-36-4三幸ビル 4Ｆ,2005,代表取締役 高松 豊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グランドニッコー東京,ホテル・旅館・宿泊施設,求人なし,東京都港区台場2-6-1,2005,代表取締役 塚田 忠保,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＴＢグローバルマーケティング＆トラベル,旅行・旅行代理業,求人なし,東京都品川区東品川2-3-14東京フロントテラス 4Ｆ～6Ｆ,1990,代表取締役 石田 恒夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エアサーブ,旅行・旅行代理業,求人なし,東京都港区海岸1-16-1ニューピア竹芝サウスタワー 14Ｆ,2001,代表取締役 堤 真也,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェーパーク,レジャー・アミューズメント,求人なし,愛知県名古屋市守山区幸心2-1338,2005,代表取締役 山田 宣行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラベルウエスト,旅行・旅行代理業,求人なし,福岡県福岡市中央区天神5-10-11イトーピア天神ビル 7Ｆ,2004,代表取締役 堀田 敬,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ドリームバンク,レジャー・アミューズメント,求人なし,福岡県大野城市御笠川5-11-11オフィステリア 4,2005,代表取締役 小西 秀樹,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハピネスエンターテインメント,レジャー・アミューズメント,求人なし,福岡県北九州市小倉南区長野1-7-15,2004,代表取締役 山下 達生,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トレードグループ,レジャー・アミューズメント,求人なし,福岡県福岡市博多区那珂2-1-1,2005,代表取締役 石塚 祥貴,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三和,レジャー・アミューズメント,求人なし,愛知県名古屋市緑区鶴が沢1-2112,2005,取締役 三本 修一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ドリーム,レジャー・アミューズメント,求人なし,千葉県千葉市美浜区高洲3-23-1,2005,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレゼンス,旅行・旅行代理業,無,東京都渋谷区千駄ヶ谷3-15-6ビルトップ 7Ｆ,2005,代表取締役 間藤 渉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＢＧプロモーション,スポーツ・ヘルス関連施設,無,東京都渋谷区渋谷1-13-5大協渋谷ビル 5Ｆ,2005,代表取締役 今岡 武雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ボクシングフィットネスの運営 2022年12月doda掲載求人より引用,
2024-08-01,株式会社エフ・イー・ティーシステム,ホテル・旅館・宿泊施設,求人なし,東京都千代田区九段北1-13-5ヒューリック九段ビル 12Ｆ,2005,代表取締役 中村 寛,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワールドトラベルアソシエイツ株式会社,旅行・旅行代理業,求人なし,東京都新宿区原町1-70-2,2005,代表取締役 伊藤 道郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社やせる教室スワン,スポーツ・ヘルス関連施設,求人なし,東京都杉並区上荻1-10-6荻窪福智ビル 5Ｆ,2005,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クラシック,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市中央区伏見町4-4-9,2005,代表取締役 小島 拓之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヘッドオフィスマネージメント,レジャー・アミューズメント,求人なし,大阪府大阪市北区梅田1-3-1大阪駅前第一ビル 2Ｆ,2005,取締役 津川 幸三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ルンビニホテル・笠井,ホテル・旅館・宿泊施設,求人なし,東京都目黒区中目黒3-20-9,2005,取締役 笠井 信雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスタディオホールディングス,レジャー・アミューズメント,求人なし,神奈川県横浜市中区住吉町4-45-1横浜新関内ビルディング 11Ｆ,2005,代表取締役 中西 健,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社トラベルスター,旅行・旅行代理業,求人なし,東京都港区南青山1-15-19,2005,取締役 フライ・ジョージ・グレン・ジュニア,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパネットサービスイノベーション,旅行・旅行代理業,求人なし,福岡県福岡市中央区天神1-10-20,2005,代表取締役 茨木 智設,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイジーエム松井田妙義株式会社,スポーツ・ヘルス関連施設,求人なし,群馬県安中市松井田町土塩2934,2005,代表取締役 中西 宏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルマネージメントジャパン,ホテル・旅館・宿泊施設,無,東京都渋谷区恵比寿4-1-18恵比寿ネオナート 4Ｆ,2005,代表取締役 荒木 潤一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ａ．Ｉ株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県川崎市川崎区小川町2-3アオキビル第10 10Ｆ,2005,代表取締役 青木 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キューズプロモーション,ホテル・旅館・宿泊施設,求人なし,東京都港区六本木2-2-8,2005,代表取締役 加津 祐一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴィラージュ,ホテル・旅館・宿泊施設,求人なし,東京都千代田区神田小川町3-26-3坂本ビル 3Ｆ,2005,代表取締役 堀内 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マリーンパレス,レジャー・アミューズメント,求人なし,大分県大分市大字神崎3078-22,1964,代表取締役 橋本 均,270 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オリックス・ゴルフ・マネジメント株式会社,スポーツ・ヘルス関連施設,無,東京都港区浜松町2-4-1,1986,代表取締役 外山 裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長崎バスホテルズ株式会社,ホテル・旅館・宿泊施設,求人なし,長崎県長崎市新地町3-17,2005,代表取締役 嶋崎 真英,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヌーヴェルゴルフ倶楽部,スポーツ・ヘルス関連施設,求人なし,千葉県大網白里市金谷郷3151-1,1996,代表取締役 堺 治夫,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパトラ,旅行・旅行代理業,求人なし,東京都新宿区下落合3-21-1ＮＫフジビル8Ｆ,2006,代表取締役 柏倉 幸彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社横浜三矢商事,レジャー・アミューズメント,求人なし,神奈川県横浜市港北区樽町4-5-10,2006,代表取締役 松川 太郎,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴルフ・アライアンス,スポーツ・ヘルス関連施設,求人なし,東京都品川区東品川4-12-4品川シーサイドパークタワー,2006,代表取締役 大澤 道雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニュー宮崎レイクサイド,レジャー・アミューズメント,求人なし,宮崎県宮崎市清武町今泉丙1331-1,2006,代表取締役 種村 美那子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エムズグループ,レジャー・アミューズメント,求人なし,北海道札幌市東区北二十五条東15-15-1,2006,代表取締役 柳川 熙善,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カームエア有限会社,スポーツ・ヘルス関連施設,求人なし,埼玉県さいたま市見沼区東大宮6-68-1,2005,取締役 杉江 信二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディパーチャーズ,旅行・旅行代理業,求人なし,愛知県名古屋市千種区今池4-12-10ＹＡＭＡＭＡＮ今池ビル 2Ｆ,2006,代表取締役 天野 幹三,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京動開発,レジャー・アミューズメント,求人なし,京都府京都市右京区嵯峨野宮ノ元町55-4,2005,代表取締役 檜山 髙志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＩＲ　ＩＮＧＳ,旅行・旅行代理業,無,兵庫県神戸市中央区京町79日本ビルヂング 10Ｆ,2003,代表取締役 坂本 創,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーグルポイントゴルフクラブ,レジャー・アミューズメント,求人なし,茨城県稲敷郡阿見町大字福田1668-5,1998,代表取締役 平野 岳史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャレコ,レジャー・アミューズメント,求人なし,東京都品川区西五反田1-21-8,2006,代表取締役 加藤 貴康,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｇｍｃ,スポーツ・ヘルス関連施設,求人なし,東京都港区南青山7-13-5,2006,代表取締役 大川 達也,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リゾネット,旅行・旅行代理業,求人なし,東京都中央区八丁堀4-10-8第3ＳＳビル 501,2006,代表取締役 山本 夏,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルプリンセス京都,ホテル・旅館・宿泊施設,求人なし,京都府京都市下京区高橋町630,2003,代表取締役 辻 吉久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社たびまちゲート広島,旅行・旅行代理業,求人なし,広島県広島市中区胡町3-19中国ビル 5Ｆ,2002,代表取締役 佐々木 伸二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＰＦＩ区部ユース・プラザ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都港区港南2-15-2,2002,代表取締役 川村 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,成田スポーツ開発株式会社,スポーツ・ヘルス関連施設,求人なし,千葉県成田市南羽鳥764,2000,代表取締役 森泉 泰和,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社梅田芸術劇場,レジャー・アミューズメント,求人なし,大阪府大阪市北区茶屋町19-1阪急茶屋町ビルディング Ｂ3Ｆ～7Ｆ,1996,代表取締役 大和正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社仙台クラシックゴルフ倶楽部,スポーツ・ヘルス関連施設,求人なし,宮城県富谷市今泉三ツ沢14-3,2003,代表取締役 石田 正彦,489 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,那須霞ヶ城ゴルフクラブ株式会社,スポーツ・ヘルス関連施設,求人なし,東京都武蔵野市西久保1-39-5,2006,代表取締役 秋元 春平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,相鉄イン株式会社,ホテル・旅館・宿泊施設,求人なし,神奈川県横浜市西区北幸2-9-14相鉄本社ビル 1Ｆ,2006,代表取締役 加藤尊正,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ライズサポート株式会社,スポーツ・ヘルス関連施設,求人なし,東京都渋谷区東3-25-10Ｔ＆Ｔビル 9Ｆ,2006,代表取締役 穗積祥一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リアルクオリティ,ホテル・旅館・宿泊施設,無,東京都渋谷区神宮前4-17-9原宿パークハウス 102,2006,代表取締役 小林 豪,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■旅館・ホテルの経営・運営■不動産のマーケット分析■旅館・ホテルの経営・戦略コンサルティング業務■不動産デューディリジェンス業務■不動産に関するコンサルティング■旅館・ホテル等のM&A業務■投資事業有限責任組合の運用、管理及び処分 2024年5月doda掲載求人より引用,
2024-08-01,株式会社Ｊクレスト,旅行・旅行代理業,求人なし,東京都千代田区神田神保町1-34三村ビル 3Ｆ,2006,代表取締役 髙橋 良太,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平成お湯物語,レジャー・アミューズメント,無,兵庫県神戸市須磨区車字奥中ノ尾772-6,2004,代表取締役 海山 鐘二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サラムモロッコ,旅行・旅行代理業,求人なし,福岡県福岡市中央区天神3-6-82Ｆ,2006,代表取締役 大西 久恵,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ズィーボックス,スポーツ・ヘルス関連施設,求人なし,宮城県仙台市太白区茂ケ崎3-8-10,2006,代表取締役 栗村 洋一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーアクセス,旅行・旅行代理業,求人なし,福岡県福岡市博多区博多駅東2-4-17,2006,代表取締役 河村 好朗,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪岡本産業,旅行・旅行代理業,求人なし,大阪府大阪市東淀川区東中島1-20-14東口ステーションビル 106,1999,代表取締役 石橋 章仙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ケーエムエス・インターナショナル株式会社,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区恵比寿4-6-10,2006,代表取締役 平田 陽一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＰＧ　ＨＯＴＥＬ＆ＲＥＳＯＲＴ,レジャー・アミューズメント,求人なし,長崎県長崎市伊王島町1-3277-7,2003,代表取締役 加藤 友康,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ドリームインフィニティ株式会社,レジャー・アミューズメント,求人なし,東京都新宿区新宿6-27-49新宿風越ビル,1990,代表取締役 杉山 剛浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,地域中央開発株式会社,ホテル・旅館・宿泊施設,求人なし,福岡県朝倉郡筑前町上高場795,2004,代表取締役 杷野 二三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティー・エム・エンタープライズ,スポーツ・ヘルス関連施設,求人なし,東京都足立区江北1-33-22,2001,代表取締役 川名 康仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミドルウッド,ホテル・旅館・宿泊施設,無,東京都新宿区歌舞伎町2-44-1東京都健康プラザハイジア 17Ｆ,1999,代表取締役 中野 讓治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■グランパークホテルグループの運営・管理・企画■ブライダル企画・運営の全般■リゾートホテル＆スパ温浴施設運営■スパ＆カプセルホテルの運営 2023年4月doda掲載求人より引用,
2024-08-01,株式会社栄新,レジャー・アミューズメント,求人なし,福岡県北九州市小倉北区浅野1-2-8,1975,代表取締役 山中 啓一,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパンゴルフマネージメント,スポーツ・ヘルス関連施設,求人なし,東京都港区新橋2-21-1新橋駅前ビル2号館 5Ｆ,2002,代表取締役 吉澤 大造,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨギー,スポーツ・ヘルス関連施設,求人なし,東京都目黒区中目黒3-3-2ＥＧビル,2004,代表取締役 太夫 佐和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ティー・エム・パークレジデンシィズ株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区赤坂9-7-2,2006,代表取締役 藤井 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,パールマーケティングソリューションズ株式会社,レジャー・アミューズメント,求人なし,東京都中央区京橋1-5-12マルヒロ京橋ビル 4Ｆ,2006,代表取締役 竹村 悟志,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新四季創造株式会社,ホテル・旅館・宿泊施設,求人なし,東京都あきる野市乙津565,2006,代表取締役 中嶋 博幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＦＦ,旅行・旅行代理業,求人なし,愛知県名古屋市緑区神沢3-2108,2005,代表取締役 高橋 英次,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本アド,ホテル・旅館・宿泊施設,求人なし,東京都中央区日本橋蛎殻町1-18-1古川ビル 2Ｆ,2006,代表取締役 瀬戸口 尚,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィットネスアンドコミュニティ,スポーツ・ヘルス関連施設,求人なし,東京都港区南青山3-14-2ラゲット青山 4Ｆ,2006,代表取締役 島脇 伴行,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｄｒｅｓｓ,ホテル・旅館・宿泊施設,求人なし,静岡県伊豆市湯ケ島1662,2006,代表取締役 武石 訓尚,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一の湯,レジャー・アミューズメント,求人なし,神奈川県足柄下郡箱根町塔之澤90,2006,代表取締役社長 小川 尊也,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレジデントハカタ,ホテル・旅館・宿泊施設,求人なし,福岡県福岡市博多区博多駅前1-14-7,1968,代表取締役 友杉 貴司,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンマリーナ・オペレーションズ株式会社,ホテル・旅館・宿泊施設,求人なし,沖縄県国頭郡恩納村字冨着66-1,2006,代表取締役 成田 高武,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
