更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社ブナの里振興公社,ホテル・旅館・宿泊施設,無,北海道寿都郡黒松内町字黒松内584,1989,代表取締役 梶 誠之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■黒松内町の観光交流施設（道の駅、温泉、宿泊施設）の運営管理 2022年12月doda掲載求人より引用,
2024-08-01,株式会社ハマニシゴルフクラブ,スポーツ・ヘルス関連施設,求人なし,静岡県浜松市中央区志都呂町5756,1984,代表取締役 齋藤 高子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社聴涛館,ホテル・旅館・宿泊施設,求人なし,静岡県浜松市中央区東伊場1-3-1,1993,,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニュー長崎ビルディング株式会社,ホテル・旅館・宿泊施設,求人なし,長崎県長崎市大黒町14-5,1953,代表取締役 堤 二三男,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社世羅別館,ホテル・旅館・宿泊施設,求人なし,広島県広島市中区堀川町4-20,1957,取締役 高田 康穂,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社月形町振興公社,レジャー・アミューズメント,求人なし,北海道樺戸郡月形町字北農場1,1994,代表取締役 堀 光一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ラッキーホールディングス株式会社,レジャー・アミューズメント,求人なし,長崎県長崎市大橋町25-6,1951,代表取締役 川添 暢也,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社稲佐山観光ホテル,ホテル・旅館・宿泊施設,求人なし,長崎県長崎市曙町40-23,1949,代表取締役 小林 秀顕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋観光株式会社,旅行・旅行代理業,求人なし,広島県広島市中区田中町2-10,1954,代表取締役 今井 誠則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社広島東洋カープ,スポーツ・ヘルス関連施設,求人なし,広島県広島市南区南蟹屋2-3-1マツダスタジアム内,1956,代表取締役 松田 元,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飯能パークカントリークラブ,レジャー・アミューズメント,求人なし,東京都目黒区中根2-8-22ハイアット2822 101,1977,代表取締役 神戸 正夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三宝商事株式会社,レジャー・アミューズメント,求人なし,長崎県西彼杵郡時津町左底郷1650-4,1965,代表取締役 樋口 益次郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飯能ゴルフ倶楽部,スポーツ・ヘルス関連施設,求人なし,埼玉県飯能市大字芦苅場495,1959,代表取締役社長 椎名 弘美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フラワーランドかみふらの,レジャー・アミューズメント,求人なし,北海道空知郡上富良野町西5線北27,1990,代表取締役 伊藤 仁敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長崎バス興産株式会社,ホテル・旅館・宿泊施設,求人なし,長崎県長崎市新地町1-14,1974,代表取締役 平家 達史,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ファーム富田,レジャー・アミューズメント,求人なし,北海道空知郡中富良野町字中富良野基線北15,1983,代表取締役 富田 均,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,飯能グリーンカントリークラブ株式会社,レジャー・アミューズメント,求人なし,埼玉県飯能市大字久須美292,1984,代表取締役 大崎 光二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビー・エッチ・カワタ,ホテル・旅館・宿泊施設,求人なし,埼玉県加須市中央2-9-11,1990,代表取締役 大久保 泰伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高橋商事株式会社,ホテル・旅館・宿泊施設,求人なし,埼玉県本庄市小島南1-5-9,1966,代表取締役 髙橋 福八,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宏和,レジャー・アミューズメント,求人なし,広島県広島市南区猿猴橋町5-16宏和11 3Ｆ,1984,代表取締役 河津 宏紀,79 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スズキマリン,レジャー・アミューズメント,求人なし,静岡県浜松市中央区高塚町300,1974,代表者 御室 裕則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東松山カントリークラブ,スポーツ・ヘルス関連施設,無,埼玉県東松山市大字大谷1111,1960,代表取締役社長 山田 幸良,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,比企丘陵の自然を生かした、関東有数の株主会員制ゴルフ場です。★雇用対策協議会会員企業★四季折々の自然に囲まれた環境で「相互扶助」の精神に基づき、より良い業務を目指すという社風が根付いています。福利厚生、関連資格取得制度も充実しており、働きやすい職場環境です。 2023年10月doda掲載求人より引用,
2024-08-01,株式会社知床グランドホテル,ホテル・旅館・宿泊施設,求人なし,北海道斜里郡斜里町ウトロ東172,1962,代表取締役 桑島 大介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社知床第一ホテル,ホテル・旅館・宿泊施設,無,北海道斜里郡斜里町ウトロ香川306,1971,代表取締役 上野 洋司,66 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イグチ観光有限会社,ホテル・旅館・宿泊施設,求人なし,埼玉県東松山市箭弓町1-1-20,1990,代表取締役 仲條 靖子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和幸,レジャー・アミューズメント,求人なし,埼玉県さいたま市南区南本町1-2-15第3大雄ビル 2Ｆ,1983,代表取締役 井山紳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サゴーエンタプライズ株式会社,ホテル・旅館・宿泊施設,求人なし,静岡県浜松市中央区鍛冶町135,1950,代表取締役 小野 晃司,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東部事業株式会社,レジャー・アミューズメント,求人なし,静岡県沼津市大手町4-3-55東部事業ビル 4Ｆ,1964,代表取締役 岩村 慎太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマングループ,旅行・旅行代理業,求人なし,長崎県佐世保市早岐3-12-6,1963,代表取締役 内海 和憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社光ＨＯＴＥＬ＆ＯＦＦＩＣＥ,ホテル・旅館・宿泊施設,求人なし,広島県広島市南区東荒神町3-34,1955,代表取締役 吉田 聡子,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランシステム,レジャー・アミューズメント,求人なし,神奈川県横浜市都筑区北山田3-1-50快活スクエアビル 4Ｆ,1988,代表取締役社長 日高 大輔,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社第一ホテル,ホテル・旅館・宿泊施設,求人なし,北海道河東郡音更町十勝川温泉南12-1,1957,代表取締役 杉本 浩章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,させぼパール・シー株式会社,レジャー・アミューズメント,求人なし,長崎県佐世保市鹿子前町1055,1990,代表取締役 中島 正美,296 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社貫一ホテル,ホテル・旅館・宿泊施設,求人なし,静岡県熱海市東海岸町1-2,1950,代表取締役 佐藤 元昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,志ほみや観光株式会社,ホテル・旅館・宿泊施設,求人なし,静岡県熱海市春日町1-2,1946,代表取締役 坂本 哲次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイガー娯楽,レジャー・アミューズメント,求人なし,静岡県熱海市桜木町22-6,1966,代表取締役 早見 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライト,レジャー・アミューズメント,求人なし,静岡県熱海市水口町5-13,1974,代表取締役 杉山 勉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀花園,旅行・宿泊・レジャー業界,求人なし,静岡県熱海市和田浜南町7-13,1956,代表取締役 藤間 崇史,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新かど旅館,ホテル・旅館・宿泊施設,求人なし,静岡県熱海市小嵐町14-8,2008,代表取締役 鵜澤 精一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合資会社古屋旅館,ホテル・旅館・宿泊施設,求人なし,静岡県熱海市東海岸町5-24,1925,代表社員 内田 宗一郎,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひしや三島プラザホテル,ホテル・旅館・宿泊施設,求人なし,静岡県三島市本町14-31,1950,代表取締役 室伏 勝宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川湯観光ホテル,ホテル・旅館・宿泊施設,求人なし,北海道川上郡弟子屈町川湯温泉1-2-30,1961,代表取締役 中嶋 康雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鶴雅リゾート株式会社,ホテル・旅館・宿泊施設,無,北海道釧路市阿寒町阿寒湖温泉4-6-10,1956,代表取締役 大西 雅之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ホテル経営■飲食店経営■土産品販売■旅行代理店経営他 2024年4月doda掲載求人より引用,
2024-08-01,株式会社大村湾カントリー倶楽部,スポーツ・ヘルス関連施設,求人なし,長崎県大村市東野岳町1334,1970,代表取締役 川崎 啓司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマフジ,レジャー・アミューズメント,求人なし,埼玉県上尾市大字平塚2540,1982,代表取締役 島村 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フレンドステージ,ホテル・旅館・宿泊施設,無,埼玉県上尾市富士見2-1-25,1990,代表取締役 安野 清,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊東リゾートサービス株式会社,ホテル・旅館・宿泊施設,求人なし,静岡県伊東市広野2-2-5,1999,代表取締役 笹子 真一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社暖香園,ホテル・旅館・宿泊施設,求人なし,静岡県伊東市竹の内1-3-6,1946,代表取締役 北岡 貴人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニュー平戸海上ホテル,ホテル・旅館・宿泊施設,求人なし,長崎県平戸市大久保町2231-3,1963,代表取締役 鈴木 哲也,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンフレッチェ広島,スポーツ・ヘルス関連施設,求人なし,広島県広島市中区大手町1-4-14上田ビル 2Ｆ,1992,代表取締役 仙田 信吾,"2,099 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青森ゴルフ観光株式会社,スポーツ・ヘルス関連施設,求人なし,青森県青森市大字大別内字葛野229,1963,代表取締役 小野 大介,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
