更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エスエープランニング,レジャー・アミューズメント,求人なし,東京都中央区日本橋3-5-12日本橋ＭＭビル 8Ｆ,2000,代表取締役 金 淳次,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川崎アゼリア株式会社,レジャー・アミューズメント,求人なし,神奈川県川崎市川崎区駅前本町3-1ＮＯＦ川崎東口ビル 9Ｆ,1958,代表取締役 向坂 光浩,"5,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヨハントラベル株式会社,旅行・旅行代理業,求人なし,東京都新宿区百人町1-11-28ＰＬＡＴ100－201,2008,代表取締役 趙 光鐵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラトンホテル,ホテル・旅館・宿泊施設,求人なし,三重県四日市市西新地7-3,2008,代表取締役 佐野 貴信,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マンボー,レジャー・アミューズメント,求人なし,東京都新宿区新宿5-9-24新宿白鳳ビル 5Ｆ,1997,代表取締役 金井 勝利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アミイファクト株式会社,旅行・旅行代理業,求人なし,大阪府大阪市東淀川区東中島1-20-14東口ステーションビル 706,2007,代表取締役 走り 広敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーツエージェントプロモーション,旅行・旅行代理業,求人なし,福岡県福岡市博多区博多駅前3-4-8ダヴィンチ博多シティ 2Ｆ,2003,代表取締役 戸島 匡宣,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホテル八千代,旅行・旅行代理業,求人なし,愛媛県松山市道後多幸町6-34,2008,代表取締役 井上 裕士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベルモール,スポーツ・ヘルス関連施設,求人なし,栃木県宇都宮市陽東6-2-1,1967,代表取締役 鈴木 規子,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昌栄,レジャー・アミューズメント,求人なし,熊本県熊本市中央区神水2-10-3,1999,代表取締役 河合 昌樹,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社十和田乗馬倶楽部,レジャー・アミューズメント,求人なし,青森県十和田市大字三本木字佐井幅115-2,1998,代表取締役 上村 鮎子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社志摩スペイン村,レジャー・アミューズメント,求人なし,三重県志摩市磯部町坂崎952-4,2006,代表取締役 影山 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トラベルアンドトラベル,旅行・旅行代理業,求人なし,東京都渋谷区千駄ヶ谷5-27-516Ｆ,2008,代表取締役 池口 州,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日の丸,レジャー・アミューズメント,求人なし,福岡県北九州市八幡西区藤田2-6-23,1984,代表取締役 渡邊 俊一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワン・ステップ,スポーツ・ヘルス関連施設,求人なし,宮崎県宮崎市清武町今泉甲4625-1,2002,代表取締役 山元 洋幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さん,レジャー・アミューズメント,無,東京都台東区東上野1-6-12,1984,取締役 丸山 明博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フューチャー,レジャー・アミューズメント,求人なし,広島県福山市南蔵王町3-1-13,2007,代表取締役 安田 大増,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランベルホテル,ホテル・旅館・宿泊施設,無,東京都中央区京橋2-13-10京橋ＭＩＤビル 5Ｆ,2006,代表取締役 安野 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 国内外のリゾート・ホテル・旅館等の運営全般 2022年11月doda掲載求人より引用
2024-08-01,徳島ヴォルティス株式会社,スポーツ・ヘルス関連施設,求人なし,徳島県板野郡板野町犬伏字瓢谷2-22,2004,代表取締役 岸田 一宏,409 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セルナビ,レジャー・アミューズメント,求人なし,神奈川県横浜市港北区綱島西1-11-5マルスエビル,2000,代表取締役 佐藤 昌平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三共株式会社,レジャー・アミューズメント,求人なし,愛知県北名古屋市西之保深坪39-1,1972,代表取締役 加藤 義孫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パラッツォ,レジャー・アミューズメント,無,東京都中央区築地7-10-11,1998,代表取締役 山本 勝也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社つばめエイジェンシー,レジャー・アミューズメント,求人なし,宮城県仙台市宮城野区榴岡4-12-1榴岡ＢＫテラス 8Ｆ,2003,代表取締役 禹 文吉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リラフル,レジャー・アミューズメント,求人なし,神奈川県厚木市岡田3050厚木アクストメインタワー 8Ｆ,1970,代表取締役 小巻 嵩典,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンクラブ,スポーツ・ヘルス関連施設,求人なし,千葉県夷隅郡大多喜町板谷588,2005,代表取締役 劉 信一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｂａｌａｎｃａｒ株式会社,スポーツ・ヘルス関連施設,求人なし,大阪府大阪市鶴見区鶴見5-2-41,2008,代表取締役 石田 義行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社阿智昼神観光局,ホテル・旅館・宿泊施設,求人なし,長野県下伊那郡阿智村智里338-25,2006,代表取締役 白澤 裕次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワシントン,ホテル・旅館・宿泊施設,求人なし,東京都港区赤坂5-3-1,2008,代表取締役 荒金 和則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社バディサイト,レジャー・アミューズメント,無,東京都港区六本木7-4-5六本木稲垣ビル 5Ｆ,2001,取締役 清水 彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クレール,スポーツ・ヘルス関連施設,無,大阪府大阪市福島区吉野1-20-5,2001,代表取締役 代田 篤志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフトランディング,レジャー・アミューズメント,求人なし,神奈川県川崎市川崎区伊勢町8-8,1985,代表取締役 小林 保夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上陽観光開発株式会社,スポーツ・ヘルス関連施設,求人なし,福岡県八女市上陽町北川内2914-1,2003,代表取締役 川原 正寛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＹＯＲＡＫＵ吉本．ホールディングス株式会社,レジャー・アミューズメント,求人なし,東京都新宿区新宿5-18-21,2008,代表取締役 永谷 俊介,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東急ＲＥＩホテル・ウエスト,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区道玄坂1-10-7,2008,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールドアスリートクリエーションカンパニー,スポーツ・ヘルス関連施設,求人なし,大阪府堺市南区原山台1-5-21005,2008,代表取締役 今井 渉,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日比谷シティホテル株式会社,ホテル・旅館・宿泊施設,求人なし,東京都港区西新橋2-8-10バンコックバンクビル,2008,代表取締役 田中 健二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レックス,レジャー・アミューズメント,求人なし,大阪府大阪市阿倍野区松崎町2-3-63,1986,代表取締役 森本 一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和光興産,レジャー・アミューズメント,求人なし,広島県広島市中区本川町2-1-13和光パレス21－2Ｆ,2009,代表取締役 金光 良樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社シンエイ企画,レジャー・アミューズメント,求人なし,大阪府和泉市太町940-13,2001,代表取締役 新井 康守,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リードホテル＆リゾート株式会社,ホテル・旅館・宿泊施設,求人なし,東京都八丈島八丈町三根5489-1,2009,代表取締役 歌川 真哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社庄司,ホテル・旅館・宿泊施設,無,神奈川県藤沢市湘南台2-3-10,1992,代表取締役 庄司 圭三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンコー,レジャー・アミューズメント,求人なし,愛知県名古屋市中川区法華1-153,2008,代表取締役 木ノ内 貴志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,安信国際株式会社,旅行・旅行代理業,求人なし,東京都新宿区新宿5-8-2,2009,代表取締役 増田 陽子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京アソシエイツ,ホテル・旅館・宿泊施設,求人なし,東京都渋谷区渋谷3-7-3第1野口ビル 5Ｆ,2001,代表取締役 湯淺 啓一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イレブン,ホテル・旅館・宿泊施設,求人なし,長崎県佐世保市崎岡町853-12,1999,代表取締役 山口 智英,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東山ホールディング,ホテル・旅館・宿泊施設,求人なし,京都府京都市東山区三十三間堂廻り644-2,2005,代表取締役 似内 隆晃,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蓮花商事,レジャー・アミューズメント,求人なし,埼玉県蓮田市大字閏戸421-1,2008,代表取締役 渡辺 経男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マアト,旅行・旅行代理業,求人なし,大阪府大阪市港区築港3-6-10,2006,代表取締役 塩山 嘉英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊後高田市観光まちづくり株式会社,旅行・旅行代理業,求人なし,大分県豊後高田市新町989-1,2005,代表取締役 佐々木 敏夫,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
